order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,LED Desk Lamp,1,267.14,CA
ORD-000339,2026/06/09,CUST-1139,Standing Desk Converter,1,198.53,JP
ORD-000340,2026/06/10,CUST-1140,Mechanical Keyboard RGB,5,174.96,UK
ORD-000341,2026/06/11,CUST-1141,External SSD 1TB,1,112.56,CN
ORD-000342,2026/06/12,CUST-1142,Smart Watch Series 5,1,166.09,AU
ORD-000343,2026/06/13,CUST-1143,Monitor Arm Dual,4,296.7,DE
ORD-000344,2026/06/14,CUST-1144,Mechanical Keyboard RGB,3,38.45,BR
ORD-000345,2026/06/15,CUST-1145,LED Desk Lamp,3,62.13,DE
ORD-000346,2026/06/16,CUST-1146,External SSD 1TB,3,122.3,US
ORD-000347,2026/06/17,CUST-1147,4K Webcam Pro,4,284.23,CA
ORD-000348,2026/06/18,CUST-1148,Wireless Headphones Pro,4,250.18,DE
ORD-000349,2026/06/19,CUST-1149,Running Shoes Elite,3,263.27,FR
ORD-000350,2026/06/20,CUST-1150,Standing Desk Converter,2,233.65,CA
ORD-000351,2026/06/21,CUST-1151,Wireless Mouse Silent,5,197.58,CA
ORD-000352,2026/06/22,CUST-1152,Wireless Charger Pad,4,277.67,CN
ORD-000353,2026/06/23,CUST-1153,Running Shoes Elite,1,230.25,CA
ORD-000354,2026/06/24,CUST-1154,Noise Cancelling Earbuds,2,77.07,JP
ORD-000355,2026/06/25,CUST-1155,Mechanical Keyboard RGB,4,123.85,CA
ORD-000356,2026/06/26,CUST-1156,Smart Watch Series 5,3,34.76,BR
ORD-000357,2026/06/27,CUST-1157,Wireless Headphones Pro,1,127.78,CA
ORD-000358,2026/06/28,CUST-1158,Monitor Arm Dual,5,69.58,FR
ORD-000359,2026/06/29,CUST-1159,Organic Cotton T-Shirt,3,166.79,JP
ORD-000360,2026/01/01,CUST-1160,Yoga Mat Premium,3,94.14,DE
ORD-000361,2026/01/02,CUST-1161,Standing Desk Converter,4,30.44,AU
ORD-000362,2026/01/03,CUST-1162,Wireless Mouse Silent,4,38.35,US
ORD-000363,2026/01/04,CUST-1163,Portable Power Bank,5,136.72,CA
ORD-000364,2026/01/05,CUST-1164,Bluetooth Speaker Mini,5,213.39,UK
ORD-000365,2026/01/06,CUST-1165,Running Shoes Elite,1,278.51,CA
ORD-000366,2026/01/07,CUST-1166,Standing Desk Converter,1,89.46,CN
ORD-000367,2026/01/08,CUST-1167,Stainless Steel Water Bottle,1,137.38,IN
ORD-000368,2026/01/09,CUST-1168,Leather Wallet Classic,4,267.01,BR
ORD-000369,2026/01/10,CUST-1169,Bluetooth Speaker Mini,5,174.39,IN
ORD-000370,2026/01/11,CUST-1170,Yoga Mat Premium,4,232.72,AU
ORD-000371,2026/01/12,CUST-1171,Organic Cotton T-Shirt,4,65.5,UK
ORD-000372,2026/01/13,CUST-1172,Ergonomic Office Chair,3,80.94,CN
ORD-000373,2026/01/14,CUST-1173,Ergonomic Office Chair,5,164.92,CA
ORD-000374,2026/01/15,CUST-1174,Bluetooth Speaker Mini,1,251.5,DE
ORD-000375,2026/01/16,CUST-1175,External SSD 1TB,3,62.21,JP
ORD-000376,2026/01/17,CUST-1176,4K Webcam Pro,1,169.45,US
ORD-000377,2026/01/18,CUST-1177,Standing Desk Converter,5,254.96,IN
ORD-000378,2026/01/19,CUST-1178,Stainless Steel Water Bottle,3,182.5,FR
ORD-000379,2026/01/20,CUST-1179,Yoga Mat Premium,1,61.32,BR
ORD-000380,2026/01/21,CUST-1180,Standing Desk Converter,2,167.69,US
ORD-000381,2026/01/22,CUST-1181,External SSD 1TB,3,94.28,JP
ORD-000382,2026/01/23,CUST-1182,External SSD 1TB,1,91.94,DE
ORD-000383,2026/01/24,CUST-1183,Bluetooth Speaker Mini,3,297.06,CA
ORD-000384,2026/01/25,CUST-1184,Noise Cancelling Earbuds,3,178.06,AU
ORD-000385,2026/01/26,CUST-1185,Portable Power Bank,4,121.59,UK
ORD-000386,2026/01/27,CUST-1186,Organic Cotton T-Shirt,3,140.62,CN
ORD-000387,2026/01/28,CUST-1187,Portable Power Bank,3,279.26,AU
ORD-000388,2026/01/29,CUST-1188,Smart Watch Series 5,3,132.77,AU
ORD-000389,2026/01/30,CUST-1189,Ergonomic Office Chair,2,46.34,BR
ORD-000390,2026/01/31,CUST-1190,4K Webcam Pro,4,279.87,DE
ORD-000391,2026/02/01,CUST-1191,Yoga Mat Premium,5,144.47,US
ORD-000392,2026/02/02,CUST-1192,4K Webcam Pro,4,65.76,DE
ORD-000393,2026/02/03,CUST-1193,Organic Cotton T-Shirt,4,63.26,FR
ORD-000394,2026/02/04,CUST-1194,Air Purifier Small,5,116.63,UK
ORD-000395,2026/02/05,CUST-1195,Air Purifier Small,2,147.45,JP
ORD-000396,2026/02/06,CUST-1196,Portable Power Bank,3,295.33,DE
ORD-000397,2026/02/07,CUST-1197,Standing Desk Converter,4,278.61,DE
ORD-000398,2026/02/08,CUST-1198,Portable Power Bank,2,186.72,AU
ORD-000399,2026/02/09,CUST-1199,Wireless Headphones Pro,2,190.35,CN
ORD-000400,2026/02/10,CUST-1000,Leather Wallet Classic,3,143.47,BR
ORD-000401,2026/02/11,CUST-1001,Bluetooth Speaker Mini,2,101.21,AU
ORD-000402,2026/02/12,CUST-1002,Smart Watch Series 5,2,278.29,UK
ORD-000403,2026/02/13,CUST-1003,Mechanical Keyboard RGB,4,119.73,BR
ORD-000404,2026/02/14,CUST-1004,Mechanical Keyboard RGB,3,90.39,AU
ORD-000405,2026/02/15,CUST-1005,4K Webcam Pro,5,132.78,BR
ORD-000406,2026/02/16,CUST-1006,4K Webcam Pro,1,234.45,AU
ORD-000407,2026/02/17,CUST-1007,Bluetooth Speaker Mini,5,245.88,JP
ORD-000408,2026/02/18,CUST-1008,Yoga Mat Premium,3,232.38,US
ORD-000409,2026/02/19,CUST-1009,Stainless Steel Water Bottle,5,136.82,DE
ORD-000410,2026/02/20,CUST-1010,External SSD 1TB,5,90.84,AU
ORD-000411,2026/02/21,CUST-1011,Yoga Mat Premium,5,34.48,JP
ORD-000412,2026/02/22,CUST-1012,Mechanical Keyboard RGB,1,259.7,BR
ORD-000413,2026/02/23,CUST-1013,Running Shoes Elite,3,256.99,FR
ORD-000414,2026/02/24,CUST-1014,Wireless Mouse Silent,4,83.88,JP
ORD-000415,2026/02/25,CUST-1015,Wireless Headphones Pro,1,93.88,DE
ORD-000416,2026/02/26,CUST-1016,Ergonomic Office Chair,4,89.62,US
ORD-000417,2026/02/27,CUST-1017,External SSD 1TB,2,57.47,BR
ORD-000418,2026/02/28,CUST-1018,Wireless Charger Pad,1,87.46,IN
ORD-000419,2026/03/01,CUST-1019,Noise Cancelling Earbuds,2,113.01,US
ORD-000420,2026/03/02,CUST-1020,Leather Wallet Classic,3,297.92,FR
ORD-000421,2026/03/03,CUST-1021,LED Desk Lamp,2,64.08,UK
ORD-000422,2026/03/04,CUST-1022,Wireless Headphones Pro,1,149.5,US
ORD-000423,2026/03/05,CUST-1023,Wireless Charger Pad,4,235.3,UK
ORD-000424,2026/03/06,CUST-1024,Portable Power Bank,4,272.1,US
ORD-000425,2026/03/07,CUST-1025,Mechanical Keyboard RGB,4,298.26,JP
ORD-000426,2026/03/08,CUST-1026,Wireless Charger Pad,1,93.09,CN
ORD-000427,2026/03/09,CUST-1027,Organic Cotton T-Shirt,5,283.22,DE
ORD-000428,2026/03/10,CUST-1028,Stainless Steel Water Bottle,5,198.3,FR
ORD-000429,2026/03/11,CUST-1029,Mechanical Keyboard RGB,5,233.85,UK
ORD-000430,2026/03/12,CUST-1030,Wireless Charger Pad,3,149.21,US
ORD-000431,2026/03/13,CUST-1031,External SSD 1TB,4,103.8,JP
ORD-000432,2026/03/14,CUST-1032,Yoga Mat Premium,1,199.54,JP
ORD-000433,2026/03/15,CUST-1033,Ergonomic Office Chair,3,131.14,FR
ORD-000434,2026/03/16,CUST-1034,Mechanical Keyboard RGB,2,251.16,DE
ORD-000435,2026/03/17,CUST-1035,Monitor Arm Dual,1,252.09,JP
ORD-000436,2026/03/18,CUST-1036,Noise Cancelling Earbuds,5,191.21,US
ORD-000437,2026/03/19,CUST-1037,4K Webcam Pro,3,247.77,CN
ORD-000438,2026/03/20,CUST-1038,Wireless Charger Pad,4,70.39,FR
ORD-000439,2026/03/21,CUST-1039,Leather Wallet Classic,2,198.39,CN
ORD-000440,2026/03/22,CUST-1040,Yoga Mat Premium,4,231.33,AU
ORD-000441,2026/03/23,CUST-1041,Organic Cotton T-Shirt,5,97.35,IN
ORD-000442,2026/03/24,CUST-1042,Wireless Headphones Pro,3,280.48,AU
ORD-000443,2026/03/25,CUST-1043,Stainless Steel Water Bottle,3,255.06,US
ORD-000444,2026/03/26,CUST-1044,Yoga Mat Premium,5,37.04,FR
ORD-000445,2026/03/27,CUST-1045,Portable Power Bank,2,61.11,CA
ORD-000446,2026/03/28,CUST-1046,Standing Desk Converter,3,155.03,CN
ORD-000447,2026/03/29,CUST-1047,Smart Watch Series 5,4,87.09,CN
ORD-000448,2026/03/30,CUST-1048,Wireless Headphones Pro,3,159.0,FR
ORD-000449,2026/03/31,CUST-1049,Ergonomic Office Chair,1,153.2,FR
ORD-000450,2026/04/01,CUST-1050,External SSD 1TB,5,248.73,CN
ORD-000451,2026/04/02,CUST-1051,Monitor Arm Dual,5,246.89,CA
ORD-000452,2026/04/03,CUST-1052,Wireless Mouse Silent,4,44.94,AU
ORD-000453,2026/04/04,CUST-1053,Monitor Arm Dual,4,285.71,CA
ORD-000454,2026/04/05,CUST-1054,Wireless Mouse Silent,5,239.84,JP
ORD-000455,2026/04/06,CUST-1055,Ergonomic Office Chair,2,88.27,DE
ORD-000456,2026/04/07,CUST-1056,Wireless Charger Pad,5,231.16,AU
ORD-000457,2026/04/08,CUST-1057,Monitor Arm Dual,1,275.02,UK
ORD-000458,2026/04/09,CUST-1058,Running Shoes Elite,4,296.76,CN
ORD-000459,2026/04/10,CUST-1059,Monitor Arm Dual,2,88.85,JP
ORD-000460,2026/04/11,CUST-1060,Portable Power Bank,2,232.52,BR
ORD-000461,2026/04/12,CUST-1061,External SSD 1TB,1,175.5,JP
ORD-000462,2026/04/13,CUST-1062,Ergonomic Office Chair,1,94.02,AU
ORD-000463,2026/04/14,CUST-1063,Yoga Mat Premium,2,147.85,BR
ORD-000464,2026/04/15,CUST-1064,Mechanical Keyboard RGB,1,118.98,AU
ORD-000465,2026/04/16,CUST-1065,Monitor Arm Dual,5,289.67,AU
ORD-000466,2026/04/17,CUST-1066,External SSD 1TB,2,46.69,AU
ORD-000467,2026/04/18,CUST-1067,Air Purifier Small,5,278.27,AU
ORD-000468,2026/04/19,CUST-1068,Standing Desk Converter,5,213.51,UK
ORD-000469,2026/04/20,CUST-1069,Wireless Charger Pad,3,149.47,JP
ORD-000470,2026/04/21,CUST-1070,Yoga Mat Premium,2,226.85,US
ORD-000471,2026/04/22,CUST-1071,Leather Wallet Classic,1,289.97,UK
ORD-000472,2026/04/23,CUST-1072,Organic Cotton T-Shirt,5,202.19,CA
ORD-000473,2026/04/24,CUST-1073,Wireless Mouse Silent,1,240.88,UK
ORD-000474,2026/04/25,CUST-1074,Ergonomic Office Chair,4,169.1,CN
ORD-000475,2026/04/26,CUST-1075,Wireless Mouse Silent,1,248.47,DE
ORD-000476,2026/04/27,CUST-1076,Monitor Arm Dual,3,161.25,CA
ORD-000477,2026/04/28,CUST-1077,Portable Power Bank,2,298.87,FR
ORD-000478,2026/04/29,CUST-1078,Leather Wallet Classic,1,283.67,UK
ORD-000479,2026/04/30,CUST-1079,Ergonomic Office Chair,2,183.86,IN
ORD-000480,2026/05/01,CUST-1080,Mechanical Keyboard RGB,4,172.62,JP
ORD-000481,2026/05/02,CUST-1081,Leather Wallet Classic,5,261.44,IN
ORD-000482,2026/05/03,CUST-1082,Organic Cotton T-Shirt,5,209.01,UK
ORD-000483,2026/05/04,CUST-1083,Bluetooth Speaker Mini,4,210.64,US
ORD-000484,2026/05/05,CUST-1084,Monitor Arm Dual,1,199.39,IN
ORD-000485,2026/05/06,CUST-1085,Running Shoes Elite,1,126.2,DE
ORD-000486,2026/05/07,CUST-1086,LED Desk Lamp,4,217.8,FR
ORD-000487,2026/05/08,CUST-1087,Noise Cancelling Earbuds,3,65.56,BR
ORD-000488,2026/05/09,CUST-1088,Stainless Steel Water Bottle,2,71.86,CA
ORD-000489,2026/05/10,CUST-1089,Noise Cancelling Earbuds,4,87.46,US
ORD-000490,2026/05/11,CUST-1090,Leather Wallet Classic,5,226.1,DE
ORD-000491,2026/05/12,CUST-1091,LED Desk Lamp,5,123.09,US
ORD-000492,2026/05/13,CUST-1092,Yoga Mat Premium,4,40.48,DE
ORD-000493,2026/05/14,CUST-1093,Portable Power Bank,2,31.8,DE
ORD-000494,2026/05/15,CUST-1094,Portable Power Bank,3,279.91,IN
ORD-000495,2026/05/16,CUST-1095,Stainless Steel Water Bottle,5,198.78,IN
ORD-000496,2026/05/17,CUST-1096,Smart Watch Series 5,5,164.82,IN
ORD-000497,2026/05/18,CUST-1097,Wireless Mouse Silent,4,296.65,FR
ORD-000498,2026/05/19,CUST-1098,Running Shoes Elite,2,113.5,IN
ORD-000499,2026/05/20,CUST-1099,Running Shoes Elite,5,172.9,AU
ORD-000500,2026/05/21,CUST-1100,Stainless Steel Water Bottle,4,160.42,CN
ORD-000501,2026/05/22,CUST-1101,Wireless Mouse Silent,2,213.64,FR
ORD-000502,2026/05/23,CUST-1102,Standing Desk Converter,3,185.8,CA
ORD-000503,2026/05/24,CUST-1103,Running Shoes Elite,2,278.42,CA
ORD-000504,2026/05/25,CUST-1104,Wireless Headphones Pro,1,56.61,AU
ORD-000505,2026/05/26,CUST-1105,External SSD 1TB,4,156.38,CN
ORD-000506,2026/05/27,CUST-1106,Leather Wallet Classic,3,107.2,US
ORD-000507,2026/05/28,CUST-1107,External SSD 1TB,3,210.04,US
ORD-000508,2026/05/29,CUST-1108,Wireless Charger Pad,1,143.35,CA
ORD-000509,2026/05/30,CUST-1109,Noise Cancelling Earbuds,3,120.9,DE
ORD-000510,2026/05/31,CUST-1110,Wireless Headphones Pro,4,105.29,UK
ORD-000511,2026/06/01,CUST-1111,Noise Cancelling Earbuds,5,284.9,BR
ORD-000512,2026/06/02,CUST-1112,Wireless Charger Pad,1,103.83,CN
ORD-000513,2026/06/03,CUST-1113,Standing Desk Converter,4,169.06,BR
ORD-000514,2026/06/04,CUST-1114,Stainless Steel Water Bottle,4,95.36,AU
ORD-000515,2026/06/05,CUST-1115,Wireless Headphones Pro,4,163.54,UK
ORD-000516,2026/06/06,CUST-1116,Monitor Arm Dual,5,33.14,UK
ORD-000517,2026/06/07,CUST-1117,Standing Desk Converter,2,86.21,CA
ORD-000518,2026/06/08,CUST-1118,External SSD 1TB,3,260.24,FR
ORD-000519,2026/06/09,CUST-1119,Ergonomic Office Chair,1,103.5,DE
ORD-000520,2026/06/10,CUST-1120,Air Purifier Small,1,56.94,CN
ORD-000521,2026/06/11,CUST-1121,Organic Cotton T-Shirt,3,222.72,FR
ORD-000522,2026/06/12,CUST-1122,Leather Wallet Classic,3,106.21,UK
ORD-000523,2026/06/13,CUST-1123,Leather Wallet Classic,2,100.38,DE
ORD-000524,2026/06/14,CUST-1124,Stainless Steel Water Bottle,2,85.08,US
ORD-000525,2026/06/15,CUST-1125,Stainless Steel Water Bottle,2,33.77,AU
ORD-000526,2026/06/16,CUST-1126,Organic Cotton T-Shirt,3,267.49,JP
ORD-000527,2026/06/17,CUST-1127,Yoga Mat Premium,5,191.4,CN
ORD-000528,2026/06/18,CUST-1128,Wireless Headphones Pro,3,299.79,DE
ORD-000529,2026/06/19,CUST-1129,Mechanical Keyboard RGB,2,247.61,BR
ORD-000530,2026/06/20,CUST-1130,External SSD 1TB,1,83.51,CN
ORD-000531,2026/06/21,CUST-1131,Portable Power Bank,4,98.32,FR
ORD-000532,2026/06/22,CUST-1132,Leather Wallet Classic,3,205.47,IN
ORD-000533,2026/06/23,CUST-1133,Yoga Mat Premium,4,118.13,IN
ORD-000534,2026/06/24,CUST-1134,External SSD 1TB,5,115.62,AU
ORD-000535,2026/06/25,CUST-1135,Wireless Charger Pad,2,234.62,US
ORD-000536,2026/06/26,CUST-1136,Noise Cancelling Earbuds,4,140.34,CA
ORD-000537,2026/06/27,CUST-1137,LED Desk Lamp,3,266.89,FR
ORD-000538,2026/06/28,CUST-1138,Organic Cotton T-Shirt,5,36.15,CA
ORD-000539,2026/06/29,CUST-1139,Wireless Charger Pad,5,121.98,CN
ORD-000540,2026/01/01,CUST-1140,Smart Watch Series 5,4,147.33,CA
ORD-000541,2026/01/02,CUST-1141,Bluetooth Speaker Mini,5,146.89,UK
ORD-000542,2026/01/03,CUST-1142,Mechanical Keyboard RGB,4,140.64,JP
ORD-000543,2026/01/04,CUST-1143,Air Purifier Small,2,96.27,BR
ORD-000544,2026/01/05,CUST-1144,Smart Watch Series 5,5,264.86,CA
ORD-000545,2026/01/06,CUST-1145,Ergonomic Office Chair,2,258.15,JP
ORD-000546,2026/01/07,CUST-1146,Wireless Charger Pad,3,100.78,BR
ORD-000547,2026/01/08,CUST-1147,Organic Cotton T-Shirt,2,33.56,FR
ORD-000548,2026/01/09,CUST-1148,Wireless Charger Pad,4,253.6,FR
ORD-000549,2026/01/10,CUST-1149,Noise Cancelling Earbuds,4,252.17,DE
ORD-000550,2026/01/11,CUST-1150,LED Desk Lamp,4,68.86,US
ORD-000551,2026/01/12,CUST-1151,4K Webcam Pro,3,97.84,AU
ORD-000552,2026/01/13,CUST-1152,Monitor Arm Dual,5,72.23,UK
ORD-000553,2026/01/14,CUST-1153,Smart Watch Series 5,1,292.38,IN
ORD-000554,2026/01/15,CUST-1154,Wireless Headphones Pro,4,125.46,JP
ORD-000555,2026/01/16,CUST-1155,External SSD 1TB,4,65.45,CN
ORD-000556,2026/01/17,CUST-1156,4K Webcam Pro,4,199.68,BR
ORD-000557,2026/01/18,CUST-1157,Stainless Steel Water Bottle,5,49.22,US
ORD-000558,2026/01/19,CUST-1158,Bluetooth Speaker Mini,5,163.73,DE
ORD-000559,2026/01/20,CUST-1159,Bluetooth Speaker Mini,2,101.46,FR
ORD-000560,2026/01/21,CUST-1160,Stainless Steel Water Bottle,5,196.7,DE
ORD-000561,2026/01/22,CUST-1161,Wireless Mouse Silent,5,275.18,BR
ORD-000562,2026/01/23,CUST-1162,4K Webcam Pro,4,49.28,AU
ORD-000563,2026/01/24,CUST-1163,Monitor Arm Dual,4,85.6,UK
ORD-000564,2026/01/25,CUST-1164,External SSD 1TB,4,168.07,CN
ORD-000565,2026/01/26,CUST-1165,Portable Power Bank,3,80.37,CN
ORD-000566,2026/01/27,CUST-1166,Bluetooth Speaker Mini,2,211.83,JP
ORD-000567,2026/01/28,CUST-1167,Leather Wallet Classic,3,252.47,JP
ORD-000568,2026/01/29,CUST-1168,Standing Desk Converter,5,94.98,BR
ORD-000569,2026/01/30,CUST-1169,Wireless Charger Pad,5,218.71,CA
ORD-000570,2026/01/31,CUST-1170,Smart Watch Series 5,1,160.49,US
ORD-000571,2026/02/01,CUST-1171,Air Purifier Small,5,150.66,AU
ORD-000572,2026/02/02,CUST-1172,Bluetooth Speaker Mini,5,65.95,US
ORD-000573,2026/02/03,CUST-1173,Portable Power Bank,2,80.6,AU
ORD-000574,2026/02/04,CUST-1174,Portable Power Bank,2,42.61,US
ORD-000575,2026/02/05,CUST-1175,Monitor Arm Dual,4,45.64,UK
ORD-000576,2026/02/06,CUST-1176,Smart Watch Series 5,1,36.83,AU
ORD-000577,2026/02/07,CUST-1177,Wireless Mouse Silent,4,195.85,CN
ORD-000578,2026/02/08,CUST-1178,Wireless Charger Pad,1,226.6,IN
ORD-000579,2026/02/09,CUST-1179,Organic Cotton T-Shirt,1,45.6,FR
ORD-000580,2026/02/10,CUST-1180,Wireless Mouse Silent,5,227.49,DE
ORD-000581,2026/02/11,CUST-1181,Leather Wallet Classic,4,47.32,IN
ORD-000582,2026/02/12,CUST-1182,Leather Wallet Classic,3,113.04,UK
ORD-000583,2026/02/13,CUST-1183,Air Purifier Small,3,133.86,BR
ORD-000584,2026/02/14,CUST-1184,Ergonomic Office Chair,5,290.49,FR
ORD-000585,2026/02/15,CUST-1185,Leather Wallet Classic,2,32.41,JP
ORD-000586,2026/02/16,CUST-1186,Mechanical Keyboard RGB,5,113.88,JP
ORD-000587,2026/02/17,CUST-1187,Bluetooth Speaker Mini,4,179.18,JP
ORD-000588,2026/02/18,CUST-1188,Wireless Charger Pad,5,123.33,CN
ORD-000589,2026/02/19,CUST-1189,Portable Power Bank,5,67.18,DE
ORD-000590,2026/02/20,CUST-1190,Bluetooth Speaker Mini,1,285.55,JP
ORD-000591,2026/02/21,CUST-1191,Wireless Mouse Silent,2,44.26,CA
ORD-000592,2026/02/22,CUST-1192,External SSD 1TB,4,34.0,UK
ORD-000593,2026/02/23,CUST-1193,Standing Desk Converter,3,169.75,CA
ORD-000594,2026/02/24,CUST-1194,Bluetooth Speaker Mini,3,49.25,DE
ORD-000595,2026/02/25,CUST-1195,4K Webcam Pro,3,284.48,DE
ORD-000596,2026/02/26,CUST-1196,Wireless Mouse Silent,2,193.42,CN
ORD-000597,2026/02/27,CUST-1197,Portable Power Bank,1,288.21,US
ORD-000598,2026/02/28,CUST-1198,Bluetooth Speaker Mini,2,155.7,BR
ORD-000599,2026/03/01,CUST-1199,Organic Cotton T-Shirt,3,122.16,BR
ORD-000600,2026/03/02,CUST-1000,Stainless Steel Water Bottle,1,182.09,IN
ORD-000601,2026/03/03,CUST-1001,Wireless Headphones Pro,3,177.56,US
ORD-000602,2026/03/04,CUST-1002,Stainless Steel Water Bottle,2,231.56,FR
ORD-000603,2026/03/05,CUST-1003,Yoga Mat Premium,4,233.1,JP
ORD-000604,2026/03/06,CUST-1004,Wireless Charger Pad,5,68.7,FR
ORD-000605,2026/03/07,CUST-1005,Air Purifier Small,2,264.95,CA
ORD-000606,2026/03/08,CUST-1006,Stainless Steel Water Bottle,2,144.51,DE
ORD-000607,2026/03/09,CUST-1007,Wireless Mouse Silent,4,118.76,US
ORD-000608,2026/03/10,CUST-1008,Mechanical Keyboard RGB,4,293.73,AU
ORD-000609,2026/03/11,CUST-1009,Air Purifier Small,1,282.21,CN
ORD-000610,2026/03/12,CUST-1010,4K Webcam Pro,5,171.21,BR
ORD-000611,2026/03/13,CUST-1011,LED Desk Lamp,2,105.11,CN
ORD-000612,2026/03/14,CUST-1012,LED Desk Lamp,1,64.17,JP
ORD-000613,2026/03/15,CUST-1013,Portable Power Bank,5,170.7,DE
ORD-000614,2026/03/16,CUST-1014,Noise Cancelling Earbuds,5,30.63,UK
ORD-000615,2026/03/17,CUST-1015,Wireless Mouse Silent,1,159.81,UK
ORD-000616,2026/03/18,CUST-1016,Stainless Steel Water Bottle,2,252.01,JP
ORD-000617,2026/03/19,CUST-1017,LED Desk Lamp,5,271.11,FR
ORD-000618,2026/03/20,CUST-1018,Yoga Mat Premium,3,58.66,UK
ORD-000619,2026/03/21,CUST-1019,Portable Power Bank,1,143.41,UK
ORD-000620,2026/03/22,CUST-1020,Yoga Mat Premium,3,98.24,CN
ORD-000621,2026/03/23,CUST-1021,Wireless Charger Pad,4,176.76,BR
ORD-000622,2026/03/24,CUST-1022,Leather Wallet Classic,3,167.5,JP
ORD-000623,2026/03/25,CUST-1023,Wireless Mouse Silent,5,59.07,JP
ORD-000624,2026/03/26,CUST-1024,Ergonomic Office Chair,1,237.11,CN
ORD-000625,2026/03/27,CUST-1025,Air Purifier Small,5,110.52,IN
ORD-000626,2026/03/28,CUST-1026,Air Purifier Small,3,228.56,CN
ORD-000627,2026/03/29,CUST-1027,Leather Wallet Classic,3,102.27,FR
ORD-000628,2026/03/30,CUST-1028,Stainless Steel Water Bottle,1,81.48,US
ORD-000629,2026/03/31,CUST-1029,Stainless Steel Water Bottle,4,207.31,CA
ORD-000630,2026/04/01,CUST-1030,LED Desk Lamp,4,146.43,DE
ORD-000631,2026/04/02,CUST-1031,Wireless Headphones Pro,3,256.64,BR
ORD-000632,2026/04/03,CUST-1032,Stainless Steel Water Bottle,1,231.22,JP
ORD-000633,2026/04/04,CUST-1033,Monitor Arm Dual,4,270.25,IN
ORD-000634,2026/04/05,CUST-1034,Bluetooth Speaker Mini,3,219.88,JP
ORD-000635,2026/04/06,CUST-1035,Wireless Headphones Pro,4,233.53,IN
ORD-000636,2026/04/07,CUST-1036,LED Desk Lamp,5,82.62,JP
ORD-000637,2026/04/08,CUST-1037,LED Desk Lamp,1,169.35,AU
ORD-000638,2026/04/09,CUST-1038,Stainless Steel Water Bottle,5,62.89,US
ORD-000639,2026/04/10,CUST-1039,Monitor Arm Dual,4,137.84,JP
ORD-000640,2026/04/11,CUST-1040,Yoga Mat Premium,1,280.32,UK
ORD-000641,2026/04/12,CUST-1041,Mechanical Keyboard RGB,1,126.76,CA
ORD-000642,2026/04/13,CUST-1042,Stainless Steel Water Bottle,2,78.8,IN
ORD-000643,2026/04/14,CUST-1043,External SSD 1TB,2,79.37,AU
ORD-000644,2026/04/15,CUST-1044,Bluetooth Speaker Mini,5,129.24,CA
ORD-000645,2026/04/16,CUST-1045,4K Webcam Pro,5,78.04,CA
ORD-000646,2026/04/17,CUST-1046,Air Purifier Small,4,194.0,JP
ORD-000647,2026/04/18,CUST-1047,Wireless Mouse Silent,2,256.01,UK
ORD-000648,2026/04/19,CUST-1048,Wireless Charger Pad,5,202.79,AU
ORD-000649,2026/04/20,CUST-1049,4K Webcam Pro,2,226.06,CN
ORD-000650,2026/04/21,CUST-1050,Bluetooth Speaker Mini,4,263.42,CA
ORD-000651,2026/04/22,CUST-1051,Organic Cotton T-Shirt,1,82.44,CA
ORD-000652,2026/04/23,CUST-1052,Smart Watch Series 5,1,109.75,UK
ORD-000653,2026/04/24,CUST-1053,LED Desk Lamp,3,109.35,US
ORD-000654,2026/04/25,CUST-1054,4K Webcam Pro,4,64.82,FR
ORD-000655,2026/04/26,CUST-1055,Wireless Charger Pad,2,127.0,CN
ORD-000656,2026/04/27,CUST-1056,Ergonomic Office Chair,5,151.48,CA
ORD-000657,2026/04/28,CUST-1057,Wireless Charger Pad,4,283.97,DE
ORD-000658,2026/04/29,CUST-1058,Smart Watch Series 5,2,223.58,UK
ORD-000659,2026/04/30,CUST-1059,Stainless Steel Water Bottle,5,298.68,BR
ORD-000660,2026/05/01,CUST-1060,Wireless Mouse Silent,5,264.56,UK
ORD-000661,2026/05/02,CUST-1061,Mechanical Keyboard RGB,2,108.19,IN
ORD-000662,2026/05/03,CUST-1062,Mechanical Keyboard RGB,3,124.77,FR
ORD-000663,2026/05/04,CUST-1063,LED Desk Lamp,5,110.35,AU
ORD-000664,2026/05/05,CUST-1064,Wireless Mouse Silent,4,57.48,DE
ORD-000665,2026/05/06,CUST-1065,Leather Wallet Classic,2,172.25,JP
ORD-000666,2026/05/07,CUST-1066,LED Desk Lamp,3,276.29,AU
ORD-000667,2026/05/08,CUST-1067,Smart Watch Series 5,2,145.7,DE
ORD-000668,2026/05/09,CUST-1068,Wireless Headphones Pro,2,251.64,BR
ORD-000669,2026/05/10,CUST-1069,Yoga Mat Premium,2,84.76,IN
ORD-000670,2026/05/11,CUST-1070,Yoga Mat Premium,5,109.42,UK
ORD-000671,2026/05/12,CUST-1071,Mechanical Keyboard RGB,2,156.77,IN
ORD-000672,2026/05/13,CUST-1072,Noise Cancelling Earbuds,1,272.02,US
ORD-000673,2026/05/14,CUST-1073,Wireless Mouse Silent,1,100.29,IN
ORD-000674,2026/05/15,CUST-1074,Standing Desk Converter,3,277.96,JP
