order_id,date,customer_id,product_name,quantity,price,country
ORD-000339,2026/06/09,CUST-1139,Bluetooth Speaker Mini,1,262.88,CN
ORD-000340,2026/06/10,CUST-1140,Wireless Mouse Silent,3,89.86,UK
ORD-000341,2026/06/11,CUST-1141,Bluetooth Speaker Mini,2,217.46,AU
ORD-000342,2026/06/12,CUST-1142,Air Purifier Small,1,282.31,BR
ORD-000343,2026/06/13,CUST-1143,Wireless Headphones Pro,2,282.8,FR
ORD-000344,2026/06/14,CUST-1144,Portable Power Bank,2,252.0,JP
ORD-000345,2026/06/15,CUST-1145,Mechanical Keyboard RGB,3,208.61,AU
ORD-000346,2026/06/16,CUST-1146,Leather Wallet Classic,5,103.73,IN
ORD-000347,2026/06/17,CUST-1147,4K Webcam Pro,5,180.73,DE
ORD-000348,2026/06/18,CUST-1148,Leather Wallet Classic,2,230.87,FR
ORD-000349,2026/06/19,CUST-1149,Wireless Mouse Silent,2,49.68,UK
ORD-000350,2026/06/20,CUST-1150,Portable Power Bank,4,252.51,FR
ORD-000351,2026/06/21,CUST-1151,Wireless Headphones Pro,1,98.51,JP
ORD-000352,2026/06/22,CUST-1152,4K Webcam Pro,2,227.18,CN
ORD-000353,2026/06/23,CUST-1153,Noise Cancelling Earbuds,5,103.9,CN
ORD-000354,2026/06/24,CUST-1154,External SSD 1TB,4,137.68,CN
ORD-000355,2026/06/25,CUST-1155,Wireless Charger Pad,3,122.59,CA
ORD-000356,2026/06/26,CUST-1156,Standing Desk Converter,4,174.65,FR
ORD-000357,2026/06/27,CUST-1157,LED Desk Lamp,3,30.62,JP
ORD-000358,2026/06/28,CUST-1158,Smart Watch Series 5,4,209.13,JP
ORD-000359,2026/06/29,CUST-1159,Noise Cancelling Earbuds,3,288.25,UK
ORD-000360,2026/01/01,CUST-1160,Mechanical Keyboard RGB,4,118.31,CA
ORD-000361,2026/01/02,CUST-1161,Running Shoes Elite,4,44.05,AU
ORD-000362,2026/01/03,CUST-1162,Wireless Mouse Silent,5,238.87,UK
ORD-000363,2026/01/04,CUST-1163,Air Purifier Small,4,140.57,JP
ORD-000364,2026/01/05,CUST-1164,Leather Wallet Classic,2,105.25,BR
ORD-000365,2026/01/06,CUST-1165,Stainless Steel Water Bottle,4,127.63,JP
ORD-000366,2026/01/07,CUST-1166,Mechanical Keyboard RGB,4,75.25,JP
ORD-000367,2026/01/08,CUST-1167,Monitor Arm Dual,5,280.71,FR
ORD-000368,2026/01/09,CUST-1168,Wireless Charger Pad,2,251.94,JP
ORD-000369,2026/01/10,CUST-1169,Standing Desk Converter,1,162.03,UK
ORD-000370,2026/01/11,CUST-1170,External SSD 1TB,4,113.57,BR
ORD-000371,2026/01/12,CUST-1171,Smart Watch Series 5,2,35.57,UK
ORD-000372,2026/01/13,CUST-1172,Wireless Charger Pad,2,93.54,UK
ORD-000373,2026/01/14,CUST-1173,Portable Power Bank,5,80.26,BR
ORD-000374,2026/01/15,CUST-1174,Ergonomic Office Chair,4,128.93,US
ORD-000375,2026/01/16,CUST-1175,Organic Cotton T-Shirt,1,40.05,BR
ORD-000376,2026/01/17,CUST-1176,Running Shoes Elite,2,269.0,BR
ORD-000377,2026/01/18,CUST-1177,Air Purifier Small,3,132.96,AU
ORD-000378,2026/01/19,CUST-1178,Smart Watch Series 5,4,196.87,US
ORD-000379,2026/01/20,CUST-1179,Organic Cotton T-Shirt,1,80.92,CA
ORD-000380,2026/01/21,CUST-1180,Monitor Arm Dual,4,143.32,UK
ORD-000381,2026/01/22,CUST-1181,Wireless Mouse Silent,4,159.55,CN
ORD-000382,2026/01/23,CUST-1182,Wireless Headphones Pro,4,283.86,IN
ORD-000383,2026/01/24,CUST-1183,Yoga Mat Premium,4,242.28,CN
ORD-000384,2026/01/25,CUST-1184,Standing Desk Converter,1,203.46,UK
ORD-000385,2026/01/26,CUST-1185,LED Desk Lamp,1,279.64,AU
ORD-000386,2026/01/27,CUST-1186,Wireless Headphones Pro,3,146.48,IN
ORD-000387,2026/01/28,CUST-1187,Noise Cancelling Earbuds,1,55.53,AU
ORD-000388,2026/01/29,CUST-1188,Running Shoes Elite,1,224.52,US
ORD-000389,2026/01/30,CUST-1189,Leather Wallet Classic,4,168.67,UK
ORD-000390,2026/01/31,CUST-1190,Wireless Headphones Pro,5,111.34,AU
ORD-000391,2026/02/01,CUST-1191,Running Shoes Elite,4,206.13,AU
ORD-000392,2026/02/02,CUST-1192,Ergonomic Office Chair,3,71.02,BR
ORD-000393,2026/02/03,CUST-1193,4K Webcam Pro,3,93.42,BR
ORD-000394,2026/02/04,CUST-1194,Yoga Mat Premium,3,171.55,JP
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,5,292.39,US
ORD-000396,2026/02/06,CUST-1196,Ergonomic Office Chair,3,152.08,JP
ORD-000397,2026/02/07,CUST-1197,Bluetooth Speaker Mini,3,187.11,AU
ORD-000398,2026/02/08,CUST-1198,Smart Watch Series 5,1,82.19,US
ORD-000399,2026/02/09,CUST-1199,Air Purifier Small,3,114.91,IN
ORD-000400,2026/02/10,CUST-1000,Portable Power Bank,1,125.73,JP
ORD-000401,2026/02/11,CUST-1001,External SSD 1TB,1,182.41,DE
ORD-000402,2026/02/12,CUST-1002,Bluetooth Speaker Mini,4,240.6,CA
ORD-000403,2026/02/13,CUST-1003,Smart Watch Series 5,4,133.46,AU
ORD-000404,2026/02/14,CUST-1004,External SSD 1TB,4,281.22,UK
ORD-000405,2026/02/15,CUST-1005,Monitor Arm Dual,1,224.77,CN
ORD-000406,2026/02/16,CUST-1006,Wireless Charger Pad,1,129.39,CA
ORD-000407,2026/02/17,CUST-1007,Wireless Charger Pad,5,288.61,US
ORD-000408,2026/02/18,CUST-1008,Wireless Mouse Silent,4,163.81,DE
ORD-000409,2026/02/19,CUST-1009,Wireless Headphones Pro,1,220.26,DE
ORD-000410,2026/02/20,CUST-1010,Stainless Steel Water Bottle,5,38.49,AU
ORD-000411,2026/02/21,CUST-1011,Smart Watch Series 5,1,92.72,CA
ORD-000412,2026/02/22,CUST-1012,Bluetooth Speaker Mini,5,228.13,UK
ORD-000413,2026/02/23,CUST-1013,Leather Wallet Classic,2,290.57,US
ORD-000414,2026/02/24,CUST-1014,Mechanical Keyboard RGB,5,188.57,US
ORD-000415,2026/02/25,CUST-1015,Leather Wallet Classic,1,212.98,DE
ORD-000416,2026/02/26,CUST-1016,Running Shoes Elite,5,296.08,FR
ORD-000417,2026/02/27,CUST-1017,Leather Wallet Classic,2,111.58,AU
ORD-000418,2026/02/28,CUST-1018,External SSD 1TB,5,170.15,BR
ORD-000419,2026/03/01,CUST-1019,Ergonomic Office Chair,3,67.89,BR
ORD-000420,2026/03/02,CUST-1020,Yoga Mat Premium,4,209.9,FR
ORD-000421,2026/03/03,CUST-1021,Wireless Mouse Silent,5,249.52,JP
ORD-000422,2026/03/04,CUST-1022,Portable Power Bank,2,114.17,JP
ORD-000423,2026/03/05,CUST-1023,Mechanical Keyboard RGB,4,159.16,FR
ORD-000424,2026/03/06,CUST-1024,Portable Power Bank,3,113.16,FR
ORD-000425,2026/03/07,CUST-1025,LED Desk Lamp,1,139.87,JP
ORD-000426,2026/03/08,CUST-1026,Smart Watch Series 5,4,35.99,JP
ORD-000427,2026/03/09,CUST-1027,Bluetooth Speaker Mini,4,49.1,JP
ORD-000428,2026/03/10,CUST-1028,Ergonomic Office Chair,3,110.9,CN
ORD-000429,2026/03/11,CUST-1029,Stainless Steel Water Bottle,3,67.43,CN
ORD-000430,2026/03/12,CUST-1030,Wireless Charger Pad,5,154.51,UK
ORD-000431,2026/03/13,CUST-1031,Smart Watch Series 5,3,130.98,AU
ORD-000432,2026/03/14,CUST-1032,Noise Cancelling Earbuds,4,278.82,AU
ORD-000433,2026/03/15,CUST-1033,4K Webcam Pro,1,102.49,US
ORD-000434,2026/03/16,CUST-1034,Wireless Headphones Pro,4,90.85,UK
ORD-000435,2026/03/17,CUST-1035,Organic Cotton T-Shirt,1,213.45,CA
ORD-000436,2026/03/18,CUST-1036,Standing Desk Converter,2,63.88,FR
ORD-000437,2026/03/19,CUST-1037,Air Purifier Small,1,142.32,CN
ORD-000438,2026/03/20,CUST-1038,External SSD 1TB,3,145.88,UK
ORD-000439,2026/03/21,CUST-1039,Wireless Charger Pad,2,186.3,JP
ORD-000440,2026/03/22,CUST-1040,Smart Watch Series 5,2,278.1,JP
ORD-000441,2026/03/23,CUST-1041,Ergonomic Office Chair,5,293.78,US
ORD-000442,2026/03/24,CUST-1042,Yoga Mat Premium,1,39.74,JP
ORD-000443,2026/03/25,CUST-1043,LED Desk Lamp,2,208.13,DE
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,2,275.61,AU
ORD-000445,2026/03/27,CUST-1045,Ergonomic Office Chair,5,282.92,CA
ORD-000446,2026/03/28,CUST-1046,Wireless Charger Pad,4,107.41,UK
ORD-000447,2026/03/29,CUST-1047,Smart Watch Series 5,3,177.02,US
ORD-000448,2026/03/30,CUST-1048,Wireless Headphones Pro,2,265.57,UK
ORD-000449,2026/03/31,CUST-1049,Wireless Headphones Pro,1,241.62,DE
ORD-000450,2026/04/01,CUST-1050,Wireless Charger Pad,3,261.42,JP
ORD-000451,2026/04/02,CUST-1051,Wireless Charger Pad,4,37.06,DE
ORD-000452,2026/04/03,CUST-1052,4K Webcam Pro,4,228.34,AU
ORD-000453,2026/04/04,CUST-1053,Stainless Steel Water Bottle,2,104.11,BR
ORD-000454,2026/04/05,CUST-1054,Bluetooth Speaker Mini,5,252.01,DE
ORD-000455,2026/04/06,CUST-1055,Wireless Mouse Silent,2,71.26,UK
ORD-000456,2026/04/07,CUST-1056,Smart Watch Series 5,5,106.71,IN
ORD-000457,2026/04/08,CUST-1057,Bluetooth Speaker Mini,1,131.46,FR
ORD-000458,2026/04/09,CUST-1058,Noise Cancelling Earbuds,2,47.55,BR
ORD-000459,2026/04/10,CUST-1059,Portable Power Bank,1,46.66,CN
ORD-000460,2026/04/11,CUST-1060,Noise Cancelling Earbuds,3,207.08,CA
ORD-000461,2026/04/12,CUST-1061,Wireless Charger Pad,5,224.73,UK
ORD-000462,2026/04/13,CUST-1062,4K Webcam Pro,1,217.44,BR
ORD-000463,2026/04/14,CUST-1063,Wireless Headphones Pro,4,63.5,BR
ORD-000464,2026/04/15,CUST-1064,Portable Power Bank,1,214.67,CA
ORD-000465,2026/04/16,CUST-1065,Mechanical Keyboard RGB,3,56.67,IN
ORD-000466,2026/04/17,CUST-1066,Standing Desk Converter,1,182.54,JP
ORD-000467,2026/04/18,CUST-1067,Smart Watch Series 5,2,204.74,AU
ORD-000468,2026/04/19,CUST-1068,Mechanical Keyboard RGB,3,49.73,UK
ORD-000469,2026/04/20,CUST-1069,Bluetooth Speaker Mini,3,248.72,FR
ORD-000470,2026/04/21,CUST-1070,4K Webcam Pro,5,158.83,IN
ORD-000471,2026/04/22,CUST-1071,Organic Cotton T-Shirt,5,249.31,IN
ORD-000472,2026/04/23,CUST-1072,Noise Cancelling Earbuds,4,153.08,BR
ORD-000473,2026/04/24,CUST-1073,LED Desk Lamp,4,295.17,BR
ORD-000474,2026/04/25,CUST-1074,Bluetooth Speaker Mini,4,128.71,FR
ORD-000475,2026/04/26,CUST-1075,Yoga Mat Premium,4,216.61,BR
ORD-000476,2026/04/27,CUST-1076,Bluetooth Speaker Mini,4,108.43,DE
ORD-000477,2026/04/28,CUST-1077,Wireless Charger Pad,1,172.78,AU
ORD-000478,2026/04/29,CUST-1078,Mechanical Keyboard RGB,3,131.3,AU
ORD-000479,2026/04/30,CUST-1079,Stainless Steel Water Bottle,3,282.5,UK
ORD-000480,2026/05/01,CUST-1080,Yoga Mat Premium,1,210.27,FR
ORD-000481,2026/05/02,CUST-1081,Smart Watch Series 5,4,262.97,UK
ORD-000482,2026/05/03,CUST-1082,Wireless Charger Pad,2,56.73,FR
ORD-000483,2026/05/04,CUST-1083,4K Webcam Pro,5,75.87,US
ORD-000484,2026/05/05,CUST-1084,Organic Cotton T-Shirt,5,43.9,UK
ORD-000485,2026/05/06,CUST-1085,4K Webcam Pro,4,40.47,UK
ORD-000486,2026/05/07,CUST-1086,Air Purifier Small,5,257.98,CA
ORD-000487,2026/05/08,CUST-1087,Wireless Headphones Pro,3,248.37,BR
ORD-000488,2026/05/09,CUST-1088,4K Webcam Pro,5,165.98,CA
ORD-000489,2026/05/10,CUST-1089,Smart Watch Series 5,1,258.31,CN
ORD-000490,2026/05/11,CUST-1090,Wireless Mouse Silent,5,232.76,UK
ORD-000491,2026/05/12,CUST-1091,Bluetooth Speaker Mini,2,131.88,FR
ORD-000492,2026/05/13,CUST-1092,Organic Cotton T-Shirt,5,261.63,CN
ORD-000493,2026/05/14,CUST-1093,Organic Cotton T-Shirt,5,103.55,CA
ORD-000494,2026/05/15,CUST-1094,Wireless Headphones Pro,5,271.91,CA
ORD-000495,2026/05/16,CUST-1095,Standing Desk Converter,1,157.8,US
ORD-000496,2026/05/17,CUST-1096,Leather Wallet Classic,2,168.29,BR
ORD-000497,2026/05/18,CUST-1097,External SSD 1TB,5,290.76,US
ORD-000498,2026/05/19,CUST-1098,LED Desk Lamp,2,221.22,AU
ORD-000499,2026/05/20,CUST-1099,Stainless Steel Water Bottle,3,247.41,CN
ORD-000500,2026/05/21,CUST-1100,Wireless Headphones Pro,5,206.02,DE
ORD-000501,2026/05/22,CUST-1101,Monitor Arm Dual,2,135.1,IN
ORD-000502,2026/05/23,CUST-1102,Mechanical Keyboard RGB,1,242.75,IN
ORD-000503,2026/05/24,CUST-1103,4K Webcam Pro,3,169.36,DE
ORD-000504,2026/05/25,CUST-1104,Air Purifier Small,5,112.45,IN
ORD-000505,2026/05/26,CUST-1105,Monitor Arm Dual,2,97.18,US
ORD-000506,2026/05/27,CUST-1106,4K Webcam Pro,1,97.61,AU
ORD-000507,2026/05/28,CUST-1107,Organic Cotton T-Shirt,4,76.98,US
ORD-000508,2026/05/29,CUST-1108,Yoga Mat Premium,1,59.17,CN
ORD-000509,2026/05/30,CUST-1109,Bluetooth Speaker Mini,1,131.54,CA
ORD-000510,2026/05/31,CUST-1110,Mechanical Keyboard RGB,4,189.88,UK
ORD-000511,2026/06/01,CUST-1111,Organic Cotton T-Shirt,5,106.47,CA
ORD-000512,2026/06/02,CUST-1112,LED Desk Lamp,2,46.74,IN
ORD-000513,2026/06/03,CUST-1113,LED Desk Lamp,3,263.64,AU
ORD-000514,2026/06/04,CUST-1114,Bluetooth Speaker Mini,1,110.82,FR
ORD-000515,2026/06/05,CUST-1115,Ergonomic Office Chair,1,262.58,AU
ORD-000516,2026/06/06,CUST-1116,Smart Watch Series 5,1,54.74,UK
ORD-000517,2026/06/07,CUST-1117,LED Desk Lamp,3,218.45,IN
ORD-000518,2026/06/08,CUST-1118,Smart Watch Series 5,4,139.79,US
ORD-000519,2026/06/09,CUST-1119,Mechanical Keyboard RGB,5,65.88,IN
ORD-000520,2026/06/10,CUST-1120,Noise Cancelling Earbuds,1,293.08,IN
ORD-000521,2026/06/11,CUST-1121,Yoga Mat Premium,1,108.98,CA
ORD-000522,2026/06/12,CUST-1122,Noise Cancelling Earbuds,2,90.32,AU
ORD-000523,2026/06/13,CUST-1123,Organic Cotton T-Shirt,1,241.84,UK
ORD-000524,2026/06/14,CUST-1124,Wireless Charger Pad,4,232.01,US
ORD-000525,2026/06/15,CUST-1125,Wireless Charger Pad,5,209.96,FR
ORD-000526,2026/06/16,CUST-1126,Noise Cancelling Earbuds,5,244.78,JP
ORD-000527,2026/06/17,CUST-1127,Portable Power Bank,4,137.9,UK
ORD-000528,2026/06/18,CUST-1128,Mechanical Keyboard RGB,2,238.91,CA
ORD-000529,2026/06/19,CUST-1129,Wireless Mouse Silent,5,76.31,CA
ORD-000530,2026/06/20,CUST-1130,Monitor Arm Dual,1,263.63,DE
ORD-000531,2026/06/21,CUST-1131,LED Desk Lamp,5,116.73,JP
ORD-000532,2026/06/22,CUST-1132,Standing Desk Converter,1,220.84,CN
ORD-000533,2026/06/23,CUST-1133,Leather Wallet Classic,2,100.6,BR
ORD-000534,2026/06/24,CUST-1134,Leather Wallet Classic,2,179.96,DE
ORD-000535,2026/06/25,CUST-1135,Wireless Mouse Silent,5,157.69,CA
ORD-000536,2026/06/26,CUST-1136,Monitor Arm Dual,1,163.65,JP
ORD-000537,2026/06/27,CUST-1137,Air Purifier Small,2,47.52,IN
ORD-000538,2026/06/28,CUST-1138,Air Purifier Small,5,254.96,FR
ORD-000539,2026/06/29,CUST-1139,Smart Watch Series 5,1,51.05,UK
ORD-000540,2026/01/01,CUST-1140,4K Webcam Pro,5,100.96,CA
ORD-000541,2026/01/02,CUST-1141,Organic Cotton T-Shirt,5,148.3,CN
ORD-000542,2026/01/03,CUST-1142,Stainless Steel Water Bottle,5,240.22,UK
ORD-000543,2026/01/04,CUST-1143,4K Webcam Pro,2,145.45,FR
ORD-000544,2026/01/05,CUST-1144,Monitor Arm Dual,3,176.26,CA
ORD-000545,2026/01/06,CUST-1145,Ergonomic Office Chair,1,30.99,BR
ORD-000546,2026/01/07,CUST-1146,Smart Watch Series 5,5,185.47,US
ORD-000547,2026/01/08,CUST-1147,Standing Desk Converter,5,88.37,AU
ORD-000548,2026/01/09,CUST-1148,Ergonomic Office Chair,2,75.59,DE
ORD-000549,2026/01/10,CUST-1149,Noise Cancelling Earbuds,3,159.35,US
ORD-000550,2026/01/11,CUST-1150,Air Purifier Small,2,160.99,CN
ORD-000551,2026/01/12,CUST-1151,Ergonomic Office Chair,2,234.35,JP
ORD-000552,2026/01/13,CUST-1152,4K Webcam Pro,3,44.01,CN
ORD-000553,2026/01/14,CUST-1153,External SSD 1TB,2,148.78,CN
ORD-000554,2026/01/15,CUST-1154,Bluetooth Speaker Mini,4,123.18,IN
ORD-000555,2026/01/16,CUST-1155,Organic Cotton T-Shirt,5,93.73,BR
ORD-000556,2026/01/17,CUST-1156,Noise Cancelling Earbuds,2,159.19,AU
ORD-000557,2026/01/18,CUST-1157,Wireless Mouse Silent,5,268.53,FR
ORD-000558,2026/01/19,CUST-1158,Smart Watch Series 5,5,178.42,CN
ORD-000559,2026/01/20,CUST-1159,Running Shoes Elite,3,131.94,CA
ORD-000560,2026/01/21,CUST-1160,Mechanical Keyboard RGB,3,219.64,CN
ORD-000561,2026/01/22,CUST-1161,External SSD 1TB,4,189.22,FR
ORD-000562,2026/01/23,CUST-1162,Wireless Headphones Pro,5,291.17,IN
ORD-000563,2026/01/24,CUST-1163,Smart Watch Series 5,1,130.49,AU
ORD-000564,2026/01/25,CUST-1164,4K Webcam Pro,1,181.47,AU
ORD-000565,2026/01/26,CUST-1165,Yoga Mat Premium,3,279.32,UK
ORD-000566,2026/01/27,CUST-1166,Leather Wallet Classic,3,117.03,CA
ORD-000567,2026/01/28,CUST-1167,4K Webcam Pro,3,219.8,CN
ORD-000568,2026/01/29,CUST-1168,Wireless Headphones Pro,4,104.76,DE
ORD-000569,2026/01/30,CUST-1169,Noise Cancelling Earbuds,3,263.6,JP
ORD-000570,2026/01/31,CUST-1170,Yoga Mat Premium,3,80.18,DE
ORD-000571,2026/02/01,CUST-1171,Portable Power Bank,5,110.76,BR
ORD-000572,2026/02/02,CUST-1172,Leather Wallet Classic,1,54.88,US
ORD-000573,2026/02/03,CUST-1173,Ergonomic Office Chair,4,51.88,CA
ORD-000574,2026/02/04,CUST-1174,Noise Cancelling Earbuds,1,47.63,IN
ORD-000575,2026/02/05,CUST-1175,LED Desk Lamp,2,239.43,JP
ORD-000576,2026/02/06,CUST-1176,Stainless Steel Water Bottle,2,271.71,CA
ORD-000577,2026/02/07,CUST-1177,Noise Cancelling Earbuds,1,121.32,IN
ORD-000578,2026/02/08,CUST-1178,Wireless Headphones Pro,5,238.92,BR
ORD-000579,2026/02/09,CUST-1179,Monitor Arm Dual,2,142.97,US
ORD-000580,2026/02/10,CUST-1180,4K Webcam Pro,5,32.92,CA
ORD-000581,2026/02/11,CUST-1181,Running Shoes Elite,5,32.91,DE
ORD-000582,2026/02/12,CUST-1182,Bluetooth Speaker Mini,2,106.8,IN
ORD-000583,2026/02/13,CUST-1183,Yoga Mat Premium,2,61.15,UK
ORD-000584,2026/02/14,CUST-1184,Smart Watch Series 5,5,181.95,FR
ORD-000585,2026/02/15,CUST-1185,Yoga Mat Premium,3,118.81,US
ORD-000586,2026/02/16,CUST-1186,Stainless Steel Water Bottle,5,112.42,IN
ORD-000587,2026/02/17,CUST-1187,Mechanical Keyboard RGB,1,128.85,AU
ORD-000588,2026/02/18,CUST-1188,Ergonomic Office Chair,2,42.02,UK
ORD-000589,2026/02/19,CUST-1189,Organic Cotton T-Shirt,2,170.65,AU
ORD-000590,2026/02/20,CUST-1190,Organic Cotton T-Shirt,3,153.63,DE
ORD-000591,2026/02/21,CUST-1191,Mechanical Keyboard RGB,2,180.82,US
ORD-000592,2026/02/22,CUST-1192,Mechanical Keyboard RGB,2,159.45,DE
ORD-000593,2026/02/23,CUST-1193,Stainless Steel Water Bottle,4,153.46,AU
ORD-000594,2026/02/24,CUST-1194,Wireless Charger Pad,5,271.25,US
ORD-000595,2026/02/25,CUST-1195,Monitor Arm Dual,5,296.37,CA
ORD-000596,2026/02/26,CUST-1196,Wireless Mouse Silent,2,102.87,AU
ORD-000597,2026/02/27,CUST-1197,Wireless Headphones Pro,5,197.59,FR
ORD-000598,2026/02/28,CUST-1198,Running Shoes Elite,3,135.81,BR
ORD-000599,2026/03/01,CUST-1199,Wireless Mouse Silent,4,199.43,CN
ORD-000600,2026/03/02,CUST-1000,Wireless Mouse Silent,5,129.35,BR
ORD-000601,2026/03/03,CUST-1001,Stainless Steel Water Bottle,5,150.4,UK
ORD-000602,2026/03/04,CUST-1002,4K Webcam Pro,5,97.84,BR
ORD-000603,2026/03/05,CUST-1003,External SSD 1TB,5,60.17,DE
ORD-000604,2026/03/06,CUST-1004,LED Desk Lamp,5,140.81,DE
ORD-000605,2026/03/07,CUST-1005,Monitor Arm Dual,5,172.17,JP
ORD-000606,2026/03/08,CUST-1006,4K Webcam Pro,2,121.62,FR
ORD-000607,2026/03/09,CUST-1007,Wireless Charger Pad,5,90.22,IN
ORD-000608,2026/03/10,CUST-1008,Yoga Mat Premium,2,212.47,CA
ORD-000609,2026/03/11,CUST-1009,Portable Power Bank,2,292.96,BR
ORD-000610,2026/03/12,CUST-1010,Stainless Steel Water Bottle,4,221.66,JP
ORD-000611,2026/03/13,CUST-1011,Wireless Charger Pad,1,170.22,US
ORD-000612,2026/03/14,CUST-1012,External SSD 1TB,5,182.42,AU
ORD-000613,2026/03/15,CUST-1013,Mechanical Keyboard RGB,5,135.6,US
ORD-000614,2026/03/16,CUST-1014,Wireless Mouse Silent,3,30.55,BR
ORD-000615,2026/03/17,CUST-1015,Smart Watch Series 5,2,182.38,FR
ORD-000616,2026/03/18,CUST-1016,Bluetooth Speaker Mini,3,140.65,UK
ORD-000617,2026/03/19,CUST-1017,Air Purifier Small,5,107.97,FR
ORD-000618,2026/03/20,CUST-1018,Noise Cancelling Earbuds,5,212.18,IN
ORD-000619,2026/03/21,CUST-1019,Wireless Mouse Silent,4,77.22,US
ORD-000620,2026/03/22,CUST-1020,Noise Cancelling Earbuds,4,197.46,CN
ORD-000621,2026/03/23,CUST-1021,Wireless Headphones Pro,4,283.06,CA
ORD-000622,2026/03/24,CUST-1022,Portable Power Bank,1,143.16,AU
ORD-000623,2026/03/25,CUST-1023,Mechanical Keyboard RGB,5,122.96,FR
ORD-000624,2026/03/26,CUST-1024,Leather Wallet Classic,2,263.53,UK
ORD-000625,2026/03/27,CUST-1025,Mechanical Keyboard RGB,3,115.16,CA
ORD-000626,2026/03/28,CUST-1026,Leather Wallet Classic,2,185.26,BR
ORD-000627,2026/03/29,CUST-1027,4K Webcam Pro,3,71.53,FR
ORD-000628,2026/03/30,CUST-1028,Smart Watch Series 5,5,266.01,FR
ORD-000629,2026/03/31,CUST-1029,Bluetooth Speaker Mini,5,132.89,DE
ORD-000630,2026/04/01,CUST-1030,LED Desk Lamp,1,81.77,CN
ORD-000631,2026/04/02,CUST-1031,Smart Watch Series 5,3,117.3,AU
ORD-000632,2026/04/03,CUST-1032,Ergonomic Office Chair,5,296.1,CN
ORD-000633,2026/04/04,CUST-1033,Ergonomic Office Chair,5,189.42,BR
ORD-000634,2026/04/05,CUST-1034,Wireless Headphones Pro,4,68.29,DE
ORD-000635,2026/04/06,CUST-1035,Air Purifier Small,5,115.29,CN
ORD-000636,2026/04/07,CUST-1036,Noise Cancelling Earbuds,2,241.12,US
ORD-000637,2026/04/08,CUST-1037,Bluetooth Speaker Mini,2,231.73,CA
ORD-000638,2026/04/09,CUST-1038,Yoga Mat Premium,5,258.55,FR
ORD-000639,2026/04/10,CUST-1039,4K Webcam Pro,4,125.24,BR
ORD-000640,2026/04/11,CUST-1040,Leather Wallet Classic,1,245.18,AU
ORD-000641,2026/04/12,CUST-1041,Mechanical Keyboard RGB,2,207.96,CN
ORD-000642,2026/04/13,CUST-1042,Standing Desk Converter,3,156.71,BR
ORD-000643,2026/04/14,CUST-1043,Air Purifier Small,1,57.49,FR
ORD-000644,2026/04/15,CUST-1044,External SSD 1TB,3,279.8,CA
ORD-000645,2026/04/16,CUST-1045,Leather Wallet Classic,2,163.76,AU
ORD-000646,2026/04/17,CUST-1046,Organic Cotton T-Shirt,1,270.17,IN
ORD-000647,2026/04/18,CUST-1047,4K Webcam Pro,1,229.09,UK
ORD-000648,2026/04/19,CUST-1048,LED Desk Lamp,3,240.77,US
ORD-000649,2026/04/20,CUST-1049,Smart Watch Series 5,1,87.69,IN
ORD-000650,2026/04/21,CUST-1050,Ergonomic Office Chair,5,56.46,US
ORD-000651,2026/04/22,CUST-1051,4K Webcam Pro,3,105.18,BR
ORD-000652,2026/04/23,CUST-1052,Organic Cotton T-Shirt,3,169.67,IN
ORD-000653,2026/04/24,CUST-1053,Organic Cotton T-Shirt,3,157.26,JP
ORD-000654,2026/04/25,CUST-1054,Wireless Charger Pad,4,203.92,BR
ORD-000655,2026/04/26,CUST-1055,Leather Wallet Classic,1,240.86,US
ORD-000656,2026/04/27,CUST-1056,Smart Watch Series 5,3,218.8,FR
ORD-000657,2026/04/28,CUST-1057,Running Shoes Elite,4,254.8,FR
ORD-000658,2026/04/29,CUST-1058,Wireless Mouse Silent,3,41.66,CA
ORD-000659,2026/04/30,CUST-1059,Bluetooth Speaker Mini,4,151.85,JP
ORD-000660,2026/05/01,CUST-1060,Bluetooth Speaker Mini,3,130.27,AU
ORD-000661,2026/05/02,CUST-1061,Stainless Steel Water Bottle,3,74.76,DE
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,1,293.49,DE
ORD-000663,2026/05/04,CUST-1063,LED Desk Lamp,3,192.81,CN
ORD-000664,2026/05/05,CUST-1064,Stainless Steel Water Bottle,2,40.75,UK
ORD-000665,2026/05/06,CUST-1065,External SSD 1TB,4,87.46,BR
ORD-000666,2026/05/07,CUST-1066,Stainless Steel Water Bottle,1,136.8,FR
ORD-000667,2026/05/08,CUST-1067,Smart Watch Series 5,2,237.92,BR
ORD-000668,2026/05/09,CUST-1068,Air Purifier Small,3,122.58,UK
ORD-000669,2026/05/10,CUST-1069,Stainless Steel Water Bottle,2,31.27,JP
ORD-000670,2026/05/11,CUST-1070,Portable Power Bank,2,169.5,CN
ORD-000671,2026/05/12,CUST-1071,LED Desk Lamp,2,214.78,IN
ORD-000672,2026/05/13,CUST-1072,4K Webcam Pro,2,278.83,IN
ORD-000673,2026/05/14,CUST-1073,Yoga Mat Premium,2,192.57,IN
ORD-000674,2026/05/15,CUST-1074,Mechanical Keyboard RGB,3,278.12,US
ORD-000675,2026/05/16,CUST-1075,LED Desk Lamp,3,258.45,DE
