ORD-000339,2026/06/09,CUST-1139,Stainless Steel Water Bottle,5,56.68,UK
ORD-000340,2026/06/10,CUST-1140,Portable Power Bank,5,159.33,JP
ORD-000341,2026/06/11,CUST-1141,Standing Desk Converter,5,286.14,IN
ORD-000342,2026/06/12,CUST-1142,Wireless Mouse Silent,4,76.5,CN
ORD-000343,2026/06/13,CUST-1143,Running Shoes Elite,1,96.22,CA
ORD-000344,2026/06/14,CUST-1144,Mechanical Keyboard RGB,3,163.6,UK
ORD-000345,2026/06/15,CUST-1145,Ergonomic Office Chair,3,260.43,DE
ORD-000346,2026/06/16,CUST-1146,Portable Power Bank,3,288.22,AU
ORD-000347,2026/06/17,CUST-1147,Mechanical Keyboard RGB,1,229.96,US
ORD-000348,2026/06/18,CUST-1148,Leather Wallet Classic,5,111.52,CN
ORD-000349,2026/06/19,CUST-1149,Portable Power Bank,3,168.92,CN
ORD-000350,2026/06/20,CUST-1150,Organic Cotton T-Shirt,3,157.12,UK
ORD-000351,2026/06/21,CUST-1151,Running Shoes Elite,2,46.76,BR
ORD-000352,2026/06/22,CUST-1152,4K Webcam Pro,3,36.83,US
ORD-000353,2026/06/23,CUST-1153,Organic Cotton T-Shirt,5,195.44,BR
ORD-000354,2026/06/24,CUST-1154,Noise Cancelling Earbuds,1,117.96,IN
ORD-000355,2026/06/25,CUST-1155,4K Webcam Pro,1,95.47,FR
ORD-000356,2026/06/26,CUST-1156,External SSD 1TB,4,131.93,IN
ORD-000357,2026/06/27,CUST-1157,Wireless Charger Pad,4,98.93,IN
ORD-000358,2026/06/28,CUST-1158,Bluetooth Speaker Mini,3,248.49,CA
ORD-000359,2026/06/29,CUST-1159,Wireless Headphones Pro,1,84.03,AU
ORD-000360,2026/01/01,CUST-1160,Running Shoes Elite,5,249.02,CA
ORD-000361,2026/01/02,CUST-1161,Stainless Steel Water Bottle,4,213.28,FR
ORD-000362,2026/01/03,CUST-1162,Stainless Steel Water Bottle,3,261.7,US
ORD-000363,2026/01/04,CUST-1163,LED Desk Lamp,2,74.46,US
ORD-000364,2026/01/05,CUST-1164,LED Desk Lamp,5,270.97,UK
ORD-000365,2026/01/06,CUST-1165,Air Purifier Small,5,255.12,DE
ORD-000366,2026/01/07,CUST-1166,LED Desk Lamp,4,253.25,FR
ORD-000367,2026/01/08,CUST-1167,Stainless Steel Water Bottle,3,30.87,UK
ORD-000368,2026/01/09,CUST-1168,LED Desk Lamp,4,135.31,US
ORD-000369,2026/01/10,CUST-1169,Mechanical Keyboard RGB,5,197.49,AU
ORD-000370,2026/01/11,CUST-1170,Smart Watch Series 5,1,38.67,JP
ORD-000371,2026/01/12,CUST-1171,Wireless Headphones Pro,1,294.67,IN
ORD-000372,2026/01/13,CUST-1172,Ergonomic Office Chair,3,34.08,IN
ORD-000373,2026/01/14,CUST-1173,LED Desk Lamp,5,291.38,JP
ORD-000374,2026/01/15,CUST-1174,Mechanical Keyboard RGB,2,265.8,FR
ORD-000375,2026/01/16,CUST-1175,Organic Cotton T-Shirt,2,106.35,CN
ORD-000376,2026/01/17,CUST-1176,4K Webcam Pro,5,177.06,BR
ORD-000377,2026/01/18,CUST-1177,Bluetooth Speaker Mini,2,206.29,JP
ORD-000378,2026/01/19,CUST-1178,Air Purifier Small,1,210.96,DE
ORD-000379,2026/01/20,CUST-1179,Wireless Charger Pad,5,90.74,FR
ORD-000380,2026/01/21,CUST-1180,Running Shoes Elite,5,165.56,FR
ORD-000381,2026/01/22,CUST-1181,Yoga Mat Premium,2,177.93,AU
ORD-000382,2026/01/23,CUST-1182,Leather Wallet Classic,2,92.34,US
ORD-000383,2026/01/24,CUST-1183,Ergonomic Office Chair,2,191.8,US
ORD-000384,2026/01/25,CUST-1184,Running Shoes Elite,4,245.15,JP
ORD-000385,2026/01/26,CUST-1185,Wireless Mouse Silent,1,71.65,AU
ORD-000386,2026/01/27,CUST-1186,Bluetooth Speaker Mini,2,230.29,US
ORD-000387,2026/01/28,CUST-1187,Monitor Arm Dual,1,116.17,JP
ORD-000388,2026/01/29,CUST-1188,Stainless Steel Water Bottle,3,57.8,IN
ORD-000389,2026/01/30,CUST-1189,Yoga Mat Premium,2,57.5,CN
ORD-000390,2026/01/31,CUST-1190,Noise Cancelling Earbuds,5,125.5,BR
ORD-000391,2026/02/01,CUST-1191,Leather Wallet Classic,2,155.26,US
ORD-000392,2026/02/02,CUST-1192,Yoga Mat Premium,4,173.9,JP
ORD-000393,2026/02/03,CUST-1193,Noise Cancelling Earbuds,2,256.65,US
ORD-000394,2026/02/04,CUST-1194,Standing Desk Converter,1,189.85,CA
ORD-000395,2026/02/05,CUST-1195,Organic Cotton T-Shirt,4,158.89,DE
ORD-000396,2026/02/06,CUST-1196,4K Webcam Pro,5,185.56,JP
ORD-000397,2026/02/07,CUST-1197,Wireless Charger Pad,4,141.29,UK
ORD-000398,2026/02/08,CUST-1198,Mechanical Keyboard RGB,2,90.71,BR
ORD-000399,2026/02/09,CUST-1199,Stainless Steel Water Bottle,3,254.56,JP
ORD-000400,2026/02/10,CUST-1000,Wireless Mouse Silent,3,37.85,DE
ORD-000401,2026/02/11,CUST-1001,4K Webcam Pro,5,40.6,AU
ORD-000402,2026/02/12,CUST-1002,Running Shoes Elite,1,134.97,CA
ORD-000403,2026/02/13,CUST-1003,Stainless Steel Water Bottle,3,103.96,CN
ORD-000404,2026/02/14,CUST-1004,Portable Power Bank,2,247.67,IN
ORD-000405,2026/02/15,CUST-1005,External SSD 1TB,1,148.91,US
ORD-000406,2026/02/16,CUST-1006,Wireless Headphones Pro,1,145.75,JP
ORD-000407,2026/02/17,CUST-1007,Mechanical Keyboard RGB,3,263.04,AU
ORD-000408,2026/02/18,CUST-1008,Mechanical Keyboard RGB,3,102.3,JP
ORD-000409,2026/02/19,CUST-1009,4K Webcam Pro,1,183.04,UK
ORD-000410,2026/02/20,CUST-1010,Ergonomic Office Chair,1,220.45,IN
ORD-000411,2026/02/21,CUST-1011,LED Desk Lamp,4,220.35,FR
ORD-000412,2026/02/22,CUST-1012,Noise Cancelling Earbuds,4,161.88,DE
ORD-000413,2026/02/23,CUST-1013,LED Desk Lamp,2,63.34,IN
ORD-000414,2026/02/24,CUST-1014,Air Purifier Small,2,203.25,UK
ORD-000415,2026/02/25,CUST-1015,Bluetooth Speaker Mini,1,230.83,BR
ORD-000416,2026/02/26,CUST-1016,Bluetooth Speaker Mini,2,81.34,FR
ORD-000417,2026/02/27,CUST-1017,Standing Desk Converter,4,161.59,BR
ORD-000418,2026/02/28,CUST-1018,Yoga Mat Premium,3,190.51,UK
ORD-000419,2026/03/01,CUST-1019,Wireless Headphones Pro,1,137.13,CA
ORD-000420,2026/03/02,CUST-1020,Stainless Steel Water Bottle,3,85.14,BR
ORD-000421,2026/03/03,CUST-1021,Air Purifier Small,2,98.12,CA
ORD-000422,2026/03/04,CUST-1022,LED Desk Lamp,3,158.74,US
ORD-000423,2026/03/05,CUST-1023,Standing Desk Converter,1,273.98,JP
ORD-000424,2026/03/06,CUST-1024,Running Shoes Elite,3,48.35,BR
ORD-000425,2026/03/07,CUST-1025,Stainless Steel Water Bottle,5,50.17,UK
ORD-000426,2026/03/08,CUST-1026,Wireless Mouse Silent,4,163.68,DE
ORD-000427,2026/03/09,CUST-1027,Mechanical Keyboard RGB,3,74.1,DE
ORD-000428,2026/03/10,CUST-1028,Ergonomic Office Chair,1,226.5,US
ORD-000429,2026/03/11,CUST-1029,Wireless Headphones Pro,1,128.58,US
ORD-000430,2026/03/12,CUST-1030,LED Desk Lamp,1,81.68,UK
ORD-000431,2026/03/13,CUST-1031,Yoga Mat Premium,1,49.23,FR
ORD-000432,2026/03/14,CUST-1032,Leather Wallet Classic,3,149.77,BR
ORD-000433,2026/03/15,CUST-1033,Wireless Charger Pad,2,235.62,US
ORD-000434,2026/03/16,CUST-1034,4K Webcam Pro,2,81.72,CN
ORD-000435,2026/03/17,CUST-1035,LED Desk Lamp,2,133.99,DE
ORD-000436,2026/03/18,CUST-1036,LED Desk Lamp,2,188.87,FR
ORD-000437,2026/03/19,CUST-1037,Ergonomic Office Chair,2,43.89,US
ORD-000438,2026/03/20,CUST-1038,Smart Watch Series 5,1,125.58,IN
ORD-000439,2026/03/21,CUST-1039,Organic Cotton T-Shirt,5,264.9,DE
ORD-000440,2026/03/22,CUST-1040,Wireless Charger Pad,5,210.74,US
ORD-000441,2026/03/23,CUST-1041,Organic Cotton T-Shirt,2,44.36,UK
ORD-000442,2026/03/24,CUST-1042,Bluetooth Speaker Mini,1,283.46,AU
ORD-000443,2026/03/25,CUST-1043,Monitor Arm Dual,4,298.31,DE
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,1,141.38,CA
ORD-000445,2026/03/27,CUST-1045,Running Shoes Elite,3,286.78,BR
ORD-000446,2026/03/28,CUST-1046,Wireless Charger Pad,5,153.98,US
ORD-000447,2026/03/29,CUST-1047,4K Webcam Pro,4,36.34,JP
ORD-000448,2026/03/30,CUST-1048,LED Desk Lamp,5,202.5,BR
ORD-000449,2026/03/31,CUST-1049,Yoga Mat Premium,3,185.62,BR
ORD-000450,2026/04/01,CUST-1050,Wireless Mouse Silent,4,106.02,CA
ORD-000451,2026/04/02,CUST-1051,Mechanical Keyboard RGB,4,166.37,DE
ORD-000452,2026/04/03,CUST-1052,Monitor Arm Dual,2,126.06,US
ORD-000453,2026/04/04,CUST-1053,Yoga Mat Premium,1,102.98,AU
ORD-000454,2026/04/05,CUST-1054,Monitor Arm Dual,4,86.81,CA
ORD-000455,2026/04/06,CUST-1055,Wireless Mouse Silent,2,111.15,JP
ORD-000456,2026/04/07,CUST-1056,Portable Power Bank,5,91.21,UK
ORD-000457,2026/04/08,CUST-1057,4K Webcam Pro,1,267.01,FR
ORD-000458,2026/04/09,CUST-1058,Air Purifier Small,3,178.28,AU
ORD-000459,2026/04/10,CUST-1059,Organic Cotton T-Shirt,5,51.48,BR
ORD-000460,2026/04/11,CUST-1060,Air Purifier Small,5,36.94,JP
ORD-000461,2026/04/12,CUST-1061,Organic Cotton T-Shirt,1,116.16,FR
ORD-000462,2026/04/13,CUST-1062,Monitor Arm Dual,2,259.65,AU
ORD-000463,2026/04/14,CUST-1063,Leather Wallet Classic,5,210.57,JP
ORD-000464,2026/04/15,CUST-1064,Organic Cotton T-Shirt,3,165.08,CN
ORD-000465,2026/04/16,CUST-1065,Noise Cancelling Earbuds,2,122.39,JP
ORD-000466,2026/04/17,CUST-1066,Standing Desk Converter,1,65.71,IN
ORD-000467,2026/04/18,CUST-1067,Smart Watch Series 5,5,191.14,FR
ORD-000468,2026/04/19,CUST-1068,Portable Power Bank,5,171.84,CN
ORD-000469,2026/04/20,CUST-1069,Portable Power Bank,2,98.75,UK
ORD-000470,2026/04/21,CUST-1070,External SSD 1TB,3,181.49,US
ORD-000471,2026/04/22,CUST-1071,Wireless Headphones Pro,5,226.38,US
ORD-000472,2026/04/23,CUST-1072,Air Purifier Small,2,121.74,IN
ORD-000473,2026/04/24,CUST-1073,Leather Wallet Classic,2,41.81,CA
ORD-000474,2026/04/25,CUST-1074,Air Purifier Small,2,161.15,UK
ORD-000475,2026/04/26,CUST-1075,Wireless Headphones Pro,4,255.38,JP
ORD-000476,2026/04/27,CUST-1076,Portable Power Bank,2,254.98,US
ORD-000477,2026/04/28,CUST-1077,Wireless Headphones Pro,2,205.41,DE
ORD-000478,2026/04/29,CUST-1078,Yoga Mat Premium,3,209.58,IN
ORD-000479,2026/04/30,CUST-1079,LED Desk Lamp,2,126.55,CN
ORD-000480,2026/05/01,CUST-1080,Ergonomic Office Chair,4,78.31,US
ORD-000481,2026/05/02,CUST-1081,Mechanical Keyboard RGB,1,263.83,AU
ORD-000482,2026/05/03,CUST-1082,External SSD 1TB,4,165.15,UK
ORD-000483,2026/05/04,CUST-1083,Leather Wallet Classic,5,279.09,US
ORD-000484,2026/05/05,CUST-1084,Air Purifier Small,1,174.0,CN
ORD-000485,2026/05/06,CUST-1085,Stainless Steel Water Bottle,1,114.09,AU
ORD-000486,2026/05/07,CUST-1086,4K Webcam Pro,3,274.26,BR
ORD-000487,2026/05/08,CUST-1087,Ergonomic Office Chair,1,161.26,UK
ORD-000488,2026/05/09,CUST-1088,Stainless Steel Water Bottle,3,72.35,AU
ORD-000489,2026/05/10,CUST-1089,Bluetooth Speaker Mini,5,156.67,CA
ORD-000490,2026/05/11,CUST-1090,Running Shoes Elite,3,270.58,UK
ORD-000491,2026/05/12,CUST-1091,Stainless Steel Water Bottle,5,188.72,DE
ORD-000492,2026/05/13,CUST-1092,External SSD 1TB,1,47.62,JP
ORD-000493,2026/05/14,CUST-1093,Running Shoes Elite,3,145.8,FR
ORD-000494,2026/05/15,CUST-1094,Running Shoes Elite,1,84.39,JP
ORD-000495,2026/05/16,CUST-1095,Mechanical Keyboard RGB,3,42.62,BR
ORD-000496,2026/05/17,CUST-1096,Standing Desk Converter,4,91.82,CN
ORD-000497,2026/05/18,CUST-1097,Wireless Charger Pad,3,32.42,UK
ORD-000498,2026/05/19,CUST-1098,Yoga Mat Premium,5,74.4,CN
ORD-000499,2026/05/20,CUST-1099,Standing Desk Converter,1,162.59,BR
ORD-000500,2026/05/21,CUST-1100,Air Purifier Small,2,174.88,DE
ORD-000501,2026/05/22,CUST-1101,Smart Watch Series 5,5,136.24,US
ORD-000502,2026/05/23,CUST-1102,Smart Watch Series 5,3,247.63,JP
ORD-000503,2026/05/24,CUST-1103,Portable Power Bank,1,116.88,CN
ORD-000504,2026/05/25,CUST-1104,Wireless Charger Pad,1,197.75,US
ORD-000505,2026/05/26,CUST-1105,Yoga Mat Premium,3,260.26,FR
ORD-000506,2026/05/27,CUST-1106,4K Webcam Pro,4,123.95,JP
ORD-000507,2026/05/28,CUST-1107,Mechanical Keyboard RGB,1,247.77,FR
ORD-000508,2026/05/29,CUST-1108,Stainless Steel Water Bottle,4,151.99,CN
ORD-000509,2026/05/30,CUST-1109,Running Shoes Elite,2,94.02,CA
ORD-000510,2026/05/31,CUST-1110,Standing Desk Converter,5,272.38,JP
ORD-000511,2026/06/01,CUST-1111,Ergonomic Office Chair,2,122.37,BR
ORD-000512,2026/06/02,CUST-1112,Running Shoes Elite,3,108.36,BR
ORD-000513,2026/06/03,CUST-1113,Organic Cotton T-Shirt,4,166.04,CN
ORD-000514,2026/06/04,CUST-1114,Mechanical Keyboard RGB,3,72.42,AU
ORD-000515,2026/06/05,CUST-1115,Stainless Steel Water Bottle,3,155.64,CN
ORD-000516,2026/06/06,CUST-1116,Running Shoes Elite,5,254.91,CN
ORD-000517,2026/06/07,CUST-1117,Noise Cancelling Earbuds,2,274.04,CN
ORD-000518,2026/06/08,CUST-1118,Stainless Steel Water Bottle,5,280.63,CN
ORD-000519,2026/06/09,CUST-1119,Leather Wallet Classic,4,282.95,CN
ORD-000520,2026/06/10,CUST-1120,External SSD 1TB,2,82.11,IN
ORD-000521,2026/06/11,CUST-1121,Monitor Arm Dual,4,103.83,JP
ORD-000522,2026/06/12,CUST-1122,Air Purifier Small,1,116.4,CA
ORD-000523,2026/06/13,CUST-1123,LED Desk Lamp,4,164.43,UK
ORD-000524,2026/06/14,CUST-1124,External SSD 1TB,1,119.43,JP
ORD-000525,2026/06/15,CUST-1125,Organic Cotton T-Shirt,1,89.11,CN
ORD-000526,2026/06/16,CUST-1126,Wireless Mouse Silent,2,143.12,US
ORD-000527,2026/06/17,CUST-1127,Wireless Charger Pad,5,148.22,US
ORD-000528,2026/06/18,CUST-1128,Ergonomic Office Chair,2,168.81,FR
ORD-000529,2026/06/19,CUST-1129,External SSD 1TB,2,118.18,AU
ORD-000530,2026/06/20,CUST-1130,Standing Desk Converter,4,276.49,CA
ORD-000531,2026/06/21,CUST-1131,Noise Cancelling Earbuds,2,50.55,CN
ORD-000532,2026/06/22,CUST-1132,Noise Cancelling Earbuds,5,77.87,AU
ORD-000533,2026/06/23,CUST-1133,Leather Wallet Classic,1,185.7,FR
ORD-000534,2026/06/24,CUST-1134,Bluetooth Speaker Mini,4,235.9,DE
ORD-000535,2026/06/25,CUST-1135,Running Shoes Elite,3,91.39,JP
ORD-000536,2026/06/26,CUST-1136,Wireless Mouse Silent,2,63.12,IN
ORD-000537,2026/06/27,CUST-1137,Organic Cotton T-Shirt,3,80.4,FR
ORD-000538,2026/06/28,CUST-1138,LED Desk Lamp,2,84.35,JP
ORD-000539,2026/06/29,CUST-1139,External SSD 1TB,3,95.74,FR
ORD-000540,2026/01/01,CUST-1140,Wireless Headphones Pro,2,68.1,JP
ORD-000541,2026/01/02,CUST-1141,Portable Power Bank,2,72.82,DE
ORD-000542,2026/01/03,CUST-1142,Wireless Mouse Silent,4,279.42,FR
ORD-000543,2026/01/04,CUST-1143,Wireless Mouse Silent,3,105.5,AU
ORD-000544,2026/01/05,CUST-1144,Wireless Charger Pad,5,41.95,CN
ORD-000545,2026/01/06,CUST-1145,Leather Wallet Classic,1,285.63,US
ORD-000546,2026/01/07,CUST-1146,Organic Cotton T-Shirt,5,43.35,US
ORD-000547,2026/01/08,CUST-1147,Mechanical Keyboard RGB,1,41.87,JP
ORD-000548,2026/01/09,CUST-1148,Wireless Charger Pad,1,233.01,CA
ORD-000549,2026/01/10,CUST-1149,Portable Power Bank,2,196.31,FR
ORD-000550,2026/01/11,CUST-1150,Wireless Headphones Pro,3,70.91,US
ORD-000551,2026/01/12,CUST-1151,Mechanical Keyboard RGB,4,43.81,CA
ORD-000552,2026/01/13,CUST-1152,Stainless Steel Water Bottle,2,200.14,DE
ORD-000553,2026/01/14,CUST-1153,Standing Desk Converter,1,86.77,UK
ORD-000554,2026/01/15,CUST-1154,Leather Wallet Classic,2,236.85,UK
ORD-000555,2026/01/16,CUST-1155,Smart Watch Series 5,2,243.22,US
ORD-000556,2026/01/17,CUST-1156,Wireless Mouse Silent,5,268.56,US
ORD-000557,2026/01/18,CUST-1157,Stainless Steel Water Bottle,1,128.91,CN
ORD-000558,2026/01/19,CUST-1158,4K Webcam Pro,4,216.01,CN
ORD-000559,2026/01/20,CUST-1159,Smart Watch Series 5,1,173.03,US
ORD-000560,2026/01/21,CUST-1160,Portable Power Bank,3,276.93,FR
ORD-000561,2026/01/22,CUST-1161,Running Shoes Elite,3,232.69,FR
ORD-000562,2026/01/23,CUST-1162,Ergonomic Office Chair,5,247.49,DE
ORD-000563,2026/01/24,CUST-1163,Monitor Arm Dual,1,197.34,DE
ORD-000564,2026/01/25,CUST-1164,Noise Cancelling Earbuds,5,221.86,BR
ORD-000565,2026/01/26,CUST-1165,Wireless Headphones Pro,4,71.26,JP
ORD-000566,2026/01/27,CUST-1166,Mechanical Keyboard RGB,2,209.13,BR
ORD-000567,2026/01/28,CUST-1167,Standing Desk Converter,3,176.58,CN
ORD-000568,2026/01/29,CUST-1168,Stainless Steel Water Bottle,2,233.09,US
ORD-000569,2026/01/30,CUST-1169,Noise Cancelling Earbuds,1,232.59,IN
ORD-000570,2026/01/31,CUST-1170,Standing Desk Converter,3,94.84,FR
ORD-000571,2026/02/01,CUST-1171,Wireless Headphones Pro,3,276.53,DE
ORD-000572,2026/02/02,CUST-1172,Noise Cancelling Earbuds,3,283.33,FR
ORD-000573,2026/02/03,CUST-1173,Noise Cancelling Earbuds,4,277.52,UK
ORD-000574,2026/02/04,CUST-1174,Mechanical Keyboard RGB,3,90.44,UK
ORD-000575,2026/02/05,CUST-1175,Air Purifier Small,1,243.26,BR
ORD-000576,2026/02/06,CUST-1176,Ergonomic Office Chair,2,181.33,CN
ORD-000577,2026/02/07,CUST-1177,External SSD 1TB,5,132.9,DE
ORD-000578,2026/02/08,CUST-1178,Leather Wallet Classic,4,254.79,DE
ORD-000579,2026/02/09,CUST-1179,Monitor Arm Dual,3,148.74,FR
ORD-000580,2026/02/10,CUST-1180,Wireless Headphones Pro,5,232.62,US
ORD-000581,2026/02/11,CUST-1181,Wireless Charger Pad,2,102.83,BR
ORD-000582,2026/02/12,CUST-1182,Organic Cotton T-Shirt,4,80.68,UK
ORD-000583,2026/02/13,CUST-1183,Air Purifier Small,2,92.46,US
ORD-000584,2026/02/14,CUST-1184,Noise Cancelling Earbuds,3,76.78,IN
ORD-000585,2026/02/15,CUST-1185,Mechanical Keyboard RGB,2,240.14,FR
ORD-000586,2026/02/16,CUST-1186,LED Desk Lamp,4,288.12,CA
ORD-000587,2026/02/17,CUST-1187,Stainless Steel Water Bottle,3,133.41,FR
ORD-000588,2026/02/18,CUST-1188,Smart Watch Series 5,3,43.13,CN
ORD-000589,2026/02/19,CUST-1189,Yoga Mat Premium,3,160.08,UK
ORD-000590,2026/02/20,CUST-1190,Air Purifier Small,1,246.72,DE
ORD-000591,2026/02/21,CUST-1191,Bluetooth Speaker Mini,2,286.34,IN
ORD-000592,2026/02/22,CUST-1192,LED Desk Lamp,5,101.63,US
ORD-000593,2026/02/23,CUST-1193,4K Webcam Pro,2,103.25,JP
ORD-000594,2026/02/24,CUST-1194,Running Shoes Elite,3,238.6,DE
ORD-000595,2026/02/25,CUST-1195,4K Webcam Pro,5,109.67,US
ORD-000596,2026/02/26,CUST-1196,Ergonomic Office Chair,5,218.26,DE
ORD-000597,2026/02/27,CUST-1197,Mechanical Keyboard RGB,2,268.28,AU
ORD-000598,2026/02/28,CUST-1198,Air Purifier Small,5,167.64,JP
ORD-000599,2026/03/01,CUST-1199,4K Webcam Pro,1,228.31,CN
ORD-000600,2026/03/02,CUST-1000,Noise Cancelling Earbuds,2,206.14,IN
ORD-000601,2026/03/03,CUST-1001,Leather Wallet Classic,1,160.05,FR
ORD-000602,2026/03/04,CUST-1002,Bluetooth Speaker Mini,2,103.36,US
ORD-000603,2026/03/05,CUST-1003,LED Desk Lamp,2,172.09,DE
ORD-000604,2026/03/06,CUST-1004,Mechanical Keyboard RGB,5,233.2,UK
ORD-000605,2026/03/07,CUST-1005,Portable Power Bank,2,151.0,IN
ORD-000606,2026/03/08,CUST-1006,Leather Wallet Classic,4,208.24,CN
ORD-000607,2026/03/09,CUST-1007,4K Webcam Pro,3,249.41,DE
ORD-000608,2026/03/10,CUST-1008,Organic Cotton T-Shirt,4,168.72,FR
ORD-000609,2026/03/11,CUST-1009,Monitor Arm Dual,4,198.56,IN
ORD-000610,2026/03/12,CUST-1010,Stainless Steel Water Bottle,5,191.92,AU
ORD-000611,2026/03/13,CUST-1011,Organic Cotton T-Shirt,3,290.81,IN
ORD-000612,2026/03/14,CUST-1012,Wireless Mouse Silent,5,165.48,AU
ORD-000613,2026/03/15,CUST-1013,Wireless Headphones Pro,5,54.19,JP
ORD-000614,2026/03/16,CUST-1014,Ergonomic Office Chair,2,122.97,CA
ORD-000615,2026/03/17,CUST-1015,Bluetooth Speaker Mini,3,239.12,UK
ORD-000616,2026/03/18,CUST-1016,Running Shoes Elite,3,214.18,JP
ORD-000617,2026/03/19,CUST-1017,Organic Cotton T-Shirt,5,106.65,CA
ORD-000618,2026/03/20,CUST-1018,Air Purifier Small,4,97.69,BR
ORD-000619,2026/03/21,CUST-1019,Mechanical Keyboard RGB,1,81.55,AU
ORD-000620,2026/03/22,CUST-1020,External SSD 1TB,3,101.69,DE
ORD-000621,2026/03/23,CUST-1021,Portable Power Bank,1,116.12,JP
ORD-000622,2026/03/24,CUST-1022,Running Shoes Elite,5,57.28,BR
ORD-000623,2026/03/25,CUST-1023,Air Purifier Small,1,195.16,FR
ORD-000624,2026/03/26,CUST-1024,Mechanical Keyboard RGB,2,195.4,CN
ORD-000625,2026/03/27,CUST-1025,Leather Wallet Classic,2,186.39,BR
ORD-000626,2026/03/28,CUST-1026,Portable Power Bank,3,98.29,UK
ORD-000627,2026/03/29,CUST-1027,Bluetooth Speaker Mini,1,277.19,JP
ORD-000628,2026/03/30,CUST-1028,Stainless Steel Water Bottle,4,35.43,DE
ORD-000629,2026/03/31,CUST-1029,Smart Watch Series 5,1,236.71,FR
ORD-000630,2026/04/01,CUST-1030,Noise Cancelling Earbuds,2,219.66,IN
ORD-000631,2026/04/02,CUST-1031,Noise Cancelling Earbuds,2,254.61,CN
ORD-000632,2026/04/03,CUST-1032,Running Shoes Elite,2,51.05,AU
ORD-000633,2026/04/04,CUST-1033,Running Shoes Elite,1,131.14,DE
ORD-000634,2026/04/05,CUST-1034,Noise Cancelling Earbuds,5,170.76,IN
ORD-000635,2026/04/06,CUST-1035,Monitor Arm Dual,4,194.33,AU
ORD-000636,2026/04/07,CUST-1036,External SSD 1TB,5,156.83,IN
ORD-000637,2026/04/08,CUST-1037,Leather Wallet Classic,1,258.89,CA
ORD-000638,2026/04/09,CUST-1038,Organic Cotton T-Shirt,5,40.01,DE
ORD-000639,2026/04/10,CUST-1039,Wireless Charger Pad,1,201.95,DE
ORD-000640,2026/04/11,CUST-1040,Mechanical Keyboard RGB,5,38.84,IN
ORD-000641,2026/04/12,CUST-1041,Stainless Steel Water Bottle,4,202.94,CA
ORD-000642,2026/04/13,CUST-1042,Leather Wallet Classic,5,277.63,IN
ORD-000643,2026/04/14,CUST-1043,Wireless Mouse Silent,2,174.86,DE
ORD-000644,2026/04/15,CUST-1044,Ergonomic Office Chair,2,47.99,IN
ORD-000645,2026/04/16,CUST-1045,Organic Cotton T-Shirt,3,96.45,JP
ORD-000646,2026/04/17,CUST-1046,LED Desk Lamp,2,61.4,UK
ORD-000647,2026/04/18,CUST-1047,Mechanical Keyboard RGB,4,268.8,BR
ORD-000648,2026/04/19,CUST-1048,Stainless Steel Water Bottle,5,282.99,BR
ORD-000649,2026/04/20,CUST-1049,LED Desk Lamp,5,111.85,BR
ORD-000650,2026/04/21,CUST-1050,Wireless Charger Pad,2,154.33,AU
ORD-000651,2026/04/22,CUST-1051,Bluetooth Speaker Mini,5,299.51,AU
ORD-000652,2026/04/23,CUST-1052,Ergonomic Office Chair,4,136.36,DE
ORD-000653,2026/04/24,CUST-1053,Wireless Mouse Silent,5,44.18,CN
ORD-000654,2026/04/25,CUST-1054,Smart Watch Series 5,4,174.52,CA
ORD-000655,2026/04/26,CUST-1055,LED Desk Lamp,1,132.56,IN
ORD-000656,2026/04/27,CUST-1056,Smart Watch Series 5,1,31.49,DE
ORD-000657,2026/04/28,CUST-1057,Running Shoes Elite,4,120.53,IN
ORD-000658,2026/04/29,CUST-1058,Mechanical Keyboard RGB,2,144.23,JP
ORD-000659,2026/04/30,CUST-1059,Wireless Charger Pad,1,209.2,AU
ORD-000660,2026/05/01,CUST-1060,Portable Power Bank,5,202.86,FR
ORD-000661,2026/05/02,CUST-1061,Wireless Mouse Silent,1,104.4,CN
ORD-000662,2026/05/03,CUST-1062,Air Purifier Small,3,129.89,AU
ORD-000663,2026/05/04,CUST-1063,Noise Cancelling Earbuds,1,249.03,US
ORD-000664,2026/05/05,CUST-1064,Ergonomic Office Chair,3,257.83,UK
ORD-000665,2026/05/06,CUST-1065,Standing Desk Converter,2,56.74,BR
ORD-000666,2026/05/07,CUST-1066,4K Webcam Pro,4,149.56,JP
ORD-000667,2026/05/08,CUST-1067,LED Desk Lamp,1,98.44,UK
ORD-000668,2026/05/09,CUST-1068,4K Webcam Pro,5,299.43,UK
ORD-000669,2026/05/10,CUST-1069,LED Desk Lamp,2,100.9,IN
ORD-000670,2026/05/11,CUST-1070,Smart Watch Series 5,2,151.3,BR
ORD-000671,2026/05/12,CUST-1071,Wireless Headphones Pro,2,240.48,US
ORD-000672,2026/05/13,CUST-1072,Wireless Mouse Silent,4,122.85,US
ORD-000673,2026/05/14,CUST-1073,Wireless Headphones Pro,5,85.45,AU
ORD-000674,2026/05/15,CUST-1074,Smart Watch Series 5,4,225.46,BR
ORD-000675,2026/05/16,CUST-1075,Noise Cancelling Earbuds,2,71.65,FR
ORD-000676,2026/05/17,CUST-1076,Monitor Arm Dual,3,86.0,AU
