ORD-000340,2026/06/10,CUST-1140,LED Desk Lamp,1,67.59,JP
ORD-000341,2026/06/11,CUST-1141,Ergonomic Office Chair,1,115.59,CN
ORD-000342,2026/06/12,CUST-1142,Ergonomic Office Chair,5,116.44,CA
ORD-000343,2026/06/13,CUST-1143,Running Shoes Elite,4,176.64,US
ORD-000344,2026/06/14,CUST-1144,Noise Cancelling Earbuds,4,258.13,JP
ORD-000345,2026/06/15,CUST-1145,Portable Power Bank,5,204.39,BR
ORD-000346,2026/06/16,CUST-1146,Leather Wallet Classic,4,69.79,DE
ORD-000347,2026/06/17,CUST-1147,Ergonomic Office Chair,2,141.17,CN
ORD-000348,2026/06/18,CUST-1148,Portable Power Bank,5,156.48,FR
ORD-000349,2026/06/19,CUST-1149,Wireless Headphones Pro,5,292.24,DE
ORD-000350,2026/06/20,CUST-1150,Portable Power Bank,1,231.4,UK
ORD-000351,2026/06/21,CUST-1151,Yoga Mat Premium,1,49.0,US
ORD-000352,2026/06/22,CUST-1152,Standing Desk Converter,4,122.77,AU
ORD-000353,2026/06/23,CUST-1153,Noise Cancelling Earbuds,5,48.16,IN
ORD-000354,2026/06/24,CUST-1154,Ergonomic Office Chair,2,210.83,CA
ORD-000355,2026/06/25,CUST-1155,4K Webcam Pro,3,261.78,DE
ORD-000356,2026/06/26,CUST-1156,Monitor Arm Dual,3,265.36,JP
ORD-000357,2026/06/27,CUST-1157,LED Desk Lamp,4,237.21,CN
ORD-000358,2026/06/28,CUST-1158,Wireless Headphones Pro,2,34.48,DE
ORD-000359,2026/06/29,CUST-1159,Yoga Mat Premium,2,225.79,US
ORD-000360,2026/01/01,CUST-1160,4K Webcam Pro,4,210.88,UK
ORD-000361,2026/01/02,CUST-1161,Ergonomic Office Chair,2,30.68,JP
ORD-000362,2026/01/03,CUST-1162,Mechanical Keyboard RGB,1,131.5,AU
ORD-000363,2026/01/04,CUST-1163,Organic Cotton T-Shirt,5,219.18,DE
ORD-000364,2026/01/05,CUST-1164,Air Purifier Small,4,119.92,JP
ORD-000365,2026/01/06,CUST-1165,Portable Power Bank,1,162.27,IN
ORD-000366,2026/01/07,CUST-1166,Noise Cancelling Earbuds,1,152.68,AU
ORD-000367,2026/01/08,CUST-1167,Yoga Mat Premium,5,281.7,DE
ORD-000368,2026/01/09,CUST-1168,LED Desk Lamp,1,94.34,US
ORD-000369,2026/01/10,CUST-1169,Mechanical Keyboard RGB,4,243.71,BR
ORD-000370,2026/01/11,CUST-1170,External SSD 1TB,4,64.86,IN
ORD-000371,2026/01/12,CUST-1171,Organic Cotton T-Shirt,4,161.73,IN
ORD-000372,2026/01/13,CUST-1172,External SSD 1TB,5,278.48,CA
ORD-000373,2026/01/14,CUST-1173,Mechanical Keyboard RGB,4,47.16,AU
ORD-000374,2026/01/15,CUST-1174,Leather Wallet Classic,3,201.83,UK
ORD-000375,2026/01/16,CUST-1175,Wireless Charger Pad,4,234.82,CA
ORD-000376,2026/01/17,CUST-1176,Leather Wallet Classic,1,206.89,BR
ORD-000377,2026/01/18,CUST-1177,Mechanical Keyboard RGB,2,287.19,UK
ORD-000378,2026/01/19,CUST-1178,Wireless Mouse Silent,3,288.85,BR
ORD-000379,2026/01/20,CUST-1179,External SSD 1TB,1,253.73,FR
ORD-000380,2026/01/21,CUST-1180,Yoga Mat Premium,2,255.33,JP
ORD-000381,2026/01/22,CUST-1181,Mechanical Keyboard RGB,5,250.4,IN
ORD-000382,2026/01/23,CUST-1182,External SSD 1TB,3,149.27,US
ORD-000383,2026/01/24,CUST-1183,Monitor Arm Dual,5,76.78,BR
ORD-000384,2026/01/25,CUST-1184,Air Purifier Small,4,34.21,AU
ORD-000385,2026/01/26,CUST-1185,Yoga Mat Premium,2,179.61,DE
ORD-000386,2026/01/27,CUST-1186,Standing Desk Converter,4,262.89,UK
ORD-000387,2026/01/28,CUST-1187,Stainless Steel Water Bottle,5,65.32,IN
ORD-000388,2026/01/29,CUST-1188,Noise Cancelling Earbuds,3,197.39,CA
ORD-000389,2026/01/30,CUST-1189,Organic Cotton T-Shirt,2,186.57,BR
ORD-000390,2026/01/31,CUST-1190,Leather Wallet Classic,4,274.67,CA
ORD-000391,2026/02/01,CUST-1191,Noise Cancelling Earbuds,3,288.2,FR
ORD-000392,2026/02/02,CUST-1192,4K Webcam Pro,1,275.89,JP
ORD-000393,2026/02/03,CUST-1193,Ergonomic Office Chair,2,111.95,IN
ORD-000394,2026/02/04,CUST-1194,Wireless Headphones Pro,5,133.01,UK
ORD-000395,2026/02/05,CUST-1195,Wireless Mouse Silent,3,131.92,CN
ORD-000396,2026/02/06,CUST-1196,Portable Power Bank,3,221.4,UK
ORD-000397,2026/02/07,CUST-1197,Air Purifier Small,5,134.21,US
ORD-000398,2026/02/08,CUST-1198,Air Purifier Small,3,151.89,DE
ORD-000399,2026/02/09,CUST-1199,Yoga Mat Premium,1,217.82,UK
ORD-000400,2026/02/10,CUST-1000,Organic Cotton T-Shirt,1,114.41,CN
ORD-000401,2026/02/11,CUST-1001,Running Shoes Elite,1,57.28,AU
ORD-000402,2026/02/12,CUST-1002,Smart Watch Series 5,4,209.25,DE
ORD-000403,2026/02/13,CUST-1003,Wireless Mouse Silent,5,57.26,IN
ORD-000404,2026/02/14,CUST-1004,Air Purifier Small,2,145.68,AU
ORD-000405,2026/02/15,CUST-1005,Mechanical Keyboard RGB,3,111.25,CN
ORD-000406,2026/02/16,CUST-1006,Smart Watch Series 5,3,228.36,FR
ORD-000407,2026/02/17,CUST-1007,Ergonomic Office Chair,2,257.03,US
ORD-000408,2026/02/18,CUST-1008,Bluetooth Speaker Mini,3,289.61,DE
ORD-000409,2026/02/19,CUST-1009,Wireless Charger Pad,3,94.73,CN
ORD-000410,2026/02/20,CUST-1010,Portable Power Bank,2,137.96,DE
ORD-000411,2026/02/21,CUST-1011,Air Purifier Small,5,47.08,UK
ORD-000412,2026/02/22,CUST-1012,Standing Desk Converter,1,283.59,JP
ORD-000413,2026/02/23,CUST-1013,Air Purifier Small,3,74.26,CA
ORD-000414,2026/02/24,CUST-1014,Organic Cotton T-Shirt,4,115.16,BR
ORD-000415,2026/02/25,CUST-1015,Mechanical Keyboard RGB,5,212.46,JP
ORD-000416,2026/02/26,CUST-1016,Wireless Mouse Silent,2,140.71,FR
ORD-000417,2026/02/27,CUST-1017,Wireless Charger Pad,3,120.46,AU
ORD-000418,2026/02/28,CUST-1018,Yoga Mat Premium,3,31.0,AU
ORD-000419,2026/03/01,CUST-1019,Wireless Charger Pad,1,244.14,FR
ORD-000420,2026/03/02,CUST-1020,Leather Wallet Classic,4,217.99,DE
ORD-000421,2026/03/03,CUST-1021,Wireless Headphones Pro,2,38.49,IN
ORD-000422,2026/03/04,CUST-1022,Monitor Arm Dual,1,145.27,UK
ORD-000423,2026/03/05,CUST-1023,Yoga Mat Premium,3,281.46,FR
ORD-000424,2026/03/06,CUST-1024,Noise Cancelling Earbuds,4,243.13,UK
ORD-000425,2026/03/07,CUST-1025,Wireless Headphones Pro,2,51.69,DE
ORD-000426,2026/03/08,CUST-1026,External SSD 1TB,3,279.53,JP
ORD-000427,2026/03/09,CUST-1027,Organic Cotton T-Shirt,5,173.77,IN
ORD-000428,2026/03/10,CUST-1028,Running Shoes Elite,2,180.02,FR
ORD-000429,2026/03/11,CUST-1029,Yoga Mat Premium,2,82.46,CA
ORD-000430,2026/03/12,CUST-1030,Organic Cotton T-Shirt,1,286.77,JP
ORD-000431,2026/03/13,CUST-1031,Standing Desk Converter,5,86.7,DE
ORD-000432,2026/03/14,CUST-1032,LED Desk Lamp,3,139.19,DE
ORD-000433,2026/03/15,CUST-1033,Wireless Headphones Pro,5,142.43,IN
ORD-000434,2026/03/16,CUST-1034,Yoga Mat Premium,1,85.38,BR
ORD-000435,2026/03/17,CUST-1035,Wireless Headphones Pro,2,289.9,JP
ORD-000436,2026/03/18,CUST-1036,Mechanical Keyboard RGB,5,94.61,JP
ORD-000437,2026/03/19,CUST-1037,4K Webcam Pro,2,126.15,FR
ORD-000438,2026/03/20,CUST-1038,Wireless Mouse Silent,1,57.16,IN
ORD-000439,2026/03/21,CUST-1039,Monitor Arm Dual,3,168.59,CN
ORD-000440,2026/03/22,CUST-1040,Leather Wallet Classic,3,152.01,FR
ORD-000441,2026/03/23,CUST-1041,Running Shoes Elite,2,143.66,UK
ORD-000442,2026/03/24,CUST-1042,Wireless Mouse Silent,3,41.94,JP
ORD-000443,2026/03/25,CUST-1043,Mechanical Keyboard RGB,5,104.71,CA
ORD-000444,2026/03/26,CUST-1044,Organic Cotton T-Shirt,3,184.35,IN
ORD-000445,2026/03/27,CUST-1045,Yoga Mat Premium,4,66.84,AU
ORD-000446,2026/03/28,CUST-1046,Smart Watch Series 5,1,297.54,AU
ORD-000447,2026/03/29,CUST-1047,Organic Cotton T-Shirt,4,50.43,AU
ORD-000448,2026/03/30,CUST-1048,Organic Cotton T-Shirt,1,147.12,AU
ORD-000449,2026/03/31,CUST-1049,4K Webcam Pro,2,210.34,CN
ORD-000450,2026/04/01,CUST-1050,Organic Cotton T-Shirt,1,215.02,CA
ORD-000451,2026/04/02,CUST-1051,Smart Watch Series 5,4,240.52,BR
ORD-000452,2026/04/03,CUST-1052,Organic Cotton T-Shirt,2,72.08,CN
ORD-000453,2026/04/04,CUST-1053,LED Desk Lamp,3,202.63,DE
ORD-000454,2026/04/05,CUST-1054,Monitor Arm Dual,1,50.83,JP
ORD-000455,2026/04/06,CUST-1055,Leather Wallet Classic,3,276.61,US
ORD-000456,2026/04/07,CUST-1056,Mechanical Keyboard RGB,1,89.86,BR
ORD-000457,2026/04/08,CUST-1057,Leather Wallet Classic,5,98.05,DE
ORD-000458,2026/04/09,CUST-1058,Stainless Steel Water Bottle,2,185.84,US
ORD-000459,2026/04/10,CUST-1059,Running Shoes Elite,4,254.05,FR
ORD-000460,2026/04/11,CUST-1060,LED Desk Lamp,2,258.01,UK
ORD-000461,2026/04/12,CUST-1061,External SSD 1TB,4,125.69,UK
ORD-000462,2026/04/13,CUST-1062,Portable Power Bank,3,195.76,BR
ORD-000463,2026/04/14,CUST-1063,Ergonomic Office Chair,4,158.92,FR
ORD-000464,2026/04/15,CUST-1064,Mechanical Keyboard RGB,4,263.16,CA
ORD-000465,2026/04/16,CUST-1065,Stainless Steel Water Bottle,4,155.3,BR
ORD-000466,2026/04/17,CUST-1066,Running Shoes Elite,4,41.87,FR
ORD-000467,2026/04/18,CUST-1067,Monitor Arm Dual,2,123.33,UK
ORD-000468,2026/04/19,CUST-1068,Bluetooth Speaker Mini,5,240.8,UK
ORD-000469,2026/04/20,CUST-1069,Mechanical Keyboard RGB,2,100.14,UK
ORD-000470,2026/04/21,CUST-1070,4K Webcam Pro,3,146.0,US
ORD-000471,2026/04/22,CUST-1071,Noise Cancelling Earbuds,1,290.53,CN
ORD-000472,2026/04/23,CUST-1072,LED Desk Lamp,1,61.47,CN
ORD-000473,2026/04/24,CUST-1073,Wireless Headphones Pro,2,83.03,FR
ORD-000474,2026/04/25,CUST-1074,Standing Desk Converter,3,128.63,CA
ORD-000475,2026/04/26,CUST-1075,4K Webcam Pro,1,44.4,BR
ORD-000476,2026/04/27,CUST-1076,Organic Cotton T-Shirt,3,199.95,CN
ORD-000477,2026/04/28,CUST-1077,Stainless Steel Water Bottle,2,125.65,JP
ORD-000478,2026/04/29,CUST-1078,Running Shoes Elite,4,181.14,AU
ORD-000479,2026/04/30,CUST-1079,Air Purifier Small,3,53.24,AU
ORD-000480,2026/05/01,CUST-1080,Monitor Arm Dual,2,167.96,JP
ORD-000481,2026/05/02,CUST-1081,Air Purifier Small,4,113.7,FR
ORD-000482,2026/05/03,CUST-1082,Running Shoes Elite,3,255.21,AU
ORD-000483,2026/05/04,CUST-1083,Air Purifier Small,5,293.95,AU
ORD-000484,2026/05/05,CUST-1084,Running Shoes Elite,2,61.33,US
ORD-000485,2026/05/06,CUST-1085,Stainless Steel Water Bottle,3,189.77,UK
ORD-000486,2026/05/07,CUST-1086,Smart Watch Series 5,2,131.51,CA
ORD-000487,2026/05/08,CUST-1087,Monitor Arm Dual,4,254.29,US
ORD-000488,2026/05/09,CUST-1088,Air Purifier Small,3,90.4,BR
ORD-000489,2026/05/10,CUST-1089,Ergonomic Office Chair,2,38.01,DE
ORD-000490,2026/05/11,CUST-1090,Wireless Charger Pad,4,238.06,UK
ORD-000491,2026/05/12,CUST-1091,Yoga Mat Premium,4,234.27,CA
ORD-000492,2026/05/13,CUST-1092,LED Desk Lamp,2,149.88,IN
ORD-000493,2026/05/14,CUST-1093,Organic Cotton T-Shirt,5,68.58,BR
ORD-000494,2026/05/15,CUST-1094,Portable Power Bank,3,294.86,FR
ORD-000495,2026/05/16,CUST-1095,Organic Cotton T-Shirt,3,263.04,IN
ORD-000496,2026/05/17,CUST-1096,Portable Power Bank,3,71.41,AU
ORD-000497,2026/05/18,CUST-1097,External SSD 1TB,1,153.79,BR
ORD-000498,2026/05/19,CUST-1098,External SSD 1TB,4,212.41,JP
ORD-000499,2026/05/20,CUST-1099,Smart Watch Series 5,5,67.57,US
ORD-000500,2026/05/21,CUST-1100,Noise Cancelling Earbuds,4,293.18,CA
ORD-000501,2026/05/22,CUST-1101,External SSD 1TB,5,75.81,BR
ORD-000502,2026/05/23,CUST-1102,Wireless Mouse Silent,5,81.69,JP
ORD-000503,2026/05/24,CUST-1103,Wireless Mouse Silent,2,197.6,DE
ORD-000504,2026/05/25,CUST-1104,Noise Cancelling Earbuds,4,126.12,BR
ORD-000505,2026/05/26,CUST-1105,Wireless Charger Pad,2,33.27,DE
ORD-000506,2026/05/27,CUST-1106,Leather Wallet Classic,1,33.31,IN
ORD-000507,2026/05/28,CUST-1107,Mechanical Keyboard RGB,3,293.83,CN
ORD-000508,2026/05/29,CUST-1108,Portable Power Bank,3,166.06,DE
ORD-000509,2026/05/30,CUST-1109,Leather Wallet Classic,3,174.9,UK
ORD-000510,2026/05/31,CUST-1110,Yoga Mat Premium,1,158.81,CN
ORD-000511,2026/06/01,CUST-1111,External SSD 1TB,5,34.58,US
ORD-000512,2026/06/02,CUST-1112,Ergonomic Office Chair,4,64.78,US
ORD-000513,2026/06/03,CUST-1113,4K Webcam Pro,3,233.54,CN
ORD-000514,2026/06/04,CUST-1114,Monitor Arm Dual,3,122.19,US
ORD-000515,2026/06/05,CUST-1115,Running Shoes Elite,3,188.45,JP
ORD-000516,2026/06/06,CUST-1116,Stainless Steel Water Bottle,2,209.49,DE
ORD-000517,2026/06/07,CUST-1117,Running Shoes Elite,2,123.89,FR
ORD-000518,2026/06/08,CUST-1118,Leather Wallet Classic,2,60.3,JP
ORD-000519,2026/06/09,CUST-1119,Wireless Headphones Pro,1,211.62,JP
ORD-000520,2026/06/10,CUST-1120,Leather Wallet Classic,5,240.96,IN
ORD-000521,2026/06/11,CUST-1121,Noise Cancelling Earbuds,2,294.56,DE
ORD-000522,2026/06/12,CUST-1122,Wireless Headphones Pro,5,196.0,CA
ORD-000523,2026/06/13,CUST-1123,External SSD 1TB,2,117.88,US
ORD-000524,2026/06/14,CUST-1124,Mechanical Keyboard RGB,5,234.85,CN
ORD-000525,2026/06/15,CUST-1125,Wireless Mouse Silent,3,100.95,CA
ORD-000526,2026/06/16,CUST-1126,Mechanical Keyboard RGB,2,176.91,CN
ORD-000527,2026/06/17,CUST-1127,Bluetooth Speaker Mini,3,146.45,CA
ORD-000528,2026/06/18,CUST-1128,Stainless Steel Water Bottle,4,37.14,FR
ORD-000529,2026/06/19,CUST-1129,Air Purifier Small,4,68.63,JP
ORD-000530,2026/06/20,CUST-1130,Air Purifier Small,4,39.43,UK
ORD-000531,2026/06/21,CUST-1131,Bluetooth Speaker Mini,1,282.0,AU
ORD-000532,2026/06/22,CUST-1132,Mechanical Keyboard RGB,1,288.13,US
ORD-000533,2026/06/23,CUST-1133,Standing Desk Converter,3,246.59,BR
ORD-000534,2026/06/24,CUST-1134,Smart Watch Series 5,4,130.89,JP
ORD-000535,2026/06/25,CUST-1135,Noise Cancelling Earbuds,2,251.4,IN
ORD-000536,2026/06/26,CUST-1136,Monitor Arm Dual,1,144.7,FR
ORD-000537,2026/06/27,CUST-1137,Monitor Arm Dual,2,272.25,CA
ORD-000538,2026/06/28,CUST-1138,Wireless Charger Pad,1,78.64,UK
ORD-000539,2026/06/29,CUST-1139,Portable Power Bank,3,258.05,CA
ORD-000540,2026/01/01,CUST-1140,Ergonomic Office Chair,2,294.77,IN
ORD-000541,2026/01/02,CUST-1141,Organic Cotton T-Shirt,1,67.13,JP
ORD-000542,2026/01/03,CUST-1142,Wireless Charger Pad,3,186.1,BR
ORD-000543,2026/01/04,CUST-1143,Stainless Steel Water Bottle,5,225.7,FR
ORD-000544,2026/01/05,CUST-1144,Noise Cancelling Earbuds,5,143.98,US
ORD-000545,2026/01/06,CUST-1145,Mechanical Keyboard RGB,1,240.43,IN
ORD-000546,2026/01/07,CUST-1146,Wireless Mouse Silent,5,286.69,FR
ORD-000547,2026/01/08,CUST-1147,Monitor Arm Dual,5,256.98,CN
ORD-000548,2026/01/09,CUST-1148,Wireless Mouse Silent,4,145.75,FR
ORD-000549,2026/01/10,CUST-1149,Stainless Steel Water Bottle,3,284.01,AU
ORD-000550,2026/01/11,CUST-1150,Mechanical Keyboard RGB,3,272.36,BR
ORD-000551,2026/01/12,CUST-1151,Stainless Steel Water Bottle,4,228.39,IN
ORD-000552,2026/01/13,CUST-1152,Standing Desk Converter,2,111.85,CA
ORD-000553,2026/01/14,CUST-1153,Organic Cotton T-Shirt,5,272.42,JP
ORD-000554,2026/01/15,CUST-1154,Bluetooth Speaker Mini,3,266.7,DE
ORD-000555,2026/01/16,CUST-1155,Bluetooth Speaker Mini,1,153.04,BR
ORD-000556,2026/01/17,CUST-1156,Wireless Mouse Silent,2,256.84,JP
ORD-000557,2026/01/18,CUST-1157,Running Shoes Elite,2,193.97,CN
ORD-000558,2026/01/19,CUST-1158,Bluetooth Speaker Mini,2,209.99,US
ORD-000559,2026/01/20,CUST-1159,Portable Power Bank,5,211.46,AU
ORD-000560,2026/01/21,CUST-1160,Air Purifier Small,4,61.42,FR
ORD-000561,2026/01/22,CUST-1161,Smart Watch Series 5,3,219.42,CN
ORD-000562,2026/01/23,CUST-1162,Organic Cotton T-Shirt,2,72.11,CN
ORD-000563,2026/01/24,CUST-1163,Organic Cotton T-Shirt,3,189.11,AU
ORD-000564,2026/01/25,CUST-1164,Air Purifier Small,1,186.43,FR
ORD-000565,2026/01/26,CUST-1165,4K Webcam Pro,2,125.02,IN
ORD-000566,2026/01/27,CUST-1166,Yoga Mat Premium,4,153.55,UK
ORD-000567,2026/01/28,CUST-1167,Monitor Arm Dual,2,177.31,FR
ORD-000568,2026/01/29,CUST-1168,Noise Cancelling Earbuds,4,111.49,IN
ORD-000569,2026/01/30,CUST-1169,Bluetooth Speaker Mini,4,194.14,CN
ORD-000570,2026/01/31,CUST-1170,Organic Cotton T-Shirt,1,155.53,UK
ORD-000571,2026/02/01,CUST-1171,4K Webcam Pro,4,91.82,US
ORD-000572,2026/02/02,CUST-1172,LED Desk Lamp,5,123.17,BR
ORD-000573,2026/02/03,CUST-1173,Monitor Arm Dual,1,198.58,AU
ORD-000574,2026/02/04,CUST-1174,Wireless Mouse Silent,3,237.38,CN
ORD-000575,2026/02/05,CUST-1175,Running Shoes Elite,3,181.82,BR
ORD-000576,2026/02/06,CUST-1176,Wireless Mouse Silent,3,140.11,FR
ORD-000577,2026/02/07,CUST-1177,Organic Cotton T-Shirt,3,275.25,IN
ORD-000578,2026/02/08,CUST-1178,Mechanical Keyboard RGB,3,164.97,FR
ORD-000579,2026/02/09,CUST-1179,Organic Cotton T-Shirt,2,167.41,BR
ORD-000580,2026/02/10,CUST-1180,Bluetooth Speaker Mini,2,287.27,FR
ORD-000581,2026/02/11,CUST-1181,Wireless Charger Pad,4,298.24,CA
ORD-000582,2026/02/12,CUST-1182,Wireless Mouse Silent,3,43.22,DE
ORD-000583,2026/02/13,CUST-1183,Portable Power Bank,3,157.47,US
ORD-000584,2026/02/14,CUST-1184,4K Webcam Pro,3,265.76,AU
ORD-000585,2026/02/15,CUST-1185,Wireless Headphones Pro,3,130.81,FR
ORD-000586,2026/02/16,CUST-1186,Wireless Charger Pad,3,118.52,JP
ORD-000587,2026/02/17,CUST-1187,Running Shoes Elite,1,113.73,IN
ORD-000588,2026/02/18,CUST-1188,External SSD 1TB,2,127.0,FR
ORD-000589,2026/02/19,CUST-1189,Wireless Headphones Pro,1,278.15,DE
ORD-000590,2026/02/20,CUST-1190,Portable Power Bank,3,149.62,US
ORD-000591,2026/02/21,CUST-1191,Smart Watch Series 5,1,262.35,US
ORD-000592,2026/02/22,CUST-1192,External SSD 1TB,3,240.51,US
ORD-000593,2026/02/23,CUST-1193,Monitor Arm Dual,4,263.98,CN
ORD-000594,2026/02/24,CUST-1194,Monitor Arm Dual,2,289.4,AU
ORD-000595,2026/02/25,CUST-1195,Portable Power Bank,2,205.42,FR
ORD-000596,2026/02/26,CUST-1196,Yoga Mat Premium,1,91.8,CN
ORD-000597,2026/02/27,CUST-1197,Ergonomic Office Chair,1,269.28,DE
ORD-000598,2026/02/28,CUST-1198,Monitor Arm Dual,3,40.81,FR
ORD-000599,2026/03/01,CUST-1199,Wireless Mouse Silent,4,262.53,AU
ORD-000600,2026/03/02,CUST-1000,Portable Power Bank,1,275.39,FR
ORD-000601,2026/03/03,CUST-1001,Monitor Arm Dual,5,236.06,FR
ORD-000602,2026/03/04,CUST-1002,Air Purifier Small,4,33.13,CN
ORD-000603,2026/03/05,CUST-1003,Wireless Charger Pad,2,79.13,IN
ORD-000604,2026/03/06,CUST-1004,Monitor Arm Dual,3,90.87,CA
ORD-000605,2026/03/07,CUST-1005,Organic Cotton T-Shirt,4,267.41,UK
ORD-000606,2026/03/08,CUST-1006,Mechanical Keyboard RGB,1,39.08,CN
ORD-000607,2026/03/09,CUST-1007,Bluetooth Speaker Mini,1,234.81,UK
ORD-000608,2026/03/10,CUST-1008,Wireless Charger Pad,5,110.12,BR
ORD-000609,2026/03/11,CUST-1009,Monitor Arm Dual,4,112.91,UK
ORD-000610,2026/03/12,CUST-1010,Wireless Mouse Silent,5,212.75,CA
ORD-000611,2026/03/13,CUST-1011,Monitor Arm Dual,2,231.13,JP
ORD-000612,2026/03/14,CUST-1012,Organic Cotton T-Shirt,4,120.34,BR
ORD-000613,2026/03/15,CUST-1013,Stainless Steel Water Bottle,4,288.96,CA
ORD-000614,2026/03/16,CUST-1014,Running Shoes Elite,2,130.93,IN
ORD-000615,2026/03/17,CUST-1015,Organic Cotton T-Shirt,2,177.69,IN
ORD-000616,2026/03/18,CUST-1016,Organic Cotton T-Shirt,3,237.96,IN
ORD-000617,2026/03/19,CUST-1017,Standing Desk Converter,2,190.03,UK
ORD-000618,2026/03/20,CUST-1018,External SSD 1TB,1,40.37,JP
ORD-000619,2026/03/21,CUST-1019,Leather Wallet Classic,4,154.2,UK
ORD-000620,2026/03/22,CUST-1020,Monitor Arm Dual,3,70.87,US
ORD-000621,2026/03/23,CUST-1021,Wireless Headphones Pro,2,98.94,UK
ORD-000622,2026/03/24,CUST-1022,Wireless Charger Pad,1,186.7,US
ORD-000623,2026/03/25,CUST-1023,Monitor Arm Dual,2,57.11,FR
ORD-000624,2026/03/26,CUST-1024,Air Purifier Small,5,184.99,US
ORD-000625,2026/03/27,CUST-1025,Running Shoes Elite,3,144.28,DE
ORD-000626,2026/03/28,CUST-1026,Monitor Arm Dual,4,225.41,IN
ORD-000627,2026/03/29,CUST-1027,Running Shoes Elite,2,102.24,UK
ORD-000628,2026/03/30,CUST-1028,Wireless Mouse Silent,2,262.54,CN
ORD-000629,2026/03/31,CUST-1029,Stainless Steel Water Bottle,5,175.46,JP
ORD-000630,2026/04/01,CUST-1030,LED Desk Lamp,5,80.97,IN
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,4,108.65,UK
ORD-000632,2026/04/03,CUST-1032,Leather Wallet Classic,2,102.04,FR
ORD-000633,2026/04/04,CUST-1033,External SSD 1TB,5,56.09,BR
ORD-000634,2026/04/05,CUST-1034,Air Purifier Small,4,58.75,BR
ORD-000635,2026/04/06,CUST-1035,Smart Watch Series 5,4,183.92,JP
ORD-000636,2026/04/07,CUST-1036,4K Webcam Pro,3,63.23,JP
ORD-000637,2026/04/08,CUST-1037,Stainless Steel Water Bottle,3,253.56,UK
ORD-000638,2026/04/09,CUST-1038,Stainless Steel Water Bottle,2,105.03,CA
ORD-000639,2026/04/10,CUST-1039,Yoga Mat Premium,1,84.42,US
ORD-000640,2026/04/11,CUST-1040,Monitor Arm Dual,5,72.69,JP
ORD-000641,2026/04/12,CUST-1041,LED Desk Lamp,5,131.16,BR
ORD-000642,2026/04/13,CUST-1042,4K Webcam Pro,3,199.24,AU
ORD-000643,2026/04/14,CUST-1043,Ergonomic Office Chair,1,106.71,FR
ORD-000644,2026/04/15,CUST-1044,External SSD 1TB,1,37.87,JP
ORD-000645,2026/04/16,CUST-1045,Stainless Steel Water Bottle,2,84.3,AU
ORD-000646,2026/04/17,CUST-1046,Yoga Mat Premium,1,58.61,AU
ORD-000647,2026/04/18,CUST-1047,LED Desk Lamp,1,213.68,CA
ORD-000648,2026/04/19,CUST-1048,External SSD 1TB,5,246.79,CA
ORD-000649,2026/04/20,CUST-1049,Noise Cancelling Earbuds,1,70.56,JP
ORD-000650,2026/04/21,CUST-1050,Smart Watch Series 5,5,201.94,US
ORD-000651,2026/04/22,CUST-1051,LED Desk Lamp,2,91.53,FR
ORD-000652,2026/04/23,CUST-1052,Mechanical Keyboard RGB,5,294.16,AU
ORD-000653,2026/04/24,CUST-1053,4K Webcam Pro,1,117.77,IN
ORD-000654,2026/04/25,CUST-1054,Air Purifier Small,5,267.93,CA
ORD-000655,2026/04/26,CUST-1055,4K Webcam Pro,4,242.05,US
ORD-000656,2026/04/27,CUST-1056,Wireless Charger Pad,5,106.0,US
ORD-000657,2026/04/28,CUST-1057,Mechanical Keyboard RGB,4,262.98,CN
ORD-000658,2026/04/29,CUST-1058,Ergonomic Office Chair,4,68.57,FR
ORD-000659,2026/04/30,CUST-1059,Running Shoes Elite,2,242.38,AU
ORD-000660,2026/05/01,CUST-1060,External SSD 1TB,5,222.31,AU
ORD-000661,2026/05/02,CUST-1061,Stainless Steel Water Bottle,1,296.87,IN
ORD-000662,2026/05/03,CUST-1062,Wireless Mouse Silent,2,162.39,AU
ORD-000663,2026/05/04,CUST-1063,Smart Watch Series 5,1,209.75,CN
ORD-000664,2026/05/05,CUST-1064,Wireless Mouse Silent,1,213.86,DE
ORD-000665,2026/05/06,CUST-1065,Wireless Headphones Pro,3,218.6,FR
ORD-000666,2026/05/07,CUST-1066,Wireless Headphones Pro,4,277.39,IN
ORD-000667,2026/05/08,CUST-1067,Yoga Mat Premium,4,36.64,CA
ORD-000668,2026/05/09,CUST-1068,Air Purifier Small,4,237.8,UK
ORD-000669,2026/05/10,CUST-1069,Air Purifier Small,5,265.73,IN
ORD-000670,2026/05/11,CUST-1070,Organic Cotton T-Shirt,1,134.79,JP
ORD-000671,2026/05/12,CUST-1071,Wireless Charger Pad,4,257.45,US
ORD-000672,2026/05/13,CUST-1072,Portable Power Bank,2,94.97,UK
ORD-000673,2026/05/14,CUST-1073,Bluetooth Speaker Mini,2,71.68,CA
ORD-000674,2026/05/15,CUST-1074,Monitor Arm Dual,3,249.02,DE
ORD-000675,2026/05/16,CUST-1075,Standing Desk Converter,2,279.58,CA
ORD-000676,2026/05/17,CUST-1076,Noise Cancelling Earbuds,2,182.33,CA
ORD-000677,2026/05/18,CUST-1077,Wireless Headphones Pro,4,157.62,DE
