order_id,date,customer_id,product_name,quantity,price,country
ORD-0373,2026/01/13,CUST-1022,Phone Case,2,98.39,DE
ORD-0374,2026/01/14,CUST-1023,Smart Watch,5,218.12,CA
ORD-0375,2026/01/15,CUST-1024,Water Bottle,2,270.05,FR
ORD-0376,2026/01/16,CUST-1025,Smart Watch,4,54.28,US
ORD-0377,2026/01/17,CUST-1026,Laptop Stand,2,220.26,UK
ORD-0378,2026/01/18,CUST-1027,Laptop Stand,3,55.49,AU
ORD-0379,2026/01/19,CUST-1028,Desk Lamp,5,286.19,UK
ORD-0380,2026/01/20,CUST-1029,Laptop Stand,5,281.63,FR
ORD-0381,2026/01/21,CUST-1030,Smart Watch,4,58.08,US
ORD-0382,2026/01/22,CUST-1031,Laptop Stand,1,170.12,US
ORD-0383,2026/01/23,CUST-1032,Water Bottle,2,292.15,US
ORD-0384,2026/01/24,CUST-1033,Backpack,5,52.15,JP
ORD-0385,2026/01/25,CUST-1034,Wireless Headphones,1,25.55,CA
ORD-0386,2026/01/26,CUST-1035,Running Shoes,4,93.72,CA
ORD-0387,2026/01/27,CUST-1036,Backpack,2,48.28,DE
ORD-0388,2026/01/28,CUST-1037,Phone Case,5,231.74,DE
ORD-0389,2026/01/29,CUST-1038,Smart Watch,5,209.71,UK
ORD-0390,2026/01/30,CUST-1039,Bluetooth Speaker,4,88.47,CA
ORD-0391,2026/01/31,CUST-1040,Bluetooth Speaker,5,297.19,AU
ORD-0392,2026/02/01,CUST-1041,Yoga Mat,1,120.9,CA
ORD-0393,2026/02/02,CUST-1042,Backpack,2,259.11,AU
ORD-0394,2026/02/03,CUST-1043,Running Shoes,1,96.57,DE
ORD-0395,2026/02/04,CUST-1044,Desk Lamp,5,259.43,US
ORD-0396,2026/02/05,CUST-1045,Smart Watch,1,262.37,FR
ORD-0397,2026/02/06,CUST-1046,Water Bottle,1,290.44,UK
ORD-0398,2026/02/07,CUST-1047,Wireless Headphones,2,193.47,AU
ORD-0399,2026/02/08,CUST-1048,Laptop Stand,2,127.28,CA
ORD-0400,2026/02/09,CUST-1049,Sunglasses,5,47.83,CA
ORD-0401,2026/02/10,CUST-1000,Sunglasses,3,91.26,CA
ORD-0402,2026/02/11,CUST-1001,Backpack,1,34.35,JP
ORD-0403,2026/02/12,CUST-1002,Coffee Maker,5,158.96,JP
ORD-0404,2026/02/13,CUST-1003,Wireless Headphones,1,135.12,CA
ORD-0405,2026/02/14,CUST-1004,Smart Watch,1,64.84,US
ORD-0406,2026/02/15,CUST-1005,Running Shoes,2,48.43,FR
ORD-0407,2026/02/16,CUST-1006,Phone Case,3,235.54,UK
ORD-0408,2026/02/17,CUST-1007,Backpack,3,59.61,AU
ORD-0409,2026/02/18,CUST-1008,Running Shoes,3,75.2,DE
ORD-0410,2026/02/19,CUST-1009,Bluetooth Speaker,4,24.05,JP
ORD-0411,2026/02/20,CUST-1010,Running Shoes,3,148.46,UK
ORD-0412,2026/02/21,CUST-1011,Desk Lamp,3,226.59,FR
ORD-0413,2026/02/22,CUST-1012,Yoga Mat,4,110.39,FR
ORD-0414,2026/02/23,CUST-1013,Phone Case,1,26.75,FR
ORD-0415,2026/02/24,CUST-1014,Running Shoes,4,18.01,JP
ORD-0416,2026/02/25,CUST-1015,Running Shoes,2,277.99,CA
ORD-0417,2026/02/26,CUST-1016,Coffee Maker,2,270.32,FR
ORD-0418,2026/02/27,CUST-1017,Running Shoes,3,51.6,US
ORD-0419,2026/02/28,CUST-1018,Desk Lamp,3,238.18,FR
ORD-0420,2026/03/01,CUST-1019,Smart Watch,2,211.02,FR
ORD-0421,2026/03/02,CUST-1020,Bluetooth Speaker,1,148.12,JP
ORD-0422,2026/03/03,CUST-1021,Sunglasses,1,166.16,AU
ORD-0423,2026/03/04,CUST-1022,Coffee Maker,4,244.6,JP
ORD-0424,2026/03/05,CUST-1023,Backpack,4,79.97,CA
ORD-0425,2026/03/06,CUST-1024,Phone Case,2,204.21,CA
ORD-0426,2026/03/07,CUST-1025,Coffee Maker,2,180.01,UK
ORD-0427,2026/03/08,CUST-1026,Yoga Mat,3,214.85,CA
ORD-0428,2026/03/09,CUST-1027,Bluetooth Speaker,3,63.1,AU
ORD-0429,2026/03/10,CUST-1028,Laptop Stand,4,175.14,JP
ORD-0430,2026/03/11,CUST-1029,Coffee Maker,1,199.03,UK
ORD-0431,2026/03/12,CUST-1030,Backpack,3,31.72,JP
ORD-0432,2026/03/13,CUST-1031,Backpack,3,39.33,DE
ORD-0433,2026/03/14,CUST-1032,Running Shoes,1,171.08,DE
ORD-0434,2026/03/15,CUST-1033,Running Shoes,3,187.66,JP
ORD-0435,2026/03/16,CUST-1034,Phone Case,1,89.81,FR
ORD-0436,2026/03/17,CUST-1035,Running Shoes,5,21.08,UK
ORD-0437,2026/03/18,CUST-1036,Laptop Stand,2,135.89,DE
ORD-0438,2026/03/19,CUST-1037,Smart Watch,3,129.0,FR
ORD-0439,2026/03/20,CUST-1038,Phone Case,4,108.17,CA
ORD-0440,2026/03/21,CUST-1039,Yoga Mat,1,217.01,CA
ORD-0441,2026/03/22,CUST-1040,Phone Case,3,114.04,AU
ORD-0442,2026/03/23,CUST-1041,Laptop Stand,5,284.01,CA
ORD-0443,2026/03/24,CUST-1042,Phone Case,4,160.81,AU
ORD-0444,2026/03/25,CUST-1043,Sunglasses,1,282.75,DE
ORD-0445,2026/03/26,CUST-1044,Water Bottle,1,233.05,US
ORD-0446,2026/03/27,CUST-1045,Smart Watch,4,267.89,AU
ORD-0447,2026/03/28,CUST-1046,Desk Lamp,1,92.01,JP
ORD-0448,2026/03/29,CUST-1047,Sunglasses,1,204.69,JP
ORD-0449,2026/03/30,CUST-1048,Desk Lamp,4,272.75,CA
ORD-0450,2026/03/31,CUST-1049,Water Bottle,5,116.48,AU
ORD-0451,2026/04/01,CUST-1000,Desk Lamp,2,91.71,FR
ORD-0452,2026/04/02,CUST-1001,Desk Lamp,5,99.09,FR
ORD-0453,2026/04/03,CUST-1002,Water Bottle,5,150.24,JP
ORD-0454,2026/04/04,CUST-1003,Running Shoes,5,165.93,AU
ORD-0455,2026/04/05,CUST-1004,Coffee Maker,1,200.11,FR
ORD-0456,2026/04/06,CUST-1005,Desk Lamp,3,184.54,JP
ORD-0457,2026/04/07,CUST-1006,Phone Case,5,288.44,CA
ORD-0458,2026/04/08,CUST-1007,Yoga Mat,5,142.58,US
ORD-0459,2026/04/09,CUST-1008,Smart Watch,1,180.32,JP
ORD-0460,2026/04/10,CUST-1009,Running Shoes,2,268.55,FR
ORD-0461,2026/04/11,CUST-1010,Yoga Mat,2,102.67,AU
ORD-0462,2026/04/12,CUST-1011,Phone Case,4,88.82,CA
ORD-0463,2026/04/13,CUST-1012,Backpack,1,48.83,CA
ORD-0464,2026/04/14,CUST-1013,Bluetooth Speaker,4,133.89,FR
ORD-0465,2026/04/15,CUST-1014,Desk Lamp,5,253.77,UK
ORD-0466,2026/04/16,CUST-1015,Phone Case,4,184.67,DE
ORD-0467,2026/04/17,CUST-1016,Desk Lamp,1,10.68,CA
ORD-0468,2026/04/18,CUST-1017,Yoga Mat,3,53.15,UK
ORD-0469,2026/04/19,CUST-1018,Desk Lamp,3,32.73,FR
ORD-0470,2026/04/20,CUST-1019,Sunglasses,1,240.28,US
ORD-0471,2026/04/21,CUST-1020,Wireless Headphones,1,152.4,US
ORD-0472,2026/04/22,CUST-1021,Desk Lamp,5,248.77,FR
ORD-0473,2026/04/23,CUST-1022,Smart Watch,1,93.9,DE
ORD-0474,2026/04/24,CUST-1023,Backpack,5,70.57,UK
ORD-0475,2026/04/25,CUST-1024,Smart Watch,4,235.25,JP
ORD-0476,2026/04/26,CUST-1025,Bluetooth Speaker,1,228.2,FR
ORD-0477,2026/04/27,CUST-1026,Bluetooth Speaker,1,183.78,CA
ORD-0478,2026/04/28,CUST-1027,Water Bottle,5,292.87,UK
ORD-0479,2026/04/29,CUST-1028,Desk Lamp,3,260.5,AU
ORD-0480,2026/04/30,CUST-1029,Running Shoes,3,107.27,JP
ORD-0481,2026/05/01,CUST-1030,Phone Case,3,54.53,DE
ORD-0482,2026/05/02,CUST-1031,Laptop Stand,1,166.6,CA
ORD-0483,2026/05/03,CUST-1032,Wireless Headphones,4,243.21,CA
ORD-0484,2026/05/04,CUST-1033,Wireless Headphones,2,47.41,AU
ORD-0485,2026/05/05,CUST-1034,Bluetooth Speaker,5,142.84,AU
ORD-0486,2026/05/06,CUST-1035,Backpack,2,123.86,AU
ORD-0487,2026/05/07,CUST-1036,Bluetooth Speaker,5,277.15,UK
ORD-0488,2026/05/08,CUST-1037,Coffee Maker,5,210.55,DE
ORD-0489,2026/05/09,CUST-1038,Water Bottle,5,84.68,JP
ORD-0490,2026/05/10,CUST-1039,Sunglasses,4,248.81,CA
ORD-0491,2026/05/11,CUST-1040,Desk Lamp,4,163.47,UK
ORD-0492,2026/05/12,CUST-1041,Backpack,4,31.55,CA
ORD-0493,2026/05/13,CUST-1042,Water Bottle,3,117.61,US
ORD-0494,2026/05/14,CUST-1043,Backpack,3,23.71,DE
ORD-0495,2026/05/15,CUST-1044,Phone Case,3,32.89,DE
ORD-0496,2026/05/16,CUST-1045,Sunglasses,5,46.52,AU
ORD-0497,2026/05/17,CUST-1046,Backpack,2,237.95,CA
ORD-0498,2026/05/18,CUST-1047,Backpack,2,78.75,CA
ORD-0499,2026/05/19,CUST-1048,Coffee Maker,3,116.51,DE
ORD-0500,2026/05/20,CUST-1049,Backpack,4,294.57,JP
ORD-0501,2026/05/21,CUST-1000,Desk Lamp,1,165.07,DE
ORD-0502,2026/05/22,CUST-1001,Backpack,4,102.68,FR
ORD-0503,2026/05/23,CUST-1002,Phone Case,5,287.81,US
ORD-0504,2026/05/24,CUST-1003,Wireless Headphones,4,215.19,FR
ORD-0505,2026/05/25,CUST-1004,Backpack,4,122.83,FR
ORD-0506,2026/05/26,CUST-1005,Phone Case,4,223.59,JP
ORD-0507,2026/05/27,CUST-1006,Bluetooth Speaker,2,260.43,JP
ORD-0508,2026/05/28,CUST-1007,Laptop Stand,1,87.89,UK
ORD-0509,2026/05/29,CUST-1008,Phone Case,3,49.42,UK
ORD-0510,2026/05/30,CUST-1009,Wireless Headphones,1,133.31,US
ORD-0511,2026/05/31,CUST-1010,Coffee Maker,4,183.98,FR
ORD-0512,2026/06/01,CUST-1011,Laptop Stand,1,33.56,AU
ORD-0513,2026/06/02,CUST-1012,Water Bottle,5,76.08,JP
ORD-0514,2026/06/03,CUST-1013,Running Shoes,4,269.25,DE
ORD-0515,2026/06/04,CUST-1014,Coffee Maker,2,39.16,US
ORD-0516,2026/06/05,CUST-1015,Water Bottle,3,139.87,FR
ORD-0517,2026/06/06,CUST-1016,Smart Watch,3,182.23,JP
ORD-0518,2026/06/07,CUST-1017,Yoga Mat,4,288.08,DE
ORD-0519,2026/06/08,CUST-1018,Sunglasses,3,140.69,CA
ORD-0520,2026/06/09,CUST-1019,Water Bottle,3,44.96,FR
ORD-0521,2026/06/10,CUST-1020,Desk Lamp,5,124.94,AU
ORD-0522,2026/06/11,CUST-1021,Laptop Stand,1,284.82,AU
ORD-0523,2026/06/12,CUST-1022,Wireless Headphones,1,265.93,JP
ORD-0524,2026/06/13,CUST-1023,Yoga Mat,3,221.87,DE
ORD-0525,2026/06/14,CUST-1024,Smart Watch,1,10.5,UK
ORD-0526,2026/06/15,CUST-1025,Laptop Stand,2,189.3,AU
ORD-0527,2026/06/16,CUST-1026,Coffee Maker,5,147.95,DE
ORD-0528,2026/06/17,CUST-1027,Running Shoes,2,287.97,JP
ORD-0529,2026/06/18,CUST-1028,Water Bottle,3,118.15,UK
ORD-0530,2026/06/19,CUST-1029,Yoga Mat,2,213.61,CA
ORD-0531,2026/06/20,CUST-1030,Water Bottle,4,232.24,AU
ORD-0532,2026/06/21,CUST-1031,Yoga Mat,1,127.08,CA
ORD-0533,2026/06/22,CUST-1032,Sunglasses,4,100.89,FR
ORD-0534,2026/06/23,CUST-1033,Bluetooth Speaker,2,295.34,UK
ORD-0535,2026/06/24,CUST-1034,Phone Case,2,177.08,JP
ORD-0536,2026/06/25,CUST-1035,Phone Case,3,114.62,AU
ORD-0537,2026/06/26,CUST-1036,Laptop Stand,3,13.78,FR
ORD-0538,2026/06/27,CUST-1037,Water Bottle,5,147.11,UK
ORD-0539,2026/06/28,CUST-1038,Water Bottle,1,261.93,US
ORD-0540,2026/06/29,CUST-1039,Laptop Stand,3,208.42,JP
ORD-0541,2026/01/01,CUST-1040,Laptop Stand,2,22.46,DE
ORD-0542,2026/01/02,CUST-1041,Backpack,5,215.95,AU
ORD-0543,2026/01/03,CUST-1042,Laptop Stand,5,49.05,UK
ORD-0544,2026/01/04,CUST-1043,Wireless Headphones,3,282.74,UK
ORD-0545,2026/01/05,CUST-1044,Smart Watch,1,163.86,US
ORD-0546,2026/01/06,CUST-1045,Sunglasses,4,140.72,CA
ORD-0547,2026/01/07,CUST-1046,Water Bottle,5,193.46,US
ORD-0548,2026/01/08,CUST-1047,Water Bottle,1,12.92,AU
ORD-0549,2026/01/09,CUST-1048,Phone Case,5,288.72,CA
ORD-0550,2026/01/10,CUST-1049,Desk Lamp,2,147.46,US
ORD-0551,2026/01/11,CUST-1000,Coffee Maker,1,284.96,JP
ORD-0552,2026/01/12,CUST-1001,Running Shoes,3,219.5,JP
ORD-0553,2026/01/13,CUST-1002,Water Bottle,2,177.98,FR
ORD-0554,2026/01/14,CUST-1003,Sunglasses,3,183.56,CA
ORD-0555,2026/01/15,CUST-1004,Sunglasses,2,290.1,CA
ORD-0556,2026/01/16,CUST-1005,Desk Lamp,4,131.07,JP
ORD-0557,2026/01/17,CUST-1006,Desk Lamp,1,84.77,JP
ORD-0558,2026/01/18,CUST-1007,Desk Lamp,2,218.42,US
ORD-0559,2026/01/19,CUST-1008,Desk Lamp,1,137.36,AU
ORD-0560,2026/01/20,CUST-1009,Sunglasses,3,59.55,US
ORD-0561,2026/01/21,CUST-1010,Coffee Maker,2,108.89,UK
ORD-0562,2026/01/22,CUST-1011,Bluetooth Speaker,2,97.48,CA
ORD-0563,2026/01/23,CUST-1012,Smart Watch,2,243.27,FR
ORD-0564,2026/01/24,CUST-1013,Phone Case,1,104.45,DE
ORD-0565,2026/01/25,CUST-1014,Wireless Headphones,3,53.67,US
ORD-0566,2026/01/26,CUST-1015,Coffee Maker,1,45.24,JP
ORD-0567,2026/01/27,CUST-1016,Bluetooth Speaker,1,175.71,AU
ORD-0568,2026/01/28,CUST-1017,Smart Watch,3,137.83,UK
ORD-0569,2026/01/29,CUST-1018,Wireless Headphones,4,243.98,DE
ORD-0570,2026/01/30,CUST-1019,Wireless Headphones,3,219.1,UK
ORD-0571,2026/01/31,CUST-1020,Water Bottle,5,92.75,US
ORD-0572,2026/02/01,CUST-1021,Wireless Headphones,1,182.0,CA
ORD-0573,2026/02/02,CUST-1022,Sunglasses,5,54.02,CA
ORD-0574,2026/02/03,CUST-1023,Laptop Stand,2,228.49,US
ORD-0575,2026/02/04,CUST-1024,Backpack,3,232.62,FR
ORD-0576,2026/02/05,CUST-1025,Coffee Maker,5,71.82,UK
ORD-0577,2026/02/06,CUST-1026,Laptop Stand,5,70.19,UK
ORD-0578,2026/02/07,CUST-1027,Smart Watch,1,264.11,JP
ORD-0579,2026/02/08,CUST-1028,Backpack,5,269.16,JP
ORD-0580,2026/02/09,CUST-1029,Laptop Stand,2,164.2,DE
ORD-0581,2026/02/10,CUST-1030,Desk Lamp,3,202.75,DE
ORD-0582,2026/02/11,CUST-1031,Smart Watch,3,232.73,FR
ORD-0583,2026/02/12,CUST-1032,Running Shoes,3,158.08,US
ORD-0584,2026/02/13,CUST-1033,Water Bottle,2,88.27,AU
ORD-0585,2026/02/14,CUST-1034,Bluetooth Speaker,5,284.17,CA
ORD-0586,2026/02/15,CUST-1035,Coffee Maker,5,92.78,FR
ORD-0587,2026/02/16,CUST-1036,Smart Watch,1,189.82,JP
ORD-0588,2026/02/17,CUST-1037,Coffee Maker,1,173.53,DE
ORD-0589,2026/02/18,CUST-1038,Smart Watch,5,168.7,US
ORD-0590,2026/02/19,CUST-1039,Sunglasses,4,296.02,CA
ORD-0591,2026/02/20,CUST-1040,Desk Lamp,2,236.27,UK
ORD-0592,2026/02/21,CUST-1041,Yoga Mat,2,282.81,US
ORD-0593,2026/02/22,CUST-1042,Yoga Mat,1,82.16,AU
ORD-0594,2026/02/23,CUST-1043,Water Bottle,2,142.22,DE
ORD-0595,2026/02/24,CUST-1044,Coffee Maker,4,246.06,JP
ORD-0596,2026/02/25,CUST-1045,Wireless Headphones,1,295.77,AU
ORD-0597,2026/02/26,CUST-1046,Water Bottle,4,41.95,DE
ORD-0598,2026/02/27,CUST-1047,Wireless Headphones,3,94.35,DE
ORD-0599,2026/02/28,CUST-1048,Phone Case,2,298.08,FR
ORD-0600,2026/03/01,CUST-1049,Laptop Stand,2,291.07,UK
ORD-0601,2026/03/02,CUST-1000,Laptop Stand,5,190.88,AU
ORD-0602,2026/03/03,CUST-1001,Bluetooth Speaker,2,120.28,US
ORD-0603,2026/03/04,CUST-1002,Water Bottle,5,281.01,UK
ORD-0604,2026/03/05,CUST-1003,Phone Case,5,235.21,FR
ORD-0605,2026/03/06,CUST-1004,Yoga Mat,3,188.45,US
ORD-0606,2026/03/07,CUST-1005,Desk Lamp,2,80.27,FR
ORD-0607,2026/03/08,CUST-1006,Water Bottle,5,248.28,UK
ORD-0608,2026/03/09,CUST-1007,Bluetooth Speaker,3,276.83,JP
ORD-0609,2026/03/10,CUST-1008,Running Shoes,1,77.66,AU
ORD-0610,2026/03/11,CUST-1009,Laptop Stand,2,105.29,JP
ORD-0611,2026/03/12,CUST-1010,Water Bottle,2,168.27,JP
ORD-0612,2026/03/13,CUST-1011,Wireless Headphones,1,68.66,FR
ORD-0613,2026/03/14,CUST-1012,Backpack,5,29.49,AU
ORD-0614,2026/03/15,CUST-1013,Bluetooth Speaker,3,275.56,US
ORD-0615,2026/03/16,CUST-1014,Desk Lamp,4,133.5,JP
ORD-0616,2026/03/17,CUST-1015,Running Shoes,4,170.17,US
ORD-0617,2026/03/18,CUST-1016,Smart Watch,1,36.37,UK
ORD-0618,2026/03/19,CUST-1017,Wireless Headphones,3,208.47,US
ORD-0619,2026/03/20,CUST-1018,Yoga Mat,4,42.75,UK
ORD-0620,2026/03/21,CUST-1019,Wireless Headphones,5,56.91,UK
ORD-0621,2026/03/22,CUST-1020,Smart Watch,3,197.8,UK
ORD-0622,2026/03/23,CUST-1021,Running Shoes,2,286.9,AU
ORD-0623,2026/03/24,CUST-1022,Water Bottle,4,206.26,DE
ORD-0624,2026/03/25,CUST-1023,Coffee Maker,2,127.86,AU
ORD-0625,2026/03/26,CUST-1024,Desk Lamp,2,166.74,UK
ORD-0626,2026/03/27,CUST-1025,Sunglasses,4,39.65,UK
ORD-0627,2026/03/28,CUST-1026,Desk Lamp,5,178.36,DE
ORD-0628,2026/03/29,CUST-1027,Coffee Maker,4,213.31,DE
ORD-0629,2026/03/30,CUST-1028,Bluetooth Speaker,2,270.14,DE
ORD-0630,2026/03/31,CUST-1029,Wireless Headphones,2,149.57,UK
ORD-0631,2026/04/01,CUST-1030,Coffee Maker,1,202.57,CA
ORD-0632,2026/04/02,CUST-1031,Backpack,2,244.3,CA
ORD-0633,2026/04/03,CUST-1032,Backpack,3,218.13,US
ORD-0634,2026/04/04,CUST-1033,Yoga Mat,4,251.74,UK
ORD-0635,2026/04/05,CUST-1034,Running Shoes,5,234.46,AU
ORD-0636,2026/04/06,CUST-1035,Sunglasses,1,278.88,DE
ORD-0637,2026/04/07,CUST-1036,Bluetooth Speaker,4,57.24,DE
ORD-0638,2026/04/08,CUST-1037,Phone Case,1,37.63,US
ORD-0639,2026/04/09,CUST-1038,Coffee Maker,4,141.82,DE
ORD-0640,2026/04/10,CUST-1039,Yoga Mat,1,27.32,FR
ORD-0641,2026/04/11,CUST-1040,Desk Lamp,5,184.52,CA
ORD-0642,2026/04/12,CUST-1041,Bluetooth Speaker,2,127.09,UK
ORD-0643,2026/04/13,CUST-1042,Phone Case,2,109.41,DE
ORD-0644,2026/04/14,CUST-1043,Running Shoes,1,239.63,DE
ORD-0645,2026/04/15,CUST-1044,Bluetooth Speaker,1,15.8,FR
ORD-0646,2026/04/16,CUST-1045,Backpack,4,115.85,JP
ORD-0647,2026/04/17,CUST-1046,Running Shoes,5,127.02,UK
ORD-0648,2026/04/18,CUST-1047,Phone Case,3,137.15,JP
ORD-0649,2026/04/19,CUST-1048,Bluetooth Speaker,1,263.87,US
ORD-0650,2026/04/20,CUST-1049,Phone Case,2,58.26,US
ORD-0651,2026/04/21,CUST-1000,Desk Lamp,4,278.17,FR
ORD-0652,2026/04/22,CUST-1001,Desk Lamp,1,255.18,FR
ORD-0653,2026/04/23,CUST-1002,Bluetooth Speaker,5,39.21,UK
ORD-0654,2026/04/24,CUST-1003,Desk Lamp,2,20.66,JP
ORD-0655,2026/04/25,CUST-1004,Yoga Mat,3,231.28,JP
ORD-0656,2026/04/26,CUST-1005,Smart Watch,5,296.72,DE
ORD-0657,2026/04/27,CUST-1006,Yoga Mat,2,155.89,DE
ORD-0658,2026/04/28,CUST-1007,Bluetooth Speaker,2,182.19,DE
ORD-0659,2026/04/29,CUST-1008,Coffee Maker,3,78.48,CA
ORD-0660,2026/04/30,CUST-1009,Coffee Maker,5,33.95,FR
ORD-0661,2026/05/01,CUST-1010,Water Bottle,3,145.77,AU
ORD-0662,2026/05/02,CUST-1011,Bluetooth Speaker,1,33.04,DE
ORD-0663,2026/05/03,CUST-1012,Coffee Maker,4,97.57,UK
ORD-0664,2026/05/04,CUST-1013,Smart Watch,5,115.05,US
ORD-0665,2026/05/05,CUST-1014,Bluetooth Speaker,4,223.21,FR
ORD-0666,2026/05/06,CUST-1015,Wireless Headphones,3,147.34,CA
ORD-0667,2026/05/07,CUST-1016,Sunglasses,2,102.63,UK
ORD-0668,2026/05/08,CUST-1017,Sunglasses,3,278.07,JP
ORD-0669,2026/05/09,CUST-1018,Smart Watch,4,29.91,AU
ORD-0670,2026/05/10,CUST-1019,Sunglasses,1,157.54,AU
ORD-0671,2026/05/11,CUST-1020,Desk Lamp,3,193.3,DE
ORD-0672,2026/05/12,CUST-1021,Laptop Stand,3,264.89,DE
ORD-0673,2026/05/13,CUST-1022,Smart Watch,2,11.57,FR
ORD-0674,2026/05/14,CUST-1023,Backpack,4,42.12,AU
ORD-0675,2026/05/15,CUST-1024,Sunglasses,3,209.71,US
ORD-0676,2026/05/16,CUST-1025,Laptop Stand,5,172.3,UK
ORD-0677,2026/05/17,CUST-1026,Bluetooth Speaker,2,78.42,US
ORD-0678,2026/05/18,CUST-1027,Yoga Mat,1,247.93,UK
ORD-0679,2026/05/19,CUST-1028,Wireless Headphones,1,282.86,JP
ORD-0680,2026/05/20,CUST-1029,Laptop Stand,3,158.36,US
ORD-0681,2026/05/21,CUST-1030,Running Shoes,1,78.66,US
ORD-0682,2026/05/22,CUST-1031,Coffee Maker,4,256.68,AU
ORD-0683,2026/05/23,CUST-1032,Running Shoes,4,281.93,CA
ORD-0684,2026/05/24,CUST-1033,Sunglasses,5,65.51,UK
ORD-0685,2026/05/25,CUST-1034,Coffee Maker,5,180.95,CA
ORD-0686,2026/05/26,CUST-1035,Desk Lamp,1,183.02,AU
ORD-0687,2026/05/27,CUST-1036,Backpack,3,217.69,UK
ORD-0688,2026/05/28,CUST-1037,Smart Watch,3,228.1,US
ORD-0689,2026/05/29,CUST-1038,Bluetooth Speaker,3,22.74,DE
ORD-0690,2026/05/30,CUST-1039,Water Bottle,3,133.86,DE
ORD-0691,2026/05/31,CUST-1040,Sunglasses,5,73.58,US
ORD-0692,2026/06/01,CUST-1041,Running Shoes,3,18.72,FR
ORD-0693,2026/06/02,CUST-1042,Smart Watch,5,212.67,FR
ORD-0694,2026/06/03,CUST-1043,Backpack,1,40.51,UK
ORD-0695,2026/06/04,CUST-1044,Water Bottle,2,229.88,FR
ORD-0696,2026/06/05,CUST-1045,Sunglasses,4,214.95,CA
ORD-0697,2026/06/06,CUST-1046,Desk Lamp,5,57.45,AU
ORD-0698,2026/06/07,CUST-1047,Coffee Maker,2,229.13,DE
ORD-0699,2026/06/08,CUST-1048,Yoga Mat,5,88.88,DE
ORD-0700,2026/06/09,CUST-1049,Coffee Maker,4,213.32,CA
ORD-0701,2026/06/10,CUST-1000,Water Bottle,1,234.8,UK
ORD-0702,2026/06/11,CUST-1001,Yoga Mat,4,249.31,US
ORD-0703,2026/06/12,CUST-1002,Phone Case,4,55.08,UK
ORD-0704,2026/06/13,CUST-1003,Yoga Mat,4,134.63,AU
ORD-0705,2026/06/14,CUST-1004,Water Bottle,2,267.5,DE
ORD-0706,2026/06/15,CUST-1005,Running Shoes,2,257.13,JP
ORD-0707,2026/06/16,CUST-1006,Bluetooth Speaker,2,139.46,US
ORD-0708,2026/06/17,CUST-1007,Phone Case,5,56.36,FR
ORD-0709,2026/06/18,CUST-1008,Water Bottle,3,99.09,FR
ORD-0710,2026/06/19,CUST-1009,Coffee Maker,4,214.93,FR
ORD-0711,2026/06/20,CUST-1010,Sunglasses,2,80.63,AU
ORD-0712,2026/06/21,CUST-1011,Laptop Stand,3,120.19,US
ORD-0713,2026/06/22,CUST-1012,Wireless Headphones,3,188.1,US
ORD-0714,2026/06/23,CUST-1013,Sunglasses,5,250.23,CA
ORD-0715,2026/06/24,CUST-1014,Water Bottle,5,70.06,US
ORD-0716,2026/06/25,CUST-1015,Backpack,5,78.33,UK
ORD-0717,2026/06/26,CUST-1016,Wireless Headphones,4,189.49,US
ORD-0718,2026/06/27,CUST-1017,Wireless Headphones,2,189.53,US
ORD-0719,2026/06/28,CUST-1018,Backpack,1,207.86,FR
ORD-0720,2026/06/29,CUST-1019,Phone Case,1,136.78,US
ORD-0721,2026/01/01,CUST-1020,Bluetooth Speaker,1,223.35,DE
ORD-0722,2026/01/02,CUST-1021,Running Shoes,2,175.88,AU
ORD-0723,2026/01/03,CUST-1022,Water Bottle,1,241.77,JP
ORD-0724,2026/01/04,CUST-1023,Coffee Maker,3,162.74,FR
ORD-0725,2026/01/05,CUST-1024,Coffee Maker,4,186.4,US
ORD-0726,2026/01/06,CUST-1025,Laptop Stand,1,131.94,FR
ORD-0727,2026/01/07,CUST-1026,Bluetooth Speaker,3,266.87,US
ORD-0728,2026/01/08,CUST-1027,Backpack,1,77.41,DE
ORD-0729,2026/01/09,CUST-1028,Smart Watch,5,241.09,DE
ORD-0730,2026/01/10,CUST-1029,Yoga Mat,3,155.34,DE
ORD-0731,2026/01/11,CUST-1030,Sunglasses,2,257.66,AU
ORD-0732,2026/01/12,CUST-1031,Wireless Headphones,2,89.25,FR
ORD-0733,2026/01/13,CUST-1032,Laptop Stand,1,188.57,FR
ORD-0734,2026/01/14,CUST-1033,Running Shoes,1,211.01,AU
ORD-0735,2026/01/15,CUST-1034,Sunglasses,4,140.83,DE
ORD-0736,2026/01/16,CUST-1035,Sunglasses,3,60.82,JP
ORD-0737,2026/01/17,CUST-1036,Phone Case,3,59.59,DE
ORD-0738,2026/01/18,CUST-1037,Wireless Headphones,1,260.02,US
ORD-0739,2026/01/19,CUST-1038,Laptop Stand,3,96.15,UK
ORD-0740,2026/01/20,CUST-1039,Wireless Headphones,4,68.67,JP
ORD-0741,2026/01/21,CUST-1040,Backpack,4,80.55,DE
ORD-0742,2026/01/22,CUST-1041,Coffee Maker,5,263.45,FR
ORD-0743,2026/01/23,CUST-1042,Backpack,1,287.59,UK
ORD-0744,2026/01/24,CUST-1043,Running Shoes,4,164.84,FR
ORD-0745,2026/01/25,CUST-1044,Sunglasses,4,88.3,CA
