ORD-000340,2026/06/10,CUST-1140,4K Webcam Pro,5,156.53,AU
ORD-000341,2026/06/11,CUST-1141,Wireless Mouse Silent,3,231.91,JP
ORD-000342,2026/06/12,CUST-1142,Portable Power Bank,3,39.76,DE
ORD-000343,2026/06/13,CUST-1143,Wireless Mouse Silent,5,70.81,FR
ORD-000344,2026/06/14,CUST-1144,Portable Power Bank,4,95.67,IN
ORD-000345,2026/06/15,CUST-1145,Ergonomic Office Chair,2,110.19,CA
ORD-000346,2026/06/16,CUST-1146,Noise Cancelling Earbuds,3,147.61,JP
ORD-000347,2026/06/17,CUST-1147,Monitor Arm Dual,4,39.06,DE
ORD-000348,2026/06/18,CUST-1148,4K Webcam Pro,1,185.98,CN
ORD-000349,2026/06/19,CUST-1149,LED Desk Lamp,3,151.47,US
ORD-000350,2026/06/20,CUST-1150,4K Webcam Pro,3,69.83,DE
ORD-000351,2026/06/21,CUST-1151,Wireless Charger Pad,1,152.78,JP
ORD-000352,2026/06/22,CUST-1152,Monitor Arm Dual,5,255.13,CA
ORD-000353,2026/06/23,CUST-1153,Leather Wallet Classic,5,277.94,CA
ORD-000354,2026/06/24,CUST-1154,Yoga Mat Premium,2,244.0,UK
ORD-000355,2026/06/25,CUST-1155,Organic Cotton T-Shirt,3,138.79,IN
ORD-000356,2026/06/26,CUST-1156,Ergonomic Office Chair,1,295.76,UK
ORD-000357,2026/06/27,CUST-1157,Ergonomic Office Chair,1,100.04,FR
ORD-000358,2026/06/28,CUST-1158,Mechanical Keyboard RGB,4,91.35,CN
ORD-000359,2026/06/29,CUST-1159,Air Purifier Small,1,262.07,UK
ORD-000360,2026/01/01,CUST-1160,Smart Watch Series 5,1,108.1,CN
ORD-000361,2026/01/02,CUST-1161,Air Purifier Small,5,161.36,BR
ORD-000362,2026/01/03,CUST-1162,Smart Watch Series 5,4,135.51,US
ORD-000363,2026/01/04,CUST-1163,Yoga Mat Premium,4,234.58,US
ORD-000364,2026/01/05,CUST-1164,Leather Wallet Classic,1,163.26,US
ORD-000365,2026/01/06,CUST-1165,Organic Cotton T-Shirt,2,198.34,BR
ORD-000366,2026/01/07,CUST-1166,4K Webcam Pro,1,211.38,AU
ORD-000367,2026/01/08,CUST-1167,Bluetooth Speaker Mini,5,54.86,FR
ORD-000368,2026/01/09,CUST-1168,Organic Cotton T-Shirt,5,292.46,FR
ORD-000369,2026/01/10,CUST-1169,External SSD 1TB,4,189.31,BR
ORD-000370,2026/01/11,CUST-1170,Mechanical Keyboard RGB,1,231.45,IN
ORD-000371,2026/01/12,CUST-1171,Running Shoes Elite,1,159.68,IN
ORD-000372,2026/01/13,CUST-1172,Organic Cotton T-Shirt,1,198.54,DE
ORD-000373,2026/01/14,CUST-1173,External SSD 1TB,4,218.35,JP
ORD-000374,2026/01/15,CUST-1174,Portable Power Bank,2,149.66,CN
ORD-000375,2026/01/16,CUST-1175,Yoga Mat Premium,4,193.87,AU
ORD-000376,2026/01/17,CUST-1176,Leather Wallet Classic,5,104.66,US
ORD-000377,2026/01/18,CUST-1177,Stainless Steel Water Bottle,1,201.05,CA
ORD-000378,2026/01/19,CUST-1178,Bluetooth Speaker Mini,5,201.22,UK
ORD-000379,2026/01/20,CUST-1179,Noise Cancelling Earbuds,4,163.92,BR
ORD-000380,2026/01/21,CUST-1180,Yoga Mat Premium,4,30.41,IN
ORD-000381,2026/01/22,CUST-1181,Yoga Mat Premium,2,226.01,DE
ORD-000382,2026/01/23,CUST-1182,Noise Cancelling Earbuds,1,264.28,BR
ORD-000383,2026/01/24,CUST-1183,Yoga Mat Premium,1,83.34,CN
ORD-000384,2026/01/25,CUST-1184,4K Webcam Pro,3,146.95,JP
ORD-000385,2026/01/26,CUST-1185,Stainless Steel Water Bottle,2,199.69,CA
ORD-000386,2026/01/27,CUST-1186,Noise Cancelling Earbuds,2,201.89,IN
ORD-000387,2026/01/28,CUST-1187,Portable Power Bank,5,131.23,JP
ORD-000388,2026/01/29,CUST-1188,Mechanical Keyboard RGB,5,268.7,CN
ORD-000389,2026/01/30,CUST-1189,Wireless Mouse Silent,4,274.85,JP
ORD-000390,2026/01/31,CUST-1190,Wireless Headphones Pro,3,124.43,DE
ORD-000391,2026/02/01,CUST-1191,Ergonomic Office Chair,4,203.1,CA
ORD-000392,2026/02/02,CUST-1192,Bluetooth Speaker Mini,2,259.81,AU
ORD-000393,2026/02/03,CUST-1193,4K Webcam Pro,3,242.44,IN
ORD-000394,2026/02/04,CUST-1194,Wireless Charger Pad,3,242.98,CN
ORD-000395,2026/02/05,CUST-1195,Standing Desk Converter,1,36.11,DE
ORD-000396,2026/02/06,CUST-1196,Bluetooth Speaker Mini,3,289.92,BR
ORD-000397,2026/02/07,CUST-1197,Running Shoes Elite,4,269.46,FR
ORD-000398,2026/02/08,CUST-1198,Stainless Steel Water Bottle,4,63.13,DE
ORD-000399,2026/02/09,CUST-1199,External SSD 1TB,5,255.32,CN
ORD-000400,2026/02/10,CUST-1000,Wireless Charger Pad,2,228.92,JP
ORD-000401,2026/02/11,CUST-1001,Standing Desk Converter,2,196.51,CN
ORD-000402,2026/02/12,CUST-1002,Wireless Charger Pad,4,145.86,BR
ORD-000403,2026/02/13,CUST-1003,Ergonomic Office Chair,1,33.55,CA
ORD-000404,2026/02/14,CUST-1004,4K Webcam Pro,5,240.17,UK
ORD-000405,2026/02/15,CUST-1005,Ergonomic Office Chair,3,255.45,BR
ORD-000406,2026/02/16,CUST-1006,Leather Wallet Classic,1,107.09,JP
ORD-000407,2026/02/17,CUST-1007,External SSD 1TB,4,226.46,CN
ORD-000408,2026/02/18,CUST-1008,LED Desk Lamp,1,287.5,CA
ORD-000409,2026/02/19,CUST-1009,Yoga Mat Premium,3,106.6,US
ORD-000410,2026/02/20,CUST-1010,External SSD 1TB,2,56.59,JP
ORD-000411,2026/02/21,CUST-1011,Leather Wallet Classic,4,237.32,CA
ORD-000412,2026/02/22,CUST-1012,Air Purifier Small,3,213.0,BR
ORD-000413,2026/02/23,CUST-1013,4K Webcam Pro,5,287.66,CA
ORD-000414,2026/02/24,CUST-1014,Wireless Headphones Pro,4,104.2,UK
ORD-000415,2026/02/25,CUST-1015,Air Purifier Small,4,130.32,DE
ORD-000416,2026/02/26,CUST-1016,Wireless Charger Pad,1,40.7,AU
ORD-000417,2026/02/27,CUST-1017,Smart Watch Series 5,4,55.64,AU
ORD-000418,2026/02/28,CUST-1018,Ergonomic Office Chair,5,51.07,DE
ORD-000419,2026/03/01,CUST-1019,Wireless Charger Pad,3,66.76,UK
ORD-000420,2026/03/02,CUST-1020,Portable Power Bank,4,151.94,CA
ORD-000421,2026/03/03,CUST-1021,Ergonomic Office Chair,4,54.17,DE
ORD-000422,2026/03/04,CUST-1022,External SSD 1TB,5,141.48,AU
ORD-000423,2026/03/05,CUST-1023,Smart Watch Series 5,5,108.62,US
ORD-000424,2026/03/06,CUST-1024,Leather Wallet Classic,4,69.49,DE
ORD-000425,2026/03/07,CUST-1025,LED Desk Lamp,1,143.49,UK
ORD-000426,2026/03/08,CUST-1026,Noise Cancelling Earbuds,1,166.18,JP
ORD-000427,2026/03/09,CUST-1027,Wireless Mouse Silent,4,156.42,UK
ORD-000428,2026/03/10,CUST-1028,Wireless Headphones Pro,3,268.13,JP
ORD-000429,2026/03/11,CUST-1029,Yoga Mat Premium,2,231.2,CN
ORD-000430,2026/03/12,CUST-1030,Monitor Arm Dual,2,52.27,UK
ORD-000431,2026/03/13,CUST-1031,Portable Power Bank,5,211.78,JP
ORD-000432,2026/03/14,CUST-1032,Standing Desk Converter,2,141.24,CA
ORD-000433,2026/03/15,CUST-1033,4K Webcam Pro,1,92.15,CA
ORD-000434,2026/03/16,CUST-1034,LED Desk Lamp,5,172.46,JP
ORD-000435,2026/03/17,CUST-1035,Noise Cancelling Earbuds,1,197.32,FR
ORD-000436,2026/03/18,CUST-1036,Noise Cancelling Earbuds,5,203.13,IN
ORD-000437,2026/03/19,CUST-1037,Monitor Arm Dual,3,74.02,US
ORD-000438,2026/03/20,CUST-1038,Smart Watch Series 5,5,178.9,CA
ORD-000439,2026/03/21,CUST-1039,Monitor Arm Dual,5,218.84,UK
ORD-000440,2026/03/22,CUST-1040,Portable Power Bank,3,224.67,UK
ORD-000441,2026/03/23,CUST-1041,External SSD 1TB,2,180.91,DE
ORD-000442,2026/03/24,CUST-1042,Mechanical Keyboard RGB,1,174.21,CN
ORD-000443,2026/03/25,CUST-1043,Portable Power Bank,3,178.25,AU
ORD-000444,2026/03/26,CUST-1044,Standing Desk Converter,4,255.27,UK
ORD-000445,2026/03/27,CUST-1045,Organic Cotton T-Shirt,5,171.17,DE
ORD-000446,2026/03/28,CUST-1046,Smart Watch Series 5,1,281.07,BR
ORD-000447,2026/03/29,CUST-1047,Monitor Arm Dual,4,79.13,CA
ORD-000448,2026/03/30,CUST-1048,Leather Wallet Classic,1,164.24,FR
ORD-000449,2026/03/31,CUST-1049,Yoga Mat Premium,1,205.93,BR
ORD-000450,2026/04/01,CUST-1050,Wireless Headphones Pro,5,269.33,CA
ORD-000451,2026/04/02,CUST-1051,Mechanical Keyboard RGB,3,169.34,AU
ORD-000452,2026/04/03,CUST-1052,LED Desk Lamp,3,101.12,CA
ORD-000453,2026/04/04,CUST-1053,Yoga Mat Premium,2,95.09,AU
ORD-000454,2026/04/05,CUST-1054,Wireless Headphones Pro,2,34.66,IN
ORD-000455,2026/04/06,CUST-1055,Running Shoes Elite,3,229.0,DE
ORD-000456,2026/04/07,CUST-1056,External SSD 1TB,3,179.88,DE
ORD-000457,2026/04/08,CUST-1057,Yoga Mat Premium,5,157.71,BR
ORD-000458,2026/04/09,CUST-1058,Running Shoes Elite,4,63.89,FR
ORD-000459,2026/04/10,CUST-1059,4K Webcam Pro,1,215.59,JP
ORD-000460,2026/04/11,CUST-1060,LED Desk Lamp,3,249.87,CN
ORD-000461,2026/04/12,CUST-1061,Wireless Mouse Silent,4,199.48,DE
ORD-000462,2026/04/13,CUST-1062,Wireless Headphones Pro,5,106.79,FR
ORD-000463,2026/04/14,CUST-1063,Noise Cancelling Earbuds,2,237.4,BR
ORD-000464,2026/04/15,CUST-1064,Ergonomic Office Chair,3,98.42,IN
ORD-000465,2026/04/16,CUST-1065,Smart Watch Series 5,3,290.73,CA
ORD-000466,2026/04/17,CUST-1066,Air Purifier Small,4,74.74,AU
ORD-000467,2026/04/18,CUST-1067,Standing Desk Converter,2,198.38,DE
ORD-000468,2026/04/19,CUST-1068,LED Desk Lamp,4,249.48,CN
ORD-000469,2026/04/20,CUST-1069,Portable Power Bank,1,256.31,BR
ORD-000470,2026/04/21,CUST-1070,Monitor Arm Dual,5,270.01,JP
ORD-000471,2026/04/22,CUST-1071,Air Purifier Small,4,167.81,CN
ORD-000472,2026/04/23,CUST-1072,Monitor Arm Dual,2,44.07,CA
ORD-000473,2026/04/24,CUST-1073,Ergonomic Office Chair,2,133.45,DE
ORD-000474,2026/04/25,CUST-1074,Monitor Arm Dual,1,80.15,FR
ORD-000475,2026/04/26,CUST-1075,Running Shoes Elite,5,45.65,CN
ORD-000476,2026/04/27,CUST-1076,Leather Wallet Classic,2,168.52,US
ORD-000477,2026/04/28,CUST-1077,Wireless Mouse Silent,4,70.08,DE
ORD-000478,2026/04/29,CUST-1078,Stainless Steel Water Bottle,3,159.14,DE
ORD-000479,2026/04/30,CUST-1079,Leather Wallet Classic,1,36.21,CN
ORD-000480,2026/05/01,CUST-1080,Noise Cancelling Earbuds,3,224.46,CN
ORD-000481,2026/05/02,CUST-1081,Portable Power Bank,4,169.69,CA
ORD-000482,2026/05/03,CUST-1082,4K Webcam Pro,3,220.65,BR
ORD-000483,2026/05/04,CUST-1083,Smart Watch Series 5,4,185.43,IN
ORD-000484,2026/05/05,CUST-1084,4K Webcam Pro,1,50.53,CN
ORD-000485,2026/05/06,CUST-1085,Leather Wallet Classic,4,64.88,CA
ORD-000486,2026/05/07,CUST-1086,LED Desk Lamp,1,233.41,CA
ORD-000487,2026/05/08,CUST-1087,Running Shoes Elite,5,56.27,CN
ORD-000488,2026/05/09,CUST-1088,Monitor Arm Dual,3,198.37,FR
ORD-000489,2026/05/10,CUST-1089,Portable Power Bank,5,55.89,CN
ORD-000490,2026/05/11,CUST-1090,Mechanical Keyboard RGB,5,175.12,UK
ORD-000491,2026/05/12,CUST-1091,4K Webcam Pro,3,177.56,US
ORD-000492,2026/05/13,CUST-1092,Organic Cotton T-Shirt,2,259.84,CA
ORD-000493,2026/05/14,CUST-1093,Leather Wallet Classic,2,209.91,AU
ORD-000494,2026/05/15,CUST-1094,Organic Cotton T-Shirt,5,152.16,DE
ORD-000495,2026/05/16,CUST-1095,Standing Desk Converter,5,47.51,AU
ORD-000496,2026/05/17,CUST-1096,Wireless Mouse Silent,5,205.17,BR
ORD-000497,2026/05/18,CUST-1097,Wireless Mouse Silent,1,150.71,IN
ORD-000498,2026/05/19,CUST-1098,Portable Power Bank,2,33.75,JP
ORD-000499,2026/05/20,CUST-1099,Leather Wallet Classic,5,220.32,FR
ORD-000500,2026/05/21,CUST-1100,4K Webcam Pro,2,219.54,JP
ORD-000501,2026/05/22,CUST-1101,Monitor Arm Dual,2,135.01,US
ORD-000502,2026/05/23,CUST-1102,Monitor Arm Dual,4,32.4,BR
ORD-000503,2026/05/24,CUST-1103,Portable Power Bank,1,134.49,IN
ORD-000504,2026/05/25,CUST-1104,Running Shoes Elite,2,175.0,FR
ORD-000505,2026/05/26,CUST-1105,Ergonomic Office Chair,4,160.17,FR
ORD-000506,2026/05/27,CUST-1106,Stainless Steel Water Bottle,3,129.28,IN
ORD-000507,2026/05/28,CUST-1107,Running Shoes Elite,3,179.43,CA
ORD-000508,2026/05/29,CUST-1108,Air Purifier Small,5,173.53,UK
ORD-000509,2026/05/30,CUST-1109,Wireless Charger Pad,5,237.93,AU
ORD-000510,2026/05/31,CUST-1110,Bluetooth Speaker Mini,5,100.72,UK
ORD-000511,2026/06/01,CUST-1111,LED Desk Lamp,2,296.49,JP
ORD-000512,2026/06/02,CUST-1112,Yoga Mat Premium,3,170.09,DE
ORD-000513,2026/06/03,CUST-1113,Noise Cancelling Earbuds,2,142.56,US
ORD-000514,2026/06/04,CUST-1114,Air Purifier Small,5,216.46,AU
ORD-000515,2026/06/05,CUST-1115,4K Webcam Pro,4,191.59,IN
ORD-000516,2026/06/06,CUST-1116,Ergonomic Office Chair,4,191.52,UK
ORD-000517,2026/06/07,CUST-1117,Wireless Headphones Pro,4,134.59,AU
ORD-000518,2026/06/08,CUST-1118,Wireless Mouse Silent,4,215.72,DE
ORD-000519,2026/06/09,CUST-1119,Air Purifier Small,5,284.36,US
ORD-000520,2026/06/10,CUST-1120,Smart Watch Series 5,1,103.79,CA
ORD-000521,2026/06/11,CUST-1121,Smart Watch Series 5,3,233.01,US
ORD-000522,2026/06/12,CUST-1122,4K Webcam Pro,5,147.56,CA
ORD-000523,2026/06/13,CUST-1123,LED Desk Lamp,2,218.53,BR
ORD-000524,2026/06/14,CUST-1124,Yoga Mat Premium,4,173.39,CA
ORD-000525,2026/06/15,CUST-1125,4K Webcam Pro,5,82.14,DE
ORD-000526,2026/06/16,CUST-1126,Wireless Mouse Silent,3,154.44,DE
ORD-000527,2026/06/17,CUST-1127,Portable Power Bank,2,278.22,BR
ORD-000528,2026/06/18,CUST-1128,Wireless Charger Pad,5,101.21,CA
ORD-000529,2026/06/19,CUST-1129,Portable Power Bank,2,282.64,BR
ORD-000530,2026/06/20,CUST-1130,Yoga Mat Premium,3,176.75,UK
ORD-000531,2026/06/21,CUST-1131,Bluetooth Speaker Mini,3,242.54,UK
ORD-000532,2026/06/22,CUST-1132,Noise Cancelling Earbuds,5,133.1,CA
ORD-000533,2026/06/23,CUST-1133,Ergonomic Office Chair,1,123.61,DE
ORD-000534,2026/06/24,CUST-1134,Portable Power Bank,4,154.6,BR
ORD-000535,2026/06/25,CUST-1135,Organic Cotton T-Shirt,1,124.49,US
ORD-000536,2026/06/26,CUST-1136,External SSD 1TB,3,186.94,FR
ORD-000537,2026/06/27,CUST-1137,Air Purifier Small,4,222.42,DE
ORD-000538,2026/06/28,CUST-1138,Monitor Arm Dual,2,58.43,JP
ORD-000539,2026/06/29,CUST-1139,Noise Cancelling Earbuds,4,277.94,IN
ORD-000540,2026/01/01,CUST-1140,LED Desk Lamp,4,38.23,BR
ORD-000541,2026/01/02,CUST-1141,Smart Watch Series 5,2,196.99,JP
ORD-000542,2026/01/03,CUST-1142,Standing Desk Converter,1,126.89,CA
ORD-000543,2026/01/04,CUST-1143,Smart Watch Series 5,5,208.5,CA
ORD-000544,2026/01/05,CUST-1144,Bluetooth Speaker Mini,3,34.43,BR
ORD-000545,2026/01/06,CUST-1145,Mechanical Keyboard RGB,4,211.82,IN
ORD-000546,2026/01/07,CUST-1146,Ergonomic Office Chair,4,49.98,US
ORD-000547,2026/01/08,CUST-1147,Bluetooth Speaker Mini,4,282.43,US
ORD-000548,2026/01/09,CUST-1148,Air Purifier Small,3,160.72,CN
ORD-000549,2026/01/10,CUST-1149,Yoga Mat Premium,1,201.76,AU
ORD-000550,2026/01/11,CUST-1150,Organic Cotton T-Shirt,2,68.09,IN
ORD-000551,2026/01/12,CUST-1151,Yoga Mat Premium,1,126.67,CA
ORD-000552,2026/01/13,CUST-1152,Wireless Charger Pad,2,199.59,DE
ORD-000553,2026/01/14,CUST-1153,Standing Desk Converter,1,114.24,UK
ORD-000554,2026/01/15,CUST-1154,Bluetooth Speaker Mini,5,92.9,CA
ORD-000555,2026/01/16,CUST-1155,Wireless Headphones Pro,3,287.97,UK
ORD-000556,2026/01/17,CUST-1156,Wireless Charger Pad,1,144.61,FR
ORD-000557,2026/01/18,CUST-1157,Wireless Headphones Pro,2,154.08,IN
ORD-000558,2026/01/19,CUST-1158,Ergonomic Office Chair,2,190.64,FR
ORD-000559,2026/01/20,CUST-1159,Smart Watch Series 5,2,175.47,UK
ORD-000560,2026/01/21,CUST-1160,Wireless Mouse Silent,2,267.57,IN
ORD-000561,2026/01/22,CUST-1161,Air Purifier Small,2,279.83,FR
ORD-000562,2026/01/23,CUST-1162,Smart Watch Series 5,5,150.21,CA
ORD-000563,2026/01/24,CUST-1163,Ergonomic Office Chair,3,270.82,DE
ORD-000564,2026/01/25,CUST-1164,Standing Desk Converter,3,154.49,BR
ORD-000565,2026/01/26,CUST-1165,Air Purifier Small,3,63.24,BR
ORD-000566,2026/01/27,CUST-1166,Wireless Mouse Silent,1,44.68,IN
ORD-000567,2026/01/28,CUST-1167,Bluetooth Speaker Mini,2,230.95,AU
ORD-000568,2026/01/29,CUST-1168,Wireless Headphones Pro,2,273.68,IN
ORD-000569,2026/01/30,CUST-1169,Portable Power Bank,4,164.71,FR
ORD-000570,2026/01/31,CUST-1170,Bluetooth Speaker Mini,4,63.68,UK
ORD-000571,2026/02/01,CUST-1171,External SSD 1TB,4,77.53,CN
ORD-000572,2026/02/02,CUST-1172,Smart Watch Series 5,5,135.33,DE
ORD-000573,2026/02/03,CUST-1173,LED Desk Lamp,3,116.77,IN
ORD-000574,2026/02/04,CUST-1174,Bluetooth Speaker Mini,5,136.82,IN
ORD-000575,2026/02/05,CUST-1175,External SSD 1TB,4,174.23,AU
ORD-000576,2026/02/06,CUST-1176,Organic Cotton T-Shirt,3,31.53,IN
ORD-000577,2026/02/07,CUST-1177,Wireless Headphones Pro,3,79.73,AU
ORD-000578,2026/02/08,CUST-1178,Monitor Arm Dual,2,267.34,CN
ORD-000579,2026/02/09,CUST-1179,Organic Cotton T-Shirt,1,86.38,CN
ORD-000580,2026/02/10,CUST-1180,Stainless Steel Water Bottle,1,249.47,BR
ORD-000581,2026/02/11,CUST-1181,Bluetooth Speaker Mini,2,134.67,US
ORD-000582,2026/02/12,CUST-1182,Ergonomic Office Chair,1,89.0,JP
ORD-000583,2026/02/13,CUST-1183,Monitor Arm Dual,2,149.73,IN
ORD-000584,2026/02/14,CUST-1184,Wireless Charger Pad,5,192.7,AU
ORD-000585,2026/02/15,CUST-1185,Portable Power Bank,2,119.9,US
ORD-000586,2026/02/16,CUST-1186,External SSD 1TB,1,237.89,DE
ORD-000587,2026/02/17,CUST-1187,Bluetooth Speaker Mini,5,69.26,BR
ORD-000588,2026/02/18,CUST-1188,Organic Cotton T-Shirt,4,277.67,CA
ORD-000589,2026/02/19,CUST-1189,Wireless Charger Pad,4,83.51,BR
ORD-000590,2026/02/20,CUST-1190,Wireless Charger Pad,2,143.54,FR
ORD-000591,2026/02/21,CUST-1191,Noise Cancelling Earbuds,2,277.97,US
ORD-000592,2026/02/22,CUST-1192,4K Webcam Pro,5,138.15,DE
ORD-000593,2026/02/23,CUST-1193,Wireless Charger Pad,1,192.79,FR
ORD-000594,2026/02/24,CUST-1194,LED Desk Lamp,5,229.28,JP
ORD-000595,2026/02/25,CUST-1195,Wireless Mouse Silent,5,158.77,FR
ORD-000596,2026/02/26,CUST-1196,Mechanical Keyboard RGB,2,128.5,UK
ORD-000597,2026/02/27,CUST-1197,4K Webcam Pro,3,66.29,CN
ORD-000598,2026/02/28,CUST-1198,Wireless Mouse Silent,4,281.7,CA
ORD-000599,2026/03/01,CUST-1199,Wireless Mouse Silent,1,254.62,AU
ORD-000600,2026/03/02,CUST-1000,Portable Power Bank,3,107.1,CN
ORD-000601,2026/03/03,CUST-1001,Wireless Charger Pad,3,135.51,BR
ORD-000602,2026/03/04,CUST-1002,Smart Watch Series 5,3,229.51,BR
ORD-000603,2026/03/05,CUST-1003,LED Desk Lamp,5,36.17,CN
ORD-000604,2026/03/06,CUST-1004,Smart Watch Series 5,3,257.09,CA
ORD-000605,2026/03/07,CUST-1005,Yoga Mat Premium,2,284.21,FR
ORD-000606,2026/03/08,CUST-1006,Bluetooth Speaker Mini,2,179.2,FR
ORD-000607,2026/03/09,CUST-1007,External SSD 1TB,3,273.8,CN
ORD-000608,2026/03/10,CUST-1008,Leather Wallet Classic,3,254.77,BR
ORD-000609,2026/03/11,CUST-1009,LED Desk Lamp,2,48.76,IN
ORD-000610,2026/03/12,CUST-1010,Ergonomic Office Chair,2,115.15,JP
ORD-000611,2026/03/13,CUST-1011,Mechanical Keyboard RGB,1,228.44,DE
ORD-000612,2026/03/14,CUST-1012,4K Webcam Pro,4,78.95,DE
ORD-000613,2026/03/15,CUST-1013,External SSD 1TB,1,180.8,US
ORD-000614,2026/03/16,CUST-1014,Wireless Headphones Pro,5,47.79,US
ORD-000615,2026/03/17,CUST-1015,Noise Cancelling Earbuds,3,104.59,FR
ORD-000616,2026/03/18,CUST-1016,LED Desk Lamp,4,105.15,JP
ORD-000617,2026/03/19,CUST-1017,Noise Cancelling Earbuds,4,63.74,US
ORD-000618,2026/03/20,CUST-1018,Yoga Mat Premium,2,251.91,BR
ORD-000619,2026/03/21,CUST-1019,Portable Power Bank,2,193.02,DE
ORD-000620,2026/03/22,CUST-1020,Air Purifier Small,2,150.79,CN
ORD-000621,2026/03/23,CUST-1021,LED Desk Lamp,5,277.65,US
ORD-000622,2026/03/24,CUST-1022,Running Shoes Elite,1,189.39,UK
ORD-000623,2026/03/25,CUST-1023,LED Desk Lamp,3,163.62,FR
ORD-000624,2026/03/26,CUST-1024,Mechanical Keyboard RGB,5,175.61,BR
ORD-000625,2026/03/27,CUST-1025,Wireless Charger Pad,3,30.92,UK
ORD-000626,2026/03/28,CUST-1026,Portable Power Bank,2,203.71,DE
ORD-000627,2026/03/29,CUST-1027,Noise Cancelling Earbuds,1,173.0,UK
ORD-000628,2026/03/30,CUST-1028,LED Desk Lamp,5,218.01,IN
ORD-000629,2026/03/31,CUST-1029,Wireless Charger Pad,4,141.39,DE
ORD-000630,2026/04/01,CUST-1030,Bluetooth Speaker Mini,3,151.9,CN
ORD-000631,2026/04/02,CUST-1031,Bluetooth Speaker Mini,3,174.53,IN
ORD-000632,2026/04/03,CUST-1032,Wireless Headphones Pro,3,202.61,BR
ORD-000633,2026/04/04,CUST-1033,Yoga Mat Premium,5,99.01,US
ORD-000634,2026/04/05,CUST-1034,Mechanical Keyboard RGB,5,289.78,US
ORD-000635,2026/04/06,CUST-1035,Leather Wallet Classic,3,115.91,US
ORD-000636,2026/04/07,CUST-1036,Leather Wallet Classic,5,94.08,CA
ORD-000637,2026/04/08,CUST-1037,Standing Desk Converter,5,123.86,DE
ORD-000638,2026/04/09,CUST-1038,Noise Cancelling Earbuds,5,275.99,FR
ORD-000639,2026/04/10,CUST-1039,Wireless Headphones Pro,3,186.88,IN
ORD-000640,2026/04/11,CUST-1040,Monitor Arm Dual,2,120.97,AU
ORD-000641,2026/04/12,CUST-1041,Running Shoes Elite,5,163.83,UK
ORD-000642,2026/04/13,CUST-1042,Mechanical Keyboard RGB,4,145.8,UK
ORD-000643,2026/04/14,CUST-1043,Stainless Steel Water Bottle,5,263.62,UK
ORD-000644,2026/04/15,CUST-1044,Running Shoes Elite,1,148.62,BR
ORD-000645,2026/04/16,CUST-1045,Bluetooth Speaker Mini,2,194.89,CN
ORD-000646,2026/04/17,CUST-1046,Running Shoes Elite,5,232.01,US
ORD-000647,2026/04/18,CUST-1047,External SSD 1TB,2,84.35,CA
ORD-000648,2026/04/19,CUST-1048,Air Purifier Small,5,174.62,JP
ORD-000649,2026/04/20,CUST-1049,Wireless Charger Pad,3,138.46,DE
ORD-000650,2026/04/21,CUST-1050,Stainless Steel Water Bottle,1,171.14,US
ORD-000651,2026/04/22,CUST-1051,Noise Cancelling Earbuds,3,280.56,BR
ORD-000652,2026/04/23,CUST-1052,Running Shoes Elite,5,134.53,FR
ORD-000653,2026/04/24,CUST-1053,Bluetooth Speaker Mini,1,171.34,FR
ORD-000654,2026/04/25,CUST-1054,Ergonomic Office Chair,4,180.81,AU
ORD-000655,2026/04/26,CUST-1055,Monitor Arm Dual,5,187.2,BR
ORD-000656,2026/04/27,CUST-1056,Running Shoes Elite,2,181.78,CA
ORD-000657,2026/04/28,CUST-1057,4K Webcam Pro,1,177.89,DE
ORD-000658,2026/04/29,CUST-1058,Noise Cancelling Earbuds,3,69.67,CN
ORD-000659,2026/04/30,CUST-1059,Stainless Steel Water Bottle,2,120.17,JP
ORD-000660,2026/05/01,CUST-1060,Smart Watch Series 5,2,233.52,BR
ORD-000661,2026/05/02,CUST-1061,Yoga Mat Premium,5,221.77,BR
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,4,182.45,IN
ORD-000663,2026/05/04,CUST-1063,Portable Power Bank,1,74.43,DE
ORD-000664,2026/05/05,CUST-1064,Ergonomic Office Chair,5,39.15,FR
ORD-000665,2026/05/06,CUST-1065,Monitor Arm Dual,4,203.03,IN
ORD-000666,2026/05/07,CUST-1066,Bluetooth Speaker Mini,4,117.54,AU
ORD-000667,2026/05/08,CUST-1067,Wireless Mouse Silent,1,265.18,FR
ORD-000668,2026/05/09,CUST-1068,Ergonomic Office Chair,3,178.06,FR
ORD-000669,2026/05/10,CUST-1069,Standing Desk Converter,2,253.9,FR
ORD-000670,2026/05/11,CUST-1070,Stainless Steel Water Bottle,5,184.71,UK
ORD-000671,2026/05/12,CUST-1071,LED Desk Lamp,5,59.04,CA
ORD-000672,2026/05/13,CUST-1072,Wireless Mouse Silent,5,239.18,FR
ORD-000673,2026/05/14,CUST-1073,Yoga Mat Premium,5,266.62,DE
ORD-000674,2026/05/15,CUST-1074,Organic Cotton T-Shirt,1,238.8,UK
ORD-000675,2026/05/16,CUST-1075,LED Desk Lamp,5,203.04,AU
ORD-000676,2026/05/17,CUST-1076,Yoga Mat Premium,4,136.6,DE
ORD-000677,2026/05/18,CUST-1077,Leather Wallet Classic,4,204.05,UK
ORD-000678,2026/05/19,CUST-1078,Smart Watch Series 5,5,78.18,JP
