order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,Standing Desk Converter,2,35.27,FR
ORD-000339,2026/06/09,CUST-1139,Noise Cancelling Earbuds,4,293.57,DE
ORD-000340,2026/06/10,CUST-1140,Air Purifier Small,5,103.04,BR
ORD-000341,2026/06/11,CUST-1141,Portable Power Bank,5,77.13,CN
ORD-000342,2026/06/12,CUST-1142,LED Desk Lamp,4,206.0,CN
ORD-000343,2026/06/13,CUST-1143,Organic Cotton T-Shirt,3,114.52,CN
ORD-000344,2026/06/14,CUST-1144,LED Desk Lamp,2,296.24,US
ORD-000345,2026/06/15,CUST-1145,Smart Watch Series 5,2,110.91,UK
ORD-000346,2026/06/16,CUST-1146,Noise Cancelling Earbuds,4,177.36,UK
ORD-000347,2026/06/17,CUST-1147,Running Shoes Elite,5,213.25,JP
ORD-000348,2026/06/18,CUST-1148,Organic Cotton T-Shirt,5,174.5,DE
ORD-000349,2026/06/19,CUST-1149,Yoga Mat Premium,1,104.56,US
ORD-000350,2026/06/20,CUST-1150,Standing Desk Converter,5,171.31,AU
ORD-000351,2026/06/21,CUST-1151,4K Webcam Pro,2,242.67,UK
ORD-000352,2026/06/22,CUST-1152,Yoga Mat Premium,1,245.33,DE
ORD-000353,2026/06/23,CUST-1153,Wireless Mouse Silent,1,70.46,AU
ORD-000354,2026/06/24,CUST-1154,Smart Watch Series 5,5,233.76,CA
ORD-000355,2026/06/25,CUST-1155,Monitor Arm Dual,2,157.41,IN
ORD-000356,2026/06/26,CUST-1156,Stainless Steel Water Bottle,5,145.73,US
ORD-000357,2026/06/27,CUST-1157,Portable Power Bank,3,143.33,CN
ORD-000358,2026/06/28,CUST-1158,Wireless Headphones Pro,2,264.6,CN
ORD-000359,2026/06/29,CUST-1159,Mechanical Keyboard RGB,1,269.14,DE
ORD-000360,2026/01/01,CUST-1160,Mechanical Keyboard RGB,4,202.03,DE
ORD-000361,2026/01/02,CUST-1161,Ergonomic Office Chair,4,270.72,IN
ORD-000362,2026/01/03,CUST-1162,Wireless Headphones Pro,3,280.13,BR
ORD-000363,2026/01/04,CUST-1163,Smart Watch Series 5,2,167.95,BR
ORD-000364,2026/01/05,CUST-1164,Running Shoes Elite,1,89.07,BR
ORD-000365,2026/01/06,CUST-1165,Air Purifier Small,3,268.91,BR
ORD-000366,2026/01/07,CUST-1166,4K Webcam Pro,3,117.6,CA
ORD-000367,2026/01/08,CUST-1167,Wireless Charger Pad,2,274.15,JP
ORD-000368,2026/01/09,CUST-1168,Bluetooth Speaker Mini,2,70.42,UK
ORD-000369,2026/01/10,CUST-1169,Smart Watch Series 5,3,260.11,CA
ORD-000370,2026/01/11,CUST-1170,Organic Cotton T-Shirt,4,128.22,US
ORD-000371,2026/01/12,CUST-1171,Monitor Arm Dual,5,164.8,CA
ORD-000372,2026/01/13,CUST-1172,Portable Power Bank,5,294.31,US
ORD-000373,2026/01/14,CUST-1173,Wireless Headphones Pro,3,58.63,JP
ORD-000374,2026/01/15,CUST-1174,Smart Watch Series 5,4,268.13,FR
ORD-000375,2026/01/16,CUST-1175,Wireless Mouse Silent,4,132.2,IN
ORD-000376,2026/01/17,CUST-1176,Ergonomic Office Chair,3,132.84,US
ORD-000377,2026/01/18,CUST-1177,Stainless Steel Water Bottle,3,101.74,US
ORD-000378,2026/01/19,CUST-1178,Yoga Mat Premium,5,296.3,CA
ORD-000379,2026/01/20,CUST-1179,Smart Watch Series 5,4,183.74,FR
ORD-000380,2026/01/21,CUST-1180,Portable Power Bank,5,174.74,AU
ORD-000381,2026/01/22,CUST-1181,Smart Watch Series 5,1,193.2,BR
ORD-000382,2026/01/23,CUST-1182,Stainless Steel Water Bottle,1,103.48,IN
ORD-000383,2026/01/24,CUST-1183,LED Desk Lamp,5,160.82,UK
ORD-000384,2026/01/25,CUST-1184,Monitor Arm Dual,2,216.15,IN
ORD-000385,2026/01/26,CUST-1185,Smart Watch Series 5,1,127.71,CA
ORD-000386,2026/01/27,CUST-1186,Organic Cotton T-Shirt,4,245.26,BR
ORD-000387,2026/01/28,CUST-1187,Yoga Mat Premium,4,131.14,DE
ORD-000388,2026/01/29,CUST-1188,External SSD 1TB,5,98.71,FR
ORD-000389,2026/01/30,CUST-1189,Wireless Headphones Pro,4,75.35,UK
ORD-000390,2026/01/31,CUST-1190,Standing Desk Converter,1,286.59,DE
ORD-000391,2026/02/01,CUST-1191,Monitor Arm Dual,2,95.85,FR
ORD-000392,2026/02/02,CUST-1192,Mechanical Keyboard RGB,4,66.0,FR
ORD-000393,2026/02/03,CUST-1193,Noise Cancelling Earbuds,3,249.34,BR
ORD-000394,2026/02/04,CUST-1194,Bluetooth Speaker Mini,1,59.12,DE
ORD-000395,2026/02/05,CUST-1195,Monitor Arm Dual,3,114.48,CA
ORD-000396,2026/02/06,CUST-1196,Wireless Charger Pad,5,276.45,DE
ORD-000397,2026/02/07,CUST-1197,Leather Wallet Classic,1,99.63,DE
ORD-000398,2026/02/08,CUST-1198,Monitor Arm Dual,5,187.38,CN
ORD-000399,2026/02/09,CUST-1199,Standing Desk Converter,1,117.52,AU
ORD-000400,2026/02/10,CUST-1000,Standing Desk Converter,3,284.65,CN
ORD-000401,2026/02/11,CUST-1001,Noise Cancelling Earbuds,5,152.95,CA
ORD-000402,2026/02/12,CUST-1002,Running Shoes Elite,5,123.6,AU
ORD-000403,2026/02/13,CUST-1003,Standing Desk Converter,5,99.56,IN
ORD-000404,2026/02/14,CUST-1004,External SSD 1TB,2,94.61,AU
ORD-000405,2026/02/15,CUST-1005,Monitor Arm Dual,4,101.95,IN
ORD-000406,2026/02/16,CUST-1006,Standing Desk Converter,5,176.12,BR
ORD-000407,2026/02/17,CUST-1007,External SSD 1TB,4,33.45,FR
ORD-000408,2026/02/18,CUST-1008,Noise Cancelling Earbuds,3,87.65,BR
ORD-000409,2026/02/19,CUST-1009,Portable Power Bank,1,143.57,DE
ORD-000410,2026/02/20,CUST-1010,LED Desk Lamp,5,115.31,FR
ORD-000411,2026/02/21,CUST-1011,Monitor Arm Dual,3,269.16,AU
ORD-000412,2026/02/22,CUST-1012,Mechanical Keyboard RGB,1,288.68,US
ORD-000413,2026/02/23,CUST-1013,Stainless Steel Water Bottle,1,254.84,BR
ORD-000414,2026/02/24,CUST-1014,Wireless Headphones Pro,5,92.17,DE
ORD-000415,2026/02/25,CUST-1015,External SSD 1TB,4,67.55,IN
ORD-000416,2026/02/26,CUST-1016,Standing Desk Converter,4,224.13,CA
ORD-000417,2026/02/27,CUST-1017,Running Shoes Elite,5,162.24,US
ORD-000418,2026/02/28,CUST-1018,Smart Watch Series 5,5,265.03,IN
ORD-000419,2026/03/01,CUST-1019,Noise Cancelling Earbuds,2,190.88,CA
ORD-000420,2026/03/02,CUST-1020,Standing Desk Converter,3,79.96,JP
ORD-000421,2026/03/03,CUST-1021,Bluetooth Speaker Mini,4,263.27,IN
ORD-000422,2026/03/04,CUST-1022,Yoga Mat Premium,3,252.66,FR
ORD-000423,2026/03/05,CUST-1023,Leather Wallet Classic,3,283.16,FR
ORD-000424,2026/03/06,CUST-1024,Leather Wallet Classic,1,268.0,JP
ORD-000425,2026/03/07,CUST-1025,Stainless Steel Water Bottle,5,170.52,AU
ORD-000426,2026/03/08,CUST-1026,Ergonomic Office Chair,4,34.01,DE
ORD-000427,2026/03/09,CUST-1027,Wireless Charger Pad,3,53.12,JP
ORD-000428,2026/03/10,CUST-1028,Air Purifier Small,5,299.53,IN
ORD-000429,2026/03/11,CUST-1029,Organic Cotton T-Shirt,5,157.26,IN
ORD-000430,2026/03/12,CUST-1030,Mechanical Keyboard RGB,2,148.96,IN
ORD-000431,2026/03/13,CUST-1031,Bluetooth Speaker Mini,1,72.98,UK
ORD-000432,2026/03/14,CUST-1032,Monitor Arm Dual,5,34.72,CA
ORD-000433,2026/03/15,CUST-1033,Noise Cancelling Earbuds,3,115.5,CA
ORD-000434,2026/03/16,CUST-1034,Air Purifier Small,5,219.9,BR
ORD-000435,2026/03/17,CUST-1035,Wireless Headphones Pro,2,228.97,UK
ORD-000436,2026/03/18,CUST-1036,Organic Cotton T-Shirt,4,291.72,BR
ORD-000437,2026/03/19,CUST-1037,Wireless Headphones Pro,2,287.49,BR
ORD-000438,2026/03/20,CUST-1038,Standing Desk Converter,5,173.58,CN
ORD-000439,2026/03/21,CUST-1039,4K Webcam Pro,3,279.91,BR
ORD-000440,2026/03/22,CUST-1040,Wireless Charger Pad,3,294.31,BR
ORD-000441,2026/03/23,CUST-1041,Ergonomic Office Chair,2,105.78,BR
ORD-000442,2026/03/24,CUST-1042,Noise Cancelling Earbuds,4,131.69,CN
ORD-000443,2026/03/25,CUST-1043,Organic Cotton T-Shirt,4,141.54,CA
ORD-000444,2026/03/26,CUST-1044,4K Webcam Pro,1,179.88,CN
ORD-000445,2026/03/27,CUST-1045,Wireless Mouse Silent,2,94.76,DE
ORD-000446,2026/03/28,CUST-1046,Air Purifier Small,4,176.4,JP
ORD-000447,2026/03/29,CUST-1047,Wireless Charger Pad,2,78.12,AU
ORD-000448,2026/03/30,CUST-1048,Yoga Mat Premium,5,267.49,IN
ORD-000449,2026/03/31,CUST-1049,4K Webcam Pro,1,80.15,CA
ORD-000450,2026/04/01,CUST-1050,Ergonomic Office Chair,3,113.75,AU
ORD-000451,2026/04/02,CUST-1051,Leather Wallet Classic,3,98.82,BR
ORD-000452,2026/04/03,CUST-1052,Noise Cancelling Earbuds,1,234.84,DE
ORD-000453,2026/04/04,CUST-1053,Wireless Mouse Silent,3,248.42,BR
ORD-000454,2026/04/05,CUST-1054,Wireless Charger Pad,4,152.0,FR
ORD-000455,2026/04/06,CUST-1055,4K Webcam Pro,1,148.36,UK
ORD-000456,2026/04/07,CUST-1056,Wireless Headphones Pro,4,98.65,US
ORD-000457,2026/04/08,CUST-1057,LED Desk Lamp,1,160.84,CA
ORD-000458,2026/04/09,CUST-1058,Air Purifier Small,3,174.92,AU
ORD-000459,2026/04/10,CUST-1059,Wireless Charger Pad,2,168.08,IN
ORD-000460,2026/04/11,CUST-1060,Smart Watch Series 5,3,219.61,AU
ORD-000461,2026/04/12,CUST-1061,Organic Cotton T-Shirt,5,149.42,DE
ORD-000462,2026/04/13,CUST-1062,Running Shoes Elite,4,280.25,JP
ORD-000463,2026/04/14,CUST-1063,Stainless Steel Water Bottle,4,105.68,CA
ORD-000464,2026/04/15,CUST-1064,Yoga Mat Premium,2,224.63,FR
ORD-000465,2026/04/16,CUST-1065,Leather Wallet Classic,1,257.43,FR
ORD-000466,2026/04/17,CUST-1066,Wireless Charger Pad,2,141.31,CA
ORD-000467,2026/04/18,CUST-1067,Organic Cotton T-Shirt,1,153.13,IN
ORD-000468,2026/04/19,CUST-1068,Wireless Charger Pad,5,268.97,DE
ORD-000469,2026/04/20,CUST-1069,Wireless Headphones Pro,3,197.85,IN
ORD-000470,2026/04/21,CUST-1070,Wireless Charger Pad,4,93.49,IN
ORD-000471,2026/04/22,CUST-1071,Portable Power Bank,4,205.79,AU
ORD-000472,2026/04/23,CUST-1072,Stainless Steel Water Bottle,2,75.85,DE
ORD-000473,2026/04/24,CUST-1073,Wireless Headphones Pro,3,159.95,CA
ORD-000474,2026/04/25,CUST-1074,Wireless Charger Pad,4,43.77,UK
ORD-000475,2026/04/26,CUST-1075,External SSD 1TB,3,288.11,CA
ORD-000476,2026/04/27,CUST-1076,Wireless Charger Pad,3,162.51,FR
ORD-000477,2026/04/28,CUST-1077,Wireless Headphones Pro,1,180.56,CA
ORD-000478,2026/04/29,CUST-1078,Organic Cotton T-Shirt,5,68.54,FR
ORD-000479,2026/04/30,CUST-1079,Stainless Steel Water Bottle,2,295.79,IN
ORD-000480,2026/05/01,CUST-1080,Bluetooth Speaker Mini,1,129.03,CA
ORD-000481,2026/05/02,CUST-1081,Noise Cancelling Earbuds,1,114.43,CN
ORD-000482,2026/05/03,CUST-1082,Running Shoes Elite,3,262.54,AU
ORD-000483,2026/05/04,CUST-1083,Wireless Headphones Pro,5,78.16,JP
ORD-000484,2026/05/05,CUST-1084,External SSD 1TB,3,101.53,FR
ORD-000485,2026/05/06,CUST-1085,Stainless Steel Water Bottle,5,256.05,US
ORD-000486,2026/05/07,CUST-1086,Wireless Headphones Pro,5,141.12,JP
ORD-000487,2026/05/08,CUST-1087,Leather Wallet Classic,2,232.47,IN
ORD-000488,2026/05/09,CUST-1088,Wireless Mouse Silent,2,85.37,AU
ORD-000489,2026/05/10,CUST-1089,4K Webcam Pro,4,260.04,IN
ORD-000490,2026/05/11,CUST-1090,External SSD 1TB,1,143.58,CA
ORD-000491,2026/05/12,CUST-1091,Noise Cancelling Earbuds,4,141.76,CN
ORD-000492,2026/05/13,CUST-1092,Air Purifier Small,5,111.15,JP
ORD-000493,2026/05/14,CUST-1093,Smart Watch Series 5,2,223.95,AU
ORD-000494,2026/05/15,CUST-1094,Standing Desk Converter,3,295.12,UK
ORD-000495,2026/05/16,CUST-1095,Portable Power Bank,5,34.59,DE
ORD-000496,2026/05/17,CUST-1096,Wireless Charger Pad,2,66.01,DE
ORD-000497,2026/05/18,CUST-1097,Mechanical Keyboard RGB,5,148.12,AU
ORD-000498,2026/05/19,CUST-1098,Running Shoes Elite,3,167.88,UK
ORD-000499,2026/05/20,CUST-1099,Smart Watch Series 5,3,212.37,US
ORD-000500,2026/05/21,CUST-1100,Portable Power Bank,3,237.18,JP
ORD-000501,2026/05/22,CUST-1101,4K Webcam Pro,2,60.0,CA
ORD-000502,2026/05/23,CUST-1102,Standing Desk Converter,1,163.28,UK
ORD-000503,2026/05/24,CUST-1103,Monitor Arm Dual,2,61.49,DE
ORD-000504,2026/05/25,CUST-1104,Leather Wallet Classic,2,171.84,CA
ORD-000505,2026/05/26,CUST-1105,Bluetooth Speaker Mini,2,74.28,IN
ORD-000506,2026/05/27,CUST-1106,Wireless Mouse Silent,5,206.26,JP
ORD-000507,2026/05/28,CUST-1107,Ergonomic Office Chair,3,178.34,JP
ORD-000508,2026/05/29,CUST-1108,Noise Cancelling Earbuds,2,81.15,CN
ORD-000509,2026/05/30,CUST-1109,Yoga Mat Premium,4,203.14,UK
ORD-000510,2026/05/31,CUST-1110,Standing Desk Converter,3,98.42,IN
ORD-000511,2026/06/01,CUST-1111,Wireless Charger Pad,4,158.78,JP
ORD-000512,2026/06/02,CUST-1112,Wireless Mouse Silent,4,277.01,CN
ORD-000513,2026/06/03,CUST-1113,Yoga Mat Premium,4,252.98,FR
ORD-000514,2026/06/04,CUST-1114,Monitor Arm Dual,2,297.67,FR
ORD-000515,2026/06/05,CUST-1115,External SSD 1TB,4,184.08,BR
ORD-000516,2026/06/06,CUST-1116,4K Webcam Pro,4,150.89,IN
ORD-000517,2026/06/07,CUST-1117,Leather Wallet Classic,4,193.79,DE
ORD-000518,2026/06/08,CUST-1118,Running Shoes Elite,2,212.27,DE
ORD-000519,2026/06/09,CUST-1119,Mechanical Keyboard RGB,5,50.26,CA
ORD-000520,2026/06/10,CUST-1120,Wireless Headphones Pro,5,169.19,CA
ORD-000521,2026/06/11,CUST-1121,Monitor Arm Dual,3,52.37,CA
ORD-000522,2026/06/12,CUST-1122,Leather Wallet Classic,4,284.06,CN
ORD-000523,2026/06/13,CUST-1123,Wireless Mouse Silent,3,135.02,IN
ORD-000524,2026/06/14,CUST-1124,Wireless Headphones Pro,1,201.82,CA
ORD-000525,2026/06/15,CUST-1125,Bluetooth Speaker Mini,1,203.69,JP
ORD-000526,2026/06/16,CUST-1126,Wireless Headphones Pro,3,38.66,UK
ORD-000527,2026/06/17,CUST-1127,Air Purifier Small,2,289.2,US
ORD-000528,2026/06/18,CUST-1128,Air Purifier Small,1,237.27,FR
ORD-000529,2026/06/19,CUST-1129,Ergonomic Office Chair,5,61.16,US
ORD-000530,2026/06/20,CUST-1130,Portable Power Bank,5,46.74,DE
ORD-000531,2026/06/21,CUST-1131,Bluetooth Speaker Mini,2,274.78,IN
ORD-000532,2026/06/22,CUST-1132,4K Webcam Pro,3,155.48,AU
ORD-000533,2026/06/23,CUST-1133,Ergonomic Office Chair,1,75.54,DE
ORD-000534,2026/06/24,CUST-1134,Stainless Steel Water Bottle,4,211.99,CA
ORD-000535,2026/06/25,CUST-1135,Monitor Arm Dual,4,225.26,UK
ORD-000536,2026/06/26,CUST-1136,LED Desk Lamp,2,274.38,AU
ORD-000537,2026/06/27,CUST-1137,Mechanical Keyboard RGB,1,185.49,BR
ORD-000538,2026/06/28,CUST-1138,Portable Power Bank,4,189.03,FR
ORD-000539,2026/06/29,CUST-1139,Noise Cancelling Earbuds,1,207.85,CA
ORD-000540,2026/01/01,CUST-1140,Monitor Arm Dual,3,131.81,CN
ORD-000541,2026/01/02,CUST-1141,4K Webcam Pro,3,247.89,AU
ORD-000542,2026/01/03,CUST-1142,External SSD 1TB,4,256.07,DE
ORD-000543,2026/01/04,CUST-1143,Noise Cancelling Earbuds,5,91.25,IN
ORD-000544,2026/01/05,CUST-1144,Ergonomic Office Chair,5,251.87,JP
ORD-000545,2026/01/06,CUST-1145,LED Desk Lamp,4,285.24,IN
ORD-000546,2026/01/07,CUST-1146,External SSD 1TB,5,211.8,CN
ORD-000547,2026/01/08,CUST-1147,Wireless Charger Pad,2,108.19,FR
ORD-000548,2026/01/09,CUST-1148,Noise Cancelling Earbuds,2,224.79,FR
ORD-000549,2026/01/10,CUST-1149,Running Shoes Elite,1,75.45,UK
ORD-000550,2026/01/11,CUST-1150,Wireless Headphones Pro,1,167.68,DE
ORD-000551,2026/01/12,CUST-1151,Running Shoes Elite,5,180.42,DE
ORD-000552,2026/01/13,CUST-1152,Wireless Mouse Silent,4,120.41,UK
ORD-000553,2026/01/14,CUST-1153,Smart Watch Series 5,2,123.66,JP
ORD-000554,2026/01/15,CUST-1154,Smart Watch Series 5,2,34.59,CN
ORD-000555,2026/01/16,CUST-1155,Wireless Mouse Silent,1,35.11,FR
ORD-000556,2026/01/17,CUST-1156,Standing Desk Converter,5,254.39,UK
ORD-000557,2026/01/18,CUST-1157,Stainless Steel Water Bottle,3,88.32,CN
ORD-000558,2026/01/19,CUST-1158,Organic Cotton T-Shirt,5,166.19,UK
ORD-000559,2026/01/20,CUST-1159,Portable Power Bank,1,37.78,IN
ORD-000560,2026/01/21,CUST-1160,Leather Wallet Classic,4,54.54,AU
ORD-000561,2026/01/22,CUST-1161,Bluetooth Speaker Mini,2,180.88,FR
ORD-000562,2026/01/23,CUST-1162,External SSD 1TB,4,142.97,CN
ORD-000563,2026/01/24,CUST-1163,Smart Watch Series 5,2,70.96,BR
ORD-000564,2026/01/25,CUST-1164,Monitor Arm Dual,5,240.58,CA
ORD-000565,2026/01/26,CUST-1165,Monitor Arm Dual,2,299.94,US
ORD-000566,2026/01/27,CUST-1166,4K Webcam Pro,2,253.77,CN
ORD-000567,2026/01/28,CUST-1167,Leather Wallet Classic,1,275.65,IN
ORD-000568,2026/01/29,CUST-1168,Leather Wallet Classic,2,110.25,JP
ORD-000569,2026/01/30,CUST-1169,4K Webcam Pro,3,175.12,US
ORD-000570,2026/01/31,CUST-1170,Running Shoes Elite,5,87.53,JP
ORD-000571,2026/02/01,CUST-1171,Ergonomic Office Chair,5,67.17,CA
ORD-000572,2026/02/02,CUST-1172,LED Desk Lamp,1,107.76,IN
ORD-000573,2026/02/03,CUST-1173,Smart Watch Series 5,4,56.55,UK
ORD-000574,2026/02/04,CUST-1174,Standing Desk Converter,1,179.26,IN
ORD-000575,2026/02/05,CUST-1175,Portable Power Bank,3,62.96,US
ORD-000576,2026/02/06,CUST-1176,Wireless Mouse Silent,4,224.64,BR
ORD-000577,2026/02/07,CUST-1177,Wireless Charger Pad,1,220.87,DE
ORD-000578,2026/02/08,CUST-1178,Yoga Mat Premium,4,161.48,UK
ORD-000579,2026/02/09,CUST-1179,Running Shoes Elite,1,98.43,CN
ORD-000580,2026/02/10,CUST-1180,Standing Desk Converter,1,56.62,IN
ORD-000581,2026/02/11,CUST-1181,Stainless Steel Water Bottle,2,51.26,CN
ORD-000582,2026/02/12,CUST-1182,Portable Power Bank,1,291.29,CN
ORD-000583,2026/02/13,CUST-1183,Standing Desk Converter,1,73.2,AU
ORD-000584,2026/02/14,CUST-1184,Ergonomic Office Chair,3,212.98,BR
ORD-000585,2026/02/15,CUST-1185,4K Webcam Pro,4,203.43,FR
ORD-000586,2026/02/16,CUST-1186,Mechanical Keyboard RGB,2,39.85,DE
ORD-000587,2026/02/17,CUST-1187,Stainless Steel Water Bottle,1,175.63,BR
ORD-000588,2026/02/18,CUST-1188,Yoga Mat Premium,2,237.31,FR
ORD-000589,2026/02/19,CUST-1189,Leather Wallet Classic,3,87.69,CA
ORD-000590,2026/02/20,CUST-1190,Leather Wallet Classic,1,231.76,AU
ORD-000591,2026/02/21,CUST-1191,Monitor Arm Dual,2,49.37,CA
ORD-000592,2026/02/22,CUST-1192,Stainless Steel Water Bottle,4,177.96,BR
ORD-000593,2026/02/23,CUST-1193,Air Purifier Small,3,210.51,UK
ORD-000594,2026/02/24,CUST-1194,Wireless Mouse Silent,1,162.12,JP
ORD-000595,2026/02/25,CUST-1195,Running Shoes Elite,2,228.74,CA
ORD-000596,2026/02/26,CUST-1196,Yoga Mat Premium,3,205.38,DE
ORD-000597,2026/02/27,CUST-1197,Portable Power Bank,2,44.02,CN
ORD-000598,2026/02/28,CUST-1198,Running Shoes Elite,1,125.65,JP
ORD-000599,2026/03/01,CUST-1199,External SSD 1TB,2,43.97,UK
ORD-000600,2026/03/02,CUST-1000,External SSD 1TB,3,162.36,BR
ORD-000601,2026/03/03,CUST-1001,Running Shoes Elite,2,296.14,BR
ORD-000602,2026/03/04,CUST-1002,Smart Watch Series 5,2,114.13,US
ORD-000603,2026/03/05,CUST-1003,External SSD 1TB,4,220.02,FR
ORD-000604,2026/03/06,CUST-1004,Monitor Arm Dual,3,236.53,JP
ORD-000605,2026/03/07,CUST-1005,Air Purifier Small,4,86.59,CN
ORD-000606,2026/03/08,CUST-1006,Standing Desk Converter,5,87.98,US
ORD-000607,2026/03/09,CUST-1007,Ergonomic Office Chair,4,299.21,UK
ORD-000608,2026/03/10,CUST-1008,External SSD 1TB,1,97.76,AU
ORD-000609,2026/03/11,CUST-1009,Standing Desk Converter,2,202.19,UK
ORD-000610,2026/03/12,CUST-1010,4K Webcam Pro,1,86.28,US
ORD-000611,2026/03/13,CUST-1011,Wireless Charger Pad,3,38.82,IN
ORD-000612,2026/03/14,CUST-1012,Wireless Charger Pad,3,201.44,IN
ORD-000613,2026/03/15,CUST-1013,Monitor Arm Dual,3,234.63,AU
ORD-000614,2026/03/16,CUST-1014,Air Purifier Small,1,96.02,DE
ORD-000615,2026/03/17,CUST-1015,External SSD 1TB,4,48.53,JP
ORD-000616,2026/03/18,CUST-1016,External SSD 1TB,5,108.88,BR
ORD-000617,2026/03/19,CUST-1017,LED Desk Lamp,2,192.79,UK
ORD-000618,2026/03/20,CUST-1018,Wireless Headphones Pro,5,227.4,US
ORD-000619,2026/03/21,CUST-1019,Wireless Mouse Silent,5,34.36,US
ORD-000620,2026/03/22,CUST-1020,Mechanical Keyboard RGB,4,269.66,AU
ORD-000621,2026/03/23,CUST-1021,Air Purifier Small,4,222.48,AU
ORD-000622,2026/03/24,CUST-1022,Leather Wallet Classic,3,290.32,BR
ORD-000623,2026/03/25,CUST-1023,Leather Wallet Classic,5,189.18,US
ORD-000624,2026/03/26,CUST-1024,Wireless Headphones Pro,1,214.71,JP
ORD-000625,2026/03/27,CUST-1025,Wireless Headphones Pro,4,137.5,AU
ORD-000626,2026/03/28,CUST-1026,Monitor Arm Dual,4,190.19,DE
ORD-000627,2026/03/29,CUST-1027,Portable Power Bank,1,65.74,CN
ORD-000628,2026/03/30,CUST-1028,Wireless Headphones Pro,4,159.51,DE
ORD-000629,2026/03/31,CUST-1029,LED Desk Lamp,1,250.31,AU
ORD-000630,2026/04/01,CUST-1030,Smart Watch Series 5,5,59.28,DE
ORD-000631,2026/04/02,CUST-1031,External SSD 1TB,4,76.85,UK
ORD-000632,2026/04/03,CUST-1032,Ergonomic Office Chair,5,208.64,CA
ORD-000633,2026/04/04,CUST-1033,Organic Cotton T-Shirt,1,194.74,US
ORD-000634,2026/04/05,CUST-1034,LED Desk Lamp,3,93.18,CA
ORD-000635,2026/04/06,CUST-1035,External SSD 1TB,2,258.41,CN
ORD-000636,2026/04/07,CUST-1036,4K Webcam Pro,2,153.39,IN
ORD-000637,2026/04/08,CUST-1037,Monitor Arm Dual,2,222.4,IN
ORD-000638,2026/04/09,CUST-1038,Noise Cancelling Earbuds,5,175.95,FR
ORD-000639,2026/04/10,CUST-1039,Wireless Mouse Silent,3,173.18,DE
ORD-000640,2026/04/11,CUST-1040,Monitor Arm Dual,2,167.04,CA
ORD-000641,2026/04/12,CUST-1041,Organic Cotton T-Shirt,5,185.2,CN
ORD-000642,2026/04/13,CUST-1042,Smart Watch Series 5,4,216.61,DE
ORD-000643,2026/04/14,CUST-1043,Air Purifier Small,2,263.15,JP
ORD-000644,2026/04/15,CUST-1044,Portable Power Bank,5,279.04,CA
ORD-000645,2026/04/16,CUST-1045,Running Shoes Elite,3,174.33,US
ORD-000646,2026/04/17,CUST-1046,Wireless Headphones Pro,2,100.08,DE
ORD-000647,2026/04/18,CUST-1047,Organic Cotton T-Shirt,3,240.2,FR
ORD-000648,2026/04/19,CUST-1048,Wireless Charger Pad,2,168.08,CN
ORD-000649,2026/04/20,CUST-1049,Running Shoes Elite,2,82.71,JP
ORD-000650,2026/04/21,CUST-1050,Stainless Steel Water Bottle,2,290.35,BR
ORD-000651,2026/04/22,CUST-1051,Smart Watch Series 5,2,165.39,CN
ORD-000652,2026/04/23,CUST-1052,LED Desk Lamp,1,135.64,AU
ORD-000653,2026/04/24,CUST-1053,Bluetooth Speaker Mini,1,225.08,UK
ORD-000654,2026/04/25,CUST-1054,Stainless Steel Water Bottle,3,87.17,IN
ORD-000655,2026/04/26,CUST-1055,Ergonomic Office Chair,5,94.79,BR
ORD-000656,2026/04/27,CUST-1056,External SSD 1TB,4,102.32,CN
ORD-000657,2026/04/28,CUST-1057,Yoga Mat Premium,3,261.76,CN
ORD-000658,2026/04/29,CUST-1058,Standing Desk Converter,4,75.63,AU
ORD-000659,2026/04/30,CUST-1059,Bluetooth Speaker Mini,4,255.44,JP
ORD-000660,2026/05/01,CUST-1060,Wireless Charger Pad,5,82.65,UK
ORD-000661,2026/05/02,CUST-1061,Yoga Mat Premium,5,185.09,AU
ORD-000662,2026/05/03,CUST-1062,Smart Watch Series 5,5,244.92,BR
ORD-000663,2026/05/04,CUST-1063,Yoga Mat Premium,2,125.51,UK
ORD-000664,2026/05/05,CUST-1064,Yoga Mat Premium,5,213.75,DE
ORD-000665,2026/05/06,CUST-1065,Wireless Charger Pad,1,118.32,JP
ORD-000666,2026/05/07,CUST-1066,Ergonomic Office Chair,3,77.42,JP
ORD-000667,2026/05/08,CUST-1067,Stainless Steel Water Bottle,3,133.47,IN
ORD-000668,2026/05/09,CUST-1068,Wireless Mouse Silent,2,246.46,CN
ORD-000669,2026/05/10,CUST-1069,Wireless Mouse Silent,1,213.12,JP
ORD-000670,2026/05/11,CUST-1070,Monitor Arm Dual,5,268.35,FR
ORD-000671,2026/05/12,CUST-1071,LED Desk Lamp,3,245.57,DE
ORD-000672,2026/05/13,CUST-1072,Leather Wallet Classic,1,84.44,JP
ORD-000673,2026/05/14,CUST-1073,Wireless Headphones Pro,1,127.56,CA
ORD-000674,2026/05/15,CUST-1074,Running Shoes Elite,4,77.69,CN
ORD-000675,2026/05/16,CUST-1075,Smart Watch Series 5,1,109.88,IN
ORD-000676,2026/05/17,CUST-1076,Noise Cancelling Earbuds,1,292.37,BR
