ORD-000340,2026/06/10,CUST-1140,Air Purifier Small,5,288.88,BR
ORD-000341,2026/06/11,CUST-1141,Leather Wallet Classic,2,250.49,US
ORD-000342,2026/06/12,CUST-1142,Smart Watch Series 5,2,40.52,IN
ORD-000343,2026/06/13,CUST-1143,Bluetooth Speaker Mini,4,282.29,FR
ORD-000344,2026/06/14,CUST-1144,Wireless Headphones Pro,5,35.0,JP
ORD-000345,2026/06/15,CUST-1145,Portable Power Bank,1,239.8,US
ORD-000346,2026/06/16,CUST-1146,Mechanical Keyboard RGB,5,81.43,AU
ORD-000347,2026/06/17,CUST-1147,Smart Watch Series 5,2,134.73,CA
ORD-000348,2026/06/18,CUST-1148,Leather Wallet Classic,5,51.36,CN
ORD-000349,2026/06/19,CUST-1149,Standing Desk Converter,4,84.02,UK
ORD-000350,2026/06/20,CUST-1150,LED Desk Lamp,4,58.76,US
ORD-000351,2026/06/21,CUST-1151,Ergonomic Office Chair,2,121.49,AU
ORD-000352,2026/06/22,CUST-1152,Ergonomic Office Chair,4,196.7,US
ORD-000353,2026/06/23,CUST-1153,Portable Power Bank,2,196.8,DE
ORD-000354,2026/06/24,CUST-1154,Bluetooth Speaker Mini,4,171.04,IN
ORD-000355,2026/06/25,CUST-1155,LED Desk Lamp,2,122.51,JP
ORD-000356,2026/06/26,CUST-1156,Running Shoes Elite,5,53.46,US
ORD-000357,2026/06/27,CUST-1157,Portable Power Bank,5,222.28,IN
ORD-000358,2026/06/28,CUST-1158,Smart Watch Series 5,2,126.53,FR
ORD-000359,2026/06/29,CUST-1159,Running Shoes Elite,1,37.42,UK
ORD-000360,2026/01/01,CUST-1160,Bluetooth Speaker Mini,2,148.82,AU
ORD-000361,2026/01/02,CUST-1161,4K Webcam Pro,3,178.74,IN
ORD-000362,2026/01/03,CUST-1162,Wireless Charger Pad,1,265.88,US
ORD-000363,2026/01/04,CUST-1163,Smart Watch Series 5,4,67.07,FR
ORD-000364,2026/01/05,CUST-1164,Stainless Steel Water Bottle,5,255.95,CN
ORD-000365,2026/01/06,CUST-1165,External SSD 1TB,1,296.39,UK
ORD-000366,2026/01/07,CUST-1166,Running Shoes Elite,2,191.95,UK
ORD-000367,2026/01/08,CUST-1167,Wireless Charger Pad,2,229.34,CA
ORD-000368,2026/01/09,CUST-1168,Yoga Mat Premium,1,37.97,US
ORD-000369,2026/01/10,CUST-1169,LED Desk Lamp,3,161.04,DE
ORD-000370,2026/01/11,CUST-1170,External SSD 1TB,2,99.2,FR
ORD-000371,2026/01/12,CUST-1171,Noise Cancelling Earbuds,2,239.97,BR
ORD-000372,2026/01/13,CUST-1172,Air Purifier Small,1,220.92,US
ORD-000373,2026/01/14,CUST-1173,LED Desk Lamp,2,66.35,JP
ORD-000374,2026/01/15,CUST-1174,Wireless Charger Pad,3,260.64,FR
ORD-000375,2026/01/16,CUST-1175,LED Desk Lamp,3,137.3,CN
ORD-000376,2026/01/17,CUST-1176,Noise Cancelling Earbuds,3,275.88,CA
ORD-000377,2026/01/18,CUST-1177,LED Desk Lamp,3,173.78,BR
ORD-000378,2026/01/19,CUST-1178,Wireless Headphones Pro,3,290.71,IN
ORD-000379,2026/01/20,CUST-1179,Bluetooth Speaker Mini,4,63.96,IN
ORD-000380,2026/01/21,CUST-1180,Yoga Mat Premium,3,186.49,CN
ORD-000381,2026/01/22,CUST-1181,Stainless Steel Water Bottle,4,69.56,BR
ORD-000382,2026/01/23,CUST-1182,External SSD 1TB,5,225.34,JP
ORD-000383,2026/01/24,CUST-1183,Standing Desk Converter,2,101.68,AU
ORD-000384,2026/01/25,CUST-1184,Ergonomic Office Chair,4,247.21,FR
ORD-000385,2026/01/26,CUST-1185,External SSD 1TB,5,184.19,BR
ORD-000386,2026/01/27,CUST-1186,Air Purifier Small,3,220.79,US
ORD-000387,2026/01/28,CUST-1187,LED Desk Lamp,5,71.3,IN
ORD-000388,2026/01/29,CUST-1188,Wireless Headphones Pro,3,173.8,CA
ORD-000389,2026/01/30,CUST-1189,Leather Wallet Classic,5,196.58,FR
ORD-000390,2026/01/31,CUST-1190,Organic Cotton T-Shirt,4,50.16,DE
ORD-000391,2026/02/01,CUST-1191,Organic Cotton T-Shirt,5,200.25,JP
ORD-000392,2026/02/02,CUST-1192,Ergonomic Office Chair,1,78.09,AU
ORD-000393,2026/02/03,CUST-1193,Wireless Headphones Pro,5,191.36,CN
ORD-000394,2026/02/04,CUST-1194,Wireless Headphones Pro,1,184.9,CA
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,2,86.8,US
ORD-000396,2026/02/06,CUST-1196,Yoga Mat Premium,4,192.75,AU
ORD-000397,2026/02/07,CUST-1197,Running Shoes Elite,5,229.79,CN
ORD-000398,2026/02/08,CUST-1198,LED Desk Lamp,1,200.19,UK
ORD-000399,2026/02/09,CUST-1199,Organic Cotton T-Shirt,1,74.04,BR
ORD-000400,2026/02/10,CUST-1000,Running Shoes Elite,2,274.4,UK
ORD-000401,2026/02/11,CUST-1001,Yoga Mat Premium,1,187.26,FR
ORD-000402,2026/02/12,CUST-1002,Bluetooth Speaker Mini,4,126.97,UK
ORD-000403,2026/02/13,CUST-1003,Monitor Arm Dual,1,261.3,FR
ORD-000404,2026/02/14,CUST-1004,Wireless Charger Pad,3,98.7,CA
ORD-000405,2026/02/15,CUST-1005,Bluetooth Speaker Mini,4,181.14,BR
ORD-000406,2026/02/16,CUST-1006,Wireless Mouse Silent,1,44.88,UK
ORD-000407,2026/02/17,CUST-1007,Leather Wallet Classic,4,187.76,DE
ORD-000408,2026/02/18,CUST-1008,Monitor Arm Dual,1,188.13,CN
ORD-000409,2026/02/19,CUST-1009,LED Desk Lamp,5,100.97,DE
ORD-000410,2026/02/20,CUST-1010,LED Desk Lamp,4,243.31,UK
ORD-000411,2026/02/21,CUST-1011,Smart Watch Series 5,5,74.99,US
ORD-000412,2026/02/22,CUST-1012,External SSD 1TB,5,254.19,FR
ORD-000413,2026/02/23,CUST-1013,External SSD 1TB,3,131.89,FR
ORD-000414,2026/02/24,CUST-1014,Standing Desk Converter,1,75.11,BR
ORD-000415,2026/02/25,CUST-1015,Yoga Mat Premium,1,182.84,UK
ORD-000416,2026/02/26,CUST-1016,Ergonomic Office Chair,3,101.73,FR
ORD-000417,2026/02/27,CUST-1017,Mechanical Keyboard RGB,2,94.0,UK
ORD-000418,2026/02/28,CUST-1018,Organic Cotton T-Shirt,4,113.61,AU
ORD-000419,2026/03/01,CUST-1019,Wireless Headphones Pro,2,150.65,AU
ORD-000420,2026/03/02,CUST-1020,Running Shoes Elite,3,293.23,IN
ORD-000421,2026/03/03,CUST-1021,LED Desk Lamp,1,80.42,BR
ORD-000422,2026/03/04,CUST-1022,Stainless Steel Water Bottle,1,146.55,CA
ORD-000423,2026/03/05,CUST-1023,External SSD 1TB,4,114.7,US
ORD-000424,2026/03/06,CUST-1024,Mechanical Keyboard RGB,3,32.79,DE
ORD-000425,2026/03/07,CUST-1025,External SSD 1TB,1,72.24,BR
ORD-000426,2026/03/08,CUST-1026,Portable Power Bank,5,91.7,DE
ORD-000427,2026/03/09,CUST-1027,Organic Cotton T-Shirt,3,51.91,CN
ORD-000428,2026/03/10,CUST-1028,Air Purifier Small,2,240.15,AU
ORD-000429,2026/03/11,CUST-1029,Smart Watch Series 5,5,288.68,US
ORD-000430,2026/03/12,CUST-1030,Air Purifier Small,3,282.23,UK
ORD-000431,2026/03/13,CUST-1031,4K Webcam Pro,5,194.94,BR
ORD-000432,2026/03/14,CUST-1032,Smart Watch Series 5,4,72.78,FR
ORD-000433,2026/03/15,CUST-1033,Leather Wallet Classic,2,140.09,JP
ORD-000434,2026/03/16,CUST-1034,Leather Wallet Classic,3,218.21,UK
ORD-000435,2026/03/17,CUST-1035,Running Shoes Elite,1,104.74,US
ORD-000436,2026/03/18,CUST-1036,Wireless Headphones Pro,5,160.13,IN
ORD-000437,2026/03/19,CUST-1037,Smart Watch Series 5,2,223.93,DE
ORD-000438,2026/03/20,CUST-1038,Running Shoes Elite,5,152.17,FR
ORD-000439,2026/03/21,CUST-1039,Noise Cancelling Earbuds,1,227.57,BR
ORD-000440,2026/03/22,CUST-1040,Noise Cancelling Earbuds,4,188.11,BR
ORD-000441,2026/03/23,CUST-1041,LED Desk Lamp,1,46.04,US
ORD-000442,2026/03/24,CUST-1042,Bluetooth Speaker Mini,1,296.85,FR
ORD-000443,2026/03/25,CUST-1043,External SSD 1TB,5,165.07,AU
ORD-000444,2026/03/26,CUST-1044,Monitor Arm Dual,3,48.12,FR
ORD-000445,2026/03/27,CUST-1045,Stainless Steel Water Bottle,2,269.67,UK
ORD-000446,2026/03/28,CUST-1046,Standing Desk Converter,3,282.49,CA
ORD-000447,2026/03/29,CUST-1047,Mechanical Keyboard RGB,1,43.44,IN
ORD-000448,2026/03/30,CUST-1048,4K Webcam Pro,3,42.51,AU
ORD-000449,2026/03/31,CUST-1049,Mechanical Keyboard RGB,2,79.92,JP
ORD-000450,2026/04/01,CUST-1050,LED Desk Lamp,1,245.22,JP
ORD-000451,2026/04/02,CUST-1051,Wireless Headphones Pro,3,163.13,JP
ORD-000452,2026/04/03,CUST-1052,Stainless Steel Water Bottle,5,177.9,JP
ORD-000453,2026/04/04,CUST-1053,External SSD 1TB,3,199.89,CN
ORD-000454,2026/04/05,CUST-1054,4K Webcam Pro,4,43.46,FR
ORD-000455,2026/04/06,CUST-1055,Noise Cancelling Earbuds,1,261.93,CA
ORD-000456,2026/04/07,CUST-1056,4K Webcam Pro,4,57.07,BR
ORD-000457,2026/04/08,CUST-1057,Wireless Mouse Silent,5,238.13,BR
ORD-000458,2026/04/09,CUST-1058,LED Desk Lamp,5,130.73,CA
ORD-000459,2026/04/10,CUST-1059,LED Desk Lamp,3,182.99,FR
ORD-000460,2026/04/11,CUST-1060,Wireless Charger Pad,2,233.61,AU
ORD-000461,2026/04/12,CUST-1061,Noise Cancelling Earbuds,1,254.63,FR
ORD-000462,2026/04/13,CUST-1062,Portable Power Bank,3,113.07,BR
ORD-000463,2026/04/14,CUST-1063,Wireless Headphones Pro,4,187.69,AU
ORD-000464,2026/04/15,CUST-1064,Air Purifier Small,1,147.25,AU
ORD-000465,2026/04/16,CUST-1065,Portable Power Bank,2,85.14,JP
ORD-000466,2026/04/17,CUST-1066,Bluetooth Speaker Mini,2,49.66,CN
ORD-000467,2026/04/18,CUST-1067,Portable Power Bank,2,89.4,AU
ORD-000468,2026/04/19,CUST-1068,Mechanical Keyboard RGB,5,137.07,JP
ORD-000469,2026/04/20,CUST-1069,Smart Watch Series 5,3,293.56,DE
ORD-000470,2026/04/21,CUST-1070,Monitor Arm Dual,1,154.33,IN
ORD-000471,2026/04/22,CUST-1071,Running Shoes Elite,5,34.16,UK
ORD-000472,2026/04/23,CUST-1072,LED Desk Lamp,1,267.12,FR
ORD-000473,2026/04/24,CUST-1073,External SSD 1TB,5,82.97,BR
ORD-000474,2026/04/25,CUST-1074,External SSD 1TB,1,172.42,BR
ORD-000475,2026/04/26,CUST-1075,Wireless Headphones Pro,1,114.84,JP
ORD-000476,2026/04/27,CUST-1076,Noise Cancelling Earbuds,4,110.01,FR
ORD-000477,2026/04/28,CUST-1077,Leather Wallet Classic,1,197.99,IN
ORD-000478,2026/04/29,CUST-1078,Portable Power Bank,5,289.35,CA
ORD-000479,2026/04/30,CUST-1079,Organic Cotton T-Shirt,1,124.08,BR
ORD-000480,2026/05/01,CUST-1080,Portable Power Bank,3,270.03,AU
ORD-000481,2026/05/02,CUST-1081,Noise Cancelling Earbuds,1,145.78,UK
ORD-000482,2026/05/03,CUST-1082,Stainless Steel Water Bottle,5,136.79,IN
ORD-000483,2026/05/04,CUST-1083,Ergonomic Office Chair,2,75.29,DE
ORD-000484,2026/05/05,CUST-1084,Portable Power Bank,5,185.94,JP
ORD-000485,2026/05/06,CUST-1085,Wireless Headphones Pro,4,275.66,JP
ORD-000486,2026/05/07,CUST-1086,Mechanical Keyboard RGB,1,186.79,US
ORD-000487,2026/05/08,CUST-1087,Air Purifier Small,5,169.23,US
ORD-000488,2026/05/09,CUST-1088,Standing Desk Converter,5,225.46,US
ORD-000489,2026/05/10,CUST-1089,LED Desk Lamp,3,128.69,AU
ORD-000490,2026/05/11,CUST-1090,4K Webcam Pro,5,73.77,AU
ORD-000491,2026/05/12,CUST-1091,Standing Desk Converter,2,243.53,JP
ORD-000492,2026/05/13,CUST-1092,Monitor Arm Dual,2,150.37,UK
ORD-000493,2026/05/14,CUST-1093,Smart Watch Series 5,3,124.52,UK
ORD-000494,2026/05/15,CUST-1094,Organic Cotton T-Shirt,2,207.65,IN
ORD-000495,2026/05/16,CUST-1095,Organic Cotton T-Shirt,1,60.88,IN
ORD-000496,2026/05/17,CUST-1096,Mechanical Keyboard RGB,2,258.36,CA
ORD-000497,2026/05/18,CUST-1097,Smart Watch Series 5,4,105.56,FR
ORD-000498,2026/05/19,CUST-1098,Mechanical Keyboard RGB,4,119.41,CN
ORD-000499,2026/05/20,CUST-1099,Running Shoes Elite,5,58.75,AU
ORD-000500,2026/05/21,CUST-1100,Wireless Mouse Silent,2,49.76,BR
ORD-000501,2026/05/22,CUST-1101,Standing Desk Converter,5,67.36,BR
ORD-000502,2026/05/23,CUST-1102,Mechanical Keyboard RGB,5,295.11,IN
ORD-000503,2026/05/24,CUST-1103,Air Purifier Small,4,82.36,US
ORD-000504,2026/05/25,CUST-1104,Bluetooth Speaker Mini,1,95.19,AU
ORD-000505,2026/05/26,CUST-1105,Noise Cancelling Earbuds,1,159.3,DE
ORD-000506,2026/05/27,CUST-1106,Leather Wallet Classic,3,192.47,CN
ORD-000507,2026/05/28,CUST-1107,Smart Watch Series 5,1,268.93,CA
ORD-000508,2026/05/29,CUST-1108,Standing Desk Converter,5,133.7,BR
ORD-000509,2026/05/30,CUST-1109,Standing Desk Converter,4,30.01,BR
ORD-000510,2026/05/31,CUST-1110,Mechanical Keyboard RGB,4,184.2,AU
ORD-000511,2026/06/01,CUST-1111,Wireless Charger Pad,1,131.08,FR
ORD-000512,2026/06/02,CUST-1112,Leather Wallet Classic,4,98.56,CN
ORD-000513,2026/06/03,CUST-1113,LED Desk Lamp,4,70.65,CA
ORD-000514,2026/06/04,CUST-1114,External SSD 1TB,1,249.19,FR
ORD-000515,2026/06/05,CUST-1115,Yoga Mat Premium,1,281.55,US
ORD-000516,2026/06/06,CUST-1116,Monitor Arm Dual,3,77.01,US
ORD-000517,2026/06/07,CUST-1117,External SSD 1TB,2,68.66,JP
ORD-000518,2026/06/08,CUST-1118,Bluetooth Speaker Mini,5,142.06,BR
ORD-000519,2026/06/09,CUST-1119,Standing Desk Converter,1,182.33,UK
ORD-000520,2026/06/10,CUST-1120,Standing Desk Converter,2,198.53,BR
ORD-000521,2026/06/11,CUST-1121,Air Purifier Small,5,270.05,FR
ORD-000522,2026/06/12,CUST-1122,LED Desk Lamp,5,217.32,JP
ORD-000523,2026/06/13,CUST-1123,Organic Cotton T-Shirt,4,287.81,JP
ORD-000524,2026/06/14,CUST-1124,Wireless Charger Pad,5,47.22,DE
ORD-000525,2026/06/15,CUST-1125,Wireless Mouse Silent,4,293.44,CA
ORD-000526,2026/06/16,CUST-1126,Portable Power Bank,3,267.59,UK
ORD-000527,2026/06/17,CUST-1127,Running Shoes Elite,3,208.13,UK
ORD-000528,2026/06/18,CUST-1128,Portable Power Bank,1,64.48,AU
ORD-000529,2026/06/19,CUST-1129,Leather Wallet Classic,1,220.78,UK
ORD-000530,2026/06/20,CUST-1130,Ergonomic Office Chair,2,296.47,FR
ORD-000531,2026/06/21,CUST-1131,LED Desk Lamp,4,40.28,BR
ORD-000532,2026/06/22,CUST-1132,Wireless Charger Pad,4,88.59,US
ORD-000533,2026/06/23,CUST-1133,Organic Cotton T-Shirt,4,134.72,US
ORD-000534,2026/06/24,CUST-1134,4K Webcam Pro,4,186.3,BR
ORD-000535,2026/06/25,CUST-1135,Stainless Steel Water Bottle,1,75.46,FR
ORD-000536,2026/06/26,CUST-1136,Portable Power Bank,1,53.74,FR
ORD-000537,2026/06/27,CUST-1137,4K Webcam Pro,4,268.17,AU
ORD-000538,2026/06/28,CUST-1138,Mechanical Keyboard RGB,2,159.64,AU
ORD-000539,2026/06/29,CUST-1139,Air Purifier Small,3,76.31,FR
ORD-000540,2026/01/01,CUST-1140,Bluetooth Speaker Mini,2,273.16,CN
ORD-000541,2026/01/02,CUST-1141,Portable Power Bank,3,67.44,AU
ORD-000542,2026/01/03,CUST-1142,Yoga Mat Premium,4,200.98,AU
ORD-000543,2026/01/04,CUST-1143,LED Desk Lamp,3,39.26,US
ORD-000544,2026/01/05,CUST-1144,Wireless Headphones Pro,4,227.35,US
ORD-000545,2026/01/06,CUST-1145,Noise Cancelling Earbuds,1,123.81,BR
ORD-000546,2026/01/07,CUST-1146,External SSD 1TB,2,274.78,DE
ORD-000547,2026/01/08,CUST-1147,Monitor Arm Dual,5,295.08,AU
ORD-000548,2026/01/09,CUST-1148,Ergonomic Office Chair,3,110.16,IN
ORD-000549,2026/01/10,CUST-1149,Air Purifier Small,2,182.79,FR
ORD-000550,2026/01/11,CUST-1150,Monitor Arm Dual,4,181.88,US
ORD-000551,2026/01/12,CUST-1151,Bluetooth Speaker Mini,2,90.15,IN
ORD-000552,2026/01/13,CUST-1152,Running Shoes Elite,4,76.08,DE
ORD-000553,2026/01/14,CUST-1153,Ergonomic Office Chair,3,84.41,JP
ORD-000554,2026/01/15,CUST-1154,Monitor Arm Dual,5,155.64,US
ORD-000555,2026/01/16,CUST-1155,Monitor Arm Dual,4,67.1,CN
ORD-000556,2026/01/17,CUST-1156,Monitor Arm Dual,2,93.35,UK
ORD-000557,2026/01/18,CUST-1157,LED Desk Lamp,5,189.7,BR
ORD-000558,2026/01/19,CUST-1158,Wireless Mouse Silent,3,132.66,US
ORD-000559,2026/01/20,CUST-1159,LED Desk Lamp,1,182.9,CN
ORD-000560,2026/01/21,CUST-1160,Bluetooth Speaker Mini,5,218.22,DE
ORD-000561,2026/01/22,CUST-1161,LED Desk Lamp,4,92.22,UK
ORD-000562,2026/01/23,CUST-1162,Ergonomic Office Chair,4,253.28,JP
ORD-000563,2026/01/24,CUST-1163,Running Shoes Elite,1,89.07,CA
ORD-000564,2026/01/25,CUST-1164,Standing Desk Converter,2,241.19,CN
ORD-000565,2026/01/26,CUST-1165,4K Webcam Pro,3,131.82,BR
ORD-000566,2026/01/27,CUST-1166,Portable Power Bank,3,78.55,BR
ORD-000567,2026/01/28,CUST-1167,LED Desk Lamp,4,97.03,CA
ORD-000568,2026/01/29,CUST-1168,External SSD 1TB,3,222.6,DE
ORD-000569,2026/01/30,CUST-1169,Monitor Arm Dual,4,176.87,BR
ORD-000570,2026/01/31,CUST-1170,Portable Power Bank,4,258.96,JP
ORD-000571,2026/02/01,CUST-1171,Wireless Mouse Silent,1,130.8,FR
ORD-000572,2026/02/02,CUST-1172,Monitor Arm Dual,3,153.34,DE
ORD-000573,2026/02/03,CUST-1173,Ergonomic Office Chair,4,83.17,BR
ORD-000574,2026/02/04,CUST-1174,Standing Desk Converter,3,47.81,CA
ORD-000575,2026/02/05,CUST-1175,Standing Desk Converter,2,206.75,CN
ORD-000576,2026/02/06,CUST-1176,Organic Cotton T-Shirt,2,178.52,CN
ORD-000577,2026/02/07,CUST-1177,Air Purifier Small,1,249.58,IN
ORD-000578,2026/02/08,CUST-1178,Wireless Mouse Silent,1,261.99,CN
ORD-000579,2026/02/09,CUST-1179,Bluetooth Speaker Mini,2,159.44,CA
ORD-000580,2026/02/10,CUST-1180,Wireless Charger Pad,1,49.53,UK
ORD-000581,2026/02/11,CUST-1181,External SSD 1TB,4,166.49,JP
ORD-000582,2026/02/12,CUST-1182,Stainless Steel Water Bottle,4,195.12,JP
ORD-000583,2026/02/13,CUST-1183,Air Purifier Small,5,188.74,DE
ORD-000584,2026/02/14,CUST-1184,Smart Watch Series 5,1,251.71,DE
ORD-000585,2026/02/15,CUST-1185,Ergonomic Office Chair,5,196.36,UK
ORD-000586,2026/02/16,CUST-1186,Portable Power Bank,5,250.35,CA
ORD-000587,2026/02/17,CUST-1187,Wireless Charger Pad,2,217.18,CA
ORD-000588,2026/02/18,CUST-1188,Noise Cancelling Earbuds,4,33.87,JP
ORD-000589,2026/02/19,CUST-1189,Noise Cancelling Earbuds,4,282.73,DE
ORD-000590,2026/02/20,CUST-1190,Noise Cancelling Earbuds,1,88.86,IN
ORD-000591,2026/02/21,CUST-1191,Leather Wallet Classic,1,127.02,UK
ORD-000592,2026/02/22,CUST-1192,Mechanical Keyboard RGB,3,224.99,JP
ORD-000593,2026/02/23,CUST-1193,Yoga Mat Premium,5,240.8,UK
ORD-000594,2026/02/24,CUST-1194,LED Desk Lamp,3,86.96,CA
ORD-000595,2026/02/25,CUST-1195,LED Desk Lamp,4,143.52,DE
ORD-000596,2026/02/26,CUST-1196,Standing Desk Converter,1,82.48,DE
ORD-000597,2026/02/27,CUST-1197,Wireless Headphones Pro,4,150.71,US
ORD-000598,2026/02/28,CUST-1198,Stainless Steel Water Bottle,3,197.7,UK
ORD-000599,2026/03/01,CUST-1199,Ergonomic Office Chair,4,197.93,US
ORD-000600,2026/03/02,CUST-1000,LED Desk Lamp,4,297.47,JP
ORD-000601,2026/03/03,CUST-1001,Monitor Arm Dual,4,105.55,AU
ORD-000602,2026/03/04,CUST-1002,Yoga Mat Premium,3,297.76,AU
ORD-000603,2026/03/05,CUST-1003,External SSD 1TB,5,162.16,FR
ORD-000604,2026/03/06,CUST-1004,LED Desk Lamp,5,217.64,CN
ORD-000605,2026/03/07,CUST-1005,LED Desk Lamp,3,298.23,BR
ORD-000606,2026/03/08,CUST-1006,Ergonomic Office Chair,3,213.06,FR
ORD-000607,2026/03/09,CUST-1007,Stainless Steel Water Bottle,5,110.44,UK
ORD-000608,2026/03/10,CUST-1008,4K Webcam Pro,5,270.45,UK
ORD-000609,2026/03/11,CUST-1009,Portable Power Bank,4,135.39,DE
ORD-000610,2026/03/12,CUST-1010,Running Shoes Elite,5,182.78,JP
ORD-000611,2026/03/13,CUST-1011,LED Desk Lamp,2,160.43,CN
ORD-000612,2026/03/14,CUST-1012,Monitor Arm Dual,4,168.71,DE
ORD-000613,2026/03/15,CUST-1013,Smart Watch Series 5,2,233.9,DE
ORD-000614,2026/03/16,CUST-1014,Wireless Headphones Pro,1,281.89,BR
ORD-000615,2026/03/17,CUST-1015,LED Desk Lamp,3,139.55,AU
ORD-000616,2026/03/18,CUST-1016,Smart Watch Series 5,4,40.91,BR
ORD-000617,2026/03/19,CUST-1017,Noise Cancelling Earbuds,3,104.43,JP
ORD-000618,2026/03/20,CUST-1018,Noise Cancelling Earbuds,5,48.41,BR
ORD-000619,2026/03/21,CUST-1019,Wireless Headphones Pro,3,48.59,BR
ORD-000620,2026/03/22,CUST-1020,4K Webcam Pro,3,298.54,BR
ORD-000621,2026/03/23,CUST-1021,Running Shoes Elite,5,152.75,UK
ORD-000622,2026/03/24,CUST-1022,Stainless Steel Water Bottle,3,256.61,AU
ORD-000623,2026/03/25,CUST-1023,Air Purifier Small,5,144.81,UK
ORD-000624,2026/03/26,CUST-1024,Leather Wallet Classic,5,170.33,UK
ORD-000625,2026/03/27,CUST-1025,Portable Power Bank,3,252.15,IN
ORD-000626,2026/03/28,CUST-1026,Leather Wallet Classic,5,221.5,FR
ORD-000627,2026/03/29,CUST-1027,Yoga Mat Premium,4,159.49,AU
ORD-000628,2026/03/30,CUST-1028,Air Purifier Small,5,287.68,JP
ORD-000629,2026/03/31,CUST-1029,Wireless Headphones Pro,5,150.44,DE
ORD-000630,2026/04/01,CUST-1030,Portable Power Bank,4,285.4,UK
ORD-000631,2026/04/02,CUST-1031,Portable Power Bank,2,133.87,CN
ORD-000632,2026/04/03,CUST-1032,Monitor Arm Dual,5,39.33,BR
ORD-000633,2026/04/04,CUST-1033,4K Webcam Pro,5,34.69,FR
ORD-000634,2026/04/05,CUST-1034,Smart Watch Series 5,4,228.97,UK
ORD-000635,2026/04/06,CUST-1035,Standing Desk Converter,4,280.48,AU
ORD-000636,2026/04/07,CUST-1036,Stainless Steel Water Bottle,1,114.78,AU
ORD-000637,2026/04/08,CUST-1037,Air Purifier Small,3,220.79,IN
ORD-000638,2026/04/09,CUST-1038,4K Webcam Pro,4,201.5,FR
ORD-000639,2026/04/10,CUST-1039,LED Desk Lamp,2,189.79,UK
ORD-000640,2026/04/11,CUST-1040,Leather Wallet Classic,5,132.32,US
ORD-000641,2026/04/12,CUST-1041,Bluetooth Speaker Mini,5,89.99,BR
ORD-000642,2026/04/13,CUST-1042,Wireless Mouse Silent,3,68.96,FR
ORD-000643,2026/04/14,CUST-1043,Monitor Arm Dual,3,173.1,US
ORD-000644,2026/04/15,CUST-1044,Standing Desk Converter,5,132.82,BR
ORD-000645,2026/04/16,CUST-1045,Mechanical Keyboard RGB,4,189.71,JP
ORD-000646,2026/04/17,CUST-1046,Mechanical Keyboard RGB,5,200.49,US
ORD-000647,2026/04/18,CUST-1047,Smart Watch Series 5,2,168.65,US
ORD-000648,2026/04/19,CUST-1048,Monitor Arm Dual,3,254.34,AU
ORD-000649,2026/04/20,CUST-1049,External SSD 1TB,5,142.61,FR
ORD-000650,2026/04/21,CUST-1050,Bluetooth Speaker Mini,2,269.92,FR
ORD-000651,2026/04/22,CUST-1051,Mechanical Keyboard RGB,3,193.06,DE
ORD-000652,2026/04/23,CUST-1052,Standing Desk Converter,5,96.09,UK
ORD-000653,2026/04/24,CUST-1053,External SSD 1TB,3,273.54,UK
ORD-000654,2026/04/25,CUST-1054,Noise Cancelling Earbuds,4,192.81,JP
ORD-000655,2026/04/26,CUST-1055,Running Shoes Elite,5,136.69,CA
ORD-000656,2026/04/27,CUST-1056,External SSD 1TB,2,151.61,IN
ORD-000657,2026/04/28,CUST-1057,Running Shoes Elite,1,183.62,JP
ORD-000658,2026/04/29,CUST-1058,LED Desk Lamp,3,93.79,UK
ORD-000659,2026/04/30,CUST-1059,Mechanical Keyboard RGB,4,212.36,UK
ORD-000660,2026/05/01,CUST-1060,Portable Power Bank,4,232.79,IN
ORD-000661,2026/05/02,CUST-1061,Bluetooth Speaker Mini,2,236.19,IN
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,3,186.15,DE
ORD-000663,2026/05/04,CUST-1063,Smart Watch Series 5,2,95.77,AU
ORD-000664,2026/05/05,CUST-1064,Yoga Mat Premium,2,275.99,DE
ORD-000665,2026/05/06,CUST-1065,Smart Watch Series 5,1,121.82,IN
ORD-000666,2026/05/07,CUST-1066,External SSD 1TB,3,281.84,DE
ORD-000667,2026/05/08,CUST-1067,LED Desk Lamp,1,79.2,BR
ORD-000668,2026/05/09,CUST-1068,Mechanical Keyboard RGB,1,107.61,DE
ORD-000669,2026/05/10,CUST-1069,Mechanical Keyboard RGB,3,197.22,CA
ORD-000670,2026/05/11,CUST-1070,LED Desk Lamp,2,230.94,JP
ORD-000671,2026/05/12,CUST-1071,Air Purifier Small,2,112.56,DE
ORD-000672,2026/05/13,CUST-1072,Bluetooth Speaker Mini,1,155.15,CN
ORD-000673,2026/05/14,CUST-1073,Portable Power Bank,1,81.82,JP
ORD-000674,2026/05/15,CUST-1074,4K Webcam Pro,1,264.52,FR
ORD-000675,2026/05/16,CUST-1075,Portable Power Bank,1,131.93,IN
ORD-000676,2026/05/17,CUST-1076,Running Shoes Elite,4,235.51,BR
ORD-000677,2026/05/18,CUST-1077,Ergonomic Office Chair,2,271.33,AU
ORD-000678,2026/05/19,CUST-1078,Wireless Headphones Pro,2,227.95,US
ORD-000679,2026/05/20,CUST-1079,Wireless Mouse Silent,1,151.07,BR
ORD-000680,2026/05/21,CUST-1080,Running Shoes Elite,3,183.13,BR
