order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,Monitor Arm Dual,3,297.78,AU
ORD-000339,2026/06/09,CUST-1139,Bluetooth Speaker Mini,1,278.09,BR
ORD-000340,2026/06/10,CUST-1140,Portable Power Bank,4,52.76,US
ORD-000341,2026/06/11,CUST-1141,Monitor Arm Dual,4,94.47,UK
ORD-000342,2026/06/12,CUST-1142,Air Purifier Small,1,89.06,BR
ORD-000343,2026/06/13,CUST-1143,4K Webcam Pro,4,265.28,IN
ORD-000344,2026/06/14,CUST-1144,Bluetooth Speaker Mini,4,52.68,CN
ORD-000345,2026/06/15,CUST-1145,Wireless Charger Pad,5,234.31,UK
ORD-000346,2026/06/16,CUST-1146,Wireless Mouse Silent,5,213.85,FR
ORD-000347,2026/06/17,CUST-1147,Monitor Arm Dual,5,274.0,DE
ORD-000348,2026/06/18,CUST-1148,Wireless Mouse Silent,1,295.03,US
ORD-000349,2026/06/19,CUST-1149,Air Purifier Small,5,214.75,IN
ORD-000350,2026/06/20,CUST-1150,Air Purifier Small,1,131.99,US
ORD-000351,2026/06/21,CUST-1151,Monitor Arm Dual,3,72.19,DE
ORD-000352,2026/06/22,CUST-1152,Wireless Charger Pad,4,132.83,BR
ORD-000353,2026/06/23,CUST-1153,Wireless Mouse Silent,5,187.96,BR
ORD-000354,2026/06/24,CUST-1154,Standing Desk Converter,5,242.48,CN
ORD-000355,2026/06/25,CUST-1155,Yoga Mat Premium,5,195.84,BR
ORD-000356,2026/06/26,CUST-1156,Wireless Mouse Silent,4,193.67,CN
ORD-000357,2026/06/27,CUST-1157,4K Webcam Pro,1,164.16,CA
ORD-000358,2026/06/28,CUST-1158,LED Desk Lamp,3,143.43,JP
ORD-000359,2026/06/29,CUST-1159,External SSD 1TB,4,70.41,JP
ORD-000360,2026/01/01,CUST-1160,External SSD 1TB,3,100.08,JP
ORD-000361,2026/01/02,CUST-1161,Air Purifier Small,2,104.01,BR
ORD-000362,2026/01/03,CUST-1162,External SSD 1TB,1,73.32,CN
ORD-000363,2026/01/04,CUST-1163,Wireless Mouse Silent,4,115.94,CN
ORD-000364,2026/01/05,CUST-1164,Stainless Steel Water Bottle,3,249.65,AU
ORD-000365,2026/01/06,CUST-1165,Noise Cancelling Earbuds,2,105.71,CN
ORD-000366,2026/01/07,CUST-1166,Mechanical Keyboard RGB,3,140.85,BR
ORD-000367,2026/01/08,CUST-1167,Wireless Mouse Silent,3,33.82,AU
ORD-000368,2026/01/09,CUST-1168,Stainless Steel Water Bottle,5,263.84,US
ORD-000369,2026/01/10,CUST-1169,Air Purifier Small,3,91.83,AU
ORD-000370,2026/01/11,CUST-1170,Bluetooth Speaker Mini,2,246.34,DE
ORD-000371,2026/01/12,CUST-1171,Portable Power Bank,1,221.39,IN
ORD-000372,2026/01/13,CUST-1172,Leather Wallet Classic,4,139.96,US
ORD-000373,2026/01/14,CUST-1173,Running Shoes Elite,1,70.64,US
ORD-000374,2026/01/15,CUST-1174,Ergonomic Office Chair,3,160.34,AU
ORD-000375,2026/01/16,CUST-1175,Wireless Mouse Silent,3,229.0,AU
ORD-000376,2026/01/17,CUST-1176,Noise Cancelling Earbuds,3,94.11,BR
ORD-000377,2026/01/18,CUST-1177,Mechanical Keyboard RGB,1,222.96,FR
ORD-000378,2026/01/19,CUST-1178,Monitor Arm Dual,2,36.76,DE
ORD-000379,2026/01/20,CUST-1179,Organic Cotton T-Shirt,4,249.75,DE
ORD-000380,2026/01/21,CUST-1180,Monitor Arm Dual,4,210.32,IN
ORD-000381,2026/01/22,CUST-1181,Monitor Arm Dual,1,32.81,CA
ORD-000382,2026/01/23,CUST-1182,4K Webcam Pro,4,226.66,DE
ORD-000383,2026/01/24,CUST-1183,Leather Wallet Classic,1,245.18,AU
ORD-000384,2026/01/25,CUST-1184,Smart Watch Series 5,1,176.7,CN
ORD-000385,2026/01/26,CUST-1185,Smart Watch Series 5,1,99.38,FR
ORD-000386,2026/01/27,CUST-1186,Wireless Charger Pad,2,92.67,CN
ORD-000387,2026/01/28,CUST-1187,Organic Cotton T-Shirt,2,278.79,JP
ORD-000388,2026/01/29,CUST-1188,Organic Cotton T-Shirt,4,270.31,BR
ORD-000389,2026/01/30,CUST-1189,Wireless Charger Pad,3,161.48,FR
ORD-000390,2026/01/31,CUST-1190,Air Purifier Small,3,69.26,FR
ORD-000391,2026/02/01,CUST-1191,4K Webcam Pro,2,51.47,JP
ORD-000392,2026/02/02,CUST-1192,Mechanical Keyboard RGB,1,156.03,JP
ORD-000393,2026/02/03,CUST-1193,Portable Power Bank,3,64.94,BR
ORD-000394,2026/02/04,CUST-1194,Portable Power Bank,3,122.27,CN
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,5,132.7,AU
ORD-000396,2026/02/06,CUST-1196,Monitor Arm Dual,1,69.42,BR
ORD-000397,2026/02/07,CUST-1197,Wireless Charger Pad,3,279.98,AU
ORD-000398,2026/02/08,CUST-1198,Air Purifier Small,2,210.92,US
ORD-000399,2026/02/09,CUST-1199,Wireless Mouse Silent,3,84.29,CN
ORD-000400,2026/02/10,CUST-1000,Yoga Mat Premium,4,142.82,CA
ORD-000401,2026/02/11,CUST-1001,Ergonomic Office Chair,1,291.02,IN
ORD-000402,2026/02/12,CUST-1002,Stainless Steel Water Bottle,4,172.01,FR
ORD-000403,2026/02/13,CUST-1003,Mechanical Keyboard RGB,1,211.63,FR
ORD-000404,2026/02/14,CUST-1004,Air Purifier Small,4,204.14,UK
ORD-000405,2026/02/15,CUST-1005,Stainless Steel Water Bottle,2,69.41,BR
ORD-000406,2026/02/16,CUST-1006,4K Webcam Pro,1,275.76,BR
ORD-000407,2026/02/17,CUST-1007,Yoga Mat Premium,4,118.03,DE
ORD-000408,2026/02/18,CUST-1008,Mechanical Keyboard RGB,3,31.1,CN
ORD-000409,2026/02/19,CUST-1009,External SSD 1TB,5,199.44,IN
ORD-000410,2026/02/20,CUST-1010,Mechanical Keyboard RGB,2,125.43,IN
ORD-000411,2026/02/21,CUST-1011,Leather Wallet Classic,5,174.97,JP
ORD-000412,2026/02/22,CUST-1012,Stainless Steel Water Bottle,5,104.6,BR
ORD-000413,2026/02/23,CUST-1013,Wireless Mouse Silent,1,219.69,UK
ORD-000414,2026/02/24,CUST-1014,4K Webcam Pro,2,244.33,CN
ORD-000415,2026/02/25,CUST-1015,Air Purifier Small,1,223.86,CN
ORD-000416,2026/02/26,CUST-1016,Air Purifier Small,3,256.75,FR
ORD-000417,2026/02/27,CUST-1017,Monitor Arm Dual,2,293.15,DE
ORD-000418,2026/02/28,CUST-1018,LED Desk Lamp,2,194.0,US
ORD-000419,2026/03/01,CUST-1019,Monitor Arm Dual,1,56.97,DE
ORD-000420,2026/03/02,CUST-1020,LED Desk Lamp,1,143.65,AU
ORD-000421,2026/03/03,CUST-1021,Air Purifier Small,4,160.75,UK
ORD-000422,2026/03/04,CUST-1022,4K Webcam Pro,4,182.88,IN
ORD-000423,2026/03/05,CUST-1023,Wireless Charger Pad,1,219.71,CA
ORD-000424,2026/03/06,CUST-1024,LED Desk Lamp,4,90.76,BR
ORD-000425,2026/03/07,CUST-1025,LED Desk Lamp,4,225.78,FR
ORD-000426,2026/03/08,CUST-1026,External SSD 1TB,3,44.94,CN
ORD-000427,2026/03/09,CUST-1027,Wireless Charger Pad,1,56.27,FR
ORD-000428,2026/03/10,CUST-1028,Standing Desk Converter,3,234.94,AU
ORD-000429,2026/03/11,CUST-1029,4K Webcam Pro,4,149.06,AU
ORD-000430,2026/03/12,CUST-1030,Yoga Mat Premium,4,223.02,BR
ORD-000431,2026/03/13,CUST-1031,External SSD 1TB,3,190.0,UK
ORD-000432,2026/03/14,CUST-1032,Noise Cancelling Earbuds,3,227.78,FR
ORD-000433,2026/03/15,CUST-1033,Standing Desk Converter,5,72.9,AU
ORD-000434,2026/03/16,CUST-1034,Yoga Mat Premium,5,82.34,DE
ORD-000435,2026/03/17,CUST-1035,External SSD 1TB,5,223.63,FR
ORD-000436,2026/03/18,CUST-1036,Ergonomic Office Chair,2,215.85,DE
ORD-000437,2026/03/19,CUST-1037,Wireless Mouse Silent,3,99.75,US
ORD-000438,2026/03/20,CUST-1038,Noise Cancelling Earbuds,3,246.15,DE
ORD-000439,2026/03/21,CUST-1039,LED Desk Lamp,2,224.54,DE
ORD-000440,2026/03/22,CUST-1040,Organic Cotton T-Shirt,3,42.39,US
ORD-000441,2026/03/23,CUST-1041,Wireless Charger Pad,2,106.38,AU
ORD-000442,2026/03/24,CUST-1042,Stainless Steel Water Bottle,1,296.08,IN
ORD-000443,2026/03/25,CUST-1043,4K Webcam Pro,3,232.77,IN
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,2,185.71,CN
ORD-000445,2026/03/27,CUST-1045,Smart Watch Series 5,2,77.27,UK
ORD-000446,2026/03/28,CUST-1046,Noise Cancelling Earbuds,4,177.16,CA
ORD-000447,2026/03/29,CUST-1047,Yoga Mat Premium,2,69.37,BR
ORD-000448,2026/03/30,CUST-1048,Mechanical Keyboard RGB,3,139.27,AU
ORD-000449,2026/03/31,CUST-1049,Stainless Steel Water Bottle,5,261.09,FR
ORD-000450,2026/04/01,CUST-1050,Running Shoes Elite,1,75.7,BR
ORD-000451,2026/04/02,CUST-1051,Mechanical Keyboard RGB,1,161.42,JP
ORD-000452,2026/04/03,CUST-1052,Running Shoes Elite,2,253.33,CN
ORD-000453,2026/04/04,CUST-1053,Noise Cancelling Earbuds,4,58.02,JP
ORD-000454,2026/04/05,CUST-1054,Running Shoes Elite,1,51.97,US
ORD-000455,2026/04/06,CUST-1055,Running Shoes Elite,2,48.28,AU
ORD-000456,2026/04/07,CUST-1056,Standing Desk Converter,3,284.23,IN
ORD-000457,2026/04/08,CUST-1057,Noise Cancelling Earbuds,4,126.67,FR
ORD-000458,2026/04/09,CUST-1058,Monitor Arm Dual,1,293.47,JP
ORD-000459,2026/04/10,CUST-1059,Smart Watch Series 5,3,227.62,CN
ORD-000460,2026/04/11,CUST-1060,Air Purifier Small,1,253.43,IN
ORD-000461,2026/04/12,CUST-1061,Monitor Arm Dual,5,67.32,DE
ORD-000462,2026/04/13,CUST-1062,Bluetooth Speaker Mini,4,265.69,AU
ORD-000463,2026/04/14,CUST-1063,Monitor Arm Dual,5,146.52,FR
ORD-000464,2026/04/15,CUST-1064,LED Desk Lamp,2,141.37,BR
ORD-000465,2026/04/16,CUST-1065,Organic Cotton T-Shirt,1,226.62,JP
ORD-000466,2026/04/17,CUST-1066,Ergonomic Office Chair,2,129.39,CA
ORD-000467,2026/04/18,CUST-1067,Bluetooth Speaker Mini,4,233.65,JP
ORD-000468,2026/04/19,CUST-1068,Mechanical Keyboard RGB,1,183.04,US
ORD-000469,2026/04/20,CUST-1069,Ergonomic Office Chair,2,224.46,IN
ORD-000470,2026/04/21,CUST-1070,Running Shoes Elite,1,256.46,FR
ORD-000471,2026/04/22,CUST-1071,Yoga Mat Premium,1,259.68,JP
ORD-000472,2026/04/23,CUST-1072,Running Shoes Elite,1,288.67,UK
ORD-000473,2026/04/24,CUST-1073,Portable Power Bank,4,96.33,IN
ORD-000474,2026/04/25,CUST-1074,Leather Wallet Classic,5,159.37,UK
ORD-000475,2026/04/26,CUST-1075,Wireless Charger Pad,5,290.02,CA
ORD-000476,2026/04/27,CUST-1076,4K Webcam Pro,4,235.08,IN
ORD-000477,2026/04/28,CUST-1077,Wireless Charger Pad,2,237.92,IN
ORD-000478,2026/04/29,CUST-1078,Wireless Charger Pad,1,181.18,CN
ORD-000479,2026/04/30,CUST-1079,4K Webcam Pro,1,233.2,CN
ORD-000480,2026/05/01,CUST-1080,Stainless Steel Water Bottle,3,244.69,CA
ORD-000481,2026/05/02,CUST-1081,Yoga Mat Premium,1,143.66,FR
ORD-000482,2026/05/03,CUST-1082,External SSD 1TB,2,155.55,AU
ORD-000483,2026/05/04,CUST-1083,Leather Wallet Classic,3,81.83,JP
ORD-000484,2026/05/05,CUST-1084,Stainless Steel Water Bottle,1,143.87,AU
ORD-000485,2026/05/06,CUST-1085,Wireless Headphones Pro,3,299.45,FR
ORD-000486,2026/05/07,CUST-1086,Running Shoes Elite,2,110.17,JP
ORD-000487,2026/05/08,CUST-1087,External SSD 1TB,3,72.4,US
ORD-000488,2026/05/09,CUST-1088,Ergonomic Office Chair,3,102.03,AU
ORD-000489,2026/05/10,CUST-1089,Wireless Mouse Silent,2,75.97,CN
ORD-000490,2026/05/11,CUST-1090,Leather Wallet Classic,5,111.89,JP
ORD-000491,2026/05/12,CUST-1091,LED Desk Lamp,2,69.97,AU
ORD-000492,2026/05/13,CUST-1092,Organic Cotton T-Shirt,1,132.35,IN
ORD-000493,2026/05/14,CUST-1093,Smart Watch Series 5,2,135.39,DE
ORD-000494,2026/05/15,CUST-1094,LED Desk Lamp,1,205.26,CA
ORD-000495,2026/05/16,CUST-1095,Wireless Charger Pad,1,141.74,DE
ORD-000496,2026/05/17,CUST-1096,Running Shoes Elite,3,108.29,IN
ORD-000497,2026/05/18,CUST-1097,Monitor Arm Dual,2,210.74,BR
ORD-000498,2026/05/19,CUST-1098,Running Shoes Elite,4,128.96,CN
ORD-000499,2026/05/20,CUST-1099,Wireless Headphones Pro,3,37.24,FR
ORD-000500,2026/05/21,CUST-1100,Smart Watch Series 5,1,163.12,DE
ORD-000501,2026/05/22,CUST-1101,Leather Wallet Classic,1,147.42,CN
ORD-000502,2026/05/23,CUST-1102,Organic Cotton T-Shirt,4,241.17,CA
ORD-000503,2026/05/24,CUST-1103,Running Shoes Elite,4,199.78,UK
ORD-000504,2026/05/25,CUST-1104,Ergonomic Office Chair,4,75.46,FR
ORD-000505,2026/05/26,CUST-1105,LED Desk Lamp,3,127.44,DE
ORD-000506,2026/05/27,CUST-1106,Noise Cancelling Earbuds,5,174.96,US
ORD-000507,2026/05/28,CUST-1107,Noise Cancelling Earbuds,3,258.87,CN
ORD-000508,2026/05/29,CUST-1108,Organic Cotton T-Shirt,2,182.04,AU
ORD-000509,2026/05/30,CUST-1109,Leather Wallet Classic,1,238.36,IN
ORD-000510,2026/05/31,CUST-1110,Standing Desk Converter,4,121.68,FR
ORD-000511,2026/06/01,CUST-1111,4K Webcam Pro,4,170.78,US
ORD-000512,2026/06/02,CUST-1112,Leather Wallet Classic,2,188.82,FR
ORD-000513,2026/06/03,CUST-1113,Smart Watch Series 5,3,215.93,US
ORD-000514,2026/06/04,CUST-1114,Running Shoes Elite,4,111.3,IN
ORD-000515,2026/06/05,CUST-1115,Stainless Steel Water Bottle,4,182.1,CA
ORD-000516,2026/06/06,CUST-1116,Wireless Mouse Silent,5,151.92,CA
ORD-000517,2026/06/07,CUST-1117,LED Desk Lamp,3,98.25,CA
ORD-000518,2026/06/08,CUST-1118,Monitor Arm Dual,3,208.54,IN
ORD-000519,2026/06/09,CUST-1119,Wireless Headphones Pro,3,80.93,UK
ORD-000520,2026/06/10,CUST-1120,Leather Wallet Classic,2,119.18,US
ORD-000521,2026/06/11,CUST-1121,Mechanical Keyboard RGB,3,298.23,US
ORD-000522,2026/06/12,CUST-1122,Wireless Mouse Silent,3,117.55,AU
ORD-000523,2026/06/13,CUST-1123,Running Shoes Elite,3,188.18,AU
ORD-000524,2026/06/14,CUST-1124,Ergonomic Office Chair,1,270.43,FR
ORD-000525,2026/06/15,CUST-1125,Yoga Mat Premium,2,44.55,FR
ORD-000526,2026/06/16,CUST-1126,LED Desk Lamp,4,83.16,IN
ORD-000527,2026/06/17,CUST-1127,Ergonomic Office Chair,1,76.86,UK
ORD-000528,2026/06/18,CUST-1128,Wireless Charger Pad,3,56.87,JP
ORD-000529,2026/06/19,CUST-1129,Monitor Arm Dual,4,286.8,BR
ORD-000530,2026/06/20,CUST-1130,Stainless Steel Water Bottle,4,275.46,CN
ORD-000531,2026/06/21,CUST-1131,Noise Cancelling Earbuds,5,297.35,UK
ORD-000532,2026/06/22,CUST-1132,Yoga Mat Premium,1,134.34,BR
ORD-000533,2026/06/23,CUST-1133,Ergonomic Office Chair,5,266.78,AU
ORD-000534,2026/06/24,CUST-1134,Wireless Charger Pad,2,266.13,CA
ORD-000535,2026/06/25,CUST-1135,Portable Power Bank,1,82.09,BR
ORD-000536,2026/06/26,CUST-1136,Ergonomic Office Chair,1,256.07,BR
ORD-000537,2026/06/27,CUST-1137,4K Webcam Pro,3,150.4,CA
ORD-000538,2026/06/28,CUST-1138,Monitor Arm Dual,3,217.27,FR
ORD-000539,2026/06/29,CUST-1139,Noise Cancelling Earbuds,2,88.57,IN
ORD-000540,2026/01/01,CUST-1140,Smart Watch Series 5,5,132.84,CA
ORD-000541,2026/01/02,CUST-1141,Monitor Arm Dual,5,273.82,JP
ORD-000542,2026/01/03,CUST-1142,Monitor Arm Dual,5,71.42,CN
ORD-000543,2026/01/04,CUST-1143,Noise Cancelling Earbuds,2,63.52,CA
ORD-000544,2026/01/05,CUST-1144,Wireless Headphones Pro,3,103.59,IN
ORD-000545,2026/01/06,CUST-1145,Monitor Arm Dual,4,216.98,JP
ORD-000546,2026/01/07,CUST-1146,Bluetooth Speaker Mini,3,171.36,DE
ORD-000547,2026/01/08,CUST-1147,Stainless Steel Water Bottle,1,134.17,US
ORD-000548,2026/01/09,CUST-1148,4K Webcam Pro,4,98.5,BR
ORD-000549,2026/01/10,CUST-1149,Leather Wallet Classic,3,151.18,CA
ORD-000550,2026/01/11,CUST-1150,Wireless Charger Pad,4,275.86,DE
ORD-000551,2026/01/12,CUST-1151,Air Purifier Small,5,246.84,CN
ORD-000552,2026/01/13,CUST-1152,Smart Watch Series 5,1,198.93,CA
ORD-000553,2026/01/14,CUST-1153,Wireless Charger Pad,3,236.16,FR
ORD-000554,2026/01/15,CUST-1154,Organic Cotton T-Shirt,4,75.55,BR
ORD-000555,2026/01/16,CUST-1155,Wireless Headphones Pro,4,140.02,CN
ORD-000556,2026/01/17,CUST-1156,External SSD 1TB,4,163.24,JP
ORD-000557,2026/01/18,CUST-1157,Monitor Arm Dual,5,120.97,CA
ORD-000558,2026/01/19,CUST-1158,Portable Power Bank,2,134.28,AU
ORD-000559,2026/01/20,CUST-1159,4K Webcam Pro,5,73.85,US
ORD-000560,2026/01/21,CUST-1160,4K Webcam Pro,2,94.83,DE
ORD-000561,2026/01/22,CUST-1161,Smart Watch Series 5,5,141.19,JP
ORD-000562,2026/01/23,CUST-1162,Smart Watch Series 5,1,64.95,AU
ORD-000563,2026/01/24,CUST-1163,Monitor Arm Dual,5,149.48,IN
ORD-000564,2026/01/25,CUST-1164,Running Shoes Elite,5,212.18,DE
ORD-000565,2026/01/26,CUST-1165,Mechanical Keyboard RGB,4,221.45,AU
ORD-000566,2026/01/27,CUST-1166,Monitor Arm Dual,2,207.63,DE
ORD-000567,2026/01/28,CUST-1167,External SSD 1TB,5,44.51,BR
ORD-000568,2026/01/29,CUST-1168,Organic Cotton T-Shirt,5,81.36,BR
ORD-000569,2026/01/30,CUST-1169,Stainless Steel Water Bottle,2,217.88,JP
ORD-000570,2026/01/31,CUST-1170,Stainless Steel Water Bottle,1,129.35,FR
ORD-000571,2026/02/01,CUST-1171,Smart Watch Series 5,3,82.27,BR
ORD-000572,2026/02/02,CUST-1172,External SSD 1TB,1,80.06,CA
ORD-000573,2026/02/03,CUST-1173,Smart Watch Series 5,5,131.41,UK
ORD-000574,2026/02/04,CUST-1174,Wireless Mouse Silent,3,262.36,UK
ORD-000575,2026/02/05,CUST-1175,External SSD 1TB,4,145.1,CN
ORD-000576,2026/02/06,CUST-1176,Bluetooth Speaker Mini,1,261.63,IN
ORD-000577,2026/02/07,CUST-1177,Air Purifier Small,2,213.99,AU
ORD-000578,2026/02/08,CUST-1178,Running Shoes Elite,5,47.88,DE
ORD-000579,2026/02/09,CUST-1179,Wireless Charger Pad,5,113.69,BR
ORD-000580,2026/02/10,CUST-1180,Noise Cancelling Earbuds,5,151.99,CN
ORD-000581,2026/02/11,CUST-1181,Noise Cancelling Earbuds,4,63.51,BR
ORD-000582,2026/02/12,CUST-1182,Monitor Arm Dual,4,42.92,IN
ORD-000583,2026/02/13,CUST-1183,Leather Wallet Classic,1,195.86,JP
ORD-000584,2026/02/14,CUST-1184,Noise Cancelling Earbuds,3,196.61,FR
ORD-000585,2026/02/15,CUST-1185,Monitor Arm Dual,1,146.51,DE
ORD-000586,2026/02/16,CUST-1186,Wireless Charger Pad,3,192.77,UK
ORD-000587,2026/02/17,CUST-1187,Noise Cancelling Earbuds,5,226.48,US
ORD-000588,2026/02/18,CUST-1188,4K Webcam Pro,5,179.9,BR
ORD-000589,2026/02/19,CUST-1189,Monitor Arm Dual,3,131.32,JP
ORD-000590,2026/02/20,CUST-1190,LED Desk Lamp,3,233.95,US
ORD-000591,2026/02/21,CUST-1191,Standing Desk Converter,5,206.43,JP
ORD-000592,2026/02/22,CUST-1192,Air Purifier Small,1,168.7,UK
ORD-000593,2026/02/23,CUST-1193,Bluetooth Speaker Mini,1,84.41,BR
ORD-000594,2026/02/24,CUST-1194,Standing Desk Converter,3,75.17,CA
ORD-000595,2026/02/25,CUST-1195,LED Desk Lamp,2,296.29,CN
ORD-000596,2026/02/26,CUST-1196,Bluetooth Speaker Mini,2,41.03,FR
ORD-000597,2026/02/27,CUST-1197,Monitor Arm Dual,3,221.74,IN
ORD-000598,2026/02/28,CUST-1198,Mechanical Keyboard RGB,5,67.91,BR
ORD-000599,2026/03/01,CUST-1199,LED Desk Lamp,3,96.57,AU
ORD-000600,2026/03/02,CUST-1000,Organic Cotton T-Shirt,4,199.16,FR
ORD-000601,2026/03/03,CUST-1001,Monitor Arm Dual,2,256.8,UK
ORD-000602,2026/03/04,CUST-1002,Wireless Mouse Silent,2,276.33,UK
ORD-000603,2026/03/05,CUST-1003,Wireless Charger Pad,3,293.02,IN
ORD-000604,2026/03/06,CUST-1004,Yoga Mat Premium,2,142.51,CN
ORD-000605,2026/03/07,CUST-1005,External SSD 1TB,2,98.65,AU
ORD-000606,2026/03/08,CUST-1006,Wireless Headphones Pro,2,81.69,DE
ORD-000607,2026/03/09,CUST-1007,Noise Cancelling Earbuds,1,296.81,FR
ORD-000608,2026/03/10,CUST-1008,Stainless Steel Water Bottle,3,218.91,DE
ORD-000609,2026/03/11,CUST-1009,Yoga Mat Premium,2,42.73,AU
ORD-000610,2026/03/12,CUST-1010,Wireless Charger Pad,3,155.19,CN
ORD-000611,2026/03/13,CUST-1011,Wireless Headphones Pro,2,175.67,UK
ORD-000612,2026/03/14,CUST-1012,LED Desk Lamp,4,240.33,FR
ORD-000613,2026/03/15,CUST-1013,LED Desk Lamp,1,137.34,AU
ORD-000614,2026/03/16,CUST-1014,Leather Wallet Classic,4,218.99,BR
ORD-000615,2026/03/17,CUST-1015,LED Desk Lamp,5,97.18,UK
ORD-000616,2026/03/18,CUST-1016,4K Webcam Pro,1,247.48,AU
ORD-000617,2026/03/19,CUST-1017,Ergonomic Office Chair,3,190.9,FR
ORD-000618,2026/03/20,CUST-1018,Wireless Mouse Silent,3,250.35,AU
ORD-000619,2026/03/21,CUST-1019,Noise Cancelling Earbuds,1,185.42,CN
ORD-000620,2026/03/22,CUST-1020,Portable Power Bank,2,293.46,DE
ORD-000621,2026/03/23,CUST-1021,LED Desk Lamp,1,224.84,CN
ORD-000622,2026/03/24,CUST-1022,Wireless Mouse Silent,1,130.93,AU
ORD-000623,2026/03/25,CUST-1023,Portable Power Bank,5,191.78,DE
ORD-000624,2026/03/26,CUST-1024,Smart Watch Series 5,2,261.13,BR
ORD-000625,2026/03/27,CUST-1025,Wireless Mouse Silent,4,167.57,BR
ORD-000626,2026/03/28,CUST-1026,Leather Wallet Classic,2,190.53,AU
ORD-000627,2026/03/29,CUST-1027,Stainless Steel Water Bottle,2,236.19,CA
ORD-000628,2026/03/30,CUST-1028,Air Purifier Small,1,113.37,AU
ORD-000629,2026/03/31,CUST-1029,Wireless Charger Pad,1,144.7,US
ORD-000630,2026/04/01,CUST-1030,4K Webcam Pro,3,94.04,CA
ORD-000631,2026/04/02,CUST-1031,Running Shoes Elite,2,180.13,IN
ORD-000632,2026/04/03,CUST-1032,Wireless Headphones Pro,1,105.93,IN
ORD-000633,2026/04/04,CUST-1033,Wireless Charger Pad,2,148.98,CN
ORD-000634,2026/04/05,CUST-1034,Mechanical Keyboard RGB,4,265.61,AU
ORD-000635,2026/04/06,CUST-1035,4K Webcam Pro,1,222.79,FR
ORD-000636,2026/04/07,CUST-1036,Portable Power Bank,2,190.78,CA
ORD-000637,2026/04/08,CUST-1037,Bluetooth Speaker Mini,3,61.93,DE
ORD-000638,2026/04/09,CUST-1038,Ergonomic Office Chair,3,219.88,BR
ORD-000639,2026/04/10,CUST-1039,External SSD 1TB,5,30.36,AU
ORD-000640,2026/04/11,CUST-1040,Yoga Mat Premium,5,120.26,DE
ORD-000641,2026/04/12,CUST-1041,4K Webcam Pro,4,139.06,FR
ORD-000642,2026/04/13,CUST-1042,Leather Wallet Classic,1,85.61,UK
ORD-000643,2026/04/14,CUST-1043,Wireless Charger Pad,5,236.07,AU
ORD-000644,2026/04/15,CUST-1044,Mechanical Keyboard RGB,1,110.5,JP
ORD-000645,2026/04/16,CUST-1045,Leather Wallet Classic,4,41.51,FR
ORD-000646,2026/04/17,CUST-1046,Yoga Mat Premium,1,64.39,JP
ORD-000647,2026/04/18,CUST-1047,Organic Cotton T-Shirt,4,231.52,BR
ORD-000648,2026/04/19,CUST-1048,Air Purifier Small,4,85.33,CA
ORD-000649,2026/04/20,CUST-1049,Bluetooth Speaker Mini,3,32.17,DE
ORD-000650,2026/04/21,CUST-1050,External SSD 1TB,1,106.84,AU
ORD-000651,2026/04/22,CUST-1051,Monitor Arm Dual,3,239.97,DE
ORD-000652,2026/04/23,CUST-1052,Wireless Headphones Pro,2,187.91,FR
ORD-000653,2026/04/24,CUST-1053,Wireless Headphones Pro,1,166.16,JP
ORD-000654,2026/04/25,CUST-1054,Yoga Mat Premium,3,54.57,FR
ORD-000655,2026/04/26,CUST-1055,Wireless Charger Pad,3,49.58,DE
ORD-000656,2026/04/27,CUST-1056,LED Desk Lamp,2,120.04,CN
ORD-000657,2026/04/28,CUST-1057,Mechanical Keyboard RGB,5,233.68,IN
ORD-000658,2026/04/29,CUST-1058,Monitor Arm Dual,5,51.03,BR
ORD-000659,2026/04/30,CUST-1059,Wireless Headphones Pro,3,169.45,FR
ORD-000660,2026/05/01,CUST-1060,Yoga Mat Premium,4,114.66,CN
ORD-000661,2026/05/02,CUST-1061,Yoga Mat Premium,3,79.58,JP
ORD-000662,2026/05/03,CUST-1062,Ergonomic Office Chair,5,207.2,CN
ORD-000663,2026/05/04,CUST-1063,Bluetooth Speaker Mini,5,116.53,IN
ORD-000664,2026/05/05,CUST-1064,Ergonomic Office Chair,5,254.97,UK
ORD-000665,2026/05/06,CUST-1065,Yoga Mat Premium,1,297.4,FR
ORD-000666,2026/05/07,CUST-1066,Ergonomic Office Chair,3,123.47,CA
ORD-000667,2026/05/08,CUST-1067,Stainless Steel Water Bottle,5,241.08,AU
ORD-000668,2026/05/09,CUST-1068,External SSD 1TB,4,65.05,FR
ORD-000669,2026/05/10,CUST-1069,Monitor Arm Dual,1,41.97,UK
ORD-000670,2026/05/11,CUST-1070,Running Shoes Elite,3,237.62,UK
ORD-000671,2026/05/12,CUST-1071,Wireless Mouse Silent,2,171.93,JP
ORD-000672,2026/05/13,CUST-1072,Wireless Mouse Silent,5,191.43,UK
ORD-000673,2026/05/14,CUST-1073,Monitor Arm Dual,4,193.76,CN
ORD-000674,2026/05/15,CUST-1074,Wireless Charger Pad,5,95.6,AU
ORD-000675,2026/05/16,CUST-1075,Wireless Headphones Pro,1,232.05,DE
