order_id,date,customer_id,product_name,quantity,price,country
ORD-000330,2026/05/31,CUST-1130,Organic Cotton T-Shirt,1,88.57,US
ORD-000331,2026/06/01,CUST-1131,Organic Cotton T-Shirt,3,31.43,US
ORD-000332,2026/06/02,CUST-1132,Standing Desk Converter,1,89.98,US
ORD-000333,2026/06/03,CUST-1133,Mechanical Keyboard RGB,3,55.68,US
ORD-000334,2026/06/04,CUST-1134,Wireless Mouse Silent,2,54.79,US
ORD-000335,2026/06/05,CUST-1135,LED Desk Lamp,2,40.27,US
ORD-000336,2026/06/06,CUST-1136,External SSD 1TB,2,58.97,US
ORD-000337,2026/06/07,CUST-1137,Organic Cotton T-Shirt,2,69.72,US
ORD-000338,2026/06/08,CUST-1138,Organic Cotton T-Shirt,2,44.36,US
ORD-000339,2026/06/09,CUST-1139,Organic Cotton T-Shirt,3,70.95,US
ORD-000340,2026/06/10,CUST-1140,Organic Cotton T-Shirt,3,63.18,US
ORD-000341,2026/06/11,CUST-1141,Wireless Headphones Pro,3,39.9,US
ORD-000342,2026/06/12,CUST-1142,Organic Cotton T-Shirt,1,63.4,US
ORD-000343,2026/06/13,CUST-1143,Organic Cotton T-Shirt,1,58.85,US
ORD-000344,2026/06/14,CUST-1144,Organic Cotton T-Shirt,1,47.31,US
ORD-000345,2026/06/15,CUST-1145,Stainless Steel Water Bottle,2,78.41,US
ORD-000346,2026/06/16,CUST-1146,Organic Cotton T-Shirt,1,38.36,US
ORD-000347,2026/06/17,CUST-1147,Organic Cotton T-Shirt,3,67.94,US
ORD-000348,2026/06/18,CUST-1148,Organic Cotton T-Shirt,3,41.22,US
ORD-000349,2026/06/19,CUST-1149,Organic Cotton T-Shirt,1,89.12,US
ORD-000350,2026/06/20,CUST-1150,Organic Cotton T-Shirt,1,60.2,US
ORD-000351,2026/06/21,CUST-1151,Organic Cotton T-Shirt,3,65.98,US
ORD-000352,2026/06/22,CUST-1152,Organic Cotton T-Shirt,1,40.76,US
ORD-000353,2026/06/23,CUST-1153,Organic Cotton T-Shirt,3,75.09,US
ORD-000354,2026/06/24,CUST-1154,Mechanical Keyboard RGB,1,82.36,US
ORD-000355,2026/06/25,CUST-1155,Organic Cotton T-Shirt,3,27.06,US
ORD-000356,2026/06/26,CUST-1156,Organic Cotton T-Shirt,3,66.91,US
ORD-000357,2026/06/27,CUST-1157,Organic Cotton T-Shirt,1,54.97,US
ORD-000358,2026/06/28,CUST-1158,Portable Power Bank,1,45.14,US
ORD-000359,2026/06/29,CUST-1159,Monitor Arm Dual,3,33.12,US
ORD-000360,2026/01/01,CUST-1160,Organic Cotton T-Shirt,3,46.43,US
ORD-000361,2026/01/02,CUST-1161,Noise Cancelling Earbuds,3,72.72,US
ORD-000362,2026/01/03,CUST-1162,Organic Cotton T-Shirt,1,61.67,US
ORD-000363,2026/01/04,CUST-1163,Organic Cotton T-Shirt,2,36.23,US
ORD-000364,2026/01/05,CUST-1164,Organic Cotton T-Shirt,1,29.54,US
ORD-000365,2026/01/06,CUST-1165,Organic Cotton T-Shirt,3,39.59,US
ORD-000366,2026/01/07,CUST-1166,Ergonomic Office Chair,3,38.26,US
ORD-000367,2026/01/08,CUST-1167,Monitor Arm Dual,2,47.93,US
ORD-000368,2026/01/09,CUST-1168,Organic Cotton T-Shirt,3,76.72,US
ORD-000369,2026/01/10,CUST-1169,Organic Cotton T-Shirt,1,41.94,US
ORD-000370,2026/01/11,CUST-1170,Organic Cotton T-Shirt,2,57.22,US
ORD-000371,2026/01/12,CUST-1171,Organic Cotton T-Shirt,3,85.07,US
ORD-000372,2026/01/13,CUST-1172,Organic Cotton T-Shirt,3,33.8,US
ORD-000373,2026/01/14,CUST-1173,Organic Cotton T-Shirt,3,40.23,US
ORD-000374,2026/01/15,CUST-1174,Organic Cotton T-Shirt,3,77.41,US
ORD-000375,2026/01/16,CUST-1175,Organic Cotton T-Shirt,2,79.62,US
ORD-000376,2026/01/17,CUST-1176,Organic Cotton T-Shirt,2,43.5,US
ORD-000377,2026/01/18,CUST-1177,Organic Cotton T-Shirt,2,35.42,US
ORD-000378,2026/01/19,CUST-1178,Organic Cotton T-Shirt,1,59.66,US
ORD-000379,2026/01/20,CUST-1179,Organic Cotton T-Shirt,3,58.53,US
ORD-000380,2026/01/21,CUST-1180,Organic Cotton T-Shirt,2,50.5,US
ORD-000381,2026/01/22,CUST-1181,Organic Cotton T-Shirt,2,48.15,US
ORD-000382,2026/01/23,CUST-1182,Organic Cotton T-Shirt,3,66.24,US
ORD-000383,2026/01/24,CUST-1183,Mechanical Keyboard RGB,2,54.01,US
ORD-000384,2026/01/25,CUST-1184,Organic Cotton T-Shirt,1,40.02,US
ORD-000385,2026/01/26,CUST-1185,Air Purifier Small,1,71.46,US
ORD-000386,2026/01/27,CUST-1186,Organic Cotton T-Shirt,1,89.2,US
ORD-000387,2026/01/28,CUST-1187,Organic Cotton T-Shirt,3,70.16,US
ORD-000388,2026/01/29,CUST-1188,Organic Cotton T-Shirt,3,28.48,US
ORD-000389,2026/01/30,CUST-1189,Organic Cotton T-Shirt,2,70.11,US
ORD-000390,2026/01/31,CUST-1190,Organic Cotton T-Shirt,1,62.61,US
ORD-000391,2026/02/01,CUST-1191,Organic Cotton T-Shirt,3,34.5,US
ORD-000392,2026/02/02,CUST-1192,Organic Cotton T-Shirt,1,35.85,US
ORD-000393,2026/02/03,CUST-1193,Organic Cotton T-Shirt,1,84.58,US
ORD-000394,2026/02/04,CUST-1194,Bluetooth Speaker Mini,1,44.67,US
ORD-000395,2026/02/05,CUST-1195,Organic Cotton T-Shirt,2,76.59,US
ORD-000396,2026/02/06,CUST-1196,Organic Cotton T-Shirt,2,46.41,US
ORD-000397,2026/02/07,CUST-1197,Organic Cotton T-Shirt,3,52.76,US
ORD-000398,2026/02/08,CUST-1198,Stainless Steel Water Bottle,3,56.27,US
