order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,Noise Cancelling Earbuds,5,101.64,DE
ORD-000339,2026/06/09,CUST-1139,Leather Wallet Classic,1,50.44,BR
ORD-000340,2026/06/10,CUST-1140,4K Webcam Pro,3,256.4,AU
ORD-000341,2026/06/11,CUST-1141,Monitor Arm Dual,1,97.46,AU
ORD-000342,2026/06/12,CUST-1142,Running Shoes Elite,3,277.78,CA
ORD-000343,2026/06/13,CUST-1143,Monitor Arm Dual,4,154.37,JP
ORD-000344,2026/06/14,CUST-1144,4K Webcam Pro,3,124.05,AU
ORD-000345,2026/06/15,CUST-1145,4K Webcam Pro,5,290.53,DE
ORD-000346,2026/06/16,CUST-1146,Monitor Arm Dual,5,222.73,CN
ORD-000347,2026/06/17,CUST-1147,Smart Watch Series 5,1,204.09,DE
ORD-000348,2026/06/18,CUST-1148,Noise Cancelling Earbuds,2,280.56,FR
ORD-000349,2026/06/19,CUST-1149,Organic Cotton T-Shirt,4,55.75,DE
ORD-000350,2026/06/20,CUST-1150,4K Webcam Pro,1,253.71,BR
ORD-000351,2026/06/21,CUST-1151,External SSD 1TB,2,58.18,IN
ORD-000352,2026/06/22,CUST-1152,Air Purifier Small,4,62.57,AU
ORD-000353,2026/06/23,CUST-1153,Air Purifier Small,2,256.61,AU
ORD-000354,2026/06/24,CUST-1154,External SSD 1TB,4,55.73,AU
ORD-000355,2026/06/25,CUST-1155,Portable Power Bank,5,153.23,US
ORD-000356,2026/06/26,CUST-1156,Monitor Arm Dual,5,84.52,UK
ORD-000357,2026/06/27,CUST-1157,Yoga Mat Premium,5,31.59,AU
ORD-000358,2026/06/28,CUST-1158,External SSD 1TB,1,34.14,IN
ORD-000359,2026/06/29,CUST-1159,Smart Watch Series 5,3,264.76,FR
ORD-000360,2026/01/01,CUST-1160,Bluetooth Speaker Mini,5,289.43,CA
ORD-000361,2026/01/02,CUST-1161,Organic Cotton T-Shirt,1,116.6,DE
ORD-000362,2026/01/03,CUST-1162,Mechanical Keyboard RGB,1,197.38,CA
ORD-000363,2026/01/04,CUST-1163,Bluetooth Speaker Mini,5,118.23,IN
ORD-000364,2026/01/05,CUST-1164,Mechanical Keyboard RGB,1,81.35,CN
ORD-000365,2026/01/06,CUST-1165,Running Shoes Elite,1,83.83,UK
ORD-000366,2026/01/07,CUST-1166,Noise Cancelling Earbuds,2,224.73,BR
ORD-000367,2026/01/08,CUST-1167,Running Shoes Elite,5,249.16,JP
ORD-000368,2026/01/09,CUST-1168,Running Shoes Elite,5,72.15,BR
ORD-000369,2026/01/10,CUST-1169,4K Webcam Pro,1,151.68,CN
ORD-000370,2026/01/11,CUST-1170,Yoga Mat Premium,3,258.69,IN
ORD-000371,2026/01/12,CUST-1171,Ergonomic Office Chair,5,48.89,BR
ORD-000372,2026/01/13,CUST-1172,Monitor Arm Dual,5,45.43,BR
ORD-000373,2026/01/14,CUST-1173,Yoga Mat Premium,2,252.8,BR
ORD-000374,2026/01/15,CUST-1174,Bluetooth Speaker Mini,3,263.24,US
ORD-000375,2026/01/16,CUST-1175,Air Purifier Small,4,118.26,FR
ORD-000376,2026/01/17,CUST-1176,Wireless Mouse Silent,4,89.7,BR
ORD-000377,2026/01/18,CUST-1177,Leather Wallet Classic,4,52.48,CA
ORD-000378,2026/01/19,CUST-1178,Portable Power Bank,3,259.31,JP
ORD-000379,2026/01/20,CUST-1179,Wireless Headphones Pro,4,266.74,AU
ORD-000380,2026/01/21,CUST-1180,4K Webcam Pro,4,294.87,AU
ORD-000381,2026/01/22,CUST-1181,Standing Desk Converter,2,52.59,UK
ORD-000382,2026/01/23,CUST-1182,4K Webcam Pro,3,279.72,IN
ORD-000383,2026/01/24,CUST-1183,Air Purifier Small,3,152.48,IN
ORD-000384,2026/01/25,CUST-1184,Wireless Mouse Silent,3,91.71,US
ORD-000385,2026/01/26,CUST-1185,Noise Cancelling Earbuds,2,129.51,BR
ORD-000386,2026/01/27,CUST-1186,Leather Wallet Classic,2,130.5,BR
ORD-000387,2026/01/28,CUST-1187,Bluetooth Speaker Mini,3,91.71,DE
ORD-000388,2026/01/29,CUST-1188,Wireless Charger Pad,5,197.0,AU
ORD-000389,2026/01/30,CUST-1189,Air Purifier Small,3,90.51,JP
ORD-000390,2026/01/31,CUST-1190,Standing Desk Converter,1,164.19,CN
ORD-000391,2026/02/01,CUST-1191,Wireless Charger Pad,1,213.16,CA
ORD-000392,2026/02/02,CUST-1192,Wireless Charger Pad,2,257.18,CN
ORD-000393,2026/02/03,CUST-1193,LED Desk Lamp,5,215.02,FR
ORD-000394,2026/02/04,CUST-1194,Standing Desk Converter,2,284.39,JP
ORD-000395,2026/02/05,CUST-1195,Ergonomic Office Chair,1,80.01,BR
ORD-000396,2026/02/06,CUST-1196,Wireless Charger Pad,2,67.31,BR
ORD-000397,2026/02/07,CUST-1197,Standing Desk Converter,4,45.99,BR
ORD-000398,2026/02/08,CUST-1198,Air Purifier Small,2,154.94,BR
ORD-000399,2026/02/09,CUST-1199,Mechanical Keyboard RGB,2,80.16,CA
ORD-000400,2026/02/10,CUST-1000,Leather Wallet Classic,3,209.62,US
ORD-000401,2026/02/11,CUST-1001,Ergonomic Office Chair,5,94.05,CA
ORD-000402,2026/02/12,CUST-1002,Portable Power Bank,1,201.66,FR
ORD-000403,2026/02/13,CUST-1003,Stainless Steel Water Bottle,2,140.1,UK
ORD-000404,2026/02/14,CUST-1004,Monitor Arm Dual,5,150.42,US
ORD-000405,2026/02/15,CUST-1005,Wireless Mouse Silent,3,226.34,CN
ORD-000406,2026/02/16,CUST-1006,4K Webcam Pro,4,287.0,BR
ORD-000407,2026/02/17,CUST-1007,4K Webcam Pro,5,229.73,BR
ORD-000408,2026/02/18,CUST-1008,Standing Desk Converter,1,162.54,US
ORD-000409,2026/02/19,CUST-1009,LED Desk Lamp,2,105.16,JP
ORD-000410,2026/02/20,CUST-1010,Air Purifier Small,5,246.59,AU
ORD-000411,2026/02/21,CUST-1011,4K Webcam Pro,3,284.87,CN
ORD-000412,2026/02/22,CUST-1012,Running Shoes Elite,3,45.06,US
ORD-000413,2026/02/23,CUST-1013,Wireless Mouse Silent,5,62.67,UK
ORD-000414,2026/02/24,CUST-1014,Portable Power Bank,1,220.33,JP
ORD-000415,2026/02/25,CUST-1015,Noise Cancelling Earbuds,1,123.34,FR
ORD-000416,2026/02/26,CUST-1016,Wireless Charger Pad,3,221.14,JP
ORD-000417,2026/02/27,CUST-1017,Portable Power Bank,1,57.17,FR
ORD-000418,2026/02/28,CUST-1018,Organic Cotton T-Shirt,3,74.96,BR
ORD-000419,2026/03/01,CUST-1019,Stainless Steel Water Bottle,2,58.61,IN
ORD-000420,2026/03/02,CUST-1020,Wireless Mouse Silent,3,76.04,BR
ORD-000421,2026/03/03,CUST-1021,External SSD 1TB,2,166.07,US
ORD-000422,2026/03/04,CUST-1022,Ergonomic Office Chair,3,59.1,US
ORD-000423,2026/03/05,CUST-1023,External SSD 1TB,3,217.57,JP
ORD-000424,2026/03/06,CUST-1024,External SSD 1TB,2,143.32,AU
ORD-000425,2026/03/07,CUST-1025,Wireless Charger Pad,3,86.26,BR
ORD-000426,2026/03/08,CUST-1026,Noise Cancelling Earbuds,4,39.18,DE
ORD-000427,2026/03/09,CUST-1027,Organic Cotton T-Shirt,2,167.85,AU
ORD-000428,2026/03/10,CUST-1028,Monitor Arm Dual,4,56.84,CN
ORD-000429,2026/03/11,CUST-1029,LED Desk Lamp,2,215.58,AU
ORD-000430,2026/03/12,CUST-1030,Leather Wallet Classic,1,232.02,JP
ORD-000431,2026/03/13,CUST-1031,Stainless Steel Water Bottle,1,291.47,FR
ORD-000432,2026/03/14,CUST-1032,Stainless Steel Water Bottle,4,36.79,IN
ORD-000433,2026/03/15,CUST-1033,Bluetooth Speaker Mini,4,223.47,CA
ORD-000434,2026/03/16,CUST-1034,Leather Wallet Classic,4,64.46,US
ORD-000435,2026/03/17,CUST-1035,Yoga Mat Premium,5,281.91,UK
ORD-000436,2026/03/18,CUST-1036,Stainless Steel Water Bottle,4,203.61,CA
ORD-000437,2026/03/19,CUST-1037,Running Shoes Elite,4,39.07,DE
ORD-000438,2026/03/20,CUST-1038,4K Webcam Pro,5,102.07,US
ORD-000439,2026/03/21,CUST-1039,Wireless Mouse Silent,4,250.09,US
ORD-000440,2026/03/22,CUST-1040,External SSD 1TB,4,66.82,BR
ORD-000441,2026/03/23,CUST-1041,Noise Cancelling Earbuds,5,65.73,FR
ORD-000442,2026/03/24,CUST-1042,Ergonomic Office Chair,3,250.07,DE
ORD-000443,2026/03/25,CUST-1043,Air Purifier Small,1,273.19,FR
ORD-000444,2026/03/26,CUST-1044,Mechanical Keyboard RGB,3,46.48,BR
ORD-000445,2026/03/27,CUST-1045,LED Desk Lamp,2,46.61,FR
ORD-000446,2026/03/28,CUST-1046,Wireless Mouse Silent,5,205.2,FR
ORD-000447,2026/03/29,CUST-1047,Stainless Steel Water Bottle,3,157.67,US
ORD-000448,2026/03/30,CUST-1048,External SSD 1TB,4,61.5,JP
ORD-000449,2026/03/31,CUST-1049,LED Desk Lamp,4,105.36,UK
ORD-000450,2026/04/01,CUST-1050,LED Desk Lamp,5,241.18,DE
ORD-000451,2026/04/02,CUST-1051,Stainless Steel Water Bottle,4,142.52,CA
ORD-000452,2026/04/03,CUST-1052,4K Webcam Pro,4,177.54,BR
ORD-000453,2026/04/04,CUST-1053,LED Desk Lamp,2,90.18,JP
ORD-000454,2026/04/05,CUST-1054,Running Shoes Elite,2,87.28,JP
ORD-000455,2026/04/06,CUST-1055,Running Shoes Elite,5,153.34,UK
ORD-000456,2026/04/07,CUST-1056,Wireless Charger Pad,4,229.33,UK
ORD-000457,2026/04/08,CUST-1057,Bluetooth Speaker Mini,4,138.56,DE
ORD-000458,2026/04/09,CUST-1058,4K Webcam Pro,1,97.93,CA
ORD-000459,2026/04/10,CUST-1059,Ergonomic Office Chair,4,116.95,CA
ORD-000460,2026/04/11,CUST-1060,Smart Watch Series 5,5,247.39,BR
ORD-000461,2026/04/12,CUST-1061,Organic Cotton T-Shirt,5,168.88,US
ORD-000462,2026/04/13,CUST-1062,Wireless Mouse Silent,5,168.15,JP
ORD-000463,2026/04/14,CUST-1063,Monitor Arm Dual,5,224.96,AU
ORD-000464,2026/04/15,CUST-1064,Standing Desk Converter,4,197.32,JP
ORD-000465,2026/04/16,CUST-1065,LED Desk Lamp,2,190.65,CA
ORD-000466,2026/04/17,CUST-1066,Stainless Steel Water Bottle,4,298.96,DE
ORD-000467,2026/04/18,CUST-1067,Wireless Headphones Pro,4,81.89,AU
ORD-000468,2026/04/19,CUST-1068,Wireless Headphones Pro,3,236.92,BR
ORD-000469,2026/04/20,CUST-1069,Monitor Arm Dual,1,139.92,IN
ORD-000470,2026/04/21,CUST-1070,External SSD 1TB,5,151.05,IN
ORD-000471,2026/04/22,CUST-1071,Air Purifier Small,5,132.28,CN
ORD-000472,2026/04/23,CUST-1072,Wireless Charger Pad,4,39.43,AU
ORD-000473,2026/04/24,CUST-1073,Bluetooth Speaker Mini,5,71.11,JP
ORD-000474,2026/04/25,CUST-1074,Air Purifier Small,5,275.6,FR
ORD-000475,2026/04/26,CUST-1075,Monitor Arm Dual,1,91.43,AU
ORD-000476,2026/04/27,CUST-1076,Yoga Mat Premium,3,145.99,FR
ORD-000477,2026/04/28,CUST-1077,Standing Desk Converter,3,265.95,BR
ORD-000478,2026/04/29,CUST-1078,Running Shoes Elite,4,159.99,UK
ORD-000479,2026/04/30,CUST-1079,Noise Cancelling Earbuds,2,210.35,AU
ORD-000480,2026/05/01,CUST-1080,Wireless Headphones Pro,3,137.23,US
ORD-000481,2026/05/02,CUST-1081,Wireless Mouse Silent,2,58.22,DE
ORD-000482,2026/05/03,CUST-1082,Smart Watch Series 5,5,265.09,JP
ORD-000483,2026/05/04,CUST-1083,LED Desk Lamp,3,154.48,CA
ORD-000484,2026/05/05,CUST-1084,Ergonomic Office Chair,4,72.91,AU
ORD-000485,2026/05/06,CUST-1085,Portable Power Bank,2,299.32,AU
ORD-000486,2026/05/07,CUST-1086,External SSD 1TB,4,136.24,AU
ORD-000487,2026/05/08,CUST-1087,Monitor Arm Dual,3,238.71,CA
ORD-000488,2026/05/09,CUST-1088,4K Webcam Pro,2,181.11,US
ORD-000489,2026/05/10,CUST-1089,Standing Desk Converter,3,86.23,CA
ORD-000490,2026/05/11,CUST-1090,Standing Desk Converter,1,165.0,BR
ORD-000491,2026/05/12,CUST-1091,Monitor Arm Dual,1,159.23,US
ORD-000492,2026/05/13,CUST-1092,4K Webcam Pro,3,204.44,AU
ORD-000493,2026/05/14,CUST-1093,Ergonomic Office Chair,4,116.25,CA
ORD-000494,2026/05/15,CUST-1094,Yoga Mat Premium,4,58.07,CA
ORD-000495,2026/05/16,CUST-1095,Organic Cotton T-Shirt,2,294.69,CN
ORD-000496,2026/05/17,CUST-1096,Running Shoes Elite,1,75.76,BR
ORD-000497,2026/05/18,CUST-1097,Organic Cotton T-Shirt,1,299.23,CN
ORD-000498,2026/05/19,CUST-1098,Wireless Headphones Pro,4,273.35,JP
ORD-000499,2026/05/20,CUST-1099,Noise Cancelling Earbuds,5,82.3,CA
ORD-000500,2026/05/21,CUST-1100,Wireless Headphones Pro,4,71.28,CN
ORD-000501,2026/05/22,CUST-1101,Monitor Arm Dual,5,49.72,UK
ORD-000502,2026/05/23,CUST-1102,Wireless Mouse Silent,4,137.22,CA
ORD-000503,2026/05/24,CUST-1103,Portable Power Bank,1,34.52,US
ORD-000504,2026/05/25,CUST-1104,Wireless Charger Pad,5,280.43,CA
ORD-000505,2026/05/26,CUST-1105,External SSD 1TB,5,64.64,DE
ORD-000506,2026/05/27,CUST-1106,Smart Watch Series 5,1,197.34,DE
ORD-000507,2026/05/28,CUST-1107,Organic Cotton T-Shirt,5,104.37,AU
ORD-000508,2026/05/29,CUST-1108,Smart Watch Series 5,5,98.54,BR
ORD-000509,2026/05/30,CUST-1109,Noise Cancelling Earbuds,2,76.38,DE
ORD-000510,2026/05/31,CUST-1110,Mechanical Keyboard RGB,2,44.86,US
ORD-000511,2026/06/01,CUST-1111,Ergonomic Office Chair,4,269.25,AU
ORD-000512,2026/06/02,CUST-1112,Noise Cancelling Earbuds,5,69.18,FR
ORD-000513,2026/06/03,CUST-1113,External SSD 1TB,1,136.54,FR
ORD-000514,2026/06/04,CUST-1114,Ergonomic Office Chair,4,286.81,AU
ORD-000515,2026/06/05,CUST-1115,Wireless Headphones Pro,1,236.14,FR
ORD-000516,2026/06/06,CUST-1116,Stainless Steel Water Bottle,3,177.2,UK
ORD-000517,2026/06/07,CUST-1117,Wireless Mouse Silent,1,298.35,AU
ORD-000518,2026/06/08,CUST-1118,Portable Power Bank,1,148.4,CA
ORD-000519,2026/06/09,CUST-1119,Wireless Mouse Silent,2,281.77,CN
ORD-000520,2026/06/10,CUST-1120,Noise Cancelling Earbuds,2,97.89,JP
ORD-000521,2026/06/11,CUST-1121,Standing Desk Converter,5,182.58,JP
ORD-000522,2026/06/12,CUST-1122,Air Purifier Small,4,73.46,BR
ORD-000523,2026/06/13,CUST-1123,External SSD 1TB,4,148.55,BR
ORD-000524,2026/06/14,CUST-1124,Wireless Charger Pad,2,149.94,BR
ORD-000525,2026/06/15,CUST-1125,Yoga Mat Premium,1,201.46,FR
ORD-000526,2026/06/16,CUST-1126,Mechanical Keyboard RGB,5,287.44,CN
ORD-000527,2026/06/17,CUST-1127,Wireless Headphones Pro,5,240.39,AU
ORD-000528,2026/06/18,CUST-1128,Smart Watch Series 5,3,141.01,FR
ORD-000529,2026/06/19,CUST-1129,Wireless Headphones Pro,2,141.54,US
ORD-000530,2026/06/20,CUST-1130,Organic Cotton T-Shirt,1,124.31,CN
ORD-000531,2026/06/21,CUST-1131,Leather Wallet Classic,5,84.78,DE
ORD-000532,2026/06/22,CUST-1132,Running Shoes Elite,5,130.28,UK
ORD-000533,2026/06/23,CUST-1133,Bluetooth Speaker Mini,3,280.54,IN
ORD-000534,2026/06/24,CUST-1134,Leather Wallet Classic,2,228.16,BR
ORD-000535,2026/06/25,CUST-1135,Portable Power Bank,3,294.04,CA
ORD-000536,2026/06/26,CUST-1136,LED Desk Lamp,3,218.72,JP
ORD-000537,2026/06/27,CUST-1137,Monitor Arm Dual,5,37.58,CA
ORD-000538,2026/06/28,CUST-1138,LED Desk Lamp,2,135.43,FR
ORD-000539,2026/06/29,CUST-1139,Organic Cotton T-Shirt,3,99.44,CA
ORD-000540,2026/01/01,CUST-1140,Wireless Charger Pad,1,83.93,UK
ORD-000541,2026/01/02,CUST-1141,External SSD 1TB,3,278.75,US
ORD-000542,2026/01/03,CUST-1142,Monitor Arm Dual,2,276.85,UK
ORD-000543,2026/01/04,CUST-1143,Wireless Mouse Silent,4,68.63,JP
ORD-000544,2026/01/05,CUST-1144,Standing Desk Converter,5,145.86,US
ORD-000545,2026/01/06,CUST-1145,Monitor Arm Dual,5,199.24,CA
ORD-000546,2026/01/07,CUST-1146,4K Webcam Pro,3,237.38,IN
ORD-000547,2026/01/08,CUST-1147,4K Webcam Pro,5,132.95,IN
ORD-000548,2026/01/09,CUST-1148,Monitor Arm Dual,1,119.48,UK
ORD-000549,2026/01/10,CUST-1149,Standing Desk Converter,1,280.13,CA
ORD-000550,2026/01/11,CUST-1150,Smart Watch Series 5,2,81.75,CN
ORD-000551,2026/01/12,CUST-1151,Ergonomic Office Chair,3,181.31,UK
ORD-000552,2026/01/13,CUST-1152,Mechanical Keyboard RGB,4,220.26,FR
ORD-000553,2026/01/14,CUST-1153,4K Webcam Pro,2,250.85,AU
ORD-000554,2026/01/15,CUST-1154,Running Shoes Elite,5,213.38,IN
ORD-000555,2026/01/16,CUST-1155,Wireless Charger Pad,5,150.16,US
ORD-000556,2026/01/17,CUST-1156,Mechanical Keyboard RGB,2,172.83,DE
ORD-000557,2026/01/18,CUST-1157,Wireless Headphones Pro,2,282.71,DE
ORD-000558,2026/01/19,CUST-1158,Stainless Steel Water Bottle,3,134.76,UK
ORD-000559,2026/01/20,CUST-1159,Air Purifier Small,4,153.19,CA
ORD-000560,2026/01/21,CUST-1160,Yoga Mat Premium,3,96.58,BR
ORD-000561,2026/01/22,CUST-1161,LED Desk Lamp,3,259.39,FR
ORD-000562,2026/01/23,CUST-1162,Wireless Headphones Pro,1,94.91,AU
ORD-000563,2026/01/24,CUST-1163,Smart Watch Series 5,4,225.87,UK
ORD-000564,2026/01/25,CUST-1164,Running Shoes Elite,3,146.96,CN
ORD-000565,2026/01/26,CUST-1165,Yoga Mat Premium,3,288.78,DE
ORD-000566,2026/01/27,CUST-1166,Noise Cancelling Earbuds,4,251.2,BR
ORD-000567,2026/01/28,CUST-1167,Bluetooth Speaker Mini,3,142.96,CA
ORD-000568,2026/01/29,CUST-1168,Running Shoes Elite,4,141.78,CN
ORD-000569,2026/01/30,CUST-1169,Standing Desk Converter,5,276.74,AU
ORD-000570,2026/01/31,CUST-1170,Noise Cancelling Earbuds,3,78.77,US
ORD-000571,2026/02/01,CUST-1171,Ergonomic Office Chair,1,72.49,CN
ORD-000572,2026/02/02,CUST-1172,Bluetooth Speaker Mini,1,114.74,US
ORD-000573,2026/02/03,CUST-1173,Organic Cotton T-Shirt,5,119.53,JP
ORD-000574,2026/02/04,CUST-1174,Ergonomic Office Chair,5,209.6,CA
ORD-000575,2026/02/05,CUST-1175,Running Shoes Elite,2,170.34,AU
ORD-000576,2026/02/06,CUST-1176,External SSD 1TB,2,240.96,BR
ORD-000577,2026/02/07,CUST-1177,Monitor Arm Dual,4,265.81,IN
ORD-000578,2026/02/08,CUST-1178,Air Purifier Small,3,197.32,DE
ORD-000579,2026/02/09,CUST-1179,Running Shoes Elite,2,221.22,IN
ORD-000580,2026/02/10,CUST-1180,Leather Wallet Classic,3,205.02,JP
ORD-000581,2026/02/11,CUST-1181,LED Desk Lamp,3,159.9,FR
ORD-000582,2026/02/12,CUST-1182,4K Webcam Pro,5,228.95,FR
ORD-000583,2026/02/13,CUST-1183,Wireless Charger Pad,3,121.4,UK
ORD-000584,2026/02/14,CUST-1184,Smart Watch Series 5,3,67.37,AU
ORD-000585,2026/02/15,CUST-1185,Ergonomic Office Chair,1,260.13,BR
ORD-000586,2026/02/16,CUST-1186,Ergonomic Office Chair,2,276.65,BR
ORD-000587,2026/02/17,CUST-1187,Organic Cotton T-Shirt,2,90.78,AU
ORD-000588,2026/02/18,CUST-1188,Organic Cotton T-Shirt,1,281.57,AU
ORD-000589,2026/02/19,CUST-1189,Wireless Charger Pad,3,203.11,FR
ORD-000590,2026/02/20,CUST-1190,Leather Wallet Classic,4,270.82,UK
ORD-000591,2026/02/21,CUST-1191,Organic Cotton T-Shirt,1,181.17,US
ORD-000592,2026/02/22,CUST-1192,Organic Cotton T-Shirt,4,276.88,BR
ORD-000593,2026/02/23,CUST-1193,Bluetooth Speaker Mini,4,251.83,CN
ORD-000594,2026/02/24,CUST-1194,Ergonomic Office Chair,3,236.37,UK
ORD-000595,2026/02/25,CUST-1195,Yoga Mat Premium,5,254.77,IN
ORD-000596,2026/02/26,CUST-1196,Organic Cotton T-Shirt,1,30.86,JP
ORD-000597,2026/02/27,CUST-1197,Wireless Charger Pad,1,83.73,IN
ORD-000598,2026/02/28,CUST-1198,Organic Cotton T-Shirt,1,41.62,AU
ORD-000599,2026/03/01,CUST-1199,External SSD 1TB,1,39.26,IN
ORD-000600,2026/03/02,CUST-1000,Wireless Headphones Pro,1,94.58,FR
ORD-000601,2026/03/03,CUST-1001,Running Shoes Elite,4,158.85,FR
ORD-000602,2026/03/04,CUST-1002,Noise Cancelling Earbuds,1,164.06,IN
ORD-000603,2026/03/05,CUST-1003,Portable Power Bank,5,143.66,UK
ORD-000604,2026/03/06,CUST-1004,4K Webcam Pro,3,154.98,IN
ORD-000605,2026/03/07,CUST-1005,Bluetooth Speaker Mini,3,33.44,CN
ORD-000606,2026/03/08,CUST-1006,External SSD 1TB,1,177.84,DE
ORD-000607,2026/03/09,CUST-1007,Running Shoes Elite,4,163.9,JP
ORD-000608,2026/03/10,CUST-1008,Standing Desk Converter,1,286.64,CN
ORD-000609,2026/03/11,CUST-1009,Wireless Headphones Pro,5,206.96,JP
ORD-000610,2026/03/12,CUST-1010,Yoga Mat Premium,5,190.35,UK
ORD-000611,2026/03/13,CUST-1011,Bluetooth Speaker Mini,3,123.58,DE
ORD-000612,2026/03/14,CUST-1012,Stainless Steel Water Bottle,3,247.24,CA
ORD-000613,2026/03/15,CUST-1013,Standing Desk Converter,1,123.52,CN
ORD-000614,2026/03/16,CUST-1014,4K Webcam Pro,4,181.4,FR
ORD-000615,2026/03/17,CUST-1015,Air Purifier Small,5,137.87,UK
ORD-000616,2026/03/18,CUST-1016,Monitor Arm Dual,3,272.09,UK
ORD-000617,2026/03/19,CUST-1017,Running Shoes Elite,1,212.77,IN
ORD-000618,2026/03/20,CUST-1018,Stainless Steel Water Bottle,2,70.47,BR
ORD-000619,2026/03/21,CUST-1019,Stainless Steel Water Bottle,5,89.36,IN
ORD-000620,2026/03/22,CUST-1020,Running Shoes Elite,1,202.42,CN
ORD-000621,2026/03/23,CUST-1021,Mechanical Keyboard RGB,1,288.21,JP
ORD-000622,2026/03/24,CUST-1022,Mechanical Keyboard RGB,2,138.71,FR
ORD-000623,2026/03/25,CUST-1023,4K Webcam Pro,4,187.55,BR
ORD-000624,2026/03/26,CUST-1024,Noise Cancelling Earbuds,4,70.86,US
ORD-000625,2026/03/27,CUST-1025,Air Purifier Small,1,49.78,DE
ORD-000626,2026/03/28,CUST-1026,4K Webcam Pro,5,203.79,FR
ORD-000627,2026/03/29,CUST-1027,Mechanical Keyboard RGB,5,163.21,FR
ORD-000628,2026/03/30,CUST-1028,Yoga Mat Premium,2,71.68,BR
ORD-000629,2026/03/31,CUST-1029,Air Purifier Small,4,52.05,US
ORD-000630,2026/04/01,CUST-1030,Monitor Arm Dual,1,279.99,UK
ORD-000631,2026/04/02,CUST-1031,Ergonomic Office Chair,3,199.47,FR
ORD-000632,2026/04/03,CUST-1032,Portable Power Bank,3,274.69,US
ORD-000633,2026/04/04,CUST-1033,Organic Cotton T-Shirt,3,207.85,UK
ORD-000634,2026/04/05,CUST-1034,Organic Cotton T-Shirt,4,250.76,IN
ORD-000635,2026/04/06,CUST-1035,Wireless Mouse Silent,1,256.36,DE
ORD-000636,2026/04/07,CUST-1036,Organic Cotton T-Shirt,5,140.13,JP
ORD-000637,2026/04/08,CUST-1037,4K Webcam Pro,4,226.37,IN
ORD-000638,2026/04/09,CUST-1038,Stainless Steel Water Bottle,5,183.31,BR
ORD-000639,2026/04/10,CUST-1039,Mechanical Keyboard RGB,4,276.79,US
ORD-000640,2026/04/11,CUST-1040,LED Desk Lamp,1,288.63,FR
ORD-000641,2026/04/12,CUST-1041,Running Shoes Elite,1,275.01,AU
ORD-000642,2026/04/13,CUST-1042,Mechanical Keyboard RGB,2,287.65,DE
ORD-000643,2026/04/14,CUST-1043,Wireless Mouse Silent,4,142.36,DE
ORD-000644,2026/04/15,CUST-1044,Wireless Charger Pad,2,74.38,CN
ORD-000645,2026/04/16,CUST-1045,4K Webcam Pro,2,189.79,CA
ORD-000646,2026/04/17,CUST-1046,Running Shoes Elite,2,106.41,FR
ORD-000647,2026/04/18,CUST-1047,Ergonomic Office Chair,5,146.88,UK
ORD-000648,2026/04/19,CUST-1048,LED Desk Lamp,2,283.27,CA
ORD-000649,2026/04/20,CUST-1049,Stainless Steel Water Bottle,3,240.92,BR
ORD-000650,2026/04/21,CUST-1050,Organic Cotton T-Shirt,1,173.4,CA
ORD-000651,2026/04/22,CUST-1051,Smart Watch Series 5,5,196.23,CN
ORD-000652,2026/04/23,CUST-1052,Wireless Mouse Silent,5,109.44,UK
ORD-000653,2026/04/24,CUST-1053,Wireless Charger Pad,5,209.16,JP
ORD-000654,2026/04/25,CUST-1054,External SSD 1TB,1,104.1,IN
ORD-000655,2026/04/26,CUST-1055,Standing Desk Converter,4,230.04,BR
ORD-000656,2026/04/27,CUST-1056,Mechanical Keyboard RGB,3,53.35,CN
ORD-000657,2026/04/28,CUST-1057,Air Purifier Small,4,101.72,CA
ORD-000658,2026/04/29,CUST-1058,Air Purifier Small,5,123.2,FR
ORD-000659,2026/04/30,CUST-1059,Wireless Charger Pad,1,210.66,JP
ORD-000660,2026/05/01,CUST-1060,Air Purifier Small,5,244.1,IN
ORD-000661,2026/05/02,CUST-1061,Leather Wallet Classic,5,150.75,FR
ORD-000662,2026/05/03,CUST-1062,Wireless Charger Pad,2,82.55,BR
ORD-000663,2026/05/04,CUST-1063,Smart Watch Series 5,5,122.79,UK
ORD-000664,2026/05/05,CUST-1064,LED Desk Lamp,1,95.23,CA
ORD-000665,2026/05/06,CUST-1065,Wireless Charger Pad,5,68.59,AU
ORD-000666,2026/05/07,CUST-1066,Yoga Mat Premium,3,281.27,DE
ORD-000667,2026/05/08,CUST-1067,Wireless Headphones Pro,5,115.29,JP
ORD-000668,2026/05/09,CUST-1068,Ergonomic Office Chair,5,84.72,CA
ORD-000669,2026/05/10,CUST-1069,Portable Power Bank,5,107.24,AU
ORD-000670,2026/05/11,CUST-1070,Air Purifier Small,1,38.89,UK
ORD-000671,2026/05/12,CUST-1071,LED Desk Lamp,3,107.16,FR
ORD-000672,2026/05/13,CUST-1072,Running Shoes Elite,3,160.49,BR
ORD-000673,2026/05/14,CUST-1073,Noise Cancelling Earbuds,1,103.25,AU
ORD-000674,2026/05/15,CUST-1074,Monitor Arm Dual,4,227.73,US
ORD-000675,2026/05/16,CUST-1075,Stainless Steel Water Bottle,4,61.71,CN
