order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,Bluetooth Speaker Mini,5,264.09,IN
ORD-000339,2026/06/09,CUST-1139,Ergonomic Office Chair,1,38.77,AU
ORD-000340,2026/06/10,CUST-1140,4K Webcam Pro,1,227.95,JP
ORD-000341,2026/06/11,CUST-1141,Wireless Headphones Pro,3,47.67,CA
ORD-000342,2026/06/12,CUST-1142,Monitor Arm Dual,1,59.71,CN
ORD-000343,2026/06/13,CUST-1143,Mechanical Keyboard RGB,1,105.87,CN
ORD-000344,2026/06/14,CUST-1144,Smart Watch Series 5,1,261.23,US
ORD-000345,2026/06/15,CUST-1145,Yoga Mat Premium,4,284.19,CA
ORD-000346,2026/06/16,CUST-1146,External SSD 1TB,3,72.05,BR
ORD-000347,2026/06/17,CUST-1147,Leather Wallet Classic,2,65.28,FR
ORD-000348,2026/06/18,CUST-1148,4K Webcam Pro,3,157.22,BR
ORD-000349,2026/06/19,CUST-1149,Mechanical Keyboard RGB,5,48.0,AU
ORD-000350,2026/06/20,CUST-1150,Organic Cotton T-Shirt,5,109.06,IN
ORD-000351,2026/06/21,CUST-1151,Monitor Arm Dual,2,238.82,CN
ORD-000352,2026/06/22,CUST-1152,Smart Watch Series 5,2,171.74,BR
ORD-000353,2026/06/23,CUST-1153,Stainless Steel Water Bottle,3,202.58,BR
ORD-000354,2026/06/24,CUST-1154,LED Desk Lamp,1,127.99,CA
ORD-000355,2026/06/25,CUST-1155,Stainless Steel Water Bottle,2,253.41,UK
ORD-000356,2026/06/26,CUST-1156,Wireless Headphones Pro,4,169.68,CN
ORD-000357,2026/06/27,CUST-1157,Mechanical Keyboard RGB,4,160.07,CA
ORD-000358,2026/06/28,CUST-1158,Smart Watch Series 5,3,217.35,IN
ORD-000359,2026/06/29,CUST-1159,LED Desk Lamp,4,263.03,DE
ORD-000360,2026/01/01,CUST-1160,Air Purifier Small,1,39.57,FR
ORD-000361,2026/01/02,CUST-1161,Portable Power Bank,2,37.14,UK
ORD-000362,2026/01/03,CUST-1162,Organic Cotton T-Shirt,3,253.65,UK
ORD-000363,2026/01/04,CUST-1163,4K Webcam Pro,3,238.84,IN
ORD-000364,2026/01/05,CUST-1164,Noise Cancelling Earbuds,1,126.98,CN
ORD-000365,2026/01/06,CUST-1165,Bluetooth Speaker Mini,1,85.66,CN
ORD-000366,2026/01/07,CUST-1166,Running Shoes Elite,1,100.72,IN
ORD-000367,2026/01/08,CUST-1167,LED Desk Lamp,4,178.94,IN
ORD-000368,2026/01/09,CUST-1168,Stainless Steel Water Bottle,1,46.0,DE
ORD-000369,2026/01/10,CUST-1169,Organic Cotton T-Shirt,4,292.5,DE
ORD-000370,2026/01/11,CUST-1170,Bluetooth Speaker Mini,3,240.55,BR
ORD-000371,2026/01/12,CUST-1171,Portable Power Bank,1,151.12,IN
ORD-000372,2026/01/13,CUST-1172,Leather Wallet Classic,1,158.49,AU
ORD-000373,2026/01/14,CUST-1173,Wireless Headphones Pro,3,188.33,CA
ORD-000374,2026/01/15,CUST-1174,Noise Cancelling Earbuds,4,185.58,BR
ORD-000375,2026/01/16,CUST-1175,Standing Desk Converter,1,56.83,JP
ORD-000376,2026/01/17,CUST-1176,Monitor Arm Dual,1,160.23,JP
ORD-000377,2026/01/18,CUST-1177,Organic Cotton T-Shirt,5,96.95,AU
ORD-000378,2026/01/19,CUST-1178,Smart Watch Series 5,4,172.49,CA
ORD-000379,2026/01/20,CUST-1179,Running Shoes Elite,5,47.02,FR
ORD-000380,2026/01/21,CUST-1180,Standing Desk Converter,5,276.51,DE
ORD-000381,2026/01/22,CUST-1181,Mechanical Keyboard RGB,5,146.96,IN
ORD-000382,2026/01/23,CUST-1182,Standing Desk Converter,5,234.6,UK
ORD-000383,2026/01/24,CUST-1183,LED Desk Lamp,1,161.1,CA
ORD-000384,2026/01/25,CUST-1184,Mechanical Keyboard RGB,4,157.49,FR
ORD-000385,2026/01/26,CUST-1185,Bluetooth Speaker Mini,3,237.44,FR
ORD-000386,2026/01/27,CUST-1186,4K Webcam Pro,5,67.89,BR
ORD-000387,2026/01/28,CUST-1187,Air Purifier Small,3,246.1,UK
ORD-000388,2026/01/29,CUST-1188,Leather Wallet Classic,3,75.4,CN
ORD-000389,2026/01/30,CUST-1189,Ergonomic Office Chair,4,184.58,UK
ORD-000390,2026/01/31,CUST-1190,Standing Desk Converter,5,110.79,BR
ORD-000391,2026/02/01,CUST-1191,Mechanical Keyboard RGB,3,186.33,UK
ORD-000392,2026/02/02,CUST-1192,External SSD 1TB,4,55.5,FR
ORD-000393,2026/02/03,CUST-1193,Wireless Charger Pad,3,280.77,IN
ORD-000394,2026/02/04,CUST-1194,Running Shoes Elite,1,82.69,US
ORD-000395,2026/02/05,CUST-1195,Air Purifier Small,5,101.53,CA
ORD-000396,2026/02/06,CUST-1196,Bluetooth Speaker Mini,3,223.02,AU
ORD-000397,2026/02/07,CUST-1197,LED Desk Lamp,3,291.64,JP
ORD-000398,2026/02/08,CUST-1198,Running Shoes Elite,3,237.46,BR
ORD-000399,2026/02/09,CUST-1199,Wireless Mouse Silent,5,92.92,DE
ORD-000400,2026/02/10,CUST-1000,Wireless Headphones Pro,1,74.24,CA
ORD-000401,2026/02/11,CUST-1001,Portable Power Bank,1,163.44,DE
ORD-000402,2026/02/12,CUST-1002,Portable Power Bank,4,202.51,CN
ORD-000403,2026/02/13,CUST-1003,Wireless Mouse Silent,5,272.77,AU
ORD-000404,2026/02/14,CUST-1004,Bluetooth Speaker Mini,4,77.05,CN
ORD-000405,2026/02/15,CUST-1005,Stainless Steel Water Bottle,4,233.56,AU
ORD-000406,2026/02/16,CUST-1006,Standing Desk Converter,4,236.47,FR
ORD-000407,2026/02/17,CUST-1007,Noise Cancelling Earbuds,5,244.46,IN
ORD-000408,2026/02/18,CUST-1008,Air Purifier Small,4,250.56,BR
ORD-000409,2026/02/19,CUST-1009,4K Webcam Pro,1,242.1,US
ORD-000410,2026/02/20,CUST-1010,Smart Watch Series 5,1,56.35,BR
ORD-000411,2026/02/21,CUST-1011,Wireless Charger Pad,5,290.97,AU
ORD-000412,2026/02/22,CUST-1012,Portable Power Bank,3,229.34,JP
ORD-000413,2026/02/23,CUST-1013,Ergonomic Office Chair,5,146.35,FR
ORD-000414,2026/02/24,CUST-1014,Air Purifier Small,3,161.95,FR
ORD-000415,2026/02/25,CUST-1015,Smart Watch Series 5,5,53.96,BR
ORD-000416,2026/02/26,CUST-1016,Mechanical Keyboard RGB,1,181.03,JP
ORD-000417,2026/02/27,CUST-1017,External SSD 1TB,2,228.52,CA
ORD-000418,2026/02/28,CUST-1018,Stainless Steel Water Bottle,5,156.11,DE
ORD-000419,2026/03/01,CUST-1019,Organic Cotton T-Shirt,2,134.82,CA
ORD-000420,2026/03/02,CUST-1020,LED Desk Lamp,5,296.94,DE
ORD-000421,2026/03/03,CUST-1021,Air Purifier Small,2,260.64,UK
ORD-000422,2026/03/04,CUST-1022,External SSD 1TB,4,149.73,CN
ORD-000423,2026/03/05,CUST-1023,Air Purifier Small,1,141.15,FR
ORD-000424,2026/03/06,CUST-1024,Monitor Arm Dual,1,152.85,CN
ORD-000425,2026/03/07,CUST-1025,Mechanical Keyboard RGB,1,159.75,DE
ORD-000426,2026/03/08,CUST-1026,Wireless Mouse Silent,1,299.24,CN
ORD-000427,2026/03/09,CUST-1027,LED Desk Lamp,4,222.34,UK
ORD-000428,2026/03/10,CUST-1028,LED Desk Lamp,2,104.71,FR
ORD-000429,2026/03/11,CUST-1029,Mechanical Keyboard RGB,1,105.02,JP
ORD-000430,2026/03/12,CUST-1030,Running Shoes Elite,5,157.62,CN
ORD-000431,2026/03/13,CUST-1031,Stainless Steel Water Bottle,4,243.98,AU
ORD-000432,2026/03/14,CUST-1032,Wireless Charger Pad,2,271.21,FR
ORD-000433,2026/03/15,CUST-1033,Wireless Charger Pad,1,38.35,IN
ORD-000434,2026/03/16,CUST-1034,Bluetooth Speaker Mini,3,100.43,BR
ORD-000435,2026/03/17,CUST-1035,Organic Cotton T-Shirt,1,85.63,BR
ORD-000436,2026/03/18,CUST-1036,Air Purifier Small,3,146.59,DE
ORD-000437,2026/03/19,CUST-1037,Wireless Charger Pad,4,57.88,US
ORD-000438,2026/03/20,CUST-1038,LED Desk Lamp,4,268.77,CN
ORD-000439,2026/03/21,CUST-1039,4K Webcam Pro,1,186.17,AU
ORD-000440,2026/03/22,CUST-1040,Mechanical Keyboard RGB,4,201.36,BR
ORD-000441,2026/03/23,CUST-1041,Stainless Steel Water Bottle,3,66.93,UK
ORD-000442,2026/03/24,CUST-1042,Wireless Mouse Silent,3,97.42,AU
ORD-000443,2026/03/25,CUST-1043,Yoga Mat Premium,4,180.5,UK
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,5,68.01,FR
ORD-000445,2026/03/27,CUST-1045,Running Shoes Elite,2,101.74,US
ORD-000446,2026/03/28,CUST-1046,Noise Cancelling Earbuds,2,200.79,IN
ORD-000447,2026/03/29,CUST-1047,Wireless Headphones Pro,2,115.97,CA
ORD-000448,2026/03/30,CUST-1048,Smart Watch Series 5,3,266.63,DE
ORD-000449,2026/03/31,CUST-1049,Bluetooth Speaker Mini,2,50.62,AU
ORD-000450,2026/04/01,CUST-1050,Running Shoes Elite,1,189.17,JP
ORD-000451,2026/04/02,CUST-1051,Noise Cancelling Earbuds,2,116.69,UK
ORD-000452,2026/04/03,CUST-1052,Leather Wallet Classic,4,119.62,US
ORD-000453,2026/04/04,CUST-1053,Smart Watch Series 5,2,263.79,AU
ORD-000454,2026/04/05,CUST-1054,LED Desk Lamp,3,256.17,UK
ORD-000455,2026/04/06,CUST-1055,Monitor Arm Dual,5,267.83,DE
ORD-000456,2026/04/07,CUST-1056,Wireless Headphones Pro,1,123.95,FR
ORD-000457,2026/04/08,CUST-1057,Yoga Mat Premium,4,111.28,FR
ORD-000458,2026/04/09,CUST-1058,External SSD 1TB,4,207.74,JP
ORD-000459,2026/04/10,CUST-1059,4K Webcam Pro,5,299.27,CN
ORD-000460,2026/04/11,CUST-1060,Running Shoes Elite,5,260.21,CA
ORD-000461,2026/04/12,CUST-1061,Ergonomic Office Chair,5,157.05,US
ORD-000462,2026/04/13,CUST-1062,4K Webcam Pro,5,70.87,US
ORD-000463,2026/04/14,CUST-1063,Leather Wallet Classic,2,116.42,IN
ORD-000464,2026/04/15,CUST-1064,Leather Wallet Classic,3,176.56,IN
ORD-000465,2026/04/16,CUST-1065,Noise Cancelling Earbuds,2,189.06,AU
ORD-000466,2026/04/17,CUST-1066,Noise Cancelling Earbuds,2,265.35,DE
ORD-000467,2026/04/18,CUST-1067,4K Webcam Pro,5,64.39,AU
ORD-000468,2026/04/19,CUST-1068,Wireless Mouse Silent,4,120.02,UK
ORD-000469,2026/04/20,CUST-1069,Yoga Mat Premium,1,234.8,IN
ORD-000470,2026/04/21,CUST-1070,LED Desk Lamp,4,93.04,UK
ORD-000471,2026/04/22,CUST-1071,Air Purifier Small,1,278.12,AU
ORD-000472,2026/04/23,CUST-1072,External SSD 1TB,1,238.27,JP
ORD-000473,2026/04/24,CUST-1073,Noise Cancelling Earbuds,2,71.39,CA
ORD-000474,2026/04/25,CUST-1074,LED Desk Lamp,3,32.56,JP
ORD-000475,2026/04/26,CUST-1075,LED Desk Lamp,2,194.56,JP
ORD-000476,2026/04/27,CUST-1076,Monitor Arm Dual,1,138.64,CN
ORD-000477,2026/04/28,CUST-1077,Noise Cancelling Earbuds,3,190.75,CN
ORD-000478,2026/04/29,CUST-1078,Running Shoes Elite,3,279.27,AU
ORD-000479,2026/04/30,CUST-1079,Stainless Steel Water Bottle,5,89.9,IN
ORD-000480,2026/05/01,CUST-1080,LED Desk Lamp,4,198.41,CN
ORD-000481,2026/05/02,CUST-1081,Portable Power Bank,2,225.38,JP
ORD-000482,2026/05/03,CUST-1082,Wireless Headphones Pro,5,143.77,CA
ORD-000483,2026/05/04,CUST-1083,Standing Desk Converter,5,283.22,FR
ORD-000484,2026/05/05,CUST-1084,Wireless Charger Pad,5,157.34,IN
ORD-000485,2026/05/06,CUST-1085,Wireless Charger Pad,4,91.1,DE
ORD-000486,2026/05/07,CUST-1086,Monitor Arm Dual,1,179.12,DE
ORD-000487,2026/05/08,CUST-1087,Leather Wallet Classic,2,276.78,IN
ORD-000488,2026/05/09,CUST-1088,Ergonomic Office Chair,3,286.78,BR
ORD-000489,2026/05/10,CUST-1089,Mechanical Keyboard RGB,4,254.22,AU
ORD-000490,2026/05/11,CUST-1090,Mechanical Keyboard RGB,1,260.31,BR
ORD-000491,2026/05/12,CUST-1091,Wireless Charger Pad,2,123.73,IN
ORD-000492,2026/05/13,CUST-1092,LED Desk Lamp,5,229.89,FR
ORD-000493,2026/05/14,CUST-1093,Monitor Arm Dual,2,178.67,IN
ORD-000494,2026/05/15,CUST-1094,Yoga Mat Premium,4,142.68,JP
ORD-000495,2026/05/16,CUST-1095,4K Webcam Pro,2,286.63,CN
ORD-000496,2026/05/17,CUST-1096,Standing Desk Converter,2,238.35,BR
ORD-000497,2026/05/18,CUST-1097,LED Desk Lamp,5,203.03,UK
ORD-000498,2026/05/19,CUST-1098,Air Purifier Small,1,294.29,CN
ORD-000499,2026/05/20,CUST-1099,Running Shoes Elite,1,42.85,FR
ORD-000500,2026/05/21,CUST-1100,Air Purifier Small,3,164.69,UK
ORD-000501,2026/05/22,CUST-1101,Air Purifier Small,5,60.88,DE
ORD-000502,2026/05/23,CUST-1102,Wireless Mouse Silent,4,159.39,US
ORD-000503,2026/05/24,CUST-1103,Wireless Charger Pad,4,32.04,UK
ORD-000504,2026/05/25,CUST-1104,Yoga Mat Premium,3,195.79,BR
ORD-000505,2026/05/26,CUST-1105,Running Shoes Elite,4,43.16,AU
ORD-000506,2026/05/27,CUST-1106,External SSD 1TB,1,244.63,DE
ORD-000507,2026/05/28,CUST-1107,External SSD 1TB,3,117.87,DE
ORD-000508,2026/05/29,CUST-1108,Air Purifier Small,1,169.14,AU
ORD-000509,2026/05/30,CUST-1109,Smart Watch Series 5,5,179.56,UK
ORD-000510,2026/05/31,CUST-1110,Stainless Steel Water Bottle,4,56.55,US
ORD-000511,2026/06/01,CUST-1111,Portable Power Bank,3,60.54,CA
ORD-000512,2026/06/02,CUST-1112,Ergonomic Office Chair,2,221.3,JP
ORD-000513,2026/06/03,CUST-1113,Wireless Charger Pad,3,113.61,IN
ORD-000514,2026/06/04,CUST-1114,Organic Cotton T-Shirt,5,205.9,CN
ORD-000515,2026/06/05,CUST-1115,Air Purifier Small,5,267.68,DE
ORD-000516,2026/06/06,CUST-1116,Running Shoes Elite,1,73.32,FR
ORD-000517,2026/06/07,CUST-1117,Yoga Mat Premium,2,246.79,IN
ORD-000518,2026/06/08,CUST-1118,Wireless Headphones Pro,3,247.83,IN
ORD-000519,2026/06/09,CUST-1119,Organic Cotton T-Shirt,3,214.25,JP
ORD-000520,2026/06/10,CUST-1120,Smart Watch Series 5,4,181.56,IN
ORD-000521,2026/06/11,CUST-1121,Monitor Arm Dual,4,207.45,BR
ORD-000522,2026/06/12,CUST-1122,4K Webcam Pro,2,139.58,CN
ORD-000523,2026/06/13,CUST-1123,Wireless Headphones Pro,2,151.65,CN
ORD-000524,2026/06/14,CUST-1124,4K Webcam Pro,3,57.59,CA
ORD-000525,2026/06/15,CUST-1125,Wireless Mouse Silent,3,251.52,FR
ORD-000526,2026/06/16,CUST-1126,Noise Cancelling Earbuds,1,296.64,CA
ORD-000527,2026/06/17,CUST-1127,LED Desk Lamp,5,299.32,FR
ORD-000528,2026/06/18,CUST-1128,Monitor Arm Dual,4,193.7,DE
ORD-000529,2026/06/19,CUST-1129,Standing Desk Converter,1,41.99,US
ORD-000530,2026/06/20,CUST-1130,Leather Wallet Classic,1,235.14,US
ORD-000531,2026/06/21,CUST-1131,External SSD 1TB,3,222.91,US
ORD-000532,2026/06/22,CUST-1132,Wireless Charger Pad,2,129.31,CA
ORD-000533,2026/06/23,CUST-1133,Monitor Arm Dual,3,148.09,FR
ORD-000534,2026/06/24,CUST-1134,Wireless Headphones Pro,1,49.8,UK
ORD-000535,2026/06/25,CUST-1135,Air Purifier Small,2,230.59,DE
ORD-000536,2026/06/26,CUST-1136,Mechanical Keyboard RGB,1,243.99,CN
ORD-000537,2026/06/27,CUST-1137,Leather Wallet Classic,4,110.68,BR
ORD-000538,2026/06/28,CUST-1138,Air Purifier Small,5,190.49,BR
ORD-000539,2026/06/29,CUST-1139,Monitor Arm Dual,2,153.94,CA
ORD-000540,2026/01/01,CUST-1140,Organic Cotton T-Shirt,1,253.73,DE
ORD-000541,2026/01/02,CUST-1141,Running Shoes Elite,4,59.77,US
ORD-000542,2026/01/03,CUST-1142,Running Shoes Elite,1,216.59,CN
ORD-000543,2026/01/04,CUST-1143,Standing Desk Converter,5,161.8,AU
ORD-000544,2026/01/05,CUST-1144,Wireless Headphones Pro,1,162.26,CA
ORD-000545,2026/01/06,CUST-1145,Wireless Headphones Pro,1,213.25,CN
ORD-000546,2026/01/07,CUST-1146,Noise Cancelling Earbuds,2,220.18,AU
ORD-000547,2026/01/08,CUST-1147,Smart Watch Series 5,2,202.21,US
ORD-000548,2026/01/09,CUST-1148,Monitor Arm Dual,1,104.49,US
ORD-000549,2026/01/10,CUST-1149,Ergonomic Office Chair,2,213.26,IN
ORD-000550,2026/01/11,CUST-1150,Portable Power Bank,4,181.29,IN
ORD-000551,2026/01/12,CUST-1151,Mechanical Keyboard RGB,2,48.48,FR
ORD-000552,2026/01/13,CUST-1152,Organic Cotton T-Shirt,2,67.62,JP
ORD-000553,2026/01/14,CUST-1153,Smart Watch Series 5,3,281.18,BR
ORD-000554,2026/01/15,CUST-1154,Smart Watch Series 5,4,108.19,JP
ORD-000555,2026/01/16,CUST-1155,Noise Cancelling Earbuds,2,277.87,US
ORD-000556,2026/01/17,CUST-1156,Air Purifier Small,2,109.67,DE
ORD-000557,2026/01/18,CUST-1157,Wireless Mouse Silent,5,124.92,JP
ORD-000558,2026/01/19,CUST-1158,Organic Cotton T-Shirt,1,132.38,CA
ORD-000559,2026/01/20,CUST-1159,Monitor Arm Dual,5,121.62,JP
ORD-000560,2026/01/21,CUST-1160,Yoga Mat Premium,1,240.4,US
ORD-000561,2026/01/22,CUST-1161,Smart Watch Series 5,1,47.4,BR
ORD-000562,2026/01/23,CUST-1162,Monitor Arm Dual,1,59.69,CN
ORD-000563,2026/01/24,CUST-1163,Running Shoes Elite,1,184.05,FR
ORD-000564,2026/01/25,CUST-1164,Monitor Arm Dual,2,66.29,IN
ORD-000565,2026/01/26,CUST-1165,External SSD 1TB,4,230.61,CA
ORD-000566,2026/01/27,CUST-1166,Yoga Mat Premium,2,258.93,UK
ORD-000567,2026/01/28,CUST-1167,Air Purifier Small,4,35.74,FR
ORD-000568,2026/01/29,CUST-1168,Organic Cotton T-Shirt,1,128.03,FR
ORD-000569,2026/01/30,CUST-1169,Air Purifier Small,3,234.88,IN
ORD-000570,2026/01/31,CUST-1170,Leather Wallet Classic,4,149.56,FR
ORD-000571,2026/02/01,CUST-1171,Standing Desk Converter,5,283.72,BR
ORD-000572,2026/02/02,CUST-1172,Running Shoes Elite,4,119.68,UK
ORD-000573,2026/02/03,CUST-1173,Yoga Mat Premium,4,286.89,CA
ORD-000574,2026/02/04,CUST-1174,Wireless Charger Pad,3,222.72,JP
ORD-000575,2026/02/05,CUST-1175,4K Webcam Pro,4,151.51,UK
ORD-000576,2026/02/06,CUST-1176,Air Purifier Small,3,208.86,IN
ORD-000577,2026/02/07,CUST-1177,Ergonomic Office Chair,3,74.29,BR
ORD-000578,2026/02/08,CUST-1178,Smart Watch Series 5,2,208.55,JP
ORD-000579,2026/02/09,CUST-1179,Leather Wallet Classic,4,201.46,JP
ORD-000580,2026/02/10,CUST-1180,Portable Power Bank,2,101.09,CN
ORD-000581,2026/02/11,CUST-1181,Yoga Mat Premium,4,200.41,CN
ORD-000582,2026/02/12,CUST-1182,Stainless Steel Water Bottle,1,223.45,CA
ORD-000583,2026/02/13,CUST-1183,Running Shoes Elite,5,107.63,JP
ORD-000584,2026/02/14,CUST-1184,Smart Watch Series 5,3,103.96,FR
ORD-000585,2026/02/15,CUST-1185,Air Purifier Small,5,257.77,DE
ORD-000586,2026/02/16,CUST-1186,LED Desk Lamp,3,139.32,DE
ORD-000587,2026/02/17,CUST-1187,LED Desk Lamp,5,154.39,CN
ORD-000588,2026/02/18,CUST-1188,External SSD 1TB,2,123.43,FR
ORD-000589,2026/02/19,CUST-1189,LED Desk Lamp,4,206.32,US
ORD-000590,2026/02/20,CUST-1190,Ergonomic Office Chair,3,177.27,DE
ORD-000591,2026/02/21,CUST-1191,Standing Desk Converter,4,211.81,BR
ORD-000592,2026/02/22,CUST-1192,Portable Power Bank,3,211.77,US
ORD-000593,2026/02/23,CUST-1193,Running Shoes Elite,2,105.94,BR
ORD-000594,2026/02/24,CUST-1194,Wireless Charger Pad,4,266.06,US
ORD-000595,2026/02/25,CUST-1195,Portable Power Bank,3,137.74,BR
ORD-000596,2026/02/26,CUST-1196,4K Webcam Pro,4,144.52,US
ORD-000597,2026/02/27,CUST-1197,Smart Watch Series 5,3,201.97,JP
ORD-000598,2026/02/28,CUST-1198,Monitor Arm Dual,5,241.02,DE
ORD-000599,2026/03/01,CUST-1199,Monitor Arm Dual,4,204.34,AU
ORD-000600,2026/03/02,CUST-1000,Standing Desk Converter,2,291.39,UK
ORD-000601,2026/03/03,CUST-1001,Wireless Charger Pad,3,136.51,US
ORD-000602,2026/03/04,CUST-1002,Wireless Headphones Pro,4,184.28,IN
ORD-000603,2026/03/05,CUST-1003,External SSD 1TB,2,240.02,JP
ORD-000604,2026/03/06,CUST-1004,Yoga Mat Premium,3,206.71,FR
ORD-000605,2026/03/07,CUST-1005,Wireless Mouse Silent,3,217.7,CN
ORD-000606,2026/03/08,CUST-1006,Standing Desk Converter,1,128.01,JP
ORD-000607,2026/03/09,CUST-1007,Standing Desk Converter,2,173.6,BR
ORD-000608,2026/03/10,CUST-1008,External SSD 1TB,5,69.45,BR
ORD-000609,2026/03/11,CUST-1009,Monitor Arm Dual,1,143.57,UK
ORD-000610,2026/03/12,CUST-1010,Portable Power Bank,4,79.06,UK
ORD-000611,2026/03/13,CUST-1011,LED Desk Lamp,4,284.7,DE
ORD-000612,2026/03/14,CUST-1012,Standing Desk Converter,4,148.27,AU
ORD-000613,2026/03/15,CUST-1013,Monitor Arm Dual,3,165.4,JP
ORD-000614,2026/03/16,CUST-1014,Mechanical Keyboard RGB,3,151.54,DE
ORD-000615,2026/03/17,CUST-1015,Standing Desk Converter,1,187.06,CN
ORD-000616,2026/03/18,CUST-1016,Air Purifier Small,4,43.46,DE
ORD-000617,2026/03/19,CUST-1017,External SSD 1TB,3,118.65,US
ORD-000618,2026/03/20,CUST-1018,Portable Power Bank,1,42.03,UK
ORD-000619,2026/03/21,CUST-1019,4K Webcam Pro,1,142.5,FR
ORD-000620,2026/03/22,CUST-1020,Ergonomic Office Chair,1,280.71,AU
ORD-000621,2026/03/23,CUST-1021,Bluetooth Speaker Mini,2,178.24,AU
ORD-000622,2026/03/24,CUST-1022,External SSD 1TB,1,101.17,CN
ORD-000623,2026/03/25,CUST-1023,Noise Cancelling Earbuds,5,47.5,UK
ORD-000624,2026/03/26,CUST-1024,Air Purifier Small,3,207.46,UK
ORD-000625,2026/03/27,CUST-1025,Stainless Steel Water Bottle,1,85.3,UK
ORD-000626,2026/03/28,CUST-1026,Air Purifier Small,4,196.81,AU
ORD-000627,2026/03/29,CUST-1027,Air Purifier Small,5,205.44,UK
ORD-000628,2026/03/30,CUST-1028,Bluetooth Speaker Mini,3,49.79,UK
ORD-000629,2026/03/31,CUST-1029,Wireless Charger Pad,1,291.22,CN
ORD-000630,2026/04/01,CUST-1030,Noise Cancelling Earbuds,3,122.64,CA
ORD-000631,2026/04/02,CUST-1031,Running Shoes Elite,2,278.49,UK
ORD-000632,2026/04/03,CUST-1032,Monitor Arm Dual,4,257.29,CN
ORD-000633,2026/04/04,CUST-1033,LED Desk Lamp,3,88.48,BR
ORD-000634,2026/04/05,CUST-1034,Standing Desk Converter,4,140.69,IN
ORD-000635,2026/04/06,CUST-1035,Stainless Steel Water Bottle,1,181.81,BR
ORD-000636,2026/04/07,CUST-1036,Organic Cotton T-Shirt,5,262.85,FR
ORD-000637,2026/04/08,CUST-1037,External SSD 1TB,3,155.54,CA
ORD-000638,2026/04/09,CUST-1038,Wireless Headphones Pro,5,122.2,AU
ORD-000639,2026/04/10,CUST-1039,Smart Watch Series 5,4,31.54,JP
ORD-000640,2026/04/11,CUST-1040,Ergonomic Office Chair,4,133.81,CN
ORD-000641,2026/04/12,CUST-1041,Leather Wallet Classic,4,41.8,DE
ORD-000642,2026/04/13,CUST-1042,LED Desk Lamp,4,110.46,UK
ORD-000643,2026/04/14,CUST-1043,Yoga Mat Premium,2,279.17,DE
ORD-000644,2026/04/15,CUST-1044,Wireless Headphones Pro,2,91.19,DE
ORD-000645,2026/04/16,CUST-1045,Wireless Charger Pad,3,65.57,US
ORD-000646,2026/04/17,CUST-1046,Mechanical Keyboard RGB,2,77.42,CA
ORD-000647,2026/04/18,CUST-1047,Monitor Arm Dual,4,43.96,CA
ORD-000648,2026/04/19,CUST-1048,Monitor Arm Dual,3,228.54,JP
ORD-000649,2026/04/20,CUST-1049,Yoga Mat Premium,5,118.26,IN
ORD-000650,2026/04/21,CUST-1050,Noise Cancelling Earbuds,2,287.57,BR
ORD-000651,2026/04/22,CUST-1051,Standing Desk Converter,4,233.29,US
ORD-000652,2026/04/23,CUST-1052,Wireless Mouse Silent,3,175.35,IN
ORD-000653,2026/04/24,CUST-1053,Monitor Arm Dual,3,68.49,CN
ORD-000654,2026/04/25,CUST-1054,Air Purifier Small,3,98.07,CA
ORD-000655,2026/04/26,CUST-1055,Yoga Mat Premium,2,251.83,IN
ORD-000656,2026/04/27,CUST-1056,External SSD 1TB,2,163.53,BR
ORD-000657,2026/04/28,CUST-1057,Air Purifier Small,1,39.73,AU
ORD-000658,2026/04/29,CUST-1058,Ergonomic Office Chair,3,125.3,DE
ORD-000659,2026/04/30,CUST-1059,Noise Cancelling Earbuds,2,268.33,JP
ORD-000660,2026/05/01,CUST-1060,External SSD 1TB,5,36.76,CA
ORD-000661,2026/05/02,CUST-1061,Wireless Mouse Silent,5,176.53,AU
ORD-000662,2026/05/03,CUST-1062,Monitor Arm Dual,3,295.44,CN
ORD-000663,2026/05/04,CUST-1063,Yoga Mat Premium,3,172.7,FR
ORD-000664,2026/05/05,CUST-1064,Portable Power Bank,4,94.0,UK
ORD-000665,2026/05/06,CUST-1065,Portable Power Bank,1,192.08,JP
ORD-000666,2026/05/07,CUST-1066,Standing Desk Converter,4,105.83,DE
ORD-000667,2026/05/08,CUST-1067,Noise Cancelling Earbuds,3,159.79,CA
ORD-000668,2026/05/09,CUST-1068,Running Shoes Elite,5,92.52,AU
ORD-000669,2026/05/10,CUST-1069,Portable Power Bank,4,250.6,DE
ORD-000670,2026/05/11,CUST-1070,Bluetooth Speaker Mini,1,169.68,CA
ORD-000671,2026/05/12,CUST-1071,Organic Cotton T-Shirt,3,49.19,CN
ORD-000672,2026/05/13,CUST-1072,Wireless Mouse Silent,2,100.04,IN
ORD-000673,2026/05/14,CUST-1073,Monitor Arm Dual,5,69.91,DE
ORD-000674,2026/05/15,CUST-1074,Monitor Arm Dual,3,122.0,AU
ORD-000675,2026/05/16,CUST-1075,Monitor Arm Dual,4,230.52,CN
ORD-000676,2026/05/17,CUST-1076,Noise Cancelling Earbuds,5,104.38,FR
ORD-000677,2026/05/18,CUST-1077,Monitor Arm Dual,2,149.79,DE
