order_id,date,customer_id,product_name,quantity,price,country
ORD-000338,2026/06/08,CUST-1138,Wireless Charger Pad,2,71.03,FR
ORD-000339,2026/06/09,CUST-1139,Noise Cancelling Earbuds,4,283.39,BR
ORD-000340,2026/06/10,CUST-1140,External SSD 1TB,4,247.74,BR
ORD-000341,2026/06/11,CUST-1141,LED Desk Lamp,3,78.91,CA
ORD-000342,2026/06/12,CUST-1142,Wireless Headphones Pro,1,150.8,CN
ORD-000343,2026/06/13,CUST-1143,Wireless Charger Pad,3,194.04,CN
ORD-000344,2026/06/14,CUST-1144,Wireless Charger Pad,4,228.44,AU
ORD-000345,2026/06/15,CUST-1145,Mechanical Keyboard RGB,5,182.7,FR
ORD-000346,2026/06/16,CUST-1146,Yoga Mat Premium,4,48.52,CN
ORD-000347,2026/06/17,CUST-1147,LED Desk Lamp,2,177.48,UK
ORD-000348,2026/06/18,CUST-1148,Organic Cotton T-Shirt,4,133.76,FR
ORD-000349,2026/06/19,CUST-1149,Running Shoes Elite,3,265.98,CA
ORD-000350,2026/06/20,CUST-1150,Monitor Arm Dual,4,117.34,AU
ORD-000351,2026/06/21,CUST-1151,Monitor Arm Dual,2,287.74,BR
ORD-000352,2026/06/22,CUST-1152,Bluetooth Speaker Mini,3,171.19,IN
ORD-000353,2026/06/23,CUST-1153,External SSD 1TB,4,153.37,JP
ORD-000354,2026/06/24,CUST-1154,LED Desk Lamp,5,80.3,US
ORD-000355,2026/06/25,CUST-1155,Monitor Arm Dual,2,287.04,US
ORD-000356,2026/06/26,CUST-1156,Portable Power Bank,3,105.18,CN
ORD-000357,2026/06/27,CUST-1157,Wireless Charger Pad,2,171.6,FR
ORD-000358,2026/06/28,CUST-1158,Stainless Steel Water Bottle,4,103.93,AU
ORD-000359,2026/06/29,CUST-1159,Leather Wallet Classic,4,241.18,CN
ORD-000360,2026/01/01,CUST-1160,Wireless Mouse Silent,4,129.38,UK
ORD-000361,2026/01/02,CUST-1161,Wireless Charger Pad,2,152.55,CA
ORD-000362,2026/01/03,CUST-1162,Smart Watch Series 5,5,140.21,FR
ORD-000363,2026/01/04,CUST-1163,4K Webcam Pro,4,99.23,CA
ORD-000364,2026/01/05,CUST-1164,Wireless Charger Pad,1,291.27,IN
ORD-000365,2026/01/06,CUST-1165,Noise Cancelling Earbuds,5,201.8,JP
ORD-000366,2026/01/07,CUST-1166,Wireless Mouse Silent,4,234.83,UK
ORD-000367,2026/01/08,CUST-1167,Stainless Steel Water Bottle,5,44.98,FR
ORD-000368,2026/01/09,CUST-1168,Ergonomic Office Chair,5,270.82,BR
ORD-000369,2026/01/10,CUST-1169,Mechanical Keyboard RGB,4,276.45,BR
ORD-000370,2026/01/11,CUST-1170,Monitor Arm Dual,2,164.11,DE
ORD-000371,2026/01/12,CUST-1171,Wireless Headphones Pro,2,85.32,AU
ORD-000372,2026/01/13,CUST-1172,Mechanical Keyboard RGB,3,275.52,DE
ORD-000373,2026/01/14,CUST-1173,Yoga Mat Premium,3,38.97,CA
ORD-000374,2026/01/15,CUST-1174,Yoga Mat Premium,4,236.43,CA
ORD-000375,2026/01/16,CUST-1175,Mechanical Keyboard RGB,3,40.32,CA
ORD-000376,2026/01/17,CUST-1176,Running Shoes Elite,2,164.42,US
ORD-000377,2026/01/18,CUST-1177,Running Shoes Elite,2,135.03,CA
ORD-000378,2026/01/19,CUST-1178,Standing Desk Converter,1,118.01,BR
ORD-000379,2026/01/20,CUST-1179,External SSD 1TB,3,132.0,UK
ORD-000380,2026/01/21,CUST-1180,Wireless Charger Pad,4,131.83,BR
ORD-000381,2026/01/22,CUST-1181,Bluetooth Speaker Mini,3,171.52,DE
ORD-000382,2026/01/23,CUST-1182,Stainless Steel Water Bottle,1,260.46,FR
ORD-000383,2026/01/24,CUST-1183,Running Shoes Elite,4,125.31,DE
ORD-000384,2026/01/25,CUST-1184,Mechanical Keyboard RGB,5,230.61,IN
ORD-000385,2026/01/26,CUST-1185,Portable Power Bank,5,71.17,IN
ORD-000386,2026/01/27,CUST-1186,Yoga Mat Premium,5,179.6,JP
ORD-000387,2026/01/28,CUST-1187,Wireless Mouse Silent,5,149.66,JP
ORD-000388,2026/01/29,CUST-1188,Bluetooth Speaker Mini,3,149.43,CN
ORD-000389,2026/01/30,CUST-1189,Stainless Steel Water Bottle,3,64.58,UK
ORD-000390,2026/01/31,CUST-1190,4K Webcam Pro,4,289.25,FR
ORD-000391,2026/02/01,CUST-1191,Leather Wallet Classic,2,120.78,AU
ORD-000392,2026/02/02,CUST-1192,Yoga Mat Premium,5,263.89,CN
ORD-000393,2026/02/03,CUST-1193,4K Webcam Pro,5,41.84,AU
ORD-000394,2026/02/04,CUST-1194,Bluetooth Speaker Mini,2,144.17,AU
ORD-000395,2026/02/05,CUST-1195,Bluetooth Speaker Mini,3,266.93,IN
ORD-000396,2026/02/06,CUST-1196,Bluetooth Speaker Mini,4,162.17,CA
ORD-000397,2026/02/07,CUST-1197,Wireless Mouse Silent,2,222.93,CN
ORD-000398,2026/02/08,CUST-1198,Yoga Mat Premium,2,66.03,AU
ORD-000399,2026/02/09,CUST-1199,Organic Cotton T-Shirt,4,173.8,BR
ORD-000400,2026/02/10,CUST-1000,4K Webcam Pro,2,44.29,CA
ORD-000401,2026/02/11,CUST-1001,External SSD 1TB,4,156.88,DE
ORD-000402,2026/02/12,CUST-1002,Mechanical Keyboard RGB,4,297.77,BR
ORD-000403,2026/02/13,CUST-1003,External SSD 1TB,3,159.1,DE
ORD-000404,2026/02/14,CUST-1004,Leather Wallet Classic,3,298.04,BR
ORD-000405,2026/02/15,CUST-1005,Wireless Mouse Silent,1,131.36,AU
ORD-000406,2026/02/16,CUST-1006,Wireless Headphones Pro,4,206.19,FR
ORD-000407,2026/02/17,CUST-1007,External SSD 1TB,3,116.09,CN
ORD-000408,2026/02/18,CUST-1008,Standing Desk Converter,5,123.15,CN
ORD-000409,2026/02/19,CUST-1009,Yoga Mat Premium,2,174.07,IN
ORD-000410,2026/02/20,CUST-1010,Smart Watch Series 5,1,102.34,CA
ORD-000411,2026/02/21,CUST-1011,Ergonomic Office Chair,5,185.79,UK
ORD-000412,2026/02/22,CUST-1012,Noise Cancelling Earbuds,1,94.47,US
ORD-000413,2026/02/23,CUST-1013,Monitor Arm Dual,4,193.85,AU
ORD-000414,2026/02/24,CUST-1014,Wireless Mouse Silent,1,98.99,JP
ORD-000415,2026/02/25,CUST-1015,4K Webcam Pro,1,194.01,IN
ORD-000416,2026/02/26,CUST-1016,Leather Wallet Classic,1,173.76,JP
ORD-000417,2026/02/27,CUST-1017,Air Purifier Small,1,299.79,DE
ORD-000418,2026/02/28,CUST-1018,Wireless Charger Pad,2,234.32,AU
ORD-000419,2026/03/01,CUST-1019,Wireless Mouse Silent,4,127.33,AU
ORD-000420,2026/03/02,CUST-1020,Leather Wallet Classic,3,36.64,CA
ORD-000421,2026/03/03,CUST-1021,Ergonomic Office Chair,4,253.98,US
ORD-000422,2026/03/04,CUST-1022,Monitor Arm Dual,1,30.42,DE
ORD-000423,2026/03/05,CUST-1023,Wireless Headphones Pro,4,77.33,AU
ORD-000424,2026/03/06,CUST-1024,Standing Desk Converter,3,248.2,CN
ORD-000425,2026/03/07,CUST-1025,LED Desk Lamp,3,32.61,BR
ORD-000426,2026/03/08,CUST-1026,Wireless Headphones Pro,4,134.65,AU
ORD-000427,2026/03/09,CUST-1027,Bluetooth Speaker Mini,1,263.17,DE
ORD-000428,2026/03/10,CUST-1028,Ergonomic Office Chair,4,251.34,US
ORD-000429,2026/03/11,CUST-1029,Yoga Mat Premium,5,197.5,IN
ORD-000430,2026/03/12,CUST-1030,Ergonomic Office Chair,5,37.88,JP
ORD-000431,2026/03/13,CUST-1031,Leather Wallet Classic,1,185.52,JP
ORD-000432,2026/03/14,CUST-1032,Standing Desk Converter,4,49.38,CN
ORD-000433,2026/03/15,CUST-1033,Wireless Charger Pad,4,95.77,UK
ORD-000434,2026/03/16,CUST-1034,Yoga Mat Premium,4,31.9,BR
ORD-000435,2026/03/17,CUST-1035,Air Purifier Small,4,220.09,CN
ORD-000436,2026/03/18,CUST-1036,Smart Watch Series 5,4,198.27,IN
ORD-000437,2026/03/19,CUST-1037,Leather Wallet Classic,2,247.83,UK
ORD-000438,2026/03/20,CUST-1038,Stainless Steel Water Bottle,5,267.58,UK
ORD-000439,2026/03/21,CUST-1039,Leather Wallet Classic,2,296.86,UK
ORD-000440,2026/03/22,CUST-1040,Stainless Steel Water Bottle,3,243.19,UK
ORD-000441,2026/03/23,CUST-1041,Ergonomic Office Chair,3,126.84,AU
ORD-000442,2026/03/24,CUST-1042,Portable Power Bank,1,221.9,BR
ORD-000443,2026/03/25,CUST-1043,Leather Wallet Classic,1,137.33,CA
ORD-000444,2026/03/26,CUST-1044,Smart Watch Series 5,3,60.79,JP
ORD-000445,2026/03/27,CUST-1045,Noise Cancelling Earbuds,3,138.94,JP
ORD-000446,2026/03/28,CUST-1046,Bluetooth Speaker Mini,2,290.25,JP
ORD-000447,2026/03/29,CUST-1047,Organic Cotton T-Shirt,1,53.93,DE
ORD-000448,2026/03/30,CUST-1048,External SSD 1TB,3,107.12,AU
ORD-000449,2026/03/31,CUST-1049,Wireless Mouse Silent,4,216.48,AU
ORD-000450,2026/04/01,CUST-1050,Noise Cancelling Earbuds,2,269.83,BR
ORD-000451,2026/04/02,CUST-1051,Wireless Headphones Pro,5,212.46,UK
ORD-000452,2026/04/03,CUST-1052,Bluetooth Speaker Mini,4,142.63,FR
ORD-000453,2026/04/04,CUST-1053,Yoga Mat Premium,2,70.28,IN
ORD-000454,2026/04/05,CUST-1054,Ergonomic Office Chair,5,92.31,JP
ORD-000455,2026/04/06,CUST-1055,Leather Wallet Classic,5,124.47,CA
ORD-000456,2026/04/07,CUST-1056,Mechanical Keyboard RGB,1,45.45,BR
ORD-000457,2026/04/08,CUST-1057,Ergonomic Office Chair,3,72.01,FR
ORD-000458,2026/04/09,CUST-1058,Leather Wallet Classic,1,56.32,CN
ORD-000459,2026/04/10,CUST-1059,Organic Cotton T-Shirt,3,47.2,CA
ORD-000460,2026/04/11,CUST-1060,Bluetooth Speaker Mini,3,285.94,CA
ORD-000461,2026/04/12,CUST-1061,4K Webcam Pro,2,271.03,CN
ORD-000462,2026/04/13,CUST-1062,Portable Power Bank,4,43.16,DE
ORD-000463,2026/04/14,CUST-1063,Standing Desk Converter,5,137.04,BR
ORD-000464,2026/04/15,CUST-1064,Organic Cotton T-Shirt,4,42.72,JP
ORD-000465,2026/04/16,CUST-1065,4K Webcam Pro,2,35.54,CA
ORD-000466,2026/04/17,CUST-1066,Smart Watch Series 5,5,281.48,DE
ORD-000467,2026/04/18,CUST-1067,External SSD 1TB,5,268.46,IN
ORD-000468,2026/04/19,CUST-1068,Noise Cancelling Earbuds,3,139.51,US
ORD-000469,2026/04/20,CUST-1069,LED Desk Lamp,2,160.87,BR
ORD-000470,2026/04/21,CUST-1070,Air Purifier Small,2,179.28,CA
ORD-000471,2026/04/22,CUST-1071,LED Desk Lamp,1,225.88,AU
ORD-000472,2026/04/23,CUST-1072,Wireless Headphones Pro,1,35.22,AU
ORD-000473,2026/04/24,CUST-1073,Running Shoes Elite,2,58.33,FR
ORD-000474,2026/04/25,CUST-1074,External SSD 1TB,2,245.83,CA
ORD-000475,2026/04/26,CUST-1075,4K Webcam Pro,1,109.31,CN
ORD-000476,2026/04/27,CUST-1076,Air Purifier Small,3,205.48,AU
ORD-000477,2026/04/28,CUST-1077,Standing Desk Converter,5,124.93,AU
ORD-000478,2026/04/29,CUST-1078,Wireless Headphones Pro,4,277.39,AU
ORD-000479,2026/04/30,CUST-1079,Ergonomic Office Chair,2,265.87,AU
ORD-000480,2026/05/01,CUST-1080,Portable Power Bank,3,147.86,DE
ORD-000481,2026/05/02,CUST-1081,Leather Wallet Classic,1,258.68,UK
ORD-000482,2026/05/03,CUST-1082,Smart Watch Series 5,4,38.16,US
ORD-000483,2026/05/04,CUST-1083,Portable Power Bank,3,85.19,US
ORD-000484,2026/05/05,CUST-1084,Wireless Mouse Silent,5,39.57,BR
ORD-000485,2026/05/06,CUST-1085,4K Webcam Pro,4,67.39,US
ORD-000486,2026/05/07,CUST-1086,Wireless Mouse Silent,3,147.38,US
ORD-000487,2026/05/08,CUST-1087,Portable Power Bank,4,191.47,JP
ORD-000488,2026/05/09,CUST-1088,Mechanical Keyboard RGB,1,80.41,JP
ORD-000489,2026/05/10,CUST-1089,Noise Cancelling Earbuds,3,124.98,FR
ORD-000490,2026/05/11,CUST-1090,Air Purifier Small,5,168.26,JP
ORD-000491,2026/05/12,CUST-1091,Leather Wallet Classic,5,183.26,CA
ORD-000492,2026/05/13,CUST-1092,Noise Cancelling Earbuds,3,208.81,JP
ORD-000493,2026/05/14,CUST-1093,Noise Cancelling Earbuds,1,237.92,JP
ORD-000494,2026/05/15,CUST-1094,Organic Cotton T-Shirt,5,240.76,DE
ORD-000495,2026/05/16,CUST-1095,Portable Power Bank,5,120.9,JP
ORD-000496,2026/05/17,CUST-1096,Air Purifier Small,2,195.84,AU
ORD-000497,2026/05/18,CUST-1097,Monitor Arm Dual,5,155.29,CA
ORD-000498,2026/05/19,CUST-1098,Smart Watch Series 5,5,290.91,AU
ORD-000499,2026/05/20,CUST-1099,Stainless Steel Water Bottle,3,34.62,CA
ORD-000500,2026/05/21,CUST-1100,Noise Cancelling Earbuds,2,251.73,FR
ORD-000501,2026/05/22,CUST-1101,Wireless Charger Pad,3,151.24,CA
ORD-000502,2026/05/23,CUST-1102,4K Webcam Pro,2,197.97,BR
ORD-000503,2026/05/24,CUST-1103,Ergonomic Office Chair,1,293.86,DE
ORD-000504,2026/05/25,CUST-1104,Ergonomic Office Chair,5,51.9,IN
ORD-000505,2026/05/26,CUST-1105,External SSD 1TB,2,198.38,UK
ORD-000506,2026/05/27,CUST-1106,Portable Power Bank,4,143.19,IN
ORD-000507,2026/05/28,CUST-1107,4K Webcam Pro,2,93.18,CA
ORD-000508,2026/05/29,CUST-1108,Mechanical Keyboard RGB,3,226.85,UK
ORD-000509,2026/05/30,CUST-1109,Ergonomic Office Chair,3,86.88,BR
ORD-000510,2026/05/31,CUST-1110,Bluetooth Speaker Mini,3,84.03,CN
ORD-000511,2026/06/01,CUST-1111,Mechanical Keyboard RGB,2,100.89,JP
ORD-000512,2026/06/02,CUST-1112,External SSD 1TB,5,205.99,US
ORD-000513,2026/06/03,CUST-1113,Running Shoes Elite,4,166.94,CA
ORD-000514,2026/06/04,CUST-1114,Air Purifier Small,3,148.99,FR
ORD-000515,2026/06/05,CUST-1115,Running Shoes Elite,2,42.92,CA
ORD-000516,2026/06/06,CUST-1116,Wireless Mouse Silent,4,160.3,US
ORD-000517,2026/06/07,CUST-1117,Air Purifier Small,2,282.11,JP
ORD-000518,2026/06/08,CUST-1118,Leather Wallet Classic,2,77.55,FR
ORD-000519,2026/06/09,CUST-1119,Standing Desk Converter,1,64.2,UK
ORD-000520,2026/06/10,CUST-1120,External SSD 1TB,3,147.23,AU
ORD-000521,2026/06/11,CUST-1121,Monitor Arm Dual,2,154.8,AU
ORD-000522,2026/06/12,CUST-1122,External SSD 1TB,4,64.55,JP
ORD-000523,2026/06/13,CUST-1123,Wireless Headphones Pro,1,194.71,FR
ORD-000524,2026/06/14,CUST-1124,Portable Power Bank,3,241.02,US
ORD-000525,2026/06/15,CUST-1125,Wireless Charger Pad,3,182.23,FR
ORD-000526,2026/06/16,CUST-1126,Wireless Charger Pad,3,43.6,BR
ORD-000527,2026/06/17,CUST-1127,Ergonomic Office Chair,3,119.31,AU
ORD-000528,2026/06/18,CUST-1128,Wireless Charger Pad,3,116.14,US
ORD-000529,2026/06/19,CUST-1129,Portable Power Bank,2,188.72,BR
ORD-000530,2026/06/20,CUST-1130,Monitor Arm Dual,3,201.95,IN
ORD-000531,2026/06/21,CUST-1131,Mechanical Keyboard RGB,5,87.96,DE
ORD-000532,2026/06/22,CUST-1132,Bluetooth Speaker Mini,1,237.77,CA
ORD-000533,2026/06/23,CUST-1133,Wireless Headphones Pro,1,168.19,US
ORD-000534,2026/06/24,CUST-1134,Mechanical Keyboard RGB,1,42.8,IN
ORD-000535,2026/06/25,CUST-1135,Ergonomic Office Chair,4,277.15,CA
ORD-000536,2026/06/26,CUST-1136,Portable Power Bank,1,299.33,FR
ORD-000537,2026/06/27,CUST-1137,Monitor Arm Dual,2,245.72,FR
ORD-000538,2026/06/28,CUST-1138,Smart Watch Series 5,3,150.09,UK
ORD-000539,2026/06/29,CUST-1139,Smart Watch Series 5,2,164.93,CA
ORD-000540,2026/01/01,CUST-1140,Mechanical Keyboard RGB,3,182.91,IN
ORD-000541,2026/01/02,CUST-1141,Standing Desk Converter,2,239.76,US
ORD-000542,2026/01/03,CUST-1142,Wireless Mouse Silent,4,122.07,BR
ORD-000543,2026/01/04,CUST-1143,Bluetooth Speaker Mini,5,280.55,FR
ORD-000544,2026/01/05,CUST-1144,Bluetooth Speaker Mini,4,141.64,FR
ORD-000545,2026/01/06,CUST-1145,Yoga Mat Premium,3,158.83,AU
ORD-000546,2026/01/07,CUST-1146,Stainless Steel Water Bottle,5,239.11,US
ORD-000547,2026/01/08,CUST-1147,Bluetooth Speaker Mini,3,181.61,FR
ORD-000548,2026/01/09,CUST-1148,Noise Cancelling Earbuds,4,105.44,CN
ORD-000549,2026/01/10,CUST-1149,Mechanical Keyboard RGB,5,227.05,CA
ORD-000550,2026/01/11,CUST-1150,Bluetooth Speaker Mini,5,222.48,US
ORD-000551,2026/01/12,CUST-1151,Ergonomic Office Chair,2,128.51,BR
ORD-000552,2026/01/13,CUST-1152,Yoga Mat Premium,2,82.96,US
ORD-000553,2026/01/14,CUST-1153,Monitor Arm Dual,3,178.05,IN
ORD-000554,2026/01/15,CUST-1154,Smart Watch Series 5,3,45.96,BR
ORD-000555,2026/01/16,CUST-1155,Bluetooth Speaker Mini,1,180.01,CN
ORD-000556,2026/01/17,CUST-1156,Wireless Mouse Silent,5,111.41,AU
ORD-000557,2026/01/18,CUST-1157,External SSD 1TB,1,140.24,DE
ORD-000558,2026/01/19,CUST-1158,Mechanical Keyboard RGB,1,141.16,BR
ORD-000559,2026/01/20,CUST-1159,Bluetooth Speaker Mini,4,194.01,FR
ORD-000560,2026/01/21,CUST-1160,Stainless Steel Water Bottle,4,85.06,IN
ORD-000561,2026/01/22,CUST-1161,Bluetooth Speaker Mini,2,296.74,UK
ORD-000562,2026/01/23,CUST-1162,Stainless Steel Water Bottle,2,291.61,US
ORD-000563,2026/01/24,CUST-1163,Air Purifier Small,5,130.27,BR
ORD-000564,2026/01/25,CUST-1164,4K Webcam Pro,1,275.14,JP
ORD-000565,2026/01/26,CUST-1165,Leather Wallet Classic,4,299.54,IN
ORD-000566,2026/01/27,CUST-1166,Wireless Headphones Pro,4,107.05,CN
ORD-000567,2026/01/28,CUST-1167,Portable Power Bank,4,291.94,CA
ORD-000568,2026/01/29,CUST-1168,Standing Desk Converter,2,167.31,AU
ORD-000569,2026/01/30,CUST-1169,Air Purifier Small,3,269.43,US
ORD-000570,2026/01/31,CUST-1170,Mechanical Keyboard RGB,3,183.94,CA
ORD-000571,2026/02/01,CUST-1171,Ergonomic Office Chair,3,115.85,DE
ORD-000572,2026/02/02,CUST-1172,External SSD 1TB,5,129.39,US
ORD-000573,2026/02/03,CUST-1173,Bluetooth Speaker Mini,1,271.78,IN
ORD-000574,2026/02/04,CUST-1174,Noise Cancelling Earbuds,5,93.46,US
ORD-000575,2026/02/05,CUST-1175,Standing Desk Converter,2,274.56,IN
ORD-000576,2026/02/06,CUST-1176,Portable Power Bank,1,126.36,CN
ORD-000577,2026/02/07,CUST-1177,Wireless Headphones Pro,1,236.15,AU
ORD-000578,2026/02/08,CUST-1178,Monitor Arm Dual,2,259.79,DE
ORD-000579,2026/02/09,CUST-1179,4K Webcam Pro,5,193.67,BR
ORD-000580,2026/02/10,CUST-1180,Air Purifier Small,5,156.75,FR
ORD-000581,2026/02/11,CUST-1181,Standing Desk Converter,3,41.29,DE
ORD-000582,2026/02/12,CUST-1182,LED Desk Lamp,2,220.66,IN
ORD-000583,2026/02/13,CUST-1183,Wireless Headphones Pro,4,193.57,JP
ORD-000584,2026/02/14,CUST-1184,Organic Cotton T-Shirt,3,239.57,CA
ORD-000585,2026/02/15,CUST-1185,4K Webcam Pro,4,124.07,DE
ORD-000586,2026/02/16,CUST-1186,Monitor Arm Dual,1,255.75,IN
ORD-000587,2026/02/17,CUST-1187,Smart Watch Series 5,1,298.36,FR
ORD-000588,2026/02/18,CUST-1188,Running Shoes Elite,4,264.79,IN
ORD-000589,2026/02/19,CUST-1189,Noise Cancelling Earbuds,2,219.07,UK
ORD-000590,2026/02/20,CUST-1190,Running Shoes Elite,1,72.58,CN
ORD-000591,2026/02/21,CUST-1191,Wireless Mouse Silent,4,241.15,DE
ORD-000592,2026/02/22,CUST-1192,Standing Desk Converter,3,259.5,IN
ORD-000593,2026/02/23,CUST-1193,Ergonomic Office Chair,3,135.56,JP
ORD-000594,2026/02/24,CUST-1194,Mechanical Keyboard RGB,1,130.8,JP
ORD-000595,2026/02/25,CUST-1195,Air Purifier Small,5,235.22,UK
ORD-000596,2026/02/26,CUST-1196,Wireless Headphones Pro,5,275.25,FR
ORD-000597,2026/02/27,CUST-1197,Smart Watch Series 5,3,155.94,US
ORD-000598,2026/02/28,CUST-1198,Wireless Mouse Silent,5,177.77,IN
ORD-000599,2026/03/01,CUST-1199,Mechanical Keyboard RGB,2,259.71,AU
ORD-000600,2026/03/02,CUST-1000,Noise Cancelling Earbuds,3,156.14,US
ORD-000601,2026/03/03,CUST-1001,Wireless Charger Pad,1,249.96,FR
ORD-000602,2026/03/04,CUST-1002,LED Desk Lamp,1,244.05,US
ORD-000603,2026/03/05,CUST-1003,Organic Cotton T-Shirt,4,252.56,US
ORD-000604,2026/03/06,CUST-1004,Wireless Charger Pad,1,288.55,CA
ORD-000605,2026/03/07,CUST-1005,Running Shoes Elite,1,156.17,JP
ORD-000606,2026/03/08,CUST-1006,Wireless Charger Pad,4,59.4,UK
ORD-000607,2026/03/09,CUST-1007,Wireless Headphones Pro,4,115.23,CA
ORD-000608,2026/03/10,CUST-1008,Stainless Steel Water Bottle,2,43.53,US
ORD-000609,2026/03/11,CUST-1009,Ergonomic Office Chair,3,289.2,DE
ORD-000610,2026/03/12,CUST-1010,Wireless Mouse Silent,5,266.98,BR
ORD-000611,2026/03/13,CUST-1011,Stainless Steel Water Bottle,5,241.28,FR
ORD-000612,2026/03/14,CUST-1012,Wireless Headphones Pro,2,235.39,UK
ORD-000613,2026/03/15,CUST-1013,Portable Power Bank,2,263.95,FR
ORD-000614,2026/03/16,CUST-1014,4K Webcam Pro,3,38.52,CA
ORD-000615,2026/03/17,CUST-1015,Noise Cancelling Earbuds,5,259.97,IN
ORD-000616,2026/03/18,CUST-1016,Ergonomic Office Chair,1,49.94,IN
ORD-000617,2026/03/19,CUST-1017,Air Purifier Small,3,192.62,FR
ORD-000618,2026/03/20,CUST-1018,Wireless Mouse Silent,3,92.25,CN
ORD-000619,2026/03/21,CUST-1019,Stainless Steel Water Bottle,1,157.46,AU
ORD-000620,2026/03/22,CUST-1020,Wireless Charger Pad,2,242.88,UK
ORD-000621,2026/03/23,CUST-1021,Monitor Arm Dual,4,226.32,IN
ORD-000622,2026/03/24,CUST-1022,Bluetooth Speaker Mini,1,121.85,IN
ORD-000623,2026/03/25,CUST-1023,LED Desk Lamp,4,215.49,DE
ORD-000624,2026/03/26,CUST-1024,Stainless Steel Water Bottle,4,242.05,US
ORD-000625,2026/03/27,CUST-1025,Leather Wallet Classic,4,181.67,CN
ORD-000626,2026/03/28,CUST-1026,Bluetooth Speaker Mini,1,148.42,BR
ORD-000627,2026/03/29,CUST-1027,Monitor Arm Dual,5,72.41,DE
ORD-000628,2026/03/30,CUST-1028,Running Shoes Elite,2,188.14,JP
ORD-000629,2026/03/31,CUST-1029,Smart Watch Series 5,2,272.46,US
ORD-000630,2026/04/01,CUST-1030,Smart Watch Series 5,1,229.67,BR
ORD-000631,2026/04/02,CUST-1031,Yoga Mat Premium,2,165.55,CN
ORD-000632,2026/04/03,CUST-1032,Bluetooth Speaker Mini,3,133.18,AU
ORD-000633,2026/04/04,CUST-1033,Ergonomic Office Chair,4,132.17,US
ORD-000634,2026/04/05,CUST-1034,Portable Power Bank,1,105.82,UK
ORD-000635,2026/04/06,CUST-1035,Leather Wallet Classic,1,75.01,DE
ORD-000636,2026/04/07,CUST-1036,Yoga Mat Premium,2,271.12,IN
ORD-000637,2026/04/08,CUST-1037,Bluetooth Speaker Mini,2,108.88,CA
ORD-000638,2026/04/09,CUST-1038,Ergonomic Office Chair,4,103.78,FR
ORD-000639,2026/04/10,CUST-1039,4K Webcam Pro,4,133.14,UK
ORD-000640,2026/04/11,CUST-1040,Standing Desk Converter,2,157.99,DE
ORD-000641,2026/04/12,CUST-1041,Yoga Mat Premium,1,211.75,CA
ORD-000642,2026/04/13,CUST-1042,Wireless Mouse Silent,1,279.05,CA
ORD-000643,2026/04/14,CUST-1043,Portable Power Bank,4,67.75,CA
ORD-000644,2026/04/15,CUST-1044,Monitor Arm Dual,3,101.04,AU
ORD-000645,2026/04/16,CUST-1045,Running Shoes Elite,5,58.83,US
ORD-000646,2026/04/17,CUST-1046,Wireless Mouse Silent,4,126.29,FR
ORD-000647,2026/04/18,CUST-1047,Organic Cotton T-Shirt,5,159.62,JP
ORD-000648,2026/04/19,CUST-1048,Stainless Steel Water Bottle,1,183.83,IN
ORD-000649,2026/04/20,CUST-1049,Ergonomic Office Chair,1,232.82,BR
ORD-000650,2026/04/21,CUST-1050,Yoga Mat Premium,3,189.34,CA
ORD-000651,2026/04/22,CUST-1051,Stainless Steel Water Bottle,3,278.2,UK
ORD-000652,2026/04/23,CUST-1052,Monitor Arm Dual,2,230.45,CA
ORD-000653,2026/04/24,CUST-1053,4K Webcam Pro,1,150.04,AU
ORD-000654,2026/04/25,CUST-1054,Stainless Steel Water Bottle,1,61.31,CN
ORD-000655,2026/04/26,CUST-1055,Wireless Mouse Silent,2,218.15,CA
ORD-000656,2026/04/27,CUST-1056,Yoga Mat Premium,1,204.68,CN
ORD-000657,2026/04/28,CUST-1057,Noise Cancelling Earbuds,1,216.81,CA
ORD-000658,2026/04/29,CUST-1058,Smart Watch Series 5,4,287.54,JP
ORD-000659,2026/04/30,CUST-1059,Wireless Charger Pad,2,96.35,AU
ORD-000660,2026/05/01,CUST-1060,External SSD 1TB,5,262.89,AU
ORD-000661,2026/05/02,CUST-1061,Wireless Mouse Silent,2,263.26,BR
ORD-000662,2026/05/03,CUST-1062,Monitor Arm Dual,2,125.02,IN
ORD-000663,2026/05/04,CUST-1063,LED Desk Lamp,5,57.06,AU
ORD-000664,2026/05/05,CUST-1064,Organic Cotton T-Shirt,5,192.47,UK
ORD-000665,2026/05/06,CUST-1065,Running Shoes Elite,1,287.17,DE
ORD-000666,2026/05/07,CUST-1066,Monitor Arm Dual,3,102.03,FR
ORD-000667,2026/05/08,CUST-1067,Wireless Headphones Pro,2,174.98,FR
ORD-000668,2026/05/09,CUST-1068,Yoga Mat Premium,3,111.25,UK
ORD-000669,2026/05/10,CUST-1069,Leather Wallet Classic,2,46.09,US
ORD-000670,2026/05/11,CUST-1070,4K Webcam Pro,4,211.22,CN
ORD-000671,2026/05/12,CUST-1071,Organic Cotton T-Shirt,3,271.23,UK
ORD-000672,2026/05/13,CUST-1072,Monitor Arm Dual,2,219.08,DE
ORD-000673,2026/05/14,CUST-1073,External SSD 1TB,1,279.93,US
ORD-000674,2026/05/15,CUST-1074,4K Webcam Pro,4,245.51,UK
