order_id,date,customer_id,product_name,quantity,price,country
ORD-000341,2026/06/11,CUST-1141,Ergonomic Office Chair,3,41.06,US
ORD-000342,2026/06/12,CUST-1142,Ergonomic Office Chair,2,41.78,US
ORD-000343,2026/06/13,CUST-1143,Ergonomic Office Chair,1,43.08,US
ORD-000344,2026/06/14,CUST-1144,Monitor Arm Dual,3,61.57,US
ORD-000345,2026/06/15,CUST-1145,Ergonomic Office Chair,2,86.54,US
ORD-000346,2026/06/16,CUST-1146,Ergonomic Office Chair,3,23.88,US
ORD-000347,2026/06/17,CUST-1147,Smart Watch Series 5,2,50.64,US
ORD-000348,2026/06/18,CUST-1148,Ergonomic Office Chair,2,32.48,US
ORD-000349,2026/06/19,CUST-1149,Ergonomic Office Chair,2,70.33,US
ORD-000350,2026/06/20,CUST-1150,Ergonomic Office Chair,3,28.76,US
ORD-000351,2026/06/21,CUST-1151,Bluetooth Speaker Mini,1,36.25,US
ORD-000352,2026/06/22,CUST-1152,Ergonomic Office Chair,1,81.58,US
ORD-000353,2026/06/23,CUST-1153,Smart Watch Series 5,2,51.37,US
ORD-000354,2026/06/24,CUST-1154,Ergonomic Office Chair,3,81.02,US
ORD-000355,2026/06/25,CUST-1155,Ergonomic Office Chair,1,24.83,US
ORD-000356,2026/06/26,CUST-1156,Ergonomic Office Chair,1,63.8,US
ORD-000357,2026/06/27,CUST-1157,Noise Cancelling Earbuds,2,28.18,US
ORD-000358,2026/06/28,CUST-1158,Ergonomic Office Chair,3,39.91,US
ORD-000359,2026/06/29,CUST-1159,Ergonomic Office Chair,2,51.17,US
ORD-000360,2026/01/01,CUST-1160,Ergonomic Office Chair,1,76.03,US
