ORD-000340,2026/06/10,CUST-1140,Bluetooth Speaker Mini,3,261.04,DE
ORD-000341,2026/06/11,CUST-1141,Wireless Mouse Silent,2,238.12,BR
ORD-000342,2026/06/12,CUST-1142,Bluetooth Speaker Mini,1,183.86,DE
ORD-000343,2026/06/13,CUST-1143,Standing Desk Converter,4,269.04,IN
ORD-000344,2026/06/14,CUST-1144,Portable Power Bank,5,239.27,CN
ORD-000345,2026/06/15,CUST-1145,Noise Cancelling Earbuds,3,270.45,BR
ORD-000346,2026/06/16,CUST-1146,Leather Wallet Classic,1,280.13,DE
ORD-000347,2026/06/17,CUST-1147,Bluetooth Speaker Mini,1,180.59,CN
ORD-000348,2026/06/18,CUST-1148,Air Purifier Small,1,219.02,IN
ORD-000349,2026/06/19,CUST-1149,Organic Cotton T-Shirt,2,115.88,CA
ORD-000350,2026/06/20,CUST-1150,Noise Cancelling Earbuds,3,172.68,DE
ORD-000351,2026/06/21,CUST-1151,External SSD 1TB,2,167.87,CN
ORD-000352,2026/06/22,CUST-1152,Bluetooth Speaker Mini,5,277.89,FR
ORD-000353,2026/06/23,CUST-1153,Mechanical Keyboard RGB,4,107.05,DE
ORD-000354,2026/06/24,CUST-1154,Air Purifier Small,4,226.51,US
ORD-000355,2026/06/25,CUST-1155,Running Shoes Elite,1,110.33,US
ORD-000356,2026/06/26,CUST-1156,Leather Wallet Classic,4,71.19,CA
ORD-000357,2026/06/27,CUST-1157,Running Shoes Elite,5,167.59,BR
ORD-000358,2026/06/28,CUST-1158,Wireless Charger Pad,3,76.6,UK
ORD-000359,2026/06/29,CUST-1159,Organic Cotton T-Shirt,5,153.86,JP
ORD-000360,2026/01/01,CUST-1160,Monitor Arm Dual,1,78.31,BR
ORD-000361,2026/01/02,CUST-1161,External SSD 1TB,1,187.96,IN
ORD-000362,2026/01/03,CUST-1162,LED Desk Lamp,1,94.26,CN
ORD-000363,2026/01/04,CUST-1163,Running Shoes Elite,3,101.3,CN
ORD-000364,2026/01/05,CUST-1164,Mechanical Keyboard RGB,4,136.21,BR
ORD-000365,2026/01/06,CUST-1165,Organic Cotton T-Shirt,1,216.75,JP
ORD-000366,2026/01/07,CUST-1166,Ergonomic Office Chair,2,157.76,IN
ORD-000367,2026/01/08,CUST-1167,Wireless Mouse Silent,3,274.46,FR
ORD-000368,2026/01/09,CUST-1168,Yoga Mat Premium,2,290.83,CA
ORD-000369,2026/01/10,CUST-1169,Yoga Mat Premium,5,94.73,CN
ORD-000370,2026/01/11,CUST-1170,Wireless Mouse Silent,2,93.0,US
ORD-000371,2026/01/12,CUST-1171,Stainless Steel Water Bottle,5,107.68,BR
ORD-000372,2026/01/13,CUST-1172,Yoga Mat Premium,1,131.19,IN
ORD-000373,2026/01/14,CUST-1173,LED Desk Lamp,4,266.49,JP
ORD-000374,2026/01/15,CUST-1174,Air Purifier Small,2,132.95,AU
ORD-000375,2026/01/16,CUST-1175,Wireless Mouse Silent,4,145.36,CN
ORD-000376,2026/01/17,CUST-1176,Noise Cancelling Earbuds,1,36.83,FR
ORD-000377,2026/01/18,CUST-1177,Smart Watch Series 5,4,217.7,AU
ORD-000378,2026/01/19,CUST-1178,Wireless Mouse Silent,1,88.5,DE
ORD-000379,2026/01/20,CUST-1179,External SSD 1TB,1,168.41,IN
ORD-000380,2026/01/21,CUST-1180,Stainless Steel Water Bottle,4,132.08,CN
ORD-000381,2026/01/22,CUST-1181,Wireless Mouse Silent,2,246.03,UK
ORD-000382,2026/01/23,CUST-1182,4K Webcam Pro,4,173.52,JP
ORD-000383,2026/01/24,CUST-1183,External SSD 1TB,1,204.03,DE
ORD-000384,2026/01/25,CUST-1184,LED Desk Lamp,2,147.57,JP
ORD-000385,2026/01/26,CUST-1185,Running Shoes Elite,3,79.54,BR
ORD-000386,2026/01/27,CUST-1186,Bluetooth Speaker Mini,3,107.8,JP
ORD-000387,2026/01/28,CUST-1187,Organic Cotton T-Shirt,3,169.17,DE
ORD-000388,2026/01/29,CUST-1188,Wireless Charger Pad,4,193.58,CA
ORD-000389,2026/01/30,CUST-1189,Portable Power Bank,5,198.44,BR
ORD-000390,2026/01/31,CUST-1190,Running Shoes Elite,5,289.96,JP
ORD-000391,2026/02/01,CUST-1191,Mechanical Keyboard RGB,4,242.21,CN
ORD-000392,2026/02/02,CUST-1192,Wireless Headphones Pro,4,193.4,AU
ORD-000393,2026/02/03,CUST-1193,4K Webcam Pro,2,289.67,IN
ORD-000394,2026/02/04,CUST-1194,Ergonomic Office Chair,3,219.43,IN
ORD-000395,2026/02/05,CUST-1195,Mechanical Keyboard RGB,1,175.12,CA
ORD-000396,2026/02/06,CUST-1196,Standing Desk Converter,1,67.86,US
ORD-000397,2026/02/07,CUST-1197,External SSD 1TB,3,271.78,FR
ORD-000398,2026/02/08,CUST-1198,Portable Power Bank,3,296.98,AU
ORD-000399,2026/02/09,CUST-1199,Monitor Arm Dual,4,169.09,CA
ORD-000400,2026/02/10,CUST-1000,Smart Watch Series 5,1,226.11,CA
ORD-000401,2026/02/11,CUST-1001,Stainless Steel Water Bottle,1,295.18,DE
ORD-000402,2026/02/12,CUST-1002,Noise Cancelling Earbuds,5,171.86,BR
ORD-000403,2026/02/13,CUST-1003,Running Shoes Elite,2,204.14,JP
ORD-000404,2026/02/14,CUST-1004,Running Shoes Elite,1,78.49,FR
ORD-000405,2026/02/15,CUST-1005,Wireless Headphones Pro,2,233.84,US
ORD-000406,2026/02/16,CUST-1006,Bluetooth Speaker Mini,3,70.64,US
ORD-000407,2026/02/17,CUST-1007,Yoga Mat Premium,3,216.68,US
ORD-000408,2026/02/18,CUST-1008,Air Purifier Small,5,189.07,JP
ORD-000409,2026/02/19,CUST-1009,Leather Wallet Classic,4,110.6,CN
ORD-000410,2026/02/20,CUST-1010,Stainless Steel Water Bottle,4,191.88,CA
ORD-000411,2026/02/21,CUST-1011,Ergonomic Office Chair,2,86.73,CN
ORD-000412,2026/02/22,CUST-1012,Wireless Headphones Pro,4,256.47,IN
ORD-000413,2026/02/23,CUST-1013,Stainless Steel Water Bottle,2,81.91,IN
ORD-000414,2026/02/24,CUST-1014,Noise Cancelling Earbuds,5,57.04,UK
ORD-000415,2026/02/25,CUST-1015,Ergonomic Office Chair,4,239.17,UK
ORD-000416,2026/02/26,CUST-1016,Wireless Mouse Silent,5,265.85,IN
ORD-000417,2026/02/27,CUST-1017,Leather Wallet Classic,1,93.66,BR
ORD-000418,2026/02/28,CUST-1018,Mechanical Keyboard RGB,4,237.16,UK
ORD-000419,2026/03/01,CUST-1019,4K Webcam Pro,3,234.31,DE
ORD-000420,2026/03/02,CUST-1020,Bluetooth Speaker Mini,3,140.78,CN
ORD-000421,2026/03/03,CUST-1021,Wireless Headphones Pro,4,92.09,AU
ORD-000422,2026/03/04,CUST-1022,Wireless Headphones Pro,1,157.52,AU
ORD-000423,2026/03/05,CUST-1023,4K Webcam Pro,4,205.45,JP
ORD-000424,2026/03/06,CUST-1024,External SSD 1TB,1,101.31,US
ORD-000425,2026/03/07,CUST-1025,Leather Wallet Classic,5,274.92,DE
ORD-000426,2026/03/08,CUST-1026,Stainless Steel Water Bottle,4,72.8,US
ORD-000427,2026/03/09,CUST-1027,External SSD 1TB,1,232.84,UK
ORD-000428,2026/03/10,CUST-1028,Running Shoes Elite,2,241.68,CN
ORD-000429,2026/03/11,CUST-1029,Yoga Mat Premium,1,100.21,BR
ORD-000430,2026/03/12,CUST-1030,Wireless Charger Pad,5,214.39,CA
ORD-000431,2026/03/13,CUST-1031,Portable Power Bank,3,287.51,US
ORD-000432,2026/03/14,CUST-1032,Portable Power Bank,1,190.76,DE
ORD-000433,2026/03/15,CUST-1033,4K Webcam Pro,4,124.08,FR
ORD-000434,2026/03/16,CUST-1034,LED Desk Lamp,1,208.04,JP
ORD-000435,2026/03/17,CUST-1035,Monitor Arm Dual,1,68.92,IN
ORD-000436,2026/03/18,CUST-1036,Noise Cancelling Earbuds,3,176.08,FR
ORD-000437,2026/03/19,CUST-1037,Wireless Charger Pad,5,51.71,IN
ORD-000438,2026/03/20,CUST-1038,Smart Watch Series 5,5,106.41,IN
ORD-000439,2026/03/21,CUST-1039,Running Shoes Elite,2,165.19,DE
ORD-000440,2026/03/22,CUST-1040,Stainless Steel Water Bottle,1,289.44,JP
ORD-000441,2026/03/23,CUST-1041,Monitor Arm Dual,3,75.19,UK
ORD-000442,2026/03/24,CUST-1042,Running Shoes Elite,1,174.92,AU
ORD-000443,2026/03/25,CUST-1043,4K Webcam Pro,5,60.06,BR
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,2,104.02,CA
ORD-000445,2026/03/27,CUST-1045,LED Desk Lamp,2,236.88,DE
ORD-000446,2026/03/28,CUST-1046,Noise Cancelling Earbuds,4,141.62,FR
ORD-000447,2026/03/29,CUST-1047,Bluetooth Speaker Mini,4,69.51,FR
ORD-000448,2026/03/30,CUST-1048,LED Desk Lamp,1,208.39,JP
ORD-000449,2026/03/31,CUST-1049,Mechanical Keyboard RGB,2,165.27,BR
ORD-000450,2026/04/01,CUST-1050,Noise Cancelling Earbuds,5,208.23,CA
ORD-000451,2026/04/02,CUST-1051,Stainless Steel Water Bottle,3,76.32,JP
ORD-000452,2026/04/03,CUST-1052,Wireless Charger Pad,4,136.04,JP
ORD-000453,2026/04/04,CUST-1053,Smart Watch Series 5,1,118.44,BR
ORD-000454,2026/04/05,CUST-1054,Running Shoes Elite,4,115.1,CA
ORD-000455,2026/04/06,CUST-1055,Ergonomic Office Chair,2,179.99,UK
ORD-000456,2026/04/07,CUST-1056,Wireless Mouse Silent,2,267.93,AU
ORD-000457,2026/04/08,CUST-1057,External SSD 1TB,5,226.89,IN
ORD-000458,2026/04/09,CUST-1058,Stainless Steel Water Bottle,2,270.65,BR
ORD-000459,2026/04/10,CUST-1059,External SSD 1TB,5,229.29,BR
ORD-000460,2026/04/11,CUST-1060,Air Purifier Small,1,249.24,BR
ORD-000461,2026/04/12,CUST-1061,Noise Cancelling Earbuds,5,133.06,AU
ORD-000462,2026/04/13,CUST-1062,Standing Desk Converter,2,47.53,IN
ORD-000463,2026/04/14,CUST-1063,Standing Desk Converter,5,257.48,CN
ORD-000464,2026/04/15,CUST-1064,Standing Desk Converter,4,269.17,UK
ORD-000465,2026/04/16,CUST-1065,Smart Watch Series 5,1,275.07,UK
ORD-000466,2026/04/17,CUST-1066,Smart Watch Series 5,1,85.7,CN
ORD-000467,2026/04/18,CUST-1067,Organic Cotton T-Shirt,1,145.15,CN
ORD-000468,2026/04/19,CUST-1068,LED Desk Lamp,3,148.94,CA
ORD-000469,2026/04/20,CUST-1069,4K Webcam Pro,1,186.64,CN
ORD-000470,2026/04/21,CUST-1070,External SSD 1TB,4,170.82,AU
ORD-000471,2026/04/22,CUST-1071,Leather Wallet Classic,2,124.69,IN
ORD-000472,2026/04/23,CUST-1072,Portable Power Bank,5,280.74,IN
ORD-000473,2026/04/24,CUST-1073,Wireless Mouse Silent,5,298.39,UK
ORD-000474,2026/04/25,CUST-1074,4K Webcam Pro,1,269.49,AU
ORD-000475,2026/04/26,CUST-1075,Portable Power Bank,4,76.39,FR
ORD-000476,2026/04/27,CUST-1076,Portable Power Bank,2,95.93,JP
ORD-000477,2026/04/28,CUST-1077,Wireless Charger Pad,4,107.07,IN
ORD-000478,2026/04/29,CUST-1078,Stainless Steel Water Bottle,1,39.06,CN
ORD-000479,2026/04/30,CUST-1079,Monitor Arm Dual,2,64.55,CA
ORD-000480,2026/05/01,CUST-1080,Yoga Mat Premium,2,122.32,IN
ORD-000481,2026/05/02,CUST-1081,Wireless Charger Pad,5,215.0,JP
ORD-000482,2026/05/03,CUST-1082,Bluetooth Speaker Mini,4,93.2,CA
ORD-000483,2026/05/04,CUST-1083,Ergonomic Office Chair,3,99.5,JP
ORD-000484,2026/05/05,CUST-1084,Portable Power Bank,4,267.86,FR
ORD-000485,2026/05/06,CUST-1085,Smart Watch Series 5,3,256.56,DE
ORD-000486,2026/05/07,CUST-1086,Organic Cotton T-Shirt,3,104.9,DE
ORD-000487,2026/05/08,CUST-1087,4K Webcam Pro,1,268.43,IN
ORD-000488,2026/05/09,CUST-1088,Portable Power Bank,2,243.98,AU
ORD-000489,2026/05/10,CUST-1089,Bluetooth Speaker Mini,3,104.18,BR
ORD-000490,2026/05/11,CUST-1090,Mechanical Keyboard RGB,4,63.66,FR
ORD-000491,2026/05/12,CUST-1091,Stainless Steel Water Bottle,4,231.92,UK
ORD-000492,2026/05/13,CUST-1092,Monitor Arm Dual,4,229.4,JP
ORD-000493,2026/05/14,CUST-1093,4K Webcam Pro,1,246.51,UK
ORD-000494,2026/05/15,CUST-1094,Bluetooth Speaker Mini,1,271.47,JP
ORD-000495,2026/05/16,CUST-1095,Noise Cancelling Earbuds,2,205.57,AU
ORD-000496,2026/05/17,CUST-1096,Mechanical Keyboard RGB,2,86.42,FR
ORD-000497,2026/05/18,CUST-1097,External SSD 1TB,5,120.78,BR
ORD-000498,2026/05/19,CUST-1098,LED Desk Lamp,3,158.81,CN
ORD-000499,2026/05/20,CUST-1099,Portable Power Bank,1,178.62,IN
ORD-000500,2026/05/21,CUST-1100,LED Desk Lamp,3,30.64,JP
ORD-000501,2026/05/22,CUST-1101,Stainless Steel Water Bottle,1,238.77,CN
ORD-000502,2026/05/23,CUST-1102,LED Desk Lamp,3,135.6,CN
ORD-000503,2026/05/24,CUST-1103,LED Desk Lamp,3,226.06,IN
ORD-000504,2026/05/25,CUST-1104,Wireless Charger Pad,4,276.15,FR
ORD-000505,2026/05/26,CUST-1105,LED Desk Lamp,2,140.11,US
ORD-000506,2026/05/27,CUST-1106,Smart Watch Series 5,4,68.39,CN
ORD-000507,2026/05/28,CUST-1107,Monitor Arm Dual,2,80.81,UK
ORD-000508,2026/05/29,CUST-1108,Air Purifier Small,5,30.86,JP
ORD-000509,2026/05/30,CUST-1109,Bluetooth Speaker Mini,4,177.91,CA
ORD-000510,2026/05/31,CUST-1110,Stainless Steel Water Bottle,1,169.1,FR
ORD-000511,2026/06/01,CUST-1111,Ergonomic Office Chair,5,190.18,CA
ORD-000512,2026/06/02,CUST-1112,Running Shoes Elite,3,129.65,IN
ORD-000513,2026/06/03,CUST-1113,Bluetooth Speaker Mini,4,186.36,CA
ORD-000514,2026/06/04,CUST-1114,Organic Cotton T-Shirt,1,201.17,AU
ORD-000515,2026/06/05,CUST-1115,LED Desk Lamp,4,96.22,CA
ORD-000516,2026/06/06,CUST-1116,Wireless Charger Pad,2,265.4,FR
ORD-000517,2026/06/07,CUST-1117,Organic Cotton T-Shirt,4,80.11,FR
ORD-000518,2026/06/08,CUST-1118,Wireless Charger Pad,5,83.26,AU
ORD-000519,2026/06/09,CUST-1119,External SSD 1TB,1,149.09,AU
ORD-000520,2026/06/10,CUST-1120,Yoga Mat Premium,4,237.93,DE
ORD-000521,2026/06/11,CUST-1121,Monitor Arm Dual,3,290.91,FR
ORD-000522,2026/06/12,CUST-1122,Stainless Steel Water Bottle,3,237.44,JP
ORD-000523,2026/06/13,CUST-1123,Mechanical Keyboard RGB,5,252.13,AU
ORD-000524,2026/06/14,CUST-1124,Mechanical Keyboard RGB,1,90.05,AU
ORD-000525,2026/06/15,CUST-1125,Wireless Charger Pad,4,227.15,AU
ORD-000526,2026/06/16,CUST-1126,External SSD 1TB,5,112.79,CA
ORD-000527,2026/06/17,CUST-1127,Stainless Steel Water Bottle,4,80.21,US
ORD-000528,2026/06/18,CUST-1128,Standing Desk Converter,3,211.57,US
ORD-000529,2026/06/19,CUST-1129,Air Purifier Small,3,144.59,BR
ORD-000530,2026/06/20,CUST-1130,Monitor Arm Dual,4,228.74,JP
ORD-000531,2026/06/21,CUST-1131,Organic Cotton T-Shirt,2,200.17,UK
ORD-000532,2026/06/22,CUST-1132,Noise Cancelling Earbuds,5,40.48,US
ORD-000533,2026/06/23,CUST-1133,Wireless Headphones Pro,1,221.56,AU
ORD-000534,2026/06/24,CUST-1134,Smart Watch Series 5,3,235.98,JP
ORD-000535,2026/06/25,CUST-1135,Noise Cancelling Earbuds,4,70.23,UK
ORD-000536,2026/06/26,CUST-1136,Portable Power Bank,4,96.67,UK
ORD-000537,2026/06/27,CUST-1137,4K Webcam Pro,4,62.82,DE
ORD-000538,2026/06/28,CUST-1138,Stainless Steel Water Bottle,4,131.02,BR
ORD-000539,2026/06/29,CUST-1139,Ergonomic Office Chair,3,80.19,DE
ORD-000540,2026/01/01,CUST-1140,LED Desk Lamp,4,226.76,US
ORD-000541,2026/01/02,CUST-1141,Wireless Charger Pad,3,245.65,BR
ORD-000542,2026/01/03,CUST-1142,Wireless Mouse Silent,1,95.03,AU
ORD-000543,2026/01/04,CUST-1143,Air Purifier Small,3,101.06,US
ORD-000544,2026/01/05,CUST-1144,Bluetooth Speaker Mini,3,43.66,UK
ORD-000545,2026/01/06,CUST-1145,Organic Cotton T-Shirt,3,87.36,AU
ORD-000546,2026/01/07,CUST-1146,Smart Watch Series 5,4,209.98,CA
ORD-000547,2026/01/08,CUST-1147,Wireless Headphones Pro,3,124.18,US
ORD-000548,2026/01/09,CUST-1148,Air Purifier Small,4,242.18,CN
ORD-000549,2026/01/10,CUST-1149,Wireless Headphones Pro,4,254.08,US
ORD-000550,2026/01/11,CUST-1150,Noise Cancelling Earbuds,1,253.97,CA
ORD-000551,2026/01/12,CUST-1151,Wireless Mouse Silent,4,33.13,UK
ORD-000552,2026/01/13,CUST-1152,4K Webcam Pro,5,117.41,CN
ORD-000553,2026/01/14,CUST-1153,Wireless Charger Pad,3,220.77,DE
ORD-000554,2026/01/15,CUST-1154,Running Shoes Elite,5,110.54,CA
ORD-000555,2026/01/16,CUST-1155,LED Desk Lamp,3,154.26,DE
ORD-000556,2026/01/17,CUST-1156,Organic Cotton T-Shirt,5,193.29,CN
ORD-000557,2026/01/18,CUST-1157,Noise Cancelling Earbuds,5,144.89,JP
ORD-000558,2026/01/19,CUST-1158,Stainless Steel Water Bottle,5,58.18,JP
ORD-000559,2026/01/20,CUST-1159,Wireless Charger Pad,1,114.66,BR
ORD-000560,2026/01/21,CUST-1160,Monitor Arm Dual,4,280.43,JP
ORD-000561,2026/01/22,CUST-1161,LED Desk Lamp,4,137.66,JP
ORD-000562,2026/01/23,CUST-1162,Wireless Headphones Pro,5,255.68,FR
ORD-000563,2026/01/24,CUST-1163,Stainless Steel Water Bottle,1,135.48,FR
ORD-000564,2026/01/25,CUST-1164,Wireless Charger Pad,5,113.76,AU
ORD-000565,2026/01/26,CUST-1165,Wireless Charger Pad,1,142.65,UK
ORD-000566,2026/01/27,CUST-1166,Organic Cotton T-Shirt,2,280.94,IN
ORD-000567,2026/01/28,CUST-1167,Wireless Charger Pad,5,271.18,BR
ORD-000568,2026/01/29,CUST-1168,Yoga Mat Premium,2,207.7,CA
ORD-000569,2026/01/30,CUST-1169,Bluetooth Speaker Mini,1,141.57,JP
ORD-000570,2026/01/31,CUST-1170,Wireless Mouse Silent,1,255.82,US
ORD-000571,2026/02/01,CUST-1171,Bluetooth Speaker Mini,4,293.2,AU
ORD-000572,2026/02/02,CUST-1172,Noise Cancelling Earbuds,3,106.42,CA
ORD-000573,2026/02/03,CUST-1173,4K Webcam Pro,2,184.9,FR
ORD-000574,2026/02/04,CUST-1174,Stainless Steel Water Bottle,1,71.83,US
ORD-000575,2026/02/05,CUST-1175,Yoga Mat Premium,2,125.2,CN
ORD-000576,2026/02/06,CUST-1176,Wireless Mouse Silent,1,75.73,BR
ORD-000577,2026/02/07,CUST-1177,Air Purifier Small,5,265.1,CN
ORD-000578,2026/02/08,CUST-1178,Standing Desk Converter,1,198.01,CN
ORD-000579,2026/02/09,CUST-1179,Running Shoes Elite,3,158.56,CA
ORD-000580,2026/02/10,CUST-1180,Standing Desk Converter,1,132.22,CA
ORD-000581,2026/02/11,CUST-1181,Mechanical Keyboard RGB,2,126.29,BR
ORD-000582,2026/02/12,CUST-1182,Mechanical Keyboard RGB,3,119.52,CN
ORD-000583,2026/02/13,CUST-1183,Running Shoes Elite,4,34.31,BR
ORD-000584,2026/02/14,CUST-1184,Yoga Mat Premium,5,244.4,FR
ORD-000585,2026/02/15,CUST-1185,Smart Watch Series 5,3,219.04,CN
ORD-000586,2026/02/16,CUST-1186,Ergonomic Office Chair,2,150.16,CA
ORD-000587,2026/02/17,CUST-1187,Portable Power Bank,1,147.85,IN
ORD-000588,2026/02/18,CUST-1188,Wireless Charger Pad,3,41.8,IN
ORD-000589,2026/02/19,CUST-1189,Wireless Mouse Silent,3,243.12,CN
ORD-000590,2026/02/20,CUST-1190,Portable Power Bank,4,250.25,JP
ORD-000591,2026/02/21,CUST-1191,Wireless Charger Pad,5,52.44,UK
ORD-000592,2026/02/22,CUST-1192,Mechanical Keyboard RGB,1,278.09,BR
ORD-000593,2026/02/23,CUST-1193,Monitor Arm Dual,5,224.56,IN
ORD-000594,2026/02/24,CUST-1194,Leather Wallet Classic,3,283.56,DE
ORD-000595,2026/02/25,CUST-1195,Monitor Arm Dual,1,215.69,IN
ORD-000596,2026/02/26,CUST-1196,4K Webcam Pro,1,277.05,DE
ORD-000597,2026/02/27,CUST-1197,Standing Desk Converter,5,98.58,UK
ORD-000598,2026/02/28,CUST-1198,Smart Watch Series 5,2,287.86,UK
ORD-000599,2026/03/01,CUST-1199,Stainless Steel Water Bottle,4,90.15,CN
ORD-000600,2026/03/02,CUST-1000,LED Desk Lamp,2,159.96,CN
ORD-000601,2026/03/03,CUST-1001,LED Desk Lamp,2,195.88,CA
ORD-000602,2026/03/04,CUST-1002,Wireless Headphones Pro,1,56.29,UK
ORD-000603,2026/03/05,CUST-1003,LED Desk Lamp,1,39.97,US
ORD-000604,2026/03/06,CUST-1004,Ergonomic Office Chair,4,222.29,IN
ORD-000605,2026/03/07,CUST-1005,Yoga Mat Premium,4,46.01,AU
ORD-000606,2026/03/08,CUST-1006,Mechanical Keyboard RGB,4,59.6,IN
ORD-000607,2026/03/09,CUST-1007,Mechanical Keyboard RGB,3,106.23,JP
ORD-000608,2026/03/10,CUST-1008,Monitor Arm Dual,2,225.2,FR
ORD-000609,2026/03/11,CUST-1009,Running Shoes Elite,5,218.77,CA
ORD-000610,2026/03/12,CUST-1010,External SSD 1TB,4,295.05,IN
ORD-000611,2026/03/13,CUST-1011,Wireless Headphones Pro,1,198.11,IN
ORD-000612,2026/03/14,CUST-1012,Bluetooth Speaker Mini,2,97.61,CA
ORD-000613,2026/03/15,CUST-1013,Wireless Mouse Silent,5,243.11,UK
ORD-000614,2026/03/16,CUST-1014,Mechanical Keyboard RGB,3,32.5,AU
ORD-000615,2026/03/17,CUST-1015,Leather Wallet Classic,4,120.42,IN
ORD-000616,2026/03/18,CUST-1016,LED Desk Lamp,3,223.14,FR
ORD-000617,2026/03/19,CUST-1017,External SSD 1TB,5,282.64,AU
ORD-000618,2026/03/20,CUST-1018,Wireless Mouse Silent,3,66.77,FR
ORD-000619,2026/03/21,CUST-1019,Noise Cancelling Earbuds,1,69.89,CN
ORD-000620,2026/03/22,CUST-1020,Smart Watch Series 5,1,89.89,AU
ORD-000621,2026/03/23,CUST-1021,Wireless Charger Pad,4,65.01,JP
ORD-000622,2026/03/24,CUST-1022,Noise Cancelling Earbuds,4,64.44,BR
ORD-000623,2026/03/25,CUST-1023,Organic Cotton T-Shirt,3,46.09,FR
ORD-000624,2026/03/26,CUST-1024,Smart Watch Series 5,2,159.83,DE
ORD-000625,2026/03/27,CUST-1025,Running Shoes Elite,1,120.43,US
ORD-000626,2026/03/28,CUST-1026,Smart Watch Series 5,4,117.96,IN
ORD-000627,2026/03/29,CUST-1027,Wireless Charger Pad,2,113.53,JP
ORD-000628,2026/03/30,CUST-1028,Standing Desk Converter,1,113.54,JP
ORD-000629,2026/03/31,CUST-1029,Yoga Mat Premium,1,142.75,BR
ORD-000630,2026/04/01,CUST-1030,Smart Watch Series 5,1,218.0,BR
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,4,243.55,BR
ORD-000632,2026/04/03,CUST-1032,LED Desk Lamp,4,120.78,CN
ORD-000633,2026/04/04,CUST-1033,Noise Cancelling Earbuds,3,266.93,DE
ORD-000634,2026/04/05,CUST-1034,Air Purifier Small,3,175.41,CA
ORD-000635,2026/04/06,CUST-1035,Smart Watch Series 5,4,268.37,JP
ORD-000636,2026/04/07,CUST-1036,Noise Cancelling Earbuds,1,88.2,AU
ORD-000637,2026/04/08,CUST-1037,Running Shoes Elite,3,155.44,CN
ORD-000638,2026/04/09,CUST-1038,External SSD 1TB,5,215.51,AU
ORD-000639,2026/04/10,CUST-1039,Standing Desk Converter,4,71.82,FR
ORD-000640,2026/04/11,CUST-1040,Ergonomic Office Chair,2,69.72,JP
ORD-000641,2026/04/12,CUST-1041,Leather Wallet Classic,2,239.69,JP
ORD-000642,2026/04/13,CUST-1042,Air Purifier Small,5,262.64,IN
ORD-000643,2026/04/14,CUST-1043,Running Shoes Elite,5,286.13,DE
ORD-000644,2026/04/15,CUST-1044,Organic Cotton T-Shirt,1,258.56,JP
ORD-000645,2026/04/16,CUST-1045,Ergonomic Office Chair,1,211.65,IN
ORD-000646,2026/04/17,CUST-1046,Air Purifier Small,2,42.82,FR
ORD-000647,2026/04/18,CUST-1047,Stainless Steel Water Bottle,1,263.23,CA
ORD-000648,2026/04/19,CUST-1048,Mechanical Keyboard RGB,2,172.98,DE
ORD-000649,2026/04/20,CUST-1049,Noise Cancelling Earbuds,2,96.71,BR
ORD-000650,2026/04/21,CUST-1050,Bluetooth Speaker Mini,2,93.78,AU
ORD-000651,2026/04/22,CUST-1051,Noise Cancelling Earbuds,2,203.11,JP
ORD-000652,2026/04/23,CUST-1052,External SSD 1TB,3,290.26,DE
ORD-000653,2026/04/24,CUST-1053,Bluetooth Speaker Mini,5,295.04,CN
ORD-000654,2026/04/25,CUST-1054,4K Webcam Pro,3,198.6,BR
ORD-000655,2026/04/26,CUST-1055,Yoga Mat Premium,5,132.19,FR
ORD-000656,2026/04/27,CUST-1056,Air Purifier Small,1,225.19,UK
ORD-000657,2026/04/28,CUST-1057,Wireless Mouse Silent,4,285.99,IN
ORD-000658,2026/04/29,CUST-1058,Air Purifier Small,5,47.09,US
ORD-000659,2026/04/30,CUST-1059,Wireless Charger Pad,3,228.07,JP
ORD-000660,2026/05/01,CUST-1060,Portable Power Bank,4,151.66,UK
ORD-000661,2026/05/02,CUST-1061,Yoga Mat Premium,3,85.6,CA
ORD-000662,2026/05/03,CUST-1062,Standing Desk Converter,2,165.6,BR
ORD-000663,2026/05/04,CUST-1063,Yoga Mat Premium,3,205.99,CA
ORD-000664,2026/05/05,CUST-1064,LED Desk Lamp,5,219.27,FR
ORD-000665,2026/05/06,CUST-1065,External SSD 1TB,5,111.42,UK
ORD-000666,2026/05/07,CUST-1066,Portable Power Bank,2,174.28,UK
ORD-000667,2026/05/08,CUST-1067,Ergonomic Office Chair,1,248.69,CN
ORD-000668,2026/05/09,CUST-1068,Standing Desk Converter,5,248.55,UK
ORD-000669,2026/05/10,CUST-1069,Leather Wallet Classic,4,198.39,BR
ORD-000670,2026/05/11,CUST-1070,Ergonomic Office Chair,2,215.57,DE
ORD-000671,2026/05/12,CUST-1071,Stainless Steel Water Bottle,3,233.2,UK
ORD-000672,2026/05/13,CUST-1072,Stainless Steel Water Bottle,3,48.61,AU
ORD-000673,2026/05/14,CUST-1073,Stainless Steel Water Bottle,3,162.34,AU
ORD-000674,2026/05/15,CUST-1074,Running Shoes Elite,3,215.05,US
ORD-000675,2026/05/16,CUST-1075,Wireless Charger Pad,1,182.51,US
ORD-000676,2026/05/17,CUST-1076,External SSD 1TB,3,268.49,FR
ORD-000677,2026/05/18,CUST-1077,Air Purifier Small,3,200.93,DE
