ORD-000339,2026/06/09,CUST-1139,Standing Desk Converter,5,89.66,UK
ORD-000340,2026/06/10,CUST-1140,Monitor Arm Dual,4,155.46,AU
ORD-000341,2026/06/11,CUST-1141,Wireless Charger Pad,3,226.27,AU
ORD-000342,2026/06/12,CUST-1142,Smart Watch Series 5,4,187.33,BR
ORD-000343,2026/06/13,CUST-1143,Bluetooth Speaker Mini,3,249.92,CN
ORD-000344,2026/06/14,CUST-1144,Organic Cotton T-Shirt,4,145.6,AU
ORD-000345,2026/06/15,CUST-1145,LED Desk Lamp,4,103.62,FR
ORD-000346,2026/06/16,CUST-1146,Standing Desk Converter,4,79.23,UK
ORD-000347,2026/06/17,CUST-1147,Standing Desk Converter,3,179.91,FR
ORD-000348,2026/06/18,CUST-1148,Organic Cotton T-Shirt,5,177.99,JP
ORD-000349,2026/06/19,CUST-1149,Wireless Mouse Silent,1,286.41,AU
ORD-000350,2026/06/20,CUST-1150,Wireless Mouse Silent,5,254.88,IN
ORD-000351,2026/06/21,CUST-1151,Running Shoes Elite,4,210.73,BR
ORD-000352,2026/06/22,CUST-1152,Wireless Mouse Silent,2,240.79,IN
ORD-000353,2026/06/23,CUST-1153,Running Shoes Elite,4,291.07,UK
ORD-000354,2026/06/24,CUST-1154,4K Webcam Pro,3,285.82,CN
ORD-000355,2026/06/25,CUST-1155,Bluetooth Speaker Mini,2,197.77,BR
ORD-000356,2026/06/26,CUST-1156,Yoga Mat Premium,2,163.47,FR
ORD-000357,2026/06/27,CUST-1157,4K Webcam Pro,5,109.95,FR
ORD-000358,2026/06/28,CUST-1158,Running Shoes Elite,2,60.84,AU
ORD-000359,2026/06/29,CUST-1159,Mechanical Keyboard RGB,1,257.27,IN
ORD-000360,2026/01/01,CUST-1160,4K Webcam Pro,1,30.65,CN
ORD-000361,2026/01/02,CUST-1161,Bluetooth Speaker Mini,5,42.93,CN
ORD-000362,2026/01/03,CUST-1162,Leather Wallet Classic,4,250.17,CN
ORD-000363,2026/01/04,CUST-1163,Wireless Charger Pad,3,281.68,AU
ORD-000364,2026/01/05,CUST-1164,Smart Watch Series 5,1,158.83,BR
ORD-000365,2026/01/06,CUST-1165,Stainless Steel Water Bottle,1,245.66,CA
ORD-000366,2026/01/07,CUST-1166,4K Webcam Pro,5,46.97,DE
ORD-000367,2026/01/08,CUST-1167,4K Webcam Pro,4,193.93,BR
ORD-000368,2026/01/09,CUST-1168,Wireless Mouse Silent,4,291.1,JP
ORD-000369,2026/01/10,CUST-1169,Ergonomic Office Chair,1,263.95,DE
ORD-000370,2026/01/11,CUST-1170,Wireless Charger Pad,4,135.53,CN
ORD-000371,2026/01/12,CUST-1171,Monitor Arm Dual,5,282.25,UK
ORD-000372,2026/01/13,CUST-1172,Stainless Steel Water Bottle,5,142.59,DE
ORD-000373,2026/01/14,CUST-1173,Organic Cotton T-Shirt,2,155.27,FR
ORD-000374,2026/01/15,CUST-1174,Portable Power Bank,3,39.53,AU
ORD-000375,2026/01/16,CUST-1175,Wireless Charger Pad,3,179.18,BR
ORD-000376,2026/01/17,CUST-1176,Noise Cancelling Earbuds,2,50.88,FR
ORD-000377,2026/01/18,CUST-1177,Wireless Mouse Silent,3,222.75,BR
ORD-000378,2026/01/19,CUST-1178,Ergonomic Office Chair,4,81.45,DE
ORD-000379,2026/01/20,CUST-1179,External SSD 1TB,4,42.13,IN
ORD-000380,2026/01/21,CUST-1180,Wireless Mouse Silent,3,254.5,CA
ORD-000381,2026/01/22,CUST-1181,Standing Desk Converter,3,91.82,BR
ORD-000382,2026/01/23,CUST-1182,Stainless Steel Water Bottle,1,81.88,UK
ORD-000383,2026/01/24,CUST-1183,Stainless Steel Water Bottle,2,173.84,IN
ORD-000384,2026/01/25,CUST-1184,Standing Desk Converter,3,181.73,CN
ORD-000385,2026/01/26,CUST-1185,Wireless Charger Pad,3,229.26,US
ORD-000386,2026/01/27,CUST-1186,Wireless Charger Pad,2,150.81,FR
ORD-000387,2026/01/28,CUST-1187,Monitor Arm Dual,5,52.91,FR
ORD-000388,2026/01/29,CUST-1188,Monitor Arm Dual,1,160.42,BR
ORD-000389,2026/01/30,CUST-1189,Wireless Headphones Pro,3,159.18,UK
ORD-000390,2026/01/31,CUST-1190,Smart Watch Series 5,2,79.98,DE
ORD-000391,2026/02/01,CUST-1191,Organic Cotton T-Shirt,5,265.69,AU
ORD-000392,2026/02/02,CUST-1192,Standing Desk Converter,2,235.83,US
ORD-000393,2026/02/03,CUST-1193,Wireless Mouse Silent,2,276.53,DE
ORD-000394,2026/02/04,CUST-1194,Noise Cancelling Earbuds,3,95.12,CA
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,1,165.99,CA
ORD-000396,2026/02/06,CUST-1196,Ergonomic Office Chair,2,274.19,US
ORD-000397,2026/02/07,CUST-1197,LED Desk Lamp,4,262.35,UK
ORD-000398,2026/02/08,CUST-1198,Monitor Arm Dual,4,178.4,BR
ORD-000399,2026/02/09,CUST-1199,Mechanical Keyboard RGB,2,264.25,UK
ORD-000400,2026/02/10,CUST-1000,Smart Watch Series 5,3,84.91,UK
ORD-000401,2026/02/11,CUST-1001,Noise Cancelling Earbuds,5,51.23,UK
ORD-000402,2026/02/12,CUST-1002,Organic Cotton T-Shirt,5,212.46,DE
ORD-000403,2026/02/13,CUST-1003,Leather Wallet Classic,4,239.28,FR
ORD-000404,2026/02/14,CUST-1004,Portable Power Bank,2,153.11,US
ORD-000405,2026/02/15,CUST-1005,External SSD 1TB,1,42.09,CA
ORD-000406,2026/02/16,CUST-1006,LED Desk Lamp,1,148.02,UK
ORD-000407,2026/02/17,CUST-1007,Leather Wallet Classic,2,132.39,CN
ORD-000408,2026/02/18,CUST-1008,Wireless Charger Pad,2,101.93,JP
ORD-000409,2026/02/19,CUST-1009,Smart Watch Series 5,4,180.46,AU
ORD-000410,2026/02/20,CUST-1010,Wireless Charger Pad,2,215.1,AU
ORD-000411,2026/02/21,CUST-1011,Mechanical Keyboard RGB,3,237.18,US
ORD-000412,2026/02/22,CUST-1012,Ergonomic Office Chair,4,37.64,CN
ORD-000413,2026/02/23,CUST-1013,Wireless Mouse Silent,4,176.68,CA
ORD-000414,2026/02/24,CUST-1014,Running Shoes Elite,2,33.43,BR
ORD-000415,2026/02/25,CUST-1015,Mechanical Keyboard RGB,5,183.74,IN
ORD-000416,2026/02/26,CUST-1016,Wireless Mouse Silent,3,248.46,BR
ORD-000417,2026/02/27,CUST-1017,Wireless Charger Pad,5,171.18,DE
ORD-000418,2026/02/28,CUST-1018,Organic Cotton T-Shirt,3,157.46,CN
ORD-000419,2026/03/01,CUST-1019,Smart Watch Series 5,2,202.12,IN
ORD-000420,2026/03/02,CUST-1020,Wireless Mouse Silent,5,272.35,DE
ORD-000421,2026/03/03,CUST-1021,Leather Wallet Classic,3,242.78,BR
ORD-000422,2026/03/04,CUST-1022,Running Shoes Elite,2,53.17,BR
ORD-000423,2026/03/05,CUST-1023,Air Purifier Small,5,156.12,FR
ORD-000424,2026/03/06,CUST-1024,Smart Watch Series 5,3,257.69,US
ORD-000425,2026/03/07,CUST-1025,Stainless Steel Water Bottle,1,272.33,DE
ORD-000426,2026/03/08,CUST-1026,Wireless Mouse Silent,4,164.6,JP
ORD-000427,2026/03/09,CUST-1027,Wireless Headphones Pro,3,188.85,DE
ORD-000428,2026/03/10,CUST-1028,Smart Watch Series 5,4,277.88,AU
ORD-000429,2026/03/11,CUST-1029,Organic Cotton T-Shirt,1,166.75,AU
ORD-000430,2026/03/12,CUST-1030,Wireless Charger Pad,4,186.24,FR
ORD-000431,2026/03/13,CUST-1031,4K Webcam Pro,1,186.11,US
ORD-000432,2026/03/14,CUST-1032,Stainless Steel Water Bottle,5,177.37,CN
ORD-000433,2026/03/15,CUST-1033,Organic Cotton T-Shirt,3,158.04,JP
ORD-000434,2026/03/16,CUST-1034,Monitor Arm Dual,1,136.78,AU
ORD-000435,2026/03/17,CUST-1035,Running Shoes Elite,5,172.75,US
ORD-000436,2026/03/18,CUST-1036,Standing Desk Converter,3,276.8,DE
ORD-000437,2026/03/19,CUST-1037,Smart Watch Series 5,2,42.56,UK
ORD-000438,2026/03/20,CUST-1038,Monitor Arm Dual,5,141.3,BR
ORD-000439,2026/03/21,CUST-1039,Bluetooth Speaker Mini,1,98.98,CA
ORD-000440,2026/03/22,CUST-1040,Portable Power Bank,4,199.22,JP
ORD-000441,2026/03/23,CUST-1041,Air Purifier Small,2,57.29,FR
ORD-000442,2026/03/24,CUST-1042,Wireless Headphones Pro,5,285.67,CA
ORD-000443,2026/03/25,CUST-1043,Wireless Mouse Silent,3,234.25,DE
ORD-000444,2026/03/26,CUST-1044,Ergonomic Office Chair,4,87.14,US
ORD-000445,2026/03/27,CUST-1045,Mechanical Keyboard RGB,1,299.83,US
ORD-000446,2026/03/28,CUST-1046,Mechanical Keyboard RGB,4,121.91,IN
ORD-000447,2026/03/29,CUST-1047,Air Purifier Small,5,149.7,DE
ORD-000448,2026/03/30,CUST-1048,Air Purifier Small,1,153.52,CA
ORD-000449,2026/03/31,CUST-1049,Air Purifier Small,4,52.27,FR
ORD-000450,2026/04/01,CUST-1050,Wireless Headphones Pro,4,297.15,AU
ORD-000451,2026/04/02,CUST-1051,Stainless Steel Water Bottle,1,80.3,US
ORD-000452,2026/04/03,CUST-1052,External SSD 1TB,3,134.11,US
ORD-000453,2026/04/04,CUST-1053,Air Purifier Small,1,191.95,UK
ORD-000454,2026/04/05,CUST-1054,Yoga Mat Premium,4,117.3,CN
ORD-000455,2026/04/06,CUST-1055,Smart Watch Series 5,1,217.26,CN
ORD-000456,2026/04/07,CUST-1056,Standing Desk Converter,4,161.78,US
ORD-000457,2026/04/08,CUST-1057,Standing Desk Converter,5,211.21,CA
ORD-000458,2026/04/09,CUST-1058,External SSD 1TB,4,65.12,IN
ORD-000459,2026/04/10,CUST-1059,Noise Cancelling Earbuds,2,34.25,CA
ORD-000460,2026/04/11,CUST-1060,Portable Power Bank,3,92.97,UK
ORD-000461,2026/04/12,CUST-1061,Air Purifier Small,3,111.37,UK
ORD-000462,2026/04/13,CUST-1062,Bluetooth Speaker Mini,3,52.43,CA
ORD-000463,2026/04/14,CUST-1063,Smart Watch Series 5,3,237.89,CA
ORD-000464,2026/04/15,CUST-1064,Noise Cancelling Earbuds,1,72.03,DE
ORD-000465,2026/04/16,CUST-1065,Bluetooth Speaker Mini,5,71.52,DE
ORD-000466,2026/04/17,CUST-1066,Standing Desk Converter,2,201.91,IN
ORD-000467,2026/04/18,CUST-1067,Stainless Steel Water Bottle,3,139.33,CA
ORD-000468,2026/04/19,CUST-1068,Portable Power Bank,5,204.72,AU
ORD-000469,2026/04/20,CUST-1069,Bluetooth Speaker Mini,5,214.85,JP
ORD-000470,2026/04/21,CUST-1070,Organic Cotton T-Shirt,5,212.92,CN
ORD-000471,2026/04/22,CUST-1071,Stainless Steel Water Bottle,4,262.92,CA
ORD-000472,2026/04/23,CUST-1072,Monitor Arm Dual,5,62.64,BR
ORD-000473,2026/04/24,CUST-1073,Running Shoes Elite,3,137.96,CN
ORD-000474,2026/04/25,CUST-1074,Bluetooth Speaker Mini,1,82.11,CA
ORD-000475,2026/04/26,CUST-1075,Noise Cancelling Earbuds,1,149.98,IN
ORD-000476,2026/04/27,CUST-1076,Leather Wallet Classic,3,104.54,US
ORD-000477,2026/04/28,CUST-1077,Wireless Charger Pad,3,184.79,CN
ORD-000478,2026/04/29,CUST-1078,Bluetooth Speaker Mini,3,103.22,CA
ORD-000479,2026/04/30,CUST-1079,Smart Watch Series 5,5,151.64,CA
ORD-000480,2026/05/01,CUST-1080,Leather Wallet Classic,5,203.28,US
ORD-000481,2026/05/02,CUST-1081,Mechanical Keyboard RGB,5,195.52,DE
ORD-000482,2026/05/03,CUST-1082,Mechanical Keyboard RGB,4,59.64,IN
ORD-000483,2026/05/04,CUST-1083,Air Purifier Small,3,152.6,IN
ORD-000484,2026/05/05,CUST-1084,Running Shoes Elite,5,60.55,UK
ORD-000485,2026/05/06,CUST-1085,Portable Power Bank,2,102.36,BR
ORD-000486,2026/05/07,CUST-1086,LED Desk Lamp,4,171.72,JP
ORD-000487,2026/05/08,CUST-1087,External SSD 1TB,1,200.99,FR
ORD-000488,2026/05/09,CUST-1088,LED Desk Lamp,3,84.55,JP
ORD-000489,2026/05/10,CUST-1089,Monitor Arm Dual,3,155.13,UK
ORD-000490,2026/05/11,CUST-1090,Organic Cotton T-Shirt,4,267.82,AU
ORD-000491,2026/05/12,CUST-1091,Leather Wallet Classic,1,163.86,CA
ORD-000492,2026/05/13,CUST-1092,Bluetooth Speaker Mini,5,90.99,US
ORD-000493,2026/05/14,CUST-1093,External SSD 1TB,4,220.7,AU
ORD-000494,2026/05/15,CUST-1094,Mechanical Keyboard RGB,2,274.82,US
ORD-000495,2026/05/16,CUST-1095,Organic Cotton T-Shirt,3,36.11,CN
ORD-000496,2026/05/17,CUST-1096,External SSD 1TB,3,223.33,AU
ORD-000497,2026/05/18,CUST-1097,Portable Power Bank,4,154.07,CA
ORD-000498,2026/05/19,CUST-1098,Smart Watch Series 5,4,100.2,CA
ORD-000499,2026/05/20,CUST-1099,Portable Power Bank,1,37.05,US
ORD-000500,2026/05/21,CUST-1100,Leather Wallet Classic,5,215.5,CN
ORD-000501,2026/05/22,CUST-1101,Wireless Headphones Pro,2,149.95,UK
ORD-000502,2026/05/23,CUST-1102,Yoga Mat Premium,3,122.98,IN
ORD-000503,2026/05/24,CUST-1103,Wireless Charger Pad,1,263.69,JP
ORD-000504,2026/05/25,CUST-1104,Yoga Mat Premium,1,88.48,AU
ORD-000505,2026/05/26,CUST-1105,Organic Cotton T-Shirt,3,215.84,JP
ORD-000506,2026/05/27,CUST-1106,External SSD 1TB,3,136.1,CA
ORD-000507,2026/05/28,CUST-1107,4K Webcam Pro,4,174.05,AU
ORD-000508,2026/05/29,CUST-1108,Standing Desk Converter,4,58.08,CN
ORD-000509,2026/05/30,CUST-1109,LED Desk Lamp,4,275.32,BR
ORD-000510,2026/05/31,CUST-1110,Mechanical Keyboard RGB,1,64.22,BR
ORD-000511,2026/06/01,CUST-1111,External SSD 1TB,1,41.42,CA
ORD-000512,2026/06/02,CUST-1112,Smart Watch Series 5,4,181.18,US
ORD-000513,2026/06/03,CUST-1113,Smart Watch Series 5,2,221.41,BR
ORD-000514,2026/06/04,CUST-1114,Wireless Charger Pad,5,117.98,UK
ORD-000515,2026/06/05,CUST-1115,Yoga Mat Premium,3,58.2,FR
ORD-000516,2026/06/06,CUST-1116,Ergonomic Office Chair,2,103.29,AU
ORD-000517,2026/06/07,CUST-1117,Bluetooth Speaker Mini,1,248.79,FR
ORD-000518,2026/06/08,CUST-1118,Mechanical Keyboard RGB,4,148.5,JP
ORD-000519,2026/06/09,CUST-1119,Mechanical Keyboard RGB,1,110.51,US
ORD-000520,2026/06/10,CUST-1120,LED Desk Lamp,2,268.07,AU
ORD-000521,2026/06/11,CUST-1121,Portable Power Bank,2,213.45,JP
ORD-000522,2026/06/12,CUST-1122,Yoga Mat Premium,3,88.01,CN
ORD-000523,2026/06/13,CUST-1123,Monitor Arm Dual,1,211.32,CN
ORD-000524,2026/06/14,CUST-1124,Organic Cotton T-Shirt,3,71.66,BR
ORD-000525,2026/06/15,CUST-1125,Yoga Mat Premium,4,71.14,DE
ORD-000526,2026/06/16,CUST-1126,Wireless Mouse Silent,3,88.47,CA
ORD-000527,2026/06/17,CUST-1127,Wireless Mouse Silent,5,109.84,US
ORD-000528,2026/06/18,CUST-1128,Leather Wallet Classic,3,78.78,UK
ORD-000529,2026/06/19,CUST-1129,Wireless Mouse Silent,3,224.63,DE
ORD-000530,2026/06/20,CUST-1130,Wireless Headphones Pro,4,287.55,CN
ORD-000531,2026/06/21,CUST-1131,Portable Power Bank,5,62.39,AU
ORD-000532,2026/06/22,CUST-1132,Running Shoes Elite,4,178.66,AU
ORD-000533,2026/06/23,CUST-1133,Wireless Charger Pad,3,161.42,AU
ORD-000534,2026/06/24,CUST-1134,Leather Wallet Classic,4,98.14,CN
ORD-000535,2026/06/25,CUST-1135,Monitor Arm Dual,5,294.48,BR
ORD-000536,2026/06/26,CUST-1136,Organic Cotton T-Shirt,4,40.73,AU
ORD-000537,2026/06/27,CUST-1137,Yoga Mat Premium,1,291.89,AU
ORD-000538,2026/06/28,CUST-1138,Wireless Headphones Pro,5,44.36,BR
ORD-000539,2026/06/29,CUST-1139,Portable Power Bank,2,122.38,BR
ORD-000540,2026/01/01,CUST-1140,Portable Power Bank,5,45.51,BR
ORD-000541,2026/01/02,CUST-1141,Leather Wallet Classic,2,32.65,IN
ORD-000542,2026/01/03,CUST-1142,Monitor Arm Dual,5,79.67,FR
ORD-000543,2026/01/04,CUST-1143,LED Desk Lamp,2,49.47,IN
ORD-000544,2026/01/05,CUST-1144,Monitor Arm Dual,1,269.32,BR
ORD-000545,2026/01/06,CUST-1145,External SSD 1TB,3,222.86,BR
ORD-000546,2026/01/07,CUST-1146,Portable Power Bank,5,192.62,BR
ORD-000547,2026/01/08,CUST-1147,Yoga Mat Premium,3,170.85,AU
ORD-000548,2026/01/09,CUST-1148,Portable Power Bank,1,93.29,AU
ORD-000549,2026/01/10,CUST-1149,Organic Cotton T-Shirt,5,107.65,BR
ORD-000550,2026/01/11,CUST-1150,Bluetooth Speaker Mini,5,222.75,IN
ORD-000551,2026/01/12,CUST-1151,Portable Power Bank,4,113.06,CA
ORD-000552,2026/01/13,CUST-1152,Wireless Headphones Pro,1,86.03,AU
ORD-000553,2026/01/14,CUST-1153,Monitor Arm Dual,3,229.94,JP
ORD-000554,2026/01/15,CUST-1154,External SSD 1TB,2,248.41,DE
ORD-000555,2026/01/16,CUST-1155,Wireless Headphones Pro,5,135.49,AU
ORD-000556,2026/01/17,CUST-1156,Ergonomic Office Chair,3,229.69,DE
ORD-000557,2026/01/18,CUST-1157,Wireless Headphones Pro,4,165.68,CN
ORD-000558,2026/01/19,CUST-1158,4K Webcam Pro,2,51.12,FR
ORD-000559,2026/01/20,CUST-1159,Running Shoes Elite,5,124.98,FR
ORD-000560,2026/01/21,CUST-1160,LED Desk Lamp,2,110.74,IN
ORD-000561,2026/01/22,CUST-1161,Wireless Mouse Silent,1,161.36,DE
ORD-000562,2026/01/23,CUST-1162,Yoga Mat Premium,1,267.99,DE
ORD-000563,2026/01/24,CUST-1163,Organic Cotton T-Shirt,3,279.38,BR
ORD-000564,2026/01/25,CUST-1164,Smart Watch Series 5,4,271.08,FR
ORD-000565,2026/01/26,CUST-1165,Yoga Mat Premium,2,57.3,CA
ORD-000566,2026/01/27,CUST-1166,Monitor Arm Dual,1,283.34,CN
ORD-000567,2026/01/28,CUST-1167,Yoga Mat Premium,4,288.08,IN
ORD-000568,2026/01/29,CUST-1168,LED Desk Lamp,2,111.45,US
ORD-000569,2026/01/30,CUST-1169,Bluetooth Speaker Mini,1,242.23,AU
ORD-000570,2026/01/31,CUST-1170,Leather Wallet Classic,5,217.31,US
ORD-000571,2026/02/01,CUST-1171,Wireless Headphones Pro,5,40.48,UK
ORD-000572,2026/02/02,CUST-1172,External SSD 1TB,1,72.15,UK
ORD-000573,2026/02/03,CUST-1173,Portable Power Bank,5,109.0,CN
ORD-000574,2026/02/04,CUST-1174,Leather Wallet Classic,2,267.32,FR
ORD-000575,2026/02/05,CUST-1175,Yoga Mat Premium,2,85.51,JP
ORD-000576,2026/02/06,CUST-1176,Wireless Mouse Silent,5,244.57,FR
ORD-000577,2026/02/07,CUST-1177,Stainless Steel Water Bottle,5,36.87,US
ORD-000578,2026/02/08,CUST-1178,Smart Watch Series 5,3,256.95,UK
ORD-000579,2026/02/09,CUST-1179,Bluetooth Speaker Mini,1,81.06,DE
ORD-000580,2026/02/10,CUST-1180,Organic Cotton T-Shirt,4,54.87,JP
ORD-000581,2026/02/11,CUST-1181,Wireless Mouse Silent,2,37.56,BR
ORD-000582,2026/02/12,CUST-1182,Running Shoes Elite,5,110.66,AU
ORD-000583,2026/02/13,CUST-1183,Mechanical Keyboard RGB,1,149.91,CA
ORD-000584,2026/02/14,CUST-1184,Air Purifier Small,5,207.47,BR
ORD-000585,2026/02/15,CUST-1185,Wireless Charger Pad,3,292.31,FR
ORD-000586,2026/02/16,CUST-1186,Wireless Mouse Silent,1,72.11,CA
ORD-000587,2026/02/17,CUST-1187,Wireless Headphones Pro,3,56.82,AU
ORD-000588,2026/02/18,CUST-1188,External SSD 1TB,1,227.96,FR
ORD-000589,2026/02/19,CUST-1189,Bluetooth Speaker Mini,5,166.97,UK
ORD-000590,2026/02/20,CUST-1190,LED Desk Lamp,2,161.9,CN
ORD-000591,2026/02/21,CUST-1191,External SSD 1TB,1,153.81,BR
ORD-000592,2026/02/22,CUST-1192,Mechanical Keyboard RGB,3,233.89,BR
ORD-000593,2026/02/23,CUST-1193,Yoga Mat Premium,5,118.58,CA
ORD-000594,2026/02/24,CUST-1194,Standing Desk Converter,5,139.71,UK
ORD-000595,2026/02/25,CUST-1195,External SSD 1TB,5,216.43,US
ORD-000596,2026/02/26,CUST-1196,External SSD 1TB,1,293.36,CN
ORD-000597,2026/02/27,CUST-1197,Stainless Steel Water Bottle,3,240.49,CN
ORD-000598,2026/02/28,CUST-1198,LED Desk Lamp,5,252.29,CN
ORD-000599,2026/03/01,CUST-1199,Running Shoes Elite,4,226.51,US
ORD-000600,2026/03/02,CUST-1000,Stainless Steel Water Bottle,5,72.19,IN
ORD-000601,2026/03/03,CUST-1001,Wireless Headphones Pro,3,290.1,IN
ORD-000602,2026/03/04,CUST-1002,Running Shoes Elite,4,89.13,UK
ORD-000603,2026/03/05,CUST-1003,Portable Power Bank,4,252.98,DE
ORD-000604,2026/03/06,CUST-1004,Air Purifier Small,3,279.94,CA
ORD-000605,2026/03/07,CUST-1005,Monitor Arm Dual,4,235.57,DE
ORD-000606,2026/03/08,CUST-1006,4K Webcam Pro,4,115.28,US
ORD-000607,2026/03/09,CUST-1007,Organic Cotton T-Shirt,5,139.2,AU
ORD-000608,2026/03/10,CUST-1008,Air Purifier Small,4,138.32,CN
ORD-000609,2026/03/11,CUST-1009,Mechanical Keyboard RGB,5,46.99,US
ORD-000610,2026/03/12,CUST-1010,Portable Power Bank,1,50.71,BR
ORD-000611,2026/03/13,CUST-1011,Running Shoes Elite,5,217.35,DE
ORD-000612,2026/03/14,CUST-1012,Stainless Steel Water Bottle,2,161.72,DE
ORD-000613,2026/03/15,CUST-1013,Yoga Mat Premium,5,156.04,DE
ORD-000614,2026/03/16,CUST-1014,Wireless Headphones Pro,1,241.44,CA
ORD-000615,2026/03/17,CUST-1015,Stainless Steel Water Bottle,5,176.64,CA
ORD-000616,2026/03/18,CUST-1016,Portable Power Bank,4,124.27,BR
ORD-000617,2026/03/19,CUST-1017,Running Shoes Elite,2,137.54,US
ORD-000618,2026/03/20,CUST-1018,Ergonomic Office Chair,5,284.77,AU
ORD-000619,2026/03/21,CUST-1019,Stainless Steel Water Bottle,5,206.91,BR
ORD-000620,2026/03/22,CUST-1020,Yoga Mat Premium,3,198.82,US
ORD-000621,2026/03/23,CUST-1021,Wireless Charger Pad,4,216.26,DE
ORD-000622,2026/03/24,CUST-1022,LED Desk Lamp,2,74.52,IN
ORD-000623,2026/03/25,CUST-1023,Standing Desk Converter,2,130.65,IN
ORD-000624,2026/03/26,CUST-1024,External SSD 1TB,1,115.65,FR
ORD-000625,2026/03/27,CUST-1025,Ergonomic Office Chair,1,215.55,AU
ORD-000626,2026/03/28,CUST-1026,Stainless Steel Water Bottle,3,35.67,UK
ORD-000627,2026/03/29,CUST-1027,Ergonomic Office Chair,1,231.66,IN
ORD-000628,2026/03/30,CUST-1028,Ergonomic Office Chair,4,249.55,UK
ORD-000629,2026/03/31,CUST-1029,Bluetooth Speaker Mini,4,247.48,CA
ORD-000630,2026/04/01,CUST-1030,External SSD 1TB,2,245.05,BR
ORD-000631,2026/04/02,CUST-1031,Ergonomic Office Chair,1,271.75,AU
ORD-000632,2026/04/03,CUST-1032,Smart Watch Series 5,3,210.68,UK
ORD-000633,2026/04/04,CUST-1033,Wireless Charger Pad,3,293.56,IN
ORD-000634,2026/04/05,CUST-1034,LED Desk Lamp,4,165.34,JP
ORD-000635,2026/04/06,CUST-1035,Wireless Mouse Silent,5,235.06,US
ORD-000636,2026/04/07,CUST-1036,Air Purifier Small,4,52.53,JP
ORD-000637,2026/04/08,CUST-1037,Monitor Arm Dual,4,175.87,UK
ORD-000638,2026/04/09,CUST-1038,Wireless Headphones Pro,2,247.57,IN
ORD-000639,2026/04/10,CUST-1039,Stainless Steel Water Bottle,4,60.6,BR
ORD-000640,2026/04/11,CUST-1040,Mechanical Keyboard RGB,2,180.8,JP
ORD-000641,2026/04/12,CUST-1041,Monitor Arm Dual,4,163.97,BR
ORD-000642,2026/04/13,CUST-1042,Monitor Arm Dual,2,276.92,CN
ORD-000643,2026/04/14,CUST-1043,4K Webcam Pro,1,138.87,DE
ORD-000644,2026/04/15,CUST-1044,Standing Desk Converter,2,206.5,CN
ORD-000645,2026/04/16,CUST-1045,Ergonomic Office Chair,5,111.37,DE
ORD-000646,2026/04/17,CUST-1046,Standing Desk Converter,2,190.28,IN
ORD-000647,2026/04/18,CUST-1047,Air Purifier Small,1,176.12,IN
ORD-000648,2026/04/19,CUST-1048,Portable Power Bank,1,168.44,CA
ORD-000649,2026/04/20,CUST-1049,Air Purifier Small,5,92.36,CN
ORD-000650,2026/04/21,CUST-1050,Organic Cotton T-Shirt,3,58.08,BR
ORD-000651,2026/04/22,CUST-1051,Bluetooth Speaker Mini,2,193.82,US
ORD-000652,2026/04/23,CUST-1052,Wireless Headphones Pro,5,288.69,JP
ORD-000653,2026/04/24,CUST-1053,Portable Power Bank,3,159.95,US
ORD-000654,2026/04/25,CUST-1054,Running Shoes Elite,3,71.7,UK
ORD-000655,2026/04/26,CUST-1055,Portable Power Bank,2,246.64,FR
ORD-000656,2026/04/27,CUST-1056,Organic Cotton T-Shirt,2,36.73,AU
ORD-000657,2026/04/28,CUST-1057,Leather Wallet Classic,1,107.36,AU
ORD-000658,2026/04/29,CUST-1058,LED Desk Lamp,5,235.64,UK
ORD-000659,2026/04/30,CUST-1059,Standing Desk Converter,4,85.0,BR
ORD-000660,2026/05/01,CUST-1060,Standing Desk Converter,3,173.57,CN
ORD-000661,2026/05/02,CUST-1061,Wireless Charger Pad,5,146.49,US
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,4,116.25,US
ORD-000663,2026/05/04,CUST-1063,Air Purifier Small,1,93.91,AU
ORD-000664,2026/05/05,CUST-1064,LED Desk Lamp,2,230.12,FR
ORD-000665,2026/05/06,CUST-1065,Running Shoes Elite,3,48.52,UK
ORD-000666,2026/05/07,CUST-1066,Bluetooth Speaker Mini,2,164.82,BR
ORD-000667,2026/05/08,CUST-1067,Mechanical Keyboard RGB,2,239.49,US
ORD-000668,2026/05/09,CUST-1068,Mechanical Keyboard RGB,2,56.86,CA
ORD-000669,2026/05/10,CUST-1069,Yoga Mat Premium,3,93.93,BR
ORD-000670,2026/05/11,CUST-1070,Running Shoes Elite,2,118.55,CA
ORD-000671,2026/05/12,CUST-1071,Wireless Headphones Pro,2,191.63,BR
ORD-000672,2026/05/13,CUST-1072,Smart Watch Series 5,5,145.1,IN
ORD-000673,2026/05/14,CUST-1073,Ergonomic Office Chair,3,185.57,IN
ORD-000674,2026/05/15,CUST-1074,Organic Cotton T-Shirt,1,165.58,AU
ORD-000675,2026/05/16,CUST-1075,Organic Cotton T-Shirt,2,222.16,FR
ORD-000676,2026/05/17,CUST-1076,4K Webcam Pro,1,61.05,UK
ORD-000677,2026/05/18,CUST-1077,External SSD 1TB,3,131.44,CN
