ORD-000357,2026/06/27,CUST-1157,Running Shoes Elite,1,28.28,US
ORD-000358,2026/06/28,CUST-1158,Running Shoes Elite,2,29.27,US
ORD-000359,2026/06/29,CUST-1159,Running Shoes Elite,1,51.63,US
ORD-000360,2026/01/01,CUST-1160,Running Shoes Elite,1,87.1,US
ORD-000361,2026/01/02,CUST-1161,Running Shoes Elite,2,79.64,US
ORD-000362,2026/01/03,CUST-1162,Running Shoes Elite,3,72.47,US
ORD-000363,2026/01/04,CUST-1163,Running Shoes Elite,3,33.88,US
ORD-000364,2026/01/05,CUST-1164,Running Shoes Elite,2,22.45,US
ORD-000365,2026/01/06,CUST-1165,Running Shoes Elite,3,48.16,US
ORD-000366,2026/01/07,CUST-1166,Running Shoes Elite,1,35.27,US
ORD-000367,2026/01/08,CUST-1167,Wireless Headphones Pro,3,86.15,US
ORD-000368,2026/01/09,CUST-1168,Running Shoes Elite,1,25.87,US
ORD-000369,2026/01/10,CUST-1169,Running Shoes Elite,1,68.57,US
ORD-000370,2026/01/11,CUST-1170,Running Shoes Elite,1,36.46,US
ORD-000371,2026/01/12,CUST-1171,LED Desk Lamp,1,75.98,US
ORD-000372,2026/01/13,CUST-1172,Stainless Steel Water Bottle,1,50.63,US
ORD-000373,2026/01/14,CUST-1173,Running Shoes Elite,1,31.3,US
ORD-000374,2026/01/15,CUST-1174,Monitor Arm Dual,1,42.44,US
ORD-000375,2026/01/16,CUST-1175,Yoga Mat Premium,3,40.65,US
ORD-000376,2026/01/17,CUST-1176,Running Shoes Elite,3,58.84,US
ORD-000377,2026/01/18,CUST-1177,Running Shoes Elite,1,63.63,US
ORD-000378,2026/01/19,CUST-1178,Running Shoes Elite,3,23.12,US
ORD-000379,2026/01/20,CUST-1179,Running Shoes Elite,1,78.02,US
ORD-000380,2026/01/21,CUST-1180,Running Shoes Elite,3,50.29,US
ORD-000381,2026/01/22,CUST-1181,Running Shoes Elite,1,71.11,US
ORD-000382,2026/01/23,CUST-1182,Running Shoes Elite,2,34.29,US
ORD-000383,2026/01/24,CUST-1183,Running Shoes Elite,1,77.37,US
ORD-000384,2026/01/25,CUST-1184,Running Shoes Elite,2,55.41,US
ORD-000385,2026/01/26,CUST-1185,Running Shoes Elite,2,66.18,US
ORD-000386,2026/01/27,CUST-1186,Running Shoes Elite,1,22.22,US
ORD-000387,2026/01/28,CUST-1187,Running Shoes Elite,2,59.49,US
ORD-000388,2026/01/29,CUST-1188,Running Shoes Elite,1,84.05,US
ORD-000389,2026/01/30,CUST-1189,Noise Cancelling Earbuds,1,57.29,US
ORD-000390,2026/01/31,CUST-1190,Running Shoes Elite,2,73.51,US
ORD-000391,2026/02/01,CUST-1191,Running Shoes Elite,1,72.76,US
