ORD-000340,2026/06/10,CUST-1140,Ergonomic Office Chair,4,154.44,UK
ORD-000341,2026/06/11,CUST-1141,Wireless Mouse Silent,5,68.89,US
ORD-000342,2026/06/12,CUST-1142,Air Purifier Small,3,31.1,US
ORD-000343,2026/06/13,CUST-1143,Organic Cotton T-Shirt,5,208.45,BR
ORD-000344,2026/06/14,CUST-1144,Mechanical Keyboard RGB,2,203.01,IN
ORD-000345,2026/06/15,CUST-1145,Mechanical Keyboard RGB,1,279.98,BR
ORD-000346,2026/06/16,CUST-1146,Running Shoes Elite,2,145.62,BR
ORD-000347,2026/06/17,CUST-1147,External SSD 1TB,4,270.93,JP
ORD-000348,2026/06/18,CUST-1148,Stainless Steel Water Bottle,3,108.66,IN
ORD-000349,2026/06/19,CUST-1149,Mechanical Keyboard RGB,3,201.34,JP
ORD-000350,2026/06/20,CUST-1150,Monitor Arm Dual,2,34.95,FR
ORD-000351,2026/06/21,CUST-1151,Noise Cancelling Earbuds,2,35.73,FR
ORD-000352,2026/06/22,CUST-1152,LED Desk Lamp,4,46.78,IN
ORD-000353,2026/06/23,CUST-1153,Monitor Arm Dual,1,202.33,CA
ORD-000354,2026/06/24,CUST-1154,Stainless Steel Water Bottle,2,132.63,DE
ORD-000355,2026/06/25,CUST-1155,Yoga Mat Premium,1,171.01,DE
ORD-000356,2026/06/26,CUST-1156,4K Webcam Pro,4,274.85,UK
ORD-000357,2026/06/27,CUST-1157,Standing Desk Converter,1,178.49,AU
ORD-000358,2026/06/28,CUST-1158,Portable Power Bank,4,128.16,US
ORD-000359,2026/06/29,CUST-1159,Noise Cancelling Earbuds,1,88.34,CA
ORD-000360,2026/01/01,CUST-1160,Bluetooth Speaker Mini,3,91.13,CA
ORD-000361,2026/01/02,CUST-1161,Smart Watch Series 5,2,192.01,DE
ORD-000362,2026/01/03,CUST-1162,Bluetooth Speaker Mini,5,76.56,AU
ORD-000363,2026/01/04,CUST-1163,Bluetooth Speaker Mini,5,141.26,BR
ORD-000364,2026/01/05,CUST-1164,4K Webcam Pro,4,205.43,CN
ORD-000365,2026/01/06,CUST-1165,Portable Power Bank,2,276.43,JP
ORD-000366,2026/01/07,CUST-1166,Wireless Mouse Silent,3,222.05,UK
ORD-000367,2026/01/08,CUST-1167,Wireless Charger Pad,5,270.92,CN
ORD-000368,2026/01/09,CUST-1168,External SSD 1TB,4,141.61,DE
ORD-000369,2026/01/10,CUST-1169,Organic Cotton T-Shirt,2,143.12,CA
ORD-000370,2026/01/11,CUST-1170,Leather Wallet Classic,1,272.27,DE
ORD-000371,2026/01/12,CUST-1171,Running Shoes Elite,3,96.67,BR
ORD-000372,2026/01/13,CUST-1172,Ergonomic Office Chair,2,271.66,BR
ORD-000373,2026/01/14,CUST-1173,Yoga Mat Premium,1,215.68,IN
ORD-000374,2026/01/15,CUST-1174,Organic Cotton T-Shirt,5,49.35,FR
ORD-000375,2026/01/16,CUST-1175,4K Webcam Pro,2,186.19,IN
ORD-000376,2026/01/17,CUST-1176,Leather Wallet Classic,1,299.61,US
ORD-000377,2026/01/18,CUST-1177,LED Desk Lamp,5,232.59,FR
ORD-000378,2026/01/19,CUST-1178,Stainless Steel Water Bottle,4,243.91,CA
ORD-000379,2026/01/20,CUST-1179,Running Shoes Elite,1,42.89,FR
ORD-000380,2026/01/21,CUST-1180,Portable Power Bank,4,258.2,CN
ORD-000381,2026/01/22,CUST-1181,Leather Wallet Classic,2,116.28,UK
ORD-000382,2026/01/23,CUST-1182,Wireless Charger Pad,5,65.76,AU
ORD-000383,2026/01/24,CUST-1183,Air Purifier Small,5,58.77,CN
ORD-000384,2026/01/25,CUST-1184,Noise Cancelling Earbuds,1,280.42,JP
ORD-000385,2026/01/26,CUST-1185,Wireless Charger Pad,4,169.21,CA
ORD-000386,2026/01/27,CUST-1186,Ergonomic Office Chair,5,49.98,US
ORD-000387,2026/01/28,CUST-1187,Air Purifier Small,2,235.03,BR
ORD-000388,2026/01/29,CUST-1188,Yoga Mat Premium,2,205.55,CA
ORD-000389,2026/01/30,CUST-1189,Wireless Mouse Silent,4,274.76,FR
ORD-000390,2026/01/31,CUST-1190,4K Webcam Pro,2,119.76,CN
ORD-000391,2026/02/01,CUST-1191,Noise Cancelling Earbuds,1,137.89,US
ORD-000392,2026/02/02,CUST-1192,Noise Cancelling Earbuds,3,280.16,CN
ORD-000393,2026/02/03,CUST-1193,Mechanical Keyboard RGB,2,205.01,CN
ORD-000394,2026/02/04,CUST-1194,Ergonomic Office Chair,3,295.83,IN
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,5,122.06,UK
ORD-000396,2026/02/06,CUST-1196,Air Purifier Small,2,280.34,JP
ORD-000397,2026/02/07,CUST-1197,Stainless Steel Water Bottle,1,245.14,DE
ORD-000398,2026/02/08,CUST-1198,Wireless Headphones Pro,2,221.19,US
ORD-000399,2026/02/09,CUST-1199,Running Shoes Elite,4,290.52,JP
ORD-000400,2026/02/10,CUST-1000,Wireless Mouse Silent,5,236.73,CA
ORD-000401,2026/02/11,CUST-1001,Organic Cotton T-Shirt,4,63.25,IN
ORD-000402,2026/02/12,CUST-1002,Leather Wallet Classic,2,196.15,US
ORD-000403,2026/02/13,CUST-1003,Leather Wallet Classic,5,123.73,JP
ORD-000404,2026/02/14,CUST-1004,Wireless Charger Pad,1,69.81,CA
ORD-000405,2026/02/15,CUST-1005,Leather Wallet Classic,1,143.93,UK
ORD-000406,2026/02/16,CUST-1006,Standing Desk Converter,5,160.99,BR
ORD-000407,2026/02/17,CUST-1007,Monitor Arm Dual,5,83.36,JP
ORD-000408,2026/02/18,CUST-1008,Stainless Steel Water Bottle,2,154.37,AU
ORD-000409,2026/02/19,CUST-1009,Running Shoes Elite,1,270.49,JP
ORD-000410,2026/02/20,CUST-1010,4K Webcam Pro,3,68.7,FR
ORD-000411,2026/02/21,CUST-1011,Organic Cotton T-Shirt,5,279.18,JP
ORD-000412,2026/02/22,CUST-1012,Running Shoes Elite,1,190.2,BR
ORD-000413,2026/02/23,CUST-1013,Monitor Arm Dual,5,144.16,IN
ORD-000414,2026/02/24,CUST-1014,Mechanical Keyboard RGB,5,251.53,UK
ORD-000415,2026/02/25,CUST-1015,Air Purifier Small,4,122.39,AU
ORD-000416,2026/02/26,CUST-1016,Leather Wallet Classic,4,149.91,JP
ORD-000417,2026/02/27,CUST-1017,Bluetooth Speaker Mini,5,130.18,JP
ORD-000418,2026/02/28,CUST-1018,Yoga Mat Premium,1,296.66,JP
ORD-000419,2026/03/01,CUST-1019,Air Purifier Small,4,177.36,US
ORD-000420,2026/03/02,CUST-1020,Monitor Arm Dual,3,135.98,IN
ORD-000421,2026/03/03,CUST-1021,Wireless Mouse Silent,4,292.01,CA
ORD-000422,2026/03/04,CUST-1022,Yoga Mat Premium,3,284.02,CN
ORD-000423,2026/03/05,CUST-1023,LED Desk Lamp,1,102.73,DE
ORD-000424,2026/03/06,CUST-1024,Leather Wallet Classic,3,283.25,AU
ORD-000425,2026/03/07,CUST-1025,Stainless Steel Water Bottle,4,57.63,UK
ORD-000426,2026/03/08,CUST-1026,LED Desk Lamp,4,260.14,FR
ORD-000427,2026/03/09,CUST-1027,External SSD 1TB,4,253.62,CA
ORD-000428,2026/03/10,CUST-1028,Standing Desk Converter,3,56.7,US
ORD-000429,2026/03/11,CUST-1029,LED Desk Lamp,2,67.94,JP
ORD-000430,2026/03/12,CUST-1030,Leather Wallet Classic,3,182.32,FR
ORD-000431,2026/03/13,CUST-1031,Bluetooth Speaker Mini,3,252.95,IN
ORD-000432,2026/03/14,CUST-1032,Wireless Headphones Pro,1,172.94,JP
ORD-000433,2026/03/15,CUST-1033,Standing Desk Converter,3,287.69,JP
ORD-000434,2026/03/16,CUST-1034,Wireless Mouse Silent,3,142.33,UK
ORD-000435,2026/03/17,CUST-1035,Leather Wallet Classic,3,292.57,US
ORD-000436,2026/03/18,CUST-1036,Ergonomic Office Chair,5,260.34,IN
ORD-000437,2026/03/19,CUST-1037,Stainless Steel Water Bottle,1,206.48,CN
ORD-000438,2026/03/20,CUST-1038,LED Desk Lamp,5,263.85,CA
ORD-000439,2026/03/21,CUST-1039,Standing Desk Converter,2,108.23,AU
ORD-000440,2026/03/22,CUST-1040,External SSD 1TB,3,73.58,AU
ORD-000441,2026/03/23,CUST-1041,Bluetooth Speaker Mini,3,208.52,US
ORD-000442,2026/03/24,CUST-1042,Standing Desk Converter,4,219.27,AU
ORD-000443,2026/03/25,CUST-1043,External SSD 1TB,5,70.96,AU
ORD-000444,2026/03/26,CUST-1044,Leather Wallet Classic,5,142.56,BR
ORD-000445,2026/03/27,CUST-1045,Running Shoes Elite,4,109.88,UK
ORD-000446,2026/03/28,CUST-1046,External SSD 1TB,1,141.69,BR
ORD-000447,2026/03/29,CUST-1047,Yoga Mat Premium,3,129.42,UK
ORD-000448,2026/03/30,CUST-1048,Noise Cancelling Earbuds,1,189.38,DE
ORD-000449,2026/03/31,CUST-1049,Air Purifier Small,5,284.68,CA
ORD-000450,2026/04/01,CUST-1050,Smart Watch Series 5,3,273.87,BR
ORD-000451,2026/04/02,CUST-1051,External SSD 1TB,5,51.66,AU
ORD-000452,2026/04/03,CUST-1052,Wireless Headphones Pro,4,131.02,AU
ORD-000453,2026/04/04,CUST-1053,Monitor Arm Dual,3,249.4,US
ORD-000454,2026/04/05,CUST-1054,Wireless Mouse Silent,3,59.84,FR
ORD-000455,2026/04/06,CUST-1055,External SSD 1TB,2,173.75,BR
ORD-000456,2026/04/07,CUST-1056,Wireless Charger Pad,3,199.46,CN
ORD-000457,2026/04/08,CUST-1057,LED Desk Lamp,1,165.91,CN
ORD-000458,2026/04/09,CUST-1058,Air Purifier Small,1,172.23,CA
ORD-000459,2026/04/10,CUST-1059,Stainless Steel Water Bottle,4,180.55,FR
ORD-000460,2026/04/11,CUST-1060,Running Shoes Elite,4,113.24,DE
ORD-000461,2026/04/12,CUST-1061,LED Desk Lamp,4,35.94,BR
ORD-000462,2026/04/13,CUST-1062,Ergonomic Office Chair,3,49.67,FR
ORD-000463,2026/04/14,CUST-1063,LED Desk Lamp,3,191.62,IN
ORD-000464,2026/04/15,CUST-1064,Stainless Steel Water Bottle,1,239.7,IN
ORD-000465,2026/04/16,CUST-1065,Running Shoes Elite,3,229.93,CN
ORD-000466,2026/04/17,CUST-1066,Portable Power Bank,5,192.21,JP
ORD-000467,2026/04/18,CUST-1067,Yoga Mat Premium,1,173.77,FR
ORD-000468,2026/04/19,CUST-1068,Noise Cancelling Earbuds,5,174.48,CA
ORD-000469,2026/04/20,CUST-1069,Standing Desk Converter,4,96.19,AU
ORD-000470,2026/04/21,CUST-1070,Monitor Arm Dual,3,161.1,BR
ORD-000471,2026/04/22,CUST-1071,Leather Wallet Classic,4,145.33,CN
ORD-000472,2026/04/23,CUST-1072,Portable Power Bank,5,162.95,IN
ORD-000473,2026/04/24,CUST-1073,Mechanical Keyboard RGB,4,160.91,BR
ORD-000474,2026/04/25,CUST-1074,Leather Wallet Classic,2,47.61,CN
ORD-000475,2026/04/26,CUST-1075,Air Purifier Small,3,276.87,FR
ORD-000476,2026/04/27,CUST-1076,Leather Wallet Classic,1,199.08,IN
ORD-000477,2026/04/28,CUST-1077,External SSD 1TB,2,145.1,IN
ORD-000478,2026/04/29,CUST-1078,Standing Desk Converter,4,162.49,BR
ORD-000479,2026/04/30,CUST-1079,Yoga Mat Premium,4,70.95,FR
ORD-000480,2026/05/01,CUST-1080,Yoga Mat Premium,1,152.17,IN
ORD-000481,2026/05/02,CUST-1081,Organic Cotton T-Shirt,5,171.61,DE
ORD-000482,2026/05/03,CUST-1082,Ergonomic Office Chair,3,167.83,JP
ORD-000483,2026/05/04,CUST-1083,Noise Cancelling Earbuds,4,218.67,CA
ORD-000484,2026/05/05,CUST-1084,External SSD 1TB,1,241.85,US
ORD-000485,2026/05/06,CUST-1085,Running Shoes Elite,3,66.55,UK
ORD-000486,2026/05/07,CUST-1086,Wireless Mouse Silent,2,60.06,BR
ORD-000487,2026/05/08,CUST-1087,Noise Cancelling Earbuds,4,286.58,BR
ORD-000488,2026/05/09,CUST-1088,4K Webcam Pro,4,256.92,FR
ORD-000489,2026/05/10,CUST-1089,LED Desk Lamp,2,254.63,BR
ORD-000490,2026/05/11,CUST-1090,Leather Wallet Classic,3,82.37,IN
ORD-000491,2026/05/12,CUST-1091,Ergonomic Office Chair,4,192.1,AU
ORD-000492,2026/05/13,CUST-1092,Smart Watch Series 5,5,285.68,US
ORD-000493,2026/05/14,CUST-1093,Standing Desk Converter,3,270.61,CN
ORD-000494,2026/05/15,CUST-1094,Running Shoes Elite,5,52.36,CN
ORD-000495,2026/05/16,CUST-1095,Bluetooth Speaker Mini,1,146.88,IN
ORD-000496,2026/05/17,CUST-1096,Monitor Arm Dual,5,105.07,FR
ORD-000497,2026/05/18,CUST-1097,Noise Cancelling Earbuds,2,265.93,DE
ORD-000498,2026/05/19,CUST-1098,Standing Desk Converter,5,265.36,AU
ORD-000499,2026/05/20,CUST-1099,Monitor Arm Dual,5,157.63,AU
ORD-000500,2026/05/21,CUST-1100,Yoga Mat Premium,3,271.61,CA
ORD-000501,2026/05/22,CUST-1101,Standing Desk Converter,3,265.51,FR
ORD-000502,2026/05/23,CUST-1102,Bluetooth Speaker Mini,4,255.67,IN
ORD-000503,2026/05/24,CUST-1103,External SSD 1TB,4,273.85,FR
ORD-000504,2026/05/25,CUST-1104,Smart Watch Series 5,5,132.29,UK
ORD-000505,2026/05/26,CUST-1105,Wireless Headphones Pro,4,108.35,US
ORD-000506,2026/05/27,CUST-1106,Smart Watch Series 5,5,173.33,BR
ORD-000507,2026/05/28,CUST-1107,Ergonomic Office Chair,1,170.63,IN
ORD-000508,2026/05/29,CUST-1108,Standing Desk Converter,1,78.06,BR
ORD-000509,2026/05/30,CUST-1109,Smart Watch Series 5,3,243.81,FR
ORD-000510,2026/05/31,CUST-1110,Stainless Steel Water Bottle,2,104.8,JP
ORD-000511,2026/06/01,CUST-1111,LED Desk Lamp,1,156.44,CN
ORD-000512,2026/06/02,CUST-1112,Ergonomic Office Chair,2,267.69,UK
ORD-000513,2026/06/03,CUST-1113,Wireless Charger Pad,2,104.94,AU
ORD-000514,2026/06/04,CUST-1114,Organic Cotton T-Shirt,2,172.2,FR
ORD-000515,2026/06/05,CUST-1115,Yoga Mat Premium,5,112.46,JP
ORD-000516,2026/06/06,CUST-1116,Wireless Charger Pad,1,192.15,JP
ORD-000517,2026/06/07,CUST-1117,Standing Desk Converter,3,132.98,IN
ORD-000518,2026/06/08,CUST-1118,Mechanical Keyboard RGB,2,220.99,CN
ORD-000519,2026/06/09,CUST-1119,Bluetooth Speaker Mini,5,164.17,BR
ORD-000520,2026/06/10,CUST-1120,Organic Cotton T-Shirt,1,249.3,CN
ORD-000521,2026/06/11,CUST-1121,Ergonomic Office Chair,3,119.01,CA
ORD-000522,2026/06/12,CUST-1122,LED Desk Lamp,5,49.62,CA
ORD-000523,2026/06/13,CUST-1123,Leather Wallet Classic,2,130.32,US
ORD-000524,2026/06/14,CUST-1124,Organic Cotton T-Shirt,5,247.9,BR
ORD-000525,2026/06/15,CUST-1125,Portable Power Bank,3,150.96,IN
ORD-000526,2026/06/16,CUST-1126,Wireless Mouse Silent,4,107.26,FR
ORD-000527,2026/06/17,CUST-1127,Yoga Mat Premium,1,174.47,FR
ORD-000528,2026/06/18,CUST-1128,Ergonomic Office Chair,5,272.79,FR
ORD-000529,2026/06/19,CUST-1129,Noise Cancelling Earbuds,4,269.04,US
ORD-000530,2026/06/20,CUST-1130,External SSD 1TB,1,200.69,BR
ORD-000531,2026/06/21,CUST-1131,LED Desk Lamp,4,113.85,UK
ORD-000532,2026/06/22,CUST-1132,Wireless Mouse Silent,1,116.67,DE
ORD-000533,2026/06/23,CUST-1133,4K Webcam Pro,4,123.88,CN
ORD-000534,2026/06/24,CUST-1134,Wireless Charger Pad,1,274.18,BR
ORD-000535,2026/06/25,CUST-1135,4K Webcam Pro,2,102.36,IN
ORD-000536,2026/06/26,CUST-1136,Mechanical Keyboard RGB,4,128.76,AU
ORD-000537,2026/06/27,CUST-1137,Running Shoes Elite,1,188.83,DE
ORD-000538,2026/06/28,CUST-1138,Standing Desk Converter,2,60.04,FR
ORD-000539,2026/06/29,CUST-1139,Running Shoes Elite,1,272.59,CN
ORD-000540,2026/01/01,CUST-1140,4K Webcam Pro,3,104.64,IN
ORD-000541,2026/01/02,CUST-1141,External SSD 1TB,4,246.49,US
ORD-000542,2026/01/03,CUST-1142,Wireless Headphones Pro,3,105.31,AU
ORD-000543,2026/01/04,CUST-1143,Air Purifier Small,4,246.93,CN
ORD-000544,2026/01/05,CUST-1144,Smart Watch Series 5,5,118.37,CN
ORD-000545,2026/01/06,CUST-1145,Organic Cotton T-Shirt,4,79.84,CN
ORD-000546,2026/01/07,CUST-1146,Leather Wallet Classic,4,40.55,IN
ORD-000547,2026/01/08,CUST-1147,Leather Wallet Classic,3,144.19,UK
ORD-000548,2026/01/09,CUST-1148,Wireless Mouse Silent,2,274.34,IN
ORD-000549,2026/01/10,CUST-1149,Wireless Charger Pad,3,290.41,CN
ORD-000550,2026/01/11,CUST-1150,Bluetooth Speaker Mini,1,46.17,DE
ORD-000551,2026/01/12,CUST-1151,LED Desk Lamp,2,250.59,AU
ORD-000552,2026/01/13,CUST-1152,Standing Desk Converter,5,196.64,UK
ORD-000553,2026/01/14,CUST-1153,Wireless Headphones Pro,2,256.7,US
ORD-000554,2026/01/15,CUST-1154,Stainless Steel Water Bottle,3,62.74,UK
ORD-000555,2026/01/16,CUST-1155,Standing Desk Converter,2,57.06,BR
ORD-000556,2026/01/17,CUST-1156,Running Shoes Elite,2,53.02,IN
ORD-000557,2026/01/18,CUST-1157,Wireless Mouse Silent,2,157.19,AU
ORD-000558,2026/01/19,CUST-1158,Running Shoes Elite,5,299.59,CA
ORD-000559,2026/01/20,CUST-1159,Stainless Steel Water Bottle,5,275.49,BR
ORD-000560,2026/01/21,CUST-1160,Bluetooth Speaker Mini,1,93.2,UK
ORD-000561,2026/01/22,CUST-1161,Running Shoes Elite,4,77.41,JP
ORD-000562,2026/01/23,CUST-1162,Standing Desk Converter,1,234.52,US
ORD-000563,2026/01/24,CUST-1163,Smart Watch Series 5,5,106.75,JP
ORD-000564,2026/01/25,CUST-1164,Monitor Arm Dual,4,161.5,FR
ORD-000565,2026/01/26,CUST-1165,Standing Desk Converter,4,31.71,FR
ORD-000566,2026/01/27,CUST-1166,Wireless Charger Pad,3,139.05,CN
ORD-000567,2026/01/28,CUST-1167,Standing Desk Converter,2,62.74,US
ORD-000568,2026/01/29,CUST-1168,Organic Cotton T-Shirt,1,129.56,UK
ORD-000569,2026/01/30,CUST-1169,Leather Wallet Classic,1,33.36,JP
ORD-000570,2026/01/31,CUST-1170,Portable Power Bank,5,189.08,US
ORD-000571,2026/02/01,CUST-1171,Air Purifier Small,2,198.34,UK
ORD-000572,2026/02/02,CUST-1172,Bluetooth Speaker Mini,4,54.45,DE
ORD-000573,2026/02/03,CUST-1173,Smart Watch Series 5,5,142.12,US
ORD-000574,2026/02/04,CUST-1174,Leather Wallet Classic,4,75.66,US
ORD-000575,2026/02/05,CUST-1175,Leather Wallet Classic,1,190.49,UK
ORD-000576,2026/02/06,CUST-1176,Yoga Mat Premium,4,173.5,BR
ORD-000577,2026/02/07,CUST-1177,4K Webcam Pro,5,101.28,AU
ORD-000578,2026/02/08,CUST-1178,Mechanical Keyboard RGB,5,189.8,DE
ORD-000579,2026/02/09,CUST-1179,Wireless Headphones Pro,2,296.46,IN
ORD-000580,2026/02/10,CUST-1180,Portable Power Bank,3,228.59,BR
ORD-000581,2026/02/11,CUST-1181,Ergonomic Office Chair,5,138.89,FR
ORD-000582,2026/02/12,CUST-1182,LED Desk Lamp,5,34.91,BR
ORD-000583,2026/02/13,CUST-1183,Ergonomic Office Chair,4,156.83,CN
ORD-000584,2026/02/14,CUST-1184,Mechanical Keyboard RGB,1,120.74,IN
ORD-000585,2026/02/15,CUST-1185,Leather Wallet Classic,3,155.41,DE
ORD-000586,2026/02/16,CUST-1186,Organic Cotton T-Shirt,2,227.21,DE
ORD-000587,2026/02/17,CUST-1187,Noise Cancelling Earbuds,4,266.75,JP
ORD-000588,2026/02/18,CUST-1188,Portable Power Bank,5,191.24,FR
ORD-000589,2026/02/19,CUST-1189,Wireless Mouse Silent,2,276.45,JP
ORD-000590,2026/02/20,CUST-1190,Yoga Mat Premium,4,98.86,US
ORD-000591,2026/02/21,CUST-1191,4K Webcam Pro,1,264.5,CN
ORD-000592,2026/02/22,CUST-1192,Wireless Headphones Pro,2,220.8,AU
ORD-000593,2026/02/23,CUST-1193,Ergonomic Office Chair,4,216.38,CN
ORD-000594,2026/02/24,CUST-1194,LED Desk Lamp,5,69.61,CA
ORD-000595,2026/02/25,CUST-1195,4K Webcam Pro,5,151.88,CA
ORD-000596,2026/02/26,CUST-1196,Monitor Arm Dual,1,239.98,DE
ORD-000597,2026/02/27,CUST-1197,Organic Cotton T-Shirt,4,179.57,CN
ORD-000598,2026/02/28,CUST-1198,Ergonomic Office Chair,1,239.68,US
ORD-000599,2026/03/01,CUST-1199,Ergonomic Office Chair,5,146.04,DE
ORD-000600,2026/03/02,CUST-1000,Portable Power Bank,5,31.93,IN
ORD-000601,2026/03/03,CUST-1001,Smart Watch Series 5,2,202.92,BR
ORD-000602,2026/03/04,CUST-1002,External SSD 1TB,5,273.85,JP
ORD-000603,2026/03/05,CUST-1003,Noise Cancelling Earbuds,4,155.14,IN
ORD-000604,2026/03/06,CUST-1004,Air Purifier Small,3,51.75,CA
ORD-000605,2026/03/07,CUST-1005,Mechanical Keyboard RGB,1,60.3,US
ORD-000606,2026/03/08,CUST-1006,Bluetooth Speaker Mini,1,260.3,CN
ORD-000607,2026/03/09,CUST-1007,Yoga Mat Premium,3,70.8,JP
ORD-000608,2026/03/10,CUST-1008,LED Desk Lamp,1,55.07,AU
ORD-000609,2026/03/11,CUST-1009,Ergonomic Office Chair,5,95.25,US
ORD-000610,2026/03/12,CUST-1010,Running Shoes Elite,2,157.53,BR
ORD-000611,2026/03/13,CUST-1011,4K Webcam Pro,3,255.44,CA
ORD-000612,2026/03/14,CUST-1012,Organic Cotton T-Shirt,5,70.59,CN
ORD-000613,2026/03/15,CUST-1013,Air Purifier Small,3,207.55,FR
ORD-000614,2026/03/16,CUST-1014,Portable Power Bank,3,88.13,DE
ORD-000615,2026/03/17,CUST-1015,Smart Watch Series 5,4,200.56,US
ORD-000616,2026/03/18,CUST-1016,Wireless Mouse Silent,1,171.42,FR
ORD-000617,2026/03/19,CUST-1017,Air Purifier Small,1,87.09,FR
ORD-000618,2026/03/20,CUST-1018,Monitor Arm Dual,1,236.95,BR
ORD-000619,2026/03/21,CUST-1019,Mechanical Keyboard RGB,5,158.87,CN
ORD-000620,2026/03/22,CUST-1020,Air Purifier Small,4,148.1,IN
ORD-000621,2026/03/23,CUST-1021,Air Purifier Small,3,192.76,DE
ORD-000622,2026/03/24,CUST-1022,Standing Desk Converter,2,186.68,CA
ORD-000623,2026/03/25,CUST-1023,Noise Cancelling Earbuds,2,204.95,IN
ORD-000624,2026/03/26,CUST-1024,Wireless Headphones Pro,2,284.61,BR
ORD-000625,2026/03/27,CUST-1025,Standing Desk Converter,3,73.37,FR
ORD-000626,2026/03/28,CUST-1026,Running Shoes Elite,3,197.47,CA
ORD-000627,2026/03/29,CUST-1027,Wireless Charger Pad,1,256.13,CN
ORD-000628,2026/03/30,CUST-1028,Leather Wallet Classic,4,175.42,UK
ORD-000629,2026/03/31,CUST-1029,Stainless Steel Water Bottle,3,296.91,JP
ORD-000630,2026/04/01,CUST-1030,Noise Cancelling Earbuds,5,220.61,DE
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,1,231.46,CA
ORD-000632,2026/04/03,CUST-1032,Noise Cancelling Earbuds,1,273.75,BR
ORD-000633,2026/04/04,CUST-1033,External SSD 1TB,3,37.54,DE
ORD-000634,2026/04/05,CUST-1034,4K Webcam Pro,3,79.62,CN
ORD-000635,2026/04/06,CUST-1035,Noise Cancelling Earbuds,4,260.52,CA
ORD-000636,2026/04/07,CUST-1036,Yoga Mat Premium,2,98.21,IN
ORD-000637,2026/04/08,CUST-1037,Noise Cancelling Earbuds,4,186.74,CA
ORD-000638,2026/04/09,CUST-1038,Standing Desk Converter,2,233.82,JP
ORD-000639,2026/04/10,CUST-1039,Standing Desk Converter,1,278.25,IN
ORD-000640,2026/04/11,CUST-1040,Bluetooth Speaker Mini,5,277.17,FR
ORD-000641,2026/04/12,CUST-1041,Wireless Headphones Pro,4,253.11,DE
ORD-000642,2026/04/13,CUST-1042,LED Desk Lamp,5,296.38,AU
ORD-000643,2026/04/14,CUST-1043,Wireless Mouse Silent,2,145.07,US
ORD-000644,2026/04/15,CUST-1044,Mechanical Keyboard RGB,2,190.43,FR
ORD-000645,2026/04/16,CUST-1045,Running Shoes Elite,2,188.23,DE
ORD-000646,2026/04/17,CUST-1046,Yoga Mat Premium,1,260.46,UK
ORD-000647,2026/04/18,CUST-1047,Standing Desk Converter,3,206.89,IN
ORD-000648,2026/04/19,CUST-1048,4K Webcam Pro,5,259.61,CN
ORD-000649,2026/04/20,CUST-1049,4K Webcam Pro,1,47.75,FR
ORD-000650,2026/04/21,CUST-1050,Organic Cotton T-Shirt,5,122.66,UK
ORD-000651,2026/04/22,CUST-1051,Standing Desk Converter,2,242.42,CA
ORD-000652,2026/04/23,CUST-1052,Air Purifier Small,4,181.84,AU
ORD-000653,2026/04/24,CUST-1053,Monitor Arm Dual,1,263.22,CN
ORD-000654,2026/04/25,CUST-1054,Wireless Mouse Silent,5,54.68,FR
ORD-000655,2026/04/26,CUST-1055,Stainless Steel Water Bottle,3,134.44,BR
ORD-000656,2026/04/27,CUST-1056,Stainless Steel Water Bottle,1,136.66,CN
ORD-000657,2026/04/28,CUST-1057,Organic Cotton T-Shirt,3,132.22,CA
ORD-000658,2026/04/29,CUST-1058,LED Desk Lamp,2,129.81,UK
ORD-000659,2026/04/30,CUST-1059,Noise Cancelling Earbuds,4,145.03,AU
ORD-000660,2026/05/01,CUST-1060,Monitor Arm Dual,4,287.84,AU
ORD-000661,2026/05/02,CUST-1061,Mechanical Keyboard RGB,4,127.07,DE
ORD-000662,2026/05/03,CUST-1062,4K Webcam Pro,2,122.89,CA
ORD-000663,2026/05/04,CUST-1063,Smart Watch Series 5,5,78.14,AU
ORD-000664,2026/05/05,CUST-1064,Standing Desk Converter,4,280.39,IN
ORD-000665,2026/05/06,CUST-1065,Wireless Mouse Silent,3,97.91,JP
ORD-000666,2026/05/07,CUST-1066,Organic Cotton T-Shirt,2,209.05,CN
ORD-000667,2026/05/08,CUST-1067,Noise Cancelling Earbuds,5,121.91,AU
ORD-000668,2026/05/09,CUST-1068,Bluetooth Speaker Mini,1,43.56,AU
ORD-000669,2026/05/10,CUST-1069,Yoga Mat Premium,4,177.76,US
ORD-000670,2026/05/11,CUST-1070,4K Webcam Pro,4,65.17,FR
ORD-000671,2026/05/12,CUST-1071,Wireless Charger Pad,3,77.45,IN
ORD-000672,2026/05/13,CUST-1072,Wireless Headphones Pro,2,155.47,FR
ORD-000673,2026/05/14,CUST-1073,Organic Cotton T-Shirt,2,218.82,IN
ORD-000674,2026/05/15,CUST-1074,Wireless Charger Pad,3,281.2,DE
ORD-000675,2026/05/16,CUST-1075,4K Webcam Pro,1,119.16,DE
ORD-000676,2026/05/17,CUST-1076,Wireless Charger Pad,2,85.95,US
ORD-000677,2026/05/18,CUST-1077,Wireless Charger Pad,4,167.91,JP
ORD-000678,2026/05/19,CUST-1078,Standing Desk Converter,5,158.95,FR
