order_id,date,customer_id,product_name,quantity,price,country
ORD-000339,2026/06/09,CUST-1139,Portable Power Bank,4,175.13,IN
ORD-000340,2026/06/10,CUST-1140,Organic Cotton T-Shirt,2,190.78,UK
ORD-000341,2026/06/11,CUST-1141,Wireless Charger Pad,1,52.59,IN
ORD-000342,2026/06/12,CUST-1142,Stainless Steel Water Bottle,5,84.58,UK
ORD-000343,2026/06/13,CUST-1143,LED Desk Lamp,4,36.0,JP
ORD-000344,2026/06/14,CUST-1144,Ergonomic Office Chair,3,57.53,UK
ORD-000345,2026/06/15,CUST-1145,Bluetooth Speaker Mini,5,292.09,BR
ORD-000346,2026/06/16,CUST-1146,LED Desk Lamp,4,32.5,UK
ORD-000347,2026/06/17,CUST-1147,Leather Wallet Classic,1,205.58,CA
ORD-000348,2026/06/18,CUST-1148,Portable Power Bank,4,214.35,FR
ORD-000349,2026/06/19,CUST-1149,Monitor Arm Dual,2,69.59,BR
ORD-000350,2026/06/20,CUST-1150,LED Desk Lamp,1,272.44,US
ORD-000351,2026/06/21,CUST-1151,Stainless Steel Water Bottle,3,214.49,AU
ORD-000352,2026/06/22,CUST-1152,LED Desk Lamp,3,184.95,FR
ORD-000353,2026/06/23,CUST-1153,4K Webcam Pro,1,234.96,AU
ORD-000354,2026/06/24,CUST-1154,External SSD 1TB,2,153.2,US
ORD-000355,2026/06/25,CUST-1155,LED Desk Lamp,3,60.45,FR
ORD-000356,2026/06/26,CUST-1156,Organic Cotton T-Shirt,4,33.17,DE
ORD-000357,2026/06/27,CUST-1157,Mechanical Keyboard RGB,5,257.3,JP
ORD-000358,2026/06/28,CUST-1158,External SSD 1TB,4,216.81,CN
ORD-000359,2026/06/29,CUST-1159,Wireless Headphones Pro,1,35.8,CA
ORD-000360,2026/01/01,CUST-1160,Smart Watch Series 5,2,223.79,CA
ORD-000361,2026/01/02,CUST-1161,Wireless Headphones Pro,5,174.95,IN
ORD-000362,2026/01/03,CUST-1162,Running Shoes Elite,5,153.72,BR
ORD-000363,2026/01/04,CUST-1163,Running Shoes Elite,3,297.16,FR
ORD-000364,2026/01/05,CUST-1164,Standing Desk Converter,3,220.58,CN
ORD-000365,2026/01/06,CUST-1165,Smart Watch Series 5,2,106.68,FR
ORD-000366,2026/01/07,CUST-1166,Smart Watch Series 5,2,94.09,UK
ORD-000367,2026/01/08,CUST-1167,4K Webcam Pro,4,235.1,UK
ORD-000368,2026/01/09,CUST-1168,Wireless Charger Pad,3,284.3,FR
ORD-000369,2026/01/10,CUST-1169,LED Desk Lamp,5,68.19,FR
ORD-000370,2026/01/11,CUST-1170,Wireless Headphones Pro,4,44.06,CA
ORD-000371,2026/01/12,CUST-1171,Smart Watch Series 5,1,115.66,IN
ORD-000372,2026/01/13,CUST-1172,Mechanical Keyboard RGB,5,261.39,DE
ORD-000373,2026/01/14,CUST-1173,Smart Watch Series 5,4,283.37,IN
ORD-000374,2026/01/15,CUST-1174,Wireless Charger Pad,1,195.39,BR
ORD-000375,2026/01/16,CUST-1175,Noise Cancelling Earbuds,5,84.51,DE
ORD-000376,2026/01/17,CUST-1176,Noise Cancelling Earbuds,2,221.12,JP
ORD-000377,2026/01/18,CUST-1177,Leather Wallet Classic,1,157.68,AU
ORD-000378,2026/01/19,CUST-1178,Organic Cotton T-Shirt,4,196.82,DE
ORD-000379,2026/01/20,CUST-1179,Smart Watch Series 5,4,109.69,UK
ORD-000380,2026/01/21,CUST-1180,Ergonomic Office Chair,4,246.4,US
ORD-000381,2026/01/22,CUST-1181,4K Webcam Pro,3,228.71,JP
ORD-000382,2026/01/23,CUST-1182,Bluetooth Speaker Mini,1,218.62,DE
ORD-000383,2026/01/24,CUST-1183,Portable Power Bank,5,178.67,UK
ORD-000384,2026/01/25,CUST-1184,Stainless Steel Water Bottle,3,110.81,JP
ORD-000385,2026/01/26,CUST-1185,Yoga Mat Premium,1,78.6,US
ORD-000386,2026/01/27,CUST-1186,4K Webcam Pro,1,254.04,CA
ORD-000387,2026/01/28,CUST-1187,Organic Cotton T-Shirt,2,67.68,FR
ORD-000388,2026/01/29,CUST-1188,Wireless Mouse Silent,3,244.66,US
ORD-000389,2026/01/30,CUST-1189,Air Purifier Small,2,269.68,UK
ORD-000390,2026/01/31,CUST-1190,Wireless Charger Pad,2,277.93,FR
ORD-000391,2026/02/01,CUST-1191,Smart Watch Series 5,2,108.7,BR
ORD-000392,2026/02/02,CUST-1192,Air Purifier Small,5,84.05,CN
ORD-000393,2026/02/03,CUST-1193,External SSD 1TB,3,93.54,BR
ORD-000394,2026/02/04,CUST-1194,Smart Watch Series 5,2,125.98,IN
ORD-000395,2026/02/05,CUST-1195,Wireless Charger Pad,5,134.61,IN
ORD-000396,2026/02/06,CUST-1196,Bluetooth Speaker Mini,4,206.9,UK
ORD-000397,2026/02/07,CUST-1197,Wireless Headphones Pro,2,31.46,DE
ORD-000398,2026/02/08,CUST-1198,Yoga Mat Premium,5,247.89,US
ORD-000399,2026/02/09,CUST-1199,Ergonomic Office Chair,5,96.8,BR
ORD-000400,2026/02/10,CUST-1000,Air Purifier Small,1,294.21,UK
ORD-000401,2026/02/11,CUST-1001,Wireless Charger Pad,3,269.87,IN
ORD-000402,2026/02/12,CUST-1002,Wireless Charger Pad,2,76.85,JP
ORD-000403,2026/02/13,CUST-1003,External SSD 1TB,2,158.49,IN
ORD-000404,2026/02/14,CUST-1004,4K Webcam Pro,2,206.76,IN
ORD-000405,2026/02/15,CUST-1005,4K Webcam Pro,5,223.38,AU
ORD-000406,2026/02/16,CUST-1006,Ergonomic Office Chair,3,217.7,IN
ORD-000407,2026/02/17,CUST-1007,Wireless Mouse Silent,2,246.02,US
ORD-000408,2026/02/18,CUST-1008,Running Shoes Elite,1,95.06,DE
ORD-000409,2026/02/19,CUST-1009,Bluetooth Speaker Mini,1,279.29,CN
ORD-000410,2026/02/20,CUST-1010,Wireless Headphones Pro,3,265.19,CN
ORD-000411,2026/02/21,CUST-1011,Mechanical Keyboard RGB,4,214.51,FR
ORD-000412,2026/02/22,CUST-1012,Standing Desk Converter,1,133.36,AU
ORD-000413,2026/02/23,CUST-1013,Noise Cancelling Earbuds,2,252.88,DE
ORD-000414,2026/02/24,CUST-1014,Air Purifier Small,2,192.02,IN
ORD-000415,2026/02/25,CUST-1015,Monitor Arm Dual,2,298.92,IN
ORD-000416,2026/02/26,CUST-1016,Ergonomic Office Chair,3,33.56,DE
ORD-000417,2026/02/27,CUST-1017,Wireless Headphones Pro,1,118.1,CN
ORD-000418,2026/02/28,CUST-1018,External SSD 1TB,1,242.36,US
ORD-000419,2026/03/01,CUST-1019,Wireless Headphones Pro,1,297.35,JP
ORD-000420,2026/03/02,CUST-1020,Running Shoes Elite,5,263.77,DE
ORD-000421,2026/03/03,CUST-1021,Mechanical Keyboard RGB,2,277.05,AU
ORD-000422,2026/03/04,CUST-1022,Ergonomic Office Chair,5,41.71,AU
ORD-000423,2026/03/05,CUST-1023,Monitor Arm Dual,5,207.02,FR
ORD-000424,2026/03/06,CUST-1024,Smart Watch Series 5,5,69.94,CN
ORD-000425,2026/03/07,CUST-1025,4K Webcam Pro,4,242.08,BR
ORD-000426,2026/03/08,CUST-1026,Standing Desk Converter,4,176.21,BR
ORD-000427,2026/03/09,CUST-1027,Yoga Mat Premium,2,136.64,DE
ORD-000428,2026/03/10,CUST-1028,External SSD 1TB,4,139.88,FR
ORD-000429,2026/03/11,CUST-1029,Monitor Arm Dual,5,202.86,BR
ORD-000430,2026/03/12,CUST-1030,Running Shoes Elite,1,251.67,DE
ORD-000431,2026/03/13,CUST-1031,Running Shoes Elite,4,61.03,AU
ORD-000432,2026/03/14,CUST-1032,4K Webcam Pro,4,233.32,IN
ORD-000433,2026/03/15,CUST-1033,4K Webcam Pro,4,54.98,FR
ORD-000434,2026/03/16,CUST-1034,Running Shoes Elite,4,256.93,BR
ORD-000435,2026/03/17,CUST-1035,4K Webcam Pro,1,56.0,UK
ORD-000436,2026/03/18,CUST-1036,Standing Desk Converter,1,147.86,FR
ORD-000437,2026/03/19,CUST-1037,Running Shoes Elite,1,221.59,CN
ORD-000438,2026/03/20,CUST-1038,Bluetooth Speaker Mini,4,138.45,UK
ORD-000439,2026/03/21,CUST-1039,Bluetooth Speaker Mini,4,238.41,UK
ORD-000440,2026/03/22,CUST-1040,Ergonomic Office Chair,3,78.04,DE
ORD-000441,2026/03/23,CUST-1041,External SSD 1TB,5,272.86,IN
ORD-000442,2026/03/24,CUST-1042,Noise Cancelling Earbuds,5,36.53,IN
ORD-000443,2026/03/25,CUST-1043,Ergonomic Office Chair,1,67.13,IN
ORD-000444,2026/03/26,CUST-1044,Air Purifier Small,4,291.37,CA
ORD-000445,2026/03/27,CUST-1045,Noise Cancelling Earbuds,4,38.15,BR
ORD-000446,2026/03/28,CUST-1046,Organic Cotton T-Shirt,1,272.46,AU
ORD-000447,2026/03/29,CUST-1047,4K Webcam Pro,4,36.02,JP
ORD-000448,2026/03/30,CUST-1048,Noise Cancelling Earbuds,3,239.55,FR
ORD-000449,2026/03/31,CUST-1049,Mechanical Keyboard RGB,3,192.66,CA
ORD-000450,2026/04/01,CUST-1050,External SSD 1TB,2,127.88,CA
ORD-000451,2026/04/02,CUST-1051,Monitor Arm Dual,5,102.62,UK
ORD-000452,2026/04/03,CUST-1052,Monitor Arm Dual,4,126.91,CA
ORD-000453,2026/04/04,CUST-1053,Portable Power Bank,3,160.39,CA
ORD-000454,2026/04/05,CUST-1054,Air Purifier Small,4,235.96,CA
ORD-000455,2026/04/06,CUST-1055,Running Shoes Elite,5,193.15,IN
ORD-000456,2026/04/07,CUST-1056,Standing Desk Converter,4,56.12,DE
ORD-000457,2026/04/08,CUST-1057,Portable Power Bank,3,267.2,JP
ORD-000458,2026/04/09,CUST-1058,Monitor Arm Dual,3,154.71,AU
ORD-000459,2026/04/10,CUST-1059,Ergonomic Office Chair,3,194.56,CN
ORD-000460,2026/04/11,CUST-1060,Wireless Mouse Silent,4,254.95,AU
ORD-000461,2026/04/12,CUST-1061,Leather Wallet Classic,2,297.36,IN
ORD-000462,2026/04/13,CUST-1062,Running Shoes Elite,5,77.84,IN
ORD-000463,2026/04/14,CUST-1063,Wireless Headphones Pro,3,110.55,CA
ORD-000464,2026/04/15,CUST-1064,Mechanical Keyboard RGB,5,224.2,CN
ORD-000465,2026/04/16,CUST-1065,External SSD 1TB,5,39.94,IN
ORD-000466,2026/04/17,CUST-1066,Wireless Charger Pad,3,121.33,CA
ORD-000467,2026/04/18,CUST-1067,Leather Wallet Classic,5,248.86,CA
ORD-000468,2026/04/19,CUST-1068,Mechanical Keyboard RGB,1,47.07,UK
ORD-000469,2026/04/20,CUST-1069,Running Shoes Elite,1,211.09,AU
ORD-000470,2026/04/21,CUST-1070,Running Shoes Elite,3,138.23,JP
ORD-000471,2026/04/22,CUST-1071,Wireless Mouse Silent,1,185.2,DE
ORD-000472,2026/04/23,CUST-1072,LED Desk Lamp,1,64.74,CN
ORD-000473,2026/04/24,CUST-1073,Bluetooth Speaker Mini,3,162.36,CN
ORD-000474,2026/04/25,CUST-1074,Wireless Charger Pad,1,271.64,CA
ORD-000475,2026/04/26,CUST-1075,LED Desk Lamp,2,215.06,BR
ORD-000476,2026/04/27,CUST-1076,Stainless Steel Water Bottle,4,278.89,CA
ORD-000477,2026/04/28,CUST-1077,Wireless Mouse Silent,2,288.11,JP
ORD-000478,2026/04/29,CUST-1078,Ergonomic Office Chair,5,205.73,DE
ORD-000479,2026/04/30,CUST-1079,Air Purifier Small,4,137.87,BR
ORD-000480,2026/05/01,CUST-1080,Standing Desk Converter,2,143.46,UK
ORD-000481,2026/05/02,CUST-1081,Wireless Charger Pad,2,77.77,FR
ORD-000482,2026/05/03,CUST-1082,Smart Watch Series 5,4,235.16,FR
ORD-000483,2026/05/04,CUST-1083,Stainless Steel Water Bottle,3,240.03,IN
ORD-000484,2026/05/05,CUST-1084,Air Purifier Small,3,209.35,CN
ORD-000485,2026/05/06,CUST-1085,Yoga Mat Premium,5,155.54,JP
ORD-000486,2026/05/07,CUST-1086,External SSD 1TB,3,154.37,IN
ORD-000487,2026/05/08,CUST-1087,External SSD 1TB,2,236.41,CA
ORD-000488,2026/05/09,CUST-1088,Organic Cotton T-Shirt,5,297.58,BR
ORD-000489,2026/05/10,CUST-1089,Ergonomic Office Chair,2,187.07,IN
ORD-000490,2026/05/11,CUST-1090,Mechanical Keyboard RGB,2,33.85,US
ORD-000491,2026/05/12,CUST-1091,Standing Desk Converter,1,214.3,BR
ORD-000492,2026/05/13,CUST-1092,LED Desk Lamp,5,258.33,US
ORD-000493,2026/05/14,CUST-1093,Stainless Steel Water Bottle,5,49.23,IN
ORD-000494,2026/05/15,CUST-1094,LED Desk Lamp,5,154.63,DE
ORD-000495,2026/05/16,CUST-1095,Bluetooth Speaker Mini,1,58.73,JP
ORD-000496,2026/05/17,CUST-1096,Wireless Charger Pad,1,218.47,BR
ORD-000497,2026/05/18,CUST-1097,Standing Desk Converter,4,113.58,DE
ORD-000498,2026/05/19,CUST-1098,Stainless Steel Water Bottle,2,76.34,CN
ORD-000499,2026/05/20,CUST-1099,Running Shoes Elite,3,256.38,US
ORD-000500,2026/05/21,CUST-1100,Mechanical Keyboard RGB,4,131.6,CA
ORD-000501,2026/05/22,CUST-1101,Air Purifier Small,3,271.28,CA
ORD-000502,2026/05/23,CUST-1102,Organic Cotton T-Shirt,5,201.07,CN
ORD-000503,2026/05/24,CUST-1103,Organic Cotton T-Shirt,4,76.34,FR
ORD-000504,2026/05/25,CUST-1104,4K Webcam Pro,5,85.86,FR
ORD-000505,2026/05/26,CUST-1105,External SSD 1TB,1,213.91,UK
ORD-000506,2026/05/27,CUST-1106,Wireless Headphones Pro,4,229.67,UK
ORD-000507,2026/05/28,CUST-1107,Air Purifier Small,5,296.54,UK
ORD-000508,2026/05/29,CUST-1108,Portable Power Bank,2,42.04,CA
ORD-000509,2026/05/30,CUST-1109,Wireless Mouse Silent,2,66.49,JP
ORD-000510,2026/05/31,CUST-1110,LED Desk Lamp,5,245.29,CA
ORD-000511,2026/06/01,CUST-1111,Wireless Mouse Silent,1,296.73,AU
ORD-000512,2026/06/02,CUST-1112,Monitor Arm Dual,4,204.66,JP
ORD-000513,2026/06/03,CUST-1113,Organic Cotton T-Shirt,1,193.84,JP
ORD-000514,2026/06/04,CUST-1114,Wireless Mouse Silent,2,164.18,IN
ORD-000515,2026/06/05,CUST-1115,Smart Watch Series 5,4,179.4,US
ORD-000516,2026/06/06,CUST-1116,4K Webcam Pro,1,68.34,DE
ORD-000517,2026/06/07,CUST-1117,Smart Watch Series 5,5,156.03,CN
ORD-000518,2026/06/08,CUST-1118,Standing Desk Converter,2,122.31,US
ORD-000519,2026/06/09,CUST-1119,Wireless Charger Pad,3,207.11,FR
ORD-000520,2026/06/10,CUST-1120,Leather Wallet Classic,2,203.5,AU
ORD-000521,2026/06/11,CUST-1121,External SSD 1TB,2,31.22,AU
ORD-000522,2026/06/12,CUST-1122,LED Desk Lamp,1,226.03,CA
ORD-000523,2026/06/13,CUST-1123,Smart Watch Series 5,2,215.43,IN
ORD-000524,2026/06/14,CUST-1124,Yoga Mat Premium,2,225.09,CN
ORD-000525,2026/06/15,CUST-1125,Noise Cancelling Earbuds,4,152.38,DE
ORD-000526,2026/06/16,CUST-1126,Wireless Charger Pad,4,202.46,FR
ORD-000527,2026/06/17,CUST-1127,LED Desk Lamp,4,38.57,IN
ORD-000528,2026/06/18,CUST-1128,4K Webcam Pro,5,134.92,CN
ORD-000529,2026/06/19,CUST-1129,External SSD 1TB,2,202.53,FR
ORD-000530,2026/06/20,CUST-1130,Portable Power Bank,1,186.69,DE
ORD-000531,2026/06/21,CUST-1131,4K Webcam Pro,1,84.22,AU
ORD-000532,2026/06/22,CUST-1132,External SSD 1TB,3,202.67,FR
ORD-000533,2026/06/23,CUST-1133,Leather Wallet Classic,1,146.55,UK
ORD-000534,2026/06/24,CUST-1134,Smart Watch Series 5,4,202.46,UK
ORD-000535,2026/06/25,CUST-1135,Air Purifier Small,3,139.13,IN
ORD-000536,2026/06/26,CUST-1136,Ergonomic Office Chair,5,195.72,US
ORD-000537,2026/06/27,CUST-1137,Portable Power Bank,1,265.45,US
ORD-000538,2026/06/28,CUST-1138,Bluetooth Speaker Mini,1,155.56,DE
ORD-000539,2026/06/29,CUST-1139,Noise Cancelling Earbuds,1,231.34,IN
ORD-000540,2026/01/01,CUST-1140,Mechanical Keyboard RGB,2,248.81,JP
ORD-000541,2026/01/02,CUST-1141,Ergonomic Office Chair,1,299.07,BR
ORD-000542,2026/01/03,CUST-1142,Wireless Charger Pad,5,171.98,DE
ORD-000543,2026/01/04,CUST-1143,Wireless Headphones Pro,1,271.04,DE
ORD-000544,2026/01/05,CUST-1144,Mechanical Keyboard RGB,2,157.03,IN
ORD-000545,2026/01/06,CUST-1145,Ergonomic Office Chair,1,236.37,US
ORD-000546,2026/01/07,CUST-1146,Portable Power Bank,2,216.59,US
ORD-000547,2026/01/08,CUST-1147,4K Webcam Pro,5,180.25,DE
ORD-000548,2026/01/09,CUST-1148,Portable Power Bank,2,51.55,US
ORD-000549,2026/01/10,CUST-1149,Bluetooth Speaker Mini,2,258.08,IN
ORD-000550,2026/01/11,CUST-1150,Leather Wallet Classic,3,37.41,AU
ORD-000551,2026/01/12,CUST-1151,Stainless Steel Water Bottle,1,165.74,AU
ORD-000552,2026/01/13,CUST-1152,Smart Watch Series 5,3,169.21,CA
ORD-000553,2026/01/14,CUST-1153,Noise Cancelling Earbuds,5,115.79,CN
ORD-000554,2026/01/15,CUST-1154,Stainless Steel Water Bottle,4,198.22,DE
ORD-000555,2026/01/16,CUST-1155,Leather Wallet Classic,4,111.67,FR
ORD-000556,2026/01/17,CUST-1156,Air Purifier Small,3,234.94,JP
ORD-000557,2026/01/18,CUST-1157,Standing Desk Converter,2,85.56,IN
ORD-000558,2026/01/19,CUST-1158,Smart Watch Series 5,5,54.73,AU
ORD-000559,2026/01/20,CUST-1159,Yoga Mat Premium,2,156.52,UK
ORD-000560,2026/01/21,CUST-1160,External SSD 1TB,4,35.8,BR
ORD-000561,2026/01/22,CUST-1161,Wireless Mouse Silent,5,141.11,BR
ORD-000562,2026/01/23,CUST-1162,4K Webcam Pro,2,93.32,BR
ORD-000563,2026/01/24,CUST-1163,Leather Wallet Classic,3,105.75,US
ORD-000564,2026/01/25,CUST-1164,Wireless Charger Pad,4,277.82,JP
ORD-000565,2026/01/26,CUST-1165,Mechanical Keyboard RGB,3,257.07,FR
ORD-000566,2026/01/27,CUST-1166,Running Shoes Elite,3,229.16,FR
ORD-000567,2026/01/28,CUST-1167,Wireless Charger Pad,4,185.64,UK
ORD-000568,2026/01/29,CUST-1168,External SSD 1TB,3,178.56,CA
ORD-000569,2026/01/30,CUST-1169,Bluetooth Speaker Mini,5,284.1,CA
ORD-000570,2026/01/31,CUST-1170,Standing Desk Converter,1,35.06,IN
ORD-000571,2026/02/01,CUST-1171,Air Purifier Small,5,145.39,AU
ORD-000572,2026/02/02,CUST-1172,Portable Power Bank,5,217.8,BR
ORD-000573,2026/02/03,CUST-1173,Stainless Steel Water Bottle,4,90.7,BR
ORD-000574,2026/02/04,CUST-1174,Smart Watch Series 5,1,235.37,IN
ORD-000575,2026/02/05,CUST-1175,Wireless Headphones Pro,5,246.05,FR
ORD-000576,2026/02/06,CUST-1176,Portable Power Bank,2,199.69,AU
ORD-000577,2026/02/07,CUST-1177,Wireless Headphones Pro,2,43.04,IN
ORD-000578,2026/02/08,CUST-1178,Yoga Mat Premium,1,97.05,CA
ORD-000579,2026/02/09,CUST-1179,4K Webcam Pro,3,227.81,US
ORD-000580,2026/02/10,CUST-1180,Wireless Mouse Silent,5,126.77,US
ORD-000581,2026/02/11,CUST-1181,Yoga Mat Premium,4,87.46,CN
ORD-000582,2026/02/12,CUST-1182,External SSD 1TB,5,166.81,DE
ORD-000583,2026/02/13,CUST-1183,Wireless Charger Pad,1,263.52,DE
ORD-000584,2026/02/14,CUST-1184,Running Shoes Elite,3,56.45,AU
ORD-000585,2026/02/15,CUST-1185,Standing Desk Converter,5,266.03,CA
ORD-000586,2026/02/16,CUST-1186,Wireless Headphones Pro,1,70.08,CN
ORD-000587,2026/02/17,CUST-1187,Yoga Mat Premium,2,227.78,CA
ORD-000588,2026/02/18,CUST-1188,Mechanical Keyboard RGB,3,78.92,DE
ORD-000589,2026/02/19,CUST-1189,Bluetooth Speaker Mini,1,53.29,UK
ORD-000590,2026/02/20,CUST-1190,Monitor Arm Dual,1,157.92,AU
ORD-000591,2026/02/21,CUST-1191,Leather Wallet Classic,4,158.54,US
ORD-000592,2026/02/22,CUST-1192,Organic Cotton T-Shirt,2,155.71,AU
ORD-000593,2026/02/23,CUST-1193,Air Purifier Small,3,141.03,JP
ORD-000594,2026/02/24,CUST-1194,Running Shoes Elite,1,257.19,DE
ORD-000595,2026/02/25,CUST-1195,Smart Watch Series 5,1,129.93,CA
ORD-000596,2026/02/26,CUST-1196,Wireless Headphones Pro,1,173.55,CA
ORD-000597,2026/02/27,CUST-1197,Wireless Headphones Pro,5,144.59,IN
ORD-000598,2026/02/28,CUST-1198,Noise Cancelling Earbuds,5,102.11,AU
ORD-000599,2026/03/01,CUST-1199,Organic Cotton T-Shirt,3,153.27,UK
ORD-000600,2026/03/02,CUST-1000,Portable Power Bank,5,181.56,US
ORD-000601,2026/03/03,CUST-1001,Organic Cotton T-Shirt,3,203.97,CA
ORD-000602,2026/03/04,CUST-1002,4K Webcam Pro,3,136.72,CN
ORD-000603,2026/03/05,CUST-1003,Organic Cotton T-Shirt,1,185.05,CN
ORD-000604,2026/03/06,CUST-1004,External SSD 1TB,3,172.65,AU
ORD-000605,2026/03/07,CUST-1005,Leather Wallet Classic,2,114.01,CA
ORD-000606,2026/03/08,CUST-1006,Mechanical Keyboard RGB,4,116.56,IN
ORD-000607,2026/03/09,CUST-1007,External SSD 1TB,1,142.3,AU
ORD-000608,2026/03/10,CUST-1008,Stainless Steel Water Bottle,3,187.62,CN
ORD-000609,2026/03/11,CUST-1009,External SSD 1TB,2,131.82,DE
ORD-000610,2026/03/12,CUST-1010,Air Purifier Small,1,109.26,UK
ORD-000611,2026/03/13,CUST-1011,Portable Power Bank,3,30.37,AU
ORD-000612,2026/03/14,CUST-1012,4K Webcam Pro,5,228.31,US
ORD-000613,2026/03/15,CUST-1013,Air Purifier Small,4,84.62,AU
ORD-000614,2026/03/16,CUST-1014,Running Shoes Elite,1,224.04,JP
ORD-000615,2026/03/17,CUST-1015,LED Desk Lamp,5,156.67,CA
ORD-000616,2026/03/18,CUST-1016,Ergonomic Office Chair,3,269.67,FR
ORD-000617,2026/03/19,CUST-1017,Wireless Charger Pad,1,285.03,FR
ORD-000618,2026/03/20,CUST-1018,4K Webcam Pro,2,125.39,DE
ORD-000619,2026/03/21,CUST-1019,Wireless Charger Pad,2,91.49,DE
ORD-000620,2026/03/22,CUST-1020,Air Purifier Small,5,224.56,CN
ORD-000621,2026/03/23,CUST-1021,4K Webcam Pro,1,255.12,CN
ORD-000622,2026/03/24,CUST-1022,LED Desk Lamp,2,240.73,UK
ORD-000623,2026/03/25,CUST-1023,Portable Power Bank,2,98.02,DE
ORD-000624,2026/03/26,CUST-1024,Monitor Arm Dual,2,91.18,JP
ORD-000625,2026/03/27,CUST-1025,Stainless Steel Water Bottle,3,209.5,CN
ORD-000626,2026/03/28,CUST-1026,4K Webcam Pro,2,239.03,UK
ORD-000627,2026/03/29,CUST-1027,Mechanical Keyboard RGB,3,131.6,US
ORD-000628,2026/03/30,CUST-1028,4K Webcam Pro,3,66.48,IN
ORD-000629,2026/03/31,CUST-1029,4K Webcam Pro,2,256.55,DE
ORD-000630,2026/04/01,CUST-1030,Portable Power Bank,2,204.3,CA
ORD-000631,2026/04/02,CUST-1031,Noise Cancelling Earbuds,3,111.34,JP
ORD-000632,2026/04/03,CUST-1032,Wireless Charger Pad,1,159.67,US
ORD-000633,2026/04/04,CUST-1033,Bluetooth Speaker Mini,5,243.63,AU
ORD-000634,2026/04/05,CUST-1034,Wireless Charger Pad,1,85.8,UK
ORD-000635,2026/04/06,CUST-1035,Wireless Charger Pad,4,97.85,IN
ORD-000636,2026/04/07,CUST-1036,Wireless Charger Pad,5,275.31,JP
ORD-000637,2026/04/08,CUST-1037,Standing Desk Converter,1,51.94,FR
ORD-000638,2026/04/09,CUST-1038,Leather Wallet Classic,5,160.96,UK
ORD-000639,2026/04/10,CUST-1039,Running Shoes Elite,2,162.61,FR
ORD-000640,2026/04/11,CUST-1040,Mechanical Keyboard RGB,1,295.55,JP
ORD-000641,2026/04/12,CUST-1041,Bluetooth Speaker Mini,4,45.13,US
ORD-000642,2026/04/13,CUST-1042,Wireless Headphones Pro,4,206.86,CN
ORD-000643,2026/04/14,CUST-1043,Organic Cotton T-Shirt,3,232.55,AU
ORD-000644,2026/04/15,CUST-1044,LED Desk Lamp,5,283.74,UK
ORD-000645,2026/04/16,CUST-1045,Wireless Headphones Pro,5,248.22,IN
ORD-000646,2026/04/17,CUST-1046,Leather Wallet Classic,4,50.56,FR
ORD-000647,2026/04/18,CUST-1047,LED Desk Lamp,3,244.15,BR
ORD-000648,2026/04/19,CUST-1048,LED Desk Lamp,2,98.34,BR
ORD-000649,2026/04/20,CUST-1049,Wireless Mouse Silent,4,77.15,FR
ORD-000650,2026/04/21,CUST-1050,Yoga Mat Premium,3,250.74,DE
ORD-000651,2026/04/22,CUST-1051,Wireless Charger Pad,4,137.4,BR
ORD-000652,2026/04/23,CUST-1052,Leather Wallet Classic,1,96.08,IN
ORD-000653,2026/04/24,CUST-1053,Air Purifier Small,2,285.76,IN
ORD-000654,2026/04/25,CUST-1054,Monitor Arm Dual,1,243.0,JP
ORD-000655,2026/04/26,CUST-1055,Portable Power Bank,2,54.77,IN
ORD-000656,2026/04/27,CUST-1056,Mechanical Keyboard RGB,4,116.53,UK
ORD-000657,2026/04/28,CUST-1057,Noise Cancelling Earbuds,2,154.84,CA
ORD-000658,2026/04/29,CUST-1058,Organic Cotton T-Shirt,4,225.49,UK
ORD-000659,2026/04/30,CUST-1059,Standing Desk Converter,1,93.75,IN
ORD-000660,2026/05/01,CUST-1060,Organic Cotton T-Shirt,2,297.32,DE
ORD-000661,2026/05/02,CUST-1061,External SSD 1TB,2,230.12,UK
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,4,237.37,UK
ORD-000663,2026/05/04,CUST-1063,Noise Cancelling Earbuds,5,131.0,DE
ORD-000664,2026/05/05,CUST-1064,Leather Wallet Classic,4,179.01,CA
ORD-000665,2026/05/06,CUST-1065,Wireless Charger Pad,5,154.45,JP
ORD-000666,2026/05/07,CUST-1066,Mechanical Keyboard RGB,5,171.12,UK
ORD-000667,2026/05/08,CUST-1067,Running Shoes Elite,3,165.3,DE
ORD-000668,2026/05/09,CUST-1068,Bluetooth Speaker Mini,5,53.81,DE
ORD-000669,2026/05/10,CUST-1069,Stainless Steel Water Bottle,2,275.3,BR
ORD-000670,2026/05/11,CUST-1070,Smart Watch Series 5,3,73.63,US
ORD-000671,2026/05/12,CUST-1071,Wireless Mouse Silent,1,82.38,DE
ORD-000672,2026/05/13,CUST-1072,Running Shoes Elite,5,110.41,UK
ORD-000673,2026/05/14,CUST-1073,Standing Desk Converter,2,180.85,UK
ORD-000674,2026/05/15,CUST-1074,Organic Cotton T-Shirt,2,70.12,IN
ORD-000675,2026/05/16,CUST-1075,Organic Cotton T-Shirt,4,260.46,CN
ORD-000676,2026/05/17,CUST-1076,Stainless Steel Water Bottle,3,261.54,CA
ORD-000677,2026/05/18,CUST-1077,Noise Cancelling Earbuds,4,143.4,BR
