order_id,date,customer_id,product_name,quantity,price,country
ORD-0373,2026/01/13,CUST-1022,Water Bottle,1,212.28,FR
ORD-0374,2026/01/14,CUST-1023,Bluetooth Speaker,5,80.28,CA
ORD-0375,2026/01/15,CUST-1024,Phone Case,5,248.77,US
ORD-0376,2026/01/16,CUST-1025,Phone Case,4,265.47,CA
ORD-0377,2026/01/17,CUST-1026,Desk Lamp,1,199.83,JP
ORD-0378,2026/01/18,CUST-1027,Bluetooth Speaker,4,206.89,US
ORD-0379,2026/01/19,CUST-1028,Desk Lamp,1,228.7,DE
ORD-0380,2026/01/20,CUST-1029,Desk Lamp,5,290.53,JP
ORD-0381,2026/01/21,CUST-1030,Coffee Maker,3,74.34,US
ORD-0382,2026/01/22,CUST-1031,Backpack,4,56.51,UK
ORD-0383,2026/01/23,CUST-1032,Laptop Stand,3,55.76,CA
ORD-0384,2026/01/24,CUST-1033,Yoga Mat,4,112.68,UK
ORD-0385,2026/01/25,CUST-1034,Sunglasses,3,211.93,CA
ORD-0386,2026/01/26,CUST-1035,Running Shoes,5,116.42,UK
ORD-0387,2026/01/27,CUST-1036,Sunglasses,2,212.59,CA
ORD-0388,2026/01/28,CUST-1037,Water Bottle,1,155.48,CA
ORD-0389,2026/01/29,CUST-1038,Smart Watch,1,85.88,US
ORD-0390,2026/01/30,CUST-1039,Bluetooth Speaker,5,79.55,CA
ORD-0391,2026/01/31,CUST-1040,Backpack,1,56.68,UK
ORD-0392,2026/02/01,CUST-1041,Phone Case,2,165.35,UK
ORD-0393,2026/02/02,CUST-1042,Phone Case,4,34.02,US
ORD-0394,2026/02/03,CUST-1043,Smart Watch,5,33.54,AU
ORD-0395,2026/02/04,CUST-1044,Coffee Maker,4,257.81,CA
ORD-0396,2026/02/05,CUST-1045,Backpack,5,89.9,JP
ORD-0397,2026/02/06,CUST-1046,Running Shoes,5,123.17,CA
ORD-0398,2026/02/07,CUST-1047,Desk Lamp,3,260.2,DE
ORD-0399,2026/02/08,CUST-1048,Wireless Headphones,2,184.45,AU
ORD-0400,2026/02/09,CUST-1049,Backpack,1,294.72,JP
ORD-0401,2026/02/10,CUST-1000,Coffee Maker,2,144.51,DE
ORD-0402,2026/02/11,CUST-1001,Water Bottle,2,16.38,FR
ORD-0403,2026/02/12,CUST-1002,Backpack,2,154.08,FR
ORD-0404,2026/02/13,CUST-1003,Water Bottle,3,19.86,DE
ORD-0405,2026/02/14,CUST-1004,Water Bottle,4,127.5,AU
ORD-0406,2026/02/15,CUST-1005,Running Shoes,4,22.4,AU
ORD-0407,2026/02/16,CUST-1006,Sunglasses,3,111.76,DE
ORD-0408,2026/02/17,CUST-1007,Backpack,3,242.24,CA
ORD-0409,2026/02/18,CUST-1008,Running Shoes,1,59.42,AU
ORD-0410,2026/02/19,CUST-1009,Wireless Headphones,1,146.45,CA
ORD-0411,2026/02/20,CUST-1010,Bluetooth Speaker,5,43.47,CA
ORD-0412,2026/02/21,CUST-1011,Sunglasses,1,235.72,CA
ORD-0413,2026/02/22,CUST-1012,Coffee Maker,1,286.53,JP
ORD-0414,2026/02/23,CUST-1013,Bluetooth Speaker,4,154.76,AU
ORD-0415,2026/02/24,CUST-1014,Bluetooth Speaker,1,195.49,JP
ORD-0416,2026/02/25,CUST-1015,Wireless Headphones,1,51.59,JP
ORD-0417,2026/02/26,CUST-1016,Backpack,1,66.57,DE
ORD-0418,2026/02/27,CUST-1017,Backpack,4,176.19,CA
ORD-0419,2026/02/28,CUST-1018,Wireless Headphones,5,103.65,DE
ORD-0420,2026/03/01,CUST-1019,Coffee Maker,4,81.61,JP
ORD-0421,2026/03/02,CUST-1020,Bluetooth Speaker,2,229.72,DE
ORD-0422,2026/03/03,CUST-1021,Laptop Stand,3,219.96,DE
ORD-0423,2026/03/04,CUST-1022,Desk Lamp,4,35.22,CA
ORD-0424,2026/03/05,CUST-1023,Sunglasses,1,20.92,FR
ORD-0425,2026/03/06,CUST-1024,Smart Watch,1,95.17,US
ORD-0426,2026/03/07,CUST-1025,Smart Watch,3,226.55,AU
ORD-0427,2026/03/08,CUST-1026,Water Bottle,2,171.98,JP
ORD-0428,2026/03/09,CUST-1027,Sunglasses,1,96.24,AU
ORD-0429,2026/03/10,CUST-1028,Laptop Stand,3,77.68,DE
ORD-0430,2026/03/11,CUST-1029,Wireless Headphones,4,48.07,AU
ORD-0431,2026/03/12,CUST-1030,Sunglasses,5,64.62,FR
ORD-0432,2026/03/13,CUST-1031,Bluetooth Speaker,3,273.98,FR
ORD-0433,2026/03/14,CUST-1032,Yoga Mat,4,294.22,CA
ORD-0434,2026/03/15,CUST-1033,Desk Lamp,3,157.65,UK
ORD-0435,2026/03/16,CUST-1034,Phone Case,3,146.28,DE
ORD-0436,2026/03/17,CUST-1035,Running Shoes,2,205.27,DE
ORD-0437,2026/03/18,CUST-1036,Phone Case,4,210.77,FR
ORD-0438,2026/03/19,CUST-1037,Laptop Stand,3,101.54,CA
ORD-0439,2026/03/20,CUST-1038,Laptop Stand,5,265.91,US
ORD-0440,2026/03/21,CUST-1039,Laptop Stand,4,251.35,CA
ORD-0441,2026/03/22,CUST-1040,Yoga Mat,5,53.23,US
ORD-0442,2026/03/23,CUST-1041,Running Shoes,1,49.84,AU
ORD-0443,2026/03/24,CUST-1042,Smart Watch,5,274.53,CA
ORD-0444,2026/03/25,CUST-1043,Yoga Mat,2,150.78,US
ORD-0445,2026/03/26,CUST-1044,Sunglasses,4,21.73,AU
ORD-0446,2026/03/27,CUST-1045,Phone Case,3,116.32,US
ORD-0447,2026/03/28,CUST-1046,Water Bottle,4,49.93,DE
ORD-0448,2026/03/29,CUST-1047,Bluetooth Speaker,3,111.15,DE
ORD-0449,2026/03/30,CUST-1048,Running Shoes,5,115.21,UK
ORD-0450,2026/03/31,CUST-1049,Water Bottle,4,150.86,US
ORD-0451,2026/04/01,CUST-1000,Yoga Mat,3,18.6,US
ORD-0452,2026/04/02,CUST-1001,Smart Watch,5,216.57,CA
ORD-0453,2026/04/03,CUST-1002,Yoga Mat,5,158.36,JP
ORD-0454,2026/04/04,CUST-1003,Wireless Headphones,2,184.4,US
ORD-0455,2026/04/05,CUST-1004,Wireless Headphones,3,270.08,JP
ORD-0456,2026/04/06,CUST-1005,Sunglasses,3,230.81,JP
ORD-0457,2026/04/07,CUST-1006,Bluetooth Speaker,2,10.87,US
ORD-0458,2026/04/08,CUST-1007,Coffee Maker,1,198.6,CA
ORD-0459,2026/04/09,CUST-1008,Water Bottle,1,160.76,DE
ORD-0460,2026/04/10,CUST-1009,Wireless Headphones,5,249.24,US
ORD-0461,2026/04/11,CUST-1010,Desk Lamp,5,269.52,AU
ORD-0462,2026/04/12,CUST-1011,Smart Watch,3,52.97,JP
ORD-0463,2026/04/13,CUST-1012,Water Bottle,1,145.43,DE
ORD-0464,2026/04/14,CUST-1013,Water Bottle,3,34.16,CA
ORD-0465,2026/04/15,CUST-1014,Water Bottle,1,24.51,FR
ORD-0466,2026/04/16,CUST-1015,Smart Watch,2,102.18,DE
ORD-0467,2026/04/17,CUST-1016,Laptop Stand,4,196.4,CA
ORD-0468,2026/04/18,CUST-1017,Running Shoes,2,215.82,US
ORD-0469,2026/04/19,CUST-1018,Yoga Mat,3,293.8,US
ORD-0470,2026/04/20,CUST-1019,Smart Watch,3,55.03,JP
ORD-0471,2026/04/21,CUST-1020,Bluetooth Speaker,5,291.73,UK
ORD-0472,2026/04/22,CUST-1021,Yoga Mat,2,114.19,CA
ORD-0473,2026/04/23,CUST-1022,Laptop Stand,3,79.12,UK
ORD-0474,2026/04/24,CUST-1023,Yoga Mat,4,152.47,JP
ORD-0475,2026/04/25,CUST-1024,Smart Watch,5,224.39,FR
ORD-0476,2026/04/26,CUST-1025,Coffee Maker,2,269.19,US
ORD-0477,2026/04/27,CUST-1026,Laptop Stand,3,295.96,FR
ORD-0478,2026/04/28,CUST-1027,Running Shoes,3,161.7,UK
ORD-0479,2026/04/29,CUST-1028,Laptop Stand,2,74.15,CA
ORD-0480,2026/04/30,CUST-1029,Phone Case,5,264.02,US
ORD-0481,2026/05/01,CUST-1030,Desk Lamp,2,35.18,UK
ORD-0482,2026/05/02,CUST-1031,Phone Case,1,191.91,US
ORD-0483,2026/05/03,CUST-1032,Coffee Maker,4,114.31,JP
ORD-0484,2026/05/04,CUST-1033,Wireless Headphones,4,198.67,UK
ORD-0485,2026/05/05,CUST-1034,Sunglasses,4,45.95,CA
ORD-0486,2026/05/06,CUST-1035,Backpack,3,236.99,DE
ORD-0487,2026/05/07,CUST-1036,Yoga Mat,1,98.05,FR
ORD-0488,2026/05/08,CUST-1037,Bluetooth Speaker,5,220.4,JP
ORD-0489,2026/05/09,CUST-1038,Wireless Headphones,4,114.89,US
ORD-0490,2026/05/10,CUST-1039,Running Shoes,2,113.45,JP
ORD-0491,2026/05/11,CUST-1040,Laptop Stand,5,88.54,CA
ORD-0492,2026/05/12,CUST-1041,Smart Watch,2,115.61,UK
ORD-0493,2026/05/13,CUST-1042,Smart Watch,1,76.0,DE
ORD-0494,2026/05/14,CUST-1043,Smart Watch,1,101.7,US
ORD-0495,2026/05/15,CUST-1044,Phone Case,2,209.77,AU
ORD-0496,2026/05/16,CUST-1045,Backpack,5,192.42,UK
ORD-0497,2026/05/17,CUST-1046,Running Shoes,1,183.5,CA
ORD-0498,2026/05/18,CUST-1047,Coffee Maker,3,197.63,US
ORD-0499,2026/05/19,CUST-1048,Water Bottle,2,31.63,AU
ORD-0500,2026/05/20,CUST-1049,Bluetooth Speaker,2,275.95,JP
