ORD-000338,2026/06/08,CUST-1138,Wireless Mouse Silent,5,80.29,IN
ORD-000339,2026/06/09,CUST-1139,Standing Desk Converter,1,41.52,CA
ORD-000340,2026/06/10,CUST-1140,Running Shoes Elite,4,244.98,UK
ORD-000341,2026/06/11,CUST-1141,4K Webcam Pro,1,206.36,US
ORD-000342,2026/06/12,CUST-1142,Monitor Arm Dual,3,107.07,IN
ORD-000343,2026/06/13,CUST-1143,Organic Cotton T-Shirt,2,209.75,US
ORD-000344,2026/06/14,CUST-1144,Organic Cotton T-Shirt,4,186.35,IN
ORD-000345,2026/06/15,CUST-1145,Yoga Mat Premium,5,214.73,DE
ORD-000346,2026/06/16,CUST-1146,Ergonomic Office Chair,4,221.02,US
ORD-000347,2026/06/17,CUST-1147,Monitor Arm Dual,3,160.52,IN
ORD-000348,2026/06/18,CUST-1148,Ergonomic Office Chair,1,266.38,CN
ORD-000349,2026/06/19,CUST-1149,External SSD 1TB,3,126.54,DE
ORD-000350,2026/06/20,CUST-1150,Stainless Steel Water Bottle,2,298.25,CA
ORD-000351,2026/06/21,CUST-1151,Smart Watch Series 5,1,235.73,CA
ORD-000352,2026/06/22,CUST-1152,Wireless Charger Pad,4,253.25,CN
ORD-000353,2026/06/23,CUST-1153,LED Desk Lamp,3,31.11,AU
ORD-000354,2026/06/24,CUST-1154,Wireless Mouse Silent,1,70.75,CN
ORD-000355,2026/06/25,CUST-1155,Organic Cotton T-Shirt,4,133.65,BR
ORD-000356,2026/06/26,CUST-1156,Portable Power Bank,4,122.97,CN
ORD-000357,2026/06/27,CUST-1157,Mechanical Keyboard RGB,5,79.94,FR
ORD-000358,2026/06/28,CUST-1158,Ergonomic Office Chair,4,202.66,FR
ORD-000359,2026/06/29,CUST-1159,Noise Cancelling Earbuds,4,154.27,FR
ORD-000360,2026/01/01,CUST-1160,Leather Wallet Classic,5,286.52,FR
ORD-000361,2026/01/02,CUST-1161,Wireless Headphones Pro,4,239.05,UK
ORD-000362,2026/01/03,CUST-1162,Running Shoes Elite,2,228.7,AU
ORD-000363,2026/01/04,CUST-1163,Portable Power Bank,2,205.5,JP
ORD-000364,2026/01/05,CUST-1164,Smart Watch Series 5,4,270.5,CA
ORD-000365,2026/01/06,CUST-1165,Running Shoes Elite,2,255.45,IN
ORD-000366,2026/01/07,CUST-1166,Wireless Headphones Pro,5,189.91,DE
ORD-000367,2026/01/08,CUST-1167,Wireless Mouse Silent,4,58.1,UK
ORD-000368,2026/01/09,CUST-1168,Yoga Mat Premium,1,257.15,UK
ORD-000369,2026/01/10,CUST-1169,Leather Wallet Classic,3,87.33,CN
ORD-000370,2026/01/11,CUST-1170,Leather Wallet Classic,4,266.31,IN
ORD-000371,2026/01/12,CUST-1171,Wireless Headphones Pro,1,287.44,UK
ORD-000372,2026/01/13,CUST-1172,Monitor Arm Dual,4,74.01,FR
ORD-000373,2026/01/14,CUST-1173,Yoga Mat Premium,2,93.47,BR
ORD-000374,2026/01/15,CUST-1174,Ergonomic Office Chair,5,218.46,IN
ORD-000375,2026/01/16,CUST-1175,4K Webcam Pro,4,269.48,UK
ORD-000376,2026/01/17,CUST-1176,Mechanical Keyboard RGB,3,109.72,FR
ORD-000377,2026/01/18,CUST-1177,Organic Cotton T-Shirt,1,91.65,IN
ORD-000378,2026/01/19,CUST-1178,Standing Desk Converter,5,176.98,JP
ORD-000379,2026/01/20,CUST-1179,Standing Desk Converter,5,65.83,CA
ORD-000380,2026/01/21,CUST-1180,Organic Cotton T-Shirt,1,134.97,FR
ORD-000381,2026/01/22,CUST-1181,Monitor Arm Dual,4,94.94,FR
ORD-000382,2026/01/23,CUST-1182,Standing Desk Converter,5,269.4,IN
ORD-000383,2026/01/24,CUST-1183,4K Webcam Pro,2,108.61,AU
ORD-000384,2026/01/25,CUST-1184,Leather Wallet Classic,2,212.94,US
ORD-000385,2026/01/26,CUST-1185,Yoga Mat Premium,5,219.75,AU
ORD-000386,2026/01/27,CUST-1186,Mechanical Keyboard RGB,3,299.89,CN
ORD-000387,2026/01/28,CUST-1187,External SSD 1TB,3,283.13,AU
ORD-000388,2026/01/29,CUST-1188,Standing Desk Converter,5,293.28,CN
ORD-000389,2026/01/30,CUST-1189,Smart Watch Series 5,3,167.15,DE
ORD-000390,2026/01/31,CUST-1190,Bluetooth Speaker Mini,5,236.46,JP
ORD-000391,2026/02/01,CUST-1191,Leather Wallet Classic,1,135.94,JP
ORD-000392,2026/02/02,CUST-1192,Wireless Charger Pad,5,43.75,JP
ORD-000393,2026/02/03,CUST-1193,LED Desk Lamp,3,229.46,US
ORD-000394,2026/02/04,CUST-1194,Standing Desk Converter,4,256.06,JP
ORD-000395,2026/02/05,CUST-1195,Portable Power Bank,4,159.17,UK
ORD-000396,2026/02/06,CUST-1196,4K Webcam Pro,5,213.9,DE
ORD-000397,2026/02/07,CUST-1197,Mechanical Keyboard RGB,4,79.53,CN
ORD-000398,2026/02/08,CUST-1198,Leather Wallet Classic,4,224.57,BR
ORD-000399,2026/02/09,CUST-1199,LED Desk Lamp,3,204.87,FR
ORD-000400,2026/02/10,CUST-1000,Running Shoes Elite,5,108.49,CA
ORD-000401,2026/02/11,CUST-1001,Yoga Mat Premium,2,46.94,JP
ORD-000402,2026/02/12,CUST-1002,Ergonomic Office Chair,2,141.21,FR
ORD-000403,2026/02/13,CUST-1003,4K Webcam Pro,2,189.86,AU
ORD-000404,2026/02/14,CUST-1004,Monitor Arm Dual,5,75.46,BR
ORD-000405,2026/02/15,CUST-1005,4K Webcam Pro,2,54.93,US
ORD-000406,2026/02/16,CUST-1006,Leather Wallet Classic,3,188.4,CA
ORD-000407,2026/02/17,CUST-1007,Ergonomic Office Chair,2,223.71,CN
ORD-000408,2026/02/18,CUST-1008,Air Purifier Small,4,57.4,US
ORD-000409,2026/02/19,CUST-1009,Wireless Mouse Silent,4,220.16,UK
ORD-000410,2026/02/20,CUST-1010,Air Purifier Small,1,77.04,CN
ORD-000411,2026/02/21,CUST-1011,Air Purifier Small,1,251.64,CN
ORD-000412,2026/02/22,CUST-1012,Wireless Headphones Pro,5,221.74,CA
ORD-000413,2026/02/23,CUST-1013,Running Shoes Elite,3,241.88,IN
ORD-000414,2026/02/24,CUST-1014,Portable Power Bank,3,281.87,BR
ORD-000415,2026/02/25,CUST-1015,Ergonomic Office Chair,4,243.19,UK
ORD-000416,2026/02/26,CUST-1016,LED Desk Lamp,1,110.21,CN
ORD-000417,2026/02/27,CUST-1017,Leather Wallet Classic,1,297.78,US
ORD-000418,2026/02/28,CUST-1018,Leather Wallet Classic,4,258.15,BR
ORD-000419,2026/03/01,CUST-1019,Stainless Steel Water Bottle,1,80.01,AU
ORD-000420,2026/03/02,CUST-1020,Organic Cotton T-Shirt,4,136.91,BR
ORD-000421,2026/03/03,CUST-1021,Wireless Mouse Silent,2,63.0,CN
ORD-000422,2026/03/04,CUST-1022,Yoga Mat Premium,3,143.63,FR
ORD-000423,2026/03/05,CUST-1023,Monitor Arm Dual,2,255.81,BR
ORD-000424,2026/03/06,CUST-1024,Air Purifier Small,4,146.3,FR
ORD-000425,2026/03/07,CUST-1025,Wireless Mouse Silent,4,117.13,US
ORD-000426,2026/03/08,CUST-1026,Wireless Mouse Silent,2,252.35,JP
ORD-000427,2026/03/09,CUST-1027,Bluetooth Speaker Mini,4,216.2,CN
ORD-000428,2026/03/10,CUST-1028,Stainless Steel Water Bottle,3,90.08,US
ORD-000429,2026/03/11,CUST-1029,Bluetooth Speaker Mini,4,76.92,CN
ORD-000430,2026/03/12,CUST-1030,Air Purifier Small,3,106.82,DE
ORD-000431,2026/03/13,CUST-1031,Wireless Mouse Silent,5,294.46,FR
ORD-000432,2026/03/14,CUST-1032,Ergonomic Office Chair,3,88.97,AU
ORD-000433,2026/03/15,CUST-1033,Leather Wallet Classic,4,152.22,UK
ORD-000434,2026/03/16,CUST-1034,Smart Watch Series 5,4,37.85,DE
ORD-000435,2026/03/17,CUST-1035,Portable Power Bank,4,273.48,FR
ORD-000436,2026/03/18,CUST-1036,Running Shoes Elite,4,204.13,AU
ORD-000437,2026/03/19,CUST-1037,Stainless Steel Water Bottle,1,217.74,US
ORD-000438,2026/03/20,CUST-1038,External SSD 1TB,5,186.96,CN
ORD-000439,2026/03/21,CUST-1039,Mechanical Keyboard RGB,1,106.14,IN
ORD-000440,2026/03/22,CUST-1040,Portable Power Bank,3,263.27,CA
ORD-000441,2026/03/23,CUST-1041,Portable Power Bank,5,53.34,FR
ORD-000442,2026/03/24,CUST-1042,Ergonomic Office Chair,5,80.33,BR
ORD-000443,2026/03/25,CUST-1043,Mechanical Keyboard RGB,2,219.22,FR
ORD-000444,2026/03/26,CUST-1044,Running Shoes Elite,2,62.41,CN
ORD-000445,2026/03/27,CUST-1045,Ergonomic Office Chair,3,200.07,CA
ORD-000446,2026/03/28,CUST-1046,Mechanical Keyboard RGB,3,261.99,IN
ORD-000447,2026/03/29,CUST-1047,Noise Cancelling Earbuds,3,122.21,DE
ORD-000448,2026/03/30,CUST-1048,Mechanical Keyboard RGB,2,264.66,CA
ORD-000449,2026/03/31,CUST-1049,Wireless Headphones Pro,5,251.18,CN
ORD-000450,2026/04/01,CUST-1050,Monitor Arm Dual,2,55.08,UK
ORD-000451,2026/04/02,CUST-1051,Running Shoes Elite,4,144.03,US
ORD-000452,2026/04/03,CUST-1052,External SSD 1TB,4,93.48,IN
ORD-000453,2026/04/04,CUST-1053,Wireless Mouse Silent,2,152.66,JP
ORD-000454,2026/04/05,CUST-1054,Noise Cancelling Earbuds,4,284.03,FR
ORD-000455,2026/04/06,CUST-1055,Wireless Charger Pad,3,248.37,CA
ORD-000456,2026/04/07,CUST-1056,Bluetooth Speaker Mini,2,152.46,US
ORD-000457,2026/04/08,CUST-1057,4K Webcam Pro,1,224.71,CN
ORD-000458,2026/04/09,CUST-1058,Stainless Steel Water Bottle,4,164.4,AU
ORD-000459,2026/04/10,CUST-1059,4K Webcam Pro,3,254.44,IN
ORD-000460,2026/04/11,CUST-1060,Bluetooth Speaker Mini,2,71.21,DE
ORD-000461,2026/04/12,CUST-1061,Wireless Charger Pad,1,214.77,CA
ORD-000462,2026/04/13,CUST-1062,Monitor Arm Dual,2,89.12,US
ORD-000463,2026/04/14,CUST-1063,Wireless Charger Pad,1,272.27,FR
ORD-000464,2026/04/15,CUST-1064,4K Webcam Pro,3,223.81,DE
ORD-000465,2026/04/16,CUST-1065,Air Purifier Small,5,88.56,JP
ORD-000466,2026/04/17,CUST-1066,Stainless Steel Water Bottle,5,59.32,CN
ORD-000467,2026/04/18,CUST-1067,Mechanical Keyboard RGB,4,282.95,FR
ORD-000468,2026/04/19,CUST-1068,Organic Cotton T-Shirt,4,154.34,AU
ORD-000469,2026/04/20,CUST-1069,Monitor Arm Dual,2,206.36,BR
ORD-000470,2026/04/21,CUST-1070,External SSD 1TB,1,200.58,IN
ORD-000471,2026/04/22,CUST-1071,Standing Desk Converter,4,142.51,IN
ORD-000472,2026/04/23,CUST-1072,Yoga Mat Premium,2,33.49,US
ORD-000473,2026/04/24,CUST-1073,Noise Cancelling Earbuds,1,53.04,FR
ORD-000474,2026/04/25,CUST-1074,Wireless Headphones Pro,4,168.51,AU
ORD-000475,2026/04/26,CUST-1075,Monitor Arm Dual,3,119.52,IN
ORD-000476,2026/04/27,CUST-1076,Wireless Charger Pad,2,183.79,DE
ORD-000477,2026/04/28,CUST-1077,Leather Wallet Classic,1,214.69,FR
ORD-000478,2026/04/29,CUST-1078,Wireless Mouse Silent,4,104.99,US
ORD-000479,2026/04/30,CUST-1079,Mechanical Keyboard RGB,3,110.43,UK
ORD-000480,2026/05/01,CUST-1080,4K Webcam Pro,4,284.93,UK
ORD-000481,2026/05/02,CUST-1081,Standing Desk Converter,1,57.21,DE
ORD-000482,2026/05/03,CUST-1082,LED Desk Lamp,4,265.06,JP
ORD-000483,2026/05/04,CUST-1083,Leather Wallet Classic,2,121.39,BR
ORD-000484,2026/05/05,CUST-1084,Bluetooth Speaker Mini,5,49.2,DE
ORD-000485,2026/05/06,CUST-1085,Standing Desk Converter,4,82.85,JP
ORD-000486,2026/05/07,CUST-1086,Stainless Steel Water Bottle,1,73.56,DE
ORD-000487,2026/05/08,CUST-1087,External SSD 1TB,3,104.34,IN
ORD-000488,2026/05/09,CUST-1088,4K Webcam Pro,3,223.72,JP
ORD-000489,2026/05/10,CUST-1089,4K Webcam Pro,5,181.14,AU
ORD-000490,2026/05/11,CUST-1090,Yoga Mat Premium,1,266.78,UK
ORD-000491,2026/05/12,CUST-1091,Mechanical Keyboard RGB,3,293.7,DE
ORD-000492,2026/05/13,CUST-1092,Portable Power Bank,5,83.09,AU
ORD-000493,2026/05/14,CUST-1093,Wireless Charger Pad,5,164.94,DE
ORD-000494,2026/05/15,CUST-1094,Mechanical Keyboard RGB,3,117.14,CN
ORD-000495,2026/05/16,CUST-1095,Yoga Mat Premium,2,128.92,JP
ORD-000496,2026/05/17,CUST-1096,Noise Cancelling Earbuds,5,184.46,IN
ORD-000497,2026/05/18,CUST-1097,Air Purifier Small,5,49.89,BR
ORD-000498,2026/05/19,CUST-1098,Mechanical Keyboard RGB,4,255.15,CA
ORD-000499,2026/05/20,CUST-1099,Standing Desk Converter,4,67.47,FR
ORD-000500,2026/05/21,CUST-1100,Wireless Mouse Silent,1,129.66,CN
ORD-000501,2026/05/22,CUST-1101,Standing Desk Converter,5,267.2,FR
ORD-000502,2026/05/23,CUST-1102,Bluetooth Speaker Mini,2,179.55,DE
ORD-000503,2026/05/24,CUST-1103,Wireless Charger Pad,2,46.79,CN
ORD-000504,2026/05/25,CUST-1104,Ergonomic Office Chair,1,98.1,IN
ORD-000505,2026/05/26,CUST-1105,Standing Desk Converter,4,220.92,FR
ORD-000506,2026/05/27,CUST-1106,Monitor Arm Dual,1,298.38,UK
ORD-000507,2026/05/28,CUST-1107,Ergonomic Office Chair,1,198.38,DE
ORD-000508,2026/05/29,CUST-1108,Organic Cotton T-Shirt,2,193.07,UK
ORD-000509,2026/05/30,CUST-1109,Wireless Charger Pad,3,285.08,US
ORD-000510,2026/05/31,CUST-1110,4K Webcam Pro,3,89.69,JP
ORD-000511,2026/06/01,CUST-1111,Organic Cotton T-Shirt,4,50.19,JP
ORD-000512,2026/06/02,CUST-1112,Smart Watch Series 5,1,252.14,DE
ORD-000513,2026/06/03,CUST-1113,Leather Wallet Classic,4,176.42,DE
ORD-000514,2026/06/04,CUST-1114,Air Purifier Small,2,281.21,DE
ORD-000515,2026/06/05,CUST-1115,Air Purifier Small,5,74.4,UK
ORD-000516,2026/06/06,CUST-1116,Leather Wallet Classic,3,263.14,IN
ORD-000517,2026/06/07,CUST-1117,Leather Wallet Classic,1,135.93,IN
ORD-000518,2026/06/08,CUST-1118,Standing Desk Converter,3,283.57,UK
ORD-000519,2026/06/09,CUST-1119,Organic Cotton T-Shirt,2,88.38,IN
ORD-000520,2026/06/10,CUST-1120,Standing Desk Converter,5,182.97,US
ORD-000521,2026/06/11,CUST-1121,Organic Cotton T-Shirt,2,64.87,AU
ORD-000522,2026/06/12,CUST-1122,External SSD 1TB,5,90.38,DE
ORD-000523,2026/06/13,CUST-1123,Wireless Mouse Silent,4,182.24,AU
ORD-000524,2026/06/14,CUST-1124,Noise Cancelling Earbuds,3,298.23,IN
ORD-000525,2026/06/15,CUST-1125,Running Shoes Elite,1,224.08,FR
ORD-000526,2026/06/16,CUST-1126,Wireless Mouse Silent,1,52.65,JP
ORD-000527,2026/06/17,CUST-1127,Wireless Mouse Silent,1,161.79,FR
ORD-000528,2026/06/18,CUST-1128,Noise Cancelling Earbuds,5,92.72,DE
ORD-000529,2026/06/19,CUST-1129,Smart Watch Series 5,1,258.84,UK
ORD-000530,2026/06/20,CUST-1130,LED Desk Lamp,4,55.54,US
ORD-000531,2026/06/21,CUST-1131,Standing Desk Converter,5,57.95,US
ORD-000532,2026/06/22,CUST-1132,Bluetooth Speaker Mini,4,57.61,UK
ORD-000533,2026/06/23,CUST-1133,Organic Cotton T-Shirt,3,280.02,JP
ORD-000534,2026/06/24,CUST-1134,Wireless Headphones Pro,5,179.11,UK
ORD-000535,2026/06/25,CUST-1135,Portable Power Bank,3,99.67,JP
ORD-000536,2026/06/26,CUST-1136,Wireless Mouse Silent,3,208.53,AU
ORD-000537,2026/06/27,CUST-1137,External SSD 1TB,1,36.47,FR
ORD-000538,2026/06/28,CUST-1138,Standing Desk Converter,1,296.41,DE
ORD-000539,2026/06/29,CUST-1139,4K Webcam Pro,3,196.82,US
ORD-000540,2026/01/01,CUST-1140,Portable Power Bank,4,153.68,JP
ORD-000541,2026/01/02,CUST-1141,Smart Watch Series 5,3,72.97,BR
ORD-000542,2026/01/03,CUST-1142,Leather Wallet Classic,1,237.61,FR
ORD-000543,2026/01/04,CUST-1143,Monitor Arm Dual,4,81.82,FR
ORD-000544,2026/01/05,CUST-1144,4K Webcam Pro,2,188.8,BR
ORD-000545,2026/01/06,CUST-1145,LED Desk Lamp,3,196.87,IN
ORD-000546,2026/01/07,CUST-1146,Stainless Steel Water Bottle,3,47.89,UK
ORD-000547,2026/01/08,CUST-1147,Leather Wallet Classic,1,126.66,JP
ORD-000548,2026/01/09,CUST-1148,External SSD 1TB,3,243.16,JP
ORD-000549,2026/01/10,CUST-1149,Mechanical Keyboard RGB,3,153.3,AU
ORD-000550,2026/01/11,CUST-1150,External SSD 1TB,3,137.68,US
ORD-000551,2026/01/12,CUST-1151,Bluetooth Speaker Mini,2,286.33,AU
ORD-000552,2026/01/13,CUST-1152,Noise Cancelling Earbuds,4,132.61,FR
ORD-000553,2026/01/14,CUST-1153,Bluetooth Speaker Mini,3,250.96,CA
ORD-000554,2026/01/15,CUST-1154,Stainless Steel Water Bottle,2,38.86,FR
ORD-000555,2026/01/16,CUST-1155,4K Webcam Pro,1,259.57,UK
ORD-000556,2026/01/17,CUST-1156,Wireless Headphones Pro,1,116.79,AU
ORD-000557,2026/01/18,CUST-1157,Smart Watch Series 5,1,278.27,CN
ORD-000558,2026/01/19,CUST-1158,Stainless Steel Water Bottle,2,159.68,IN
ORD-000559,2026/01/20,CUST-1159,Running Shoes Elite,5,237.8,US
ORD-000560,2026/01/21,CUST-1160,Smart Watch Series 5,3,46.13,DE
ORD-000561,2026/01/22,CUST-1161,Wireless Mouse Silent,4,287.72,JP
ORD-000562,2026/01/23,CUST-1162,External SSD 1TB,4,236.76,JP
ORD-000563,2026/01/24,CUST-1163,Organic Cotton T-Shirt,4,263.39,CN
ORD-000564,2026/01/25,CUST-1164,LED Desk Lamp,1,186.97,FR
ORD-000565,2026/01/26,CUST-1165,Wireless Charger Pad,2,198.54,CA
ORD-000566,2026/01/27,CUST-1166,Ergonomic Office Chair,3,215.49,US
ORD-000567,2026/01/28,CUST-1167,Running Shoes Elite,1,174.7,CN
ORD-000568,2026/01/29,CUST-1168,Wireless Mouse Silent,1,271.67,US
ORD-000569,2026/01/30,CUST-1169,Bluetooth Speaker Mini,4,268.35,CA
ORD-000570,2026/01/31,CUST-1170,Running Shoes Elite,5,245.77,CN
ORD-000571,2026/02/01,CUST-1171,Wireless Charger Pad,3,124.24,UK
ORD-000572,2026/02/02,CUST-1172,Standing Desk Converter,3,127.58,FR
ORD-000573,2026/02/03,CUST-1173,Smart Watch Series 5,3,152.45,DE
ORD-000574,2026/02/04,CUST-1174,Portable Power Bank,1,96.89,CN
ORD-000575,2026/02/05,CUST-1175,Leather Wallet Classic,4,44.83,CN
ORD-000576,2026/02/06,CUST-1176,Wireless Mouse Silent,1,162.73,AU
ORD-000577,2026/02/07,CUST-1177,Wireless Mouse Silent,1,38.38,UK
ORD-000578,2026/02/08,CUST-1178,Ergonomic Office Chair,4,234.06,CA
ORD-000579,2026/02/09,CUST-1179,Air Purifier Small,2,102.5,FR
ORD-000580,2026/02/10,CUST-1180,Stainless Steel Water Bottle,3,44.62,CA
ORD-000581,2026/02/11,CUST-1181,Wireless Mouse Silent,4,225.41,CA
ORD-000582,2026/02/12,CUST-1182,Air Purifier Small,1,39.52,CA
ORD-000583,2026/02/13,CUST-1183,Leather Wallet Classic,2,299.08,CA
ORD-000584,2026/02/14,CUST-1184,Monitor Arm Dual,3,77.72,BR
ORD-000585,2026/02/15,CUST-1185,Yoga Mat Premium,1,299.78,CN
ORD-000586,2026/02/16,CUST-1186,Wireless Mouse Silent,1,239.23,DE
ORD-000587,2026/02/17,CUST-1187,Air Purifier Small,1,156.66,BR
ORD-000588,2026/02/18,CUST-1188,Noise Cancelling Earbuds,2,262.84,CN
ORD-000589,2026/02/19,CUST-1189,Air Purifier Small,3,207.29,AU
ORD-000590,2026/02/20,CUST-1190,Mechanical Keyboard RGB,4,130.97,IN
ORD-000591,2026/02/21,CUST-1191,Air Purifier Small,5,49.19,CA
ORD-000592,2026/02/22,CUST-1192,Wireless Mouse Silent,3,45.48,FR
ORD-000593,2026/02/23,CUST-1193,Stainless Steel Water Bottle,4,60.23,JP
ORD-000594,2026/02/24,CUST-1194,Organic Cotton T-Shirt,4,49.44,CN
ORD-000595,2026/02/25,CUST-1195,Organic Cotton T-Shirt,3,123.6,JP
ORD-000596,2026/02/26,CUST-1196,Organic Cotton T-Shirt,4,199.15,DE
ORD-000597,2026/02/27,CUST-1197,Leather Wallet Classic,3,282.53,CN
ORD-000598,2026/02/28,CUST-1198,LED Desk Lamp,3,187.77,UK
ORD-000599,2026/03/01,CUST-1199,Wireless Charger Pad,4,146.66,JP
ORD-000600,2026/03/02,CUST-1000,Monitor Arm Dual,2,171.66,IN
ORD-000601,2026/03/03,CUST-1001,Bluetooth Speaker Mini,1,214.6,JP
ORD-000602,2026/03/04,CUST-1002,Noise Cancelling Earbuds,5,186.53,FR
ORD-000603,2026/03/05,CUST-1003,Wireless Mouse Silent,5,40.74,IN
ORD-000604,2026/03/06,CUST-1004,Yoga Mat Premium,3,227.47,AU
ORD-000605,2026/03/07,CUST-1005,Bluetooth Speaker Mini,3,46.44,AU
ORD-000606,2026/03/08,CUST-1006,Smart Watch Series 5,1,177.33,CN
ORD-000607,2026/03/09,CUST-1007,Monitor Arm Dual,3,193.51,UK
ORD-000608,2026/03/10,CUST-1008,Wireless Headphones Pro,5,93.16,FR
ORD-000609,2026/03/11,CUST-1009,Standing Desk Converter,3,87.99,DE
ORD-000610,2026/03/12,CUST-1010,4K Webcam Pro,5,173.41,IN
ORD-000611,2026/03/13,CUST-1011,External SSD 1TB,3,198.68,US
ORD-000612,2026/03/14,CUST-1012,Standing Desk Converter,3,97.88,UK
ORD-000613,2026/03/15,CUST-1013,4K Webcam Pro,2,61.72,IN
ORD-000614,2026/03/16,CUST-1014,Organic Cotton T-Shirt,5,130.46,JP
ORD-000615,2026/03/17,CUST-1015,Mechanical Keyboard RGB,2,281.29,CN
ORD-000616,2026/03/18,CUST-1016,Standing Desk Converter,1,47.6,FR
ORD-000617,2026/03/19,CUST-1017,Leather Wallet Classic,3,224.21,CA
ORD-000618,2026/03/20,CUST-1018,Portable Power Bank,2,268.83,JP
ORD-000619,2026/03/21,CUST-1019,Monitor Arm Dual,1,51.98,FR
ORD-000620,2026/03/22,CUST-1020,Bluetooth Speaker Mini,1,214.16,JP
ORD-000621,2026/03/23,CUST-1021,LED Desk Lamp,2,224.81,BR
ORD-000622,2026/03/24,CUST-1022,Air Purifier Small,1,62.47,FR
ORD-000623,2026/03/25,CUST-1023,Leather Wallet Classic,5,59.61,UK
ORD-000624,2026/03/26,CUST-1024,Bluetooth Speaker Mini,1,213.19,JP
ORD-000625,2026/03/27,CUST-1025,Wireless Charger Pad,4,162.91,CN
ORD-000626,2026/03/28,CUST-1026,Leather Wallet Classic,4,160.14,IN
ORD-000627,2026/03/29,CUST-1027,Noise Cancelling Earbuds,4,171.75,DE
ORD-000628,2026/03/30,CUST-1028,Leather Wallet Classic,4,286.76,IN
ORD-000629,2026/03/31,CUST-1029,Air Purifier Small,4,104.9,UK
ORD-000630,2026/04/01,CUST-1030,Mechanical Keyboard RGB,1,263.59,IN
ORD-000631,2026/04/02,CUST-1031,Air Purifier Small,5,235.44,UK
ORD-000632,2026/04/03,CUST-1032,Wireless Mouse Silent,1,136.72,BR
ORD-000633,2026/04/04,CUST-1033,Wireless Charger Pad,2,187.11,FR
ORD-000634,2026/04/05,CUST-1034,Standing Desk Converter,3,223.02,FR
ORD-000635,2026/04/06,CUST-1035,External SSD 1TB,4,40.98,CN
ORD-000636,2026/04/07,CUST-1036,Ergonomic Office Chair,2,178.76,CN
ORD-000637,2026/04/08,CUST-1037,Noise Cancelling Earbuds,5,269.74,FR
ORD-000638,2026/04/09,CUST-1038,Wireless Mouse Silent,3,31.24,CA
ORD-000639,2026/04/10,CUST-1039,Mechanical Keyboard RGB,1,209.4,AU
ORD-000640,2026/04/11,CUST-1040,LED Desk Lamp,5,183.94,UK
ORD-000641,2026/04/12,CUST-1041,4K Webcam Pro,3,195.47,US
ORD-000642,2026/04/13,CUST-1042,Portable Power Bank,3,100.5,BR
ORD-000643,2026/04/14,CUST-1043,Leather Wallet Classic,4,224.66,CN
ORD-000644,2026/04/15,CUST-1044,Stainless Steel Water Bottle,4,151.53,CA
ORD-000645,2026/04/16,CUST-1045,Wireless Mouse Silent,3,57.0,BR
ORD-000646,2026/04/17,CUST-1046,LED Desk Lamp,3,276.33,CN
ORD-000647,2026/04/18,CUST-1047,4K Webcam Pro,4,286.51,BR
ORD-000648,2026/04/19,CUST-1048,Running Shoes Elite,3,154.53,CN
ORD-000649,2026/04/20,CUST-1049,Wireless Charger Pad,2,72.35,BR
ORD-000650,2026/04/21,CUST-1050,Organic Cotton T-Shirt,2,134.46,DE
ORD-000651,2026/04/22,CUST-1051,Monitor Arm Dual,1,224.88,UK
ORD-000652,2026/04/23,CUST-1052,Organic Cotton T-Shirt,5,49.62,DE
ORD-000653,2026/04/24,CUST-1053,Organic Cotton T-Shirt,4,69.5,BR
ORD-000654,2026/04/25,CUST-1054,Stainless Steel Water Bottle,2,289.53,DE
ORD-000655,2026/04/26,CUST-1055,Standing Desk Converter,4,132.87,AU
ORD-000656,2026/04/27,CUST-1056,Air Purifier Small,5,238.52,JP
ORD-000657,2026/04/28,CUST-1057,Organic Cotton T-Shirt,3,92.18,CN
ORD-000658,2026/04/29,CUST-1058,Wireless Charger Pad,3,119.22,CA
ORD-000659,2026/04/30,CUST-1059,Leather Wallet Classic,5,39.54,CA
ORD-000660,2026/05/01,CUST-1060,Bluetooth Speaker Mini,1,136.29,US
ORD-000661,2026/05/02,CUST-1061,LED Desk Lamp,4,30.72,CN
ORD-000662,2026/05/03,CUST-1062,Mechanical Keyboard RGB,4,133.38,FR
ORD-000663,2026/05/04,CUST-1063,External SSD 1TB,1,181.45,CN
ORD-000664,2026/05/05,CUST-1064,Leather Wallet Classic,1,269.87,CN
ORD-000665,2026/05/06,CUST-1065,Wireless Mouse Silent,1,118.62,IN
ORD-000666,2026/05/07,CUST-1066,LED Desk Lamp,2,199.77,JP
ORD-000667,2026/05/08,CUST-1067,External SSD 1TB,3,256.28,IN
ORD-000668,2026/05/09,CUST-1068,Stainless Steel Water Bottle,2,172.54,FR
ORD-000669,2026/05/10,CUST-1069,Mechanical Keyboard RGB,1,55.81,CA
ORD-000670,2026/05/11,CUST-1070,Bluetooth Speaker Mini,5,214.13,DE
ORD-000671,2026/05/12,CUST-1071,Yoga Mat Premium,4,33.41,BR
ORD-000672,2026/05/13,CUST-1072,Running Shoes Elite,2,139.78,CA
ORD-000673,2026/05/14,CUST-1073,Running Shoes Elite,4,62.96,BR
ORD-000674,2026/05/15,CUST-1074,Monitor Arm Dual,2,268.62,US
ORD-000675,2026/05/16,CUST-1075,Smart Watch Series 5,5,221.71,CA
