order_id,date,customer_id,product_name,quantity,price,country
ORD-000339,2026/06/09,CUST-1139,Mechanical Keyboard RGB,2,147.7,DE
ORD-000340,2026/06/10,CUST-1140,Running Shoes Elite,2,265.84,CA
ORD-000341,2026/06/11,CUST-1141,Organic Cotton T-Shirt,3,104.19,JP
ORD-000342,2026/06/12,CUST-1142,Mechanical Keyboard RGB,1,236.54,IN
ORD-000343,2026/06/13,CUST-1143,Wireless Headphones Pro,2,232.64,CN
ORD-000344,2026/06/14,CUST-1144,External SSD 1TB,1,159.32,CA
ORD-000345,2026/06/15,CUST-1145,Stainless Steel Water Bottle,2,56.78,FR
ORD-000346,2026/06/16,CUST-1146,LED Desk Lamp,5,53.66,FR
ORD-000347,2026/06/17,CUST-1147,Organic Cotton T-Shirt,5,61.64,IN
ORD-000348,2026/06/18,CUST-1148,Bluetooth Speaker Mini,5,241.82,DE
ORD-000349,2026/06/19,CUST-1149,Standing Desk Converter,5,237.5,US
ORD-000350,2026/06/20,CUST-1150,Mechanical Keyboard RGB,2,100.65,IN
ORD-000351,2026/06/21,CUST-1151,Standing Desk Converter,1,227.1,CA
ORD-000352,2026/06/22,CUST-1152,LED Desk Lamp,4,106.65,UK
ORD-000353,2026/06/23,CUST-1153,Yoga Mat Premium,1,189.62,AU
ORD-000354,2026/06/24,CUST-1154,Bluetooth Speaker Mini,4,131.5,BR
ORD-000355,2026/06/25,CUST-1155,Standing Desk Converter,3,62.82,UK
ORD-000356,2026/06/26,CUST-1156,Organic Cotton T-Shirt,2,88.83,FR
ORD-000357,2026/06/27,CUST-1157,Wireless Headphones Pro,1,87.34,CN
ORD-000358,2026/06/28,CUST-1158,Air Purifier Small,5,212.04,US
ORD-000359,2026/06/29,CUST-1159,Noise Cancelling Earbuds,1,278.71,JP
ORD-000360,2026/01/01,CUST-1160,Wireless Headphones Pro,1,212.61,AU
ORD-000361,2026/01/02,CUST-1161,Wireless Charger Pad,3,98.33,FR
ORD-000362,2026/01/03,CUST-1162,Yoga Mat Premium,3,132.78,FR
ORD-000363,2026/01/04,CUST-1163,Stainless Steel Water Bottle,5,133.4,UK
ORD-000364,2026/01/05,CUST-1164,Running Shoes Elite,4,205.37,CN
ORD-000365,2026/01/06,CUST-1165,Air Purifier Small,3,244.25,CN
ORD-000366,2026/01/07,CUST-1166,4K Webcam Pro,5,181.73,AU
ORD-000367,2026/01/08,CUST-1167,Portable Power Bank,3,293.3,UK
ORD-000368,2026/01/09,CUST-1168,Bluetooth Speaker Mini,2,268.2,CA
ORD-000369,2026/01/10,CUST-1169,Running Shoes Elite,2,137.11,BR
ORD-000370,2026/01/11,CUST-1170,Air Purifier Small,2,87.68,CA
ORD-000371,2026/01/12,CUST-1171,4K Webcam Pro,4,239.56,CA
ORD-000372,2026/01/13,CUST-1172,Smart Watch Series 5,5,230.26,BR
ORD-000373,2026/01/14,CUST-1173,Wireless Headphones Pro,3,231.67,DE
ORD-000374,2026/01/15,CUST-1174,Standing Desk Converter,5,89.48,BR
ORD-000375,2026/01/16,CUST-1175,Mechanical Keyboard RGB,3,198.31,AU
ORD-000376,2026/01/17,CUST-1176,Wireless Mouse Silent,3,142.2,CN
ORD-000377,2026/01/18,CUST-1177,Organic Cotton T-Shirt,3,60.62,DE
ORD-000378,2026/01/19,CUST-1178,Yoga Mat Premium,4,225.33,JP
ORD-000379,2026/01/20,CUST-1179,Organic Cotton T-Shirt,3,292.06,UK
ORD-000380,2026/01/21,CUST-1180,Air Purifier Small,4,85.34,DE
ORD-000381,2026/01/22,CUST-1181,External SSD 1TB,5,177.19,CN
ORD-000382,2026/01/23,CUST-1182,Organic Cotton T-Shirt,5,240.82,AU
ORD-000383,2026/01/24,CUST-1183,Wireless Headphones Pro,1,167.25,BR
ORD-000384,2026/01/25,CUST-1184,Wireless Headphones Pro,3,95.49,US
ORD-000385,2026/01/26,CUST-1185,Monitor Arm Dual,4,90.82,CN
ORD-000386,2026/01/27,CUST-1186,Monitor Arm Dual,3,104.09,FR
ORD-000387,2026/01/28,CUST-1187,4K Webcam Pro,2,109.22,UK
ORD-000388,2026/01/29,CUST-1188,Leather Wallet Classic,1,254.58,US
ORD-000389,2026/01/30,CUST-1189,Noise Cancelling Earbuds,2,238.01,AU
ORD-000390,2026/01/31,CUST-1190,Air Purifier Small,2,54.67,CA
ORD-000391,2026/02/01,CUST-1191,Bluetooth Speaker Mini,5,35.58,BR
ORD-000392,2026/02/02,CUST-1192,Portable Power Bank,5,240.31,DE
ORD-000393,2026/02/03,CUST-1193,Smart Watch Series 5,2,113.37,CN
ORD-000394,2026/02/04,CUST-1194,Organic Cotton T-Shirt,2,101.35,CN
ORD-000395,2026/02/05,CUST-1195,Yoga Mat Premium,4,279.79,AU
ORD-000396,2026/02/06,CUST-1196,Wireless Mouse Silent,1,82.84,DE
ORD-000397,2026/02/07,CUST-1197,Wireless Mouse Silent,3,51.58,AU
ORD-000398,2026/02/08,CUST-1198,Yoga Mat Premium,4,252.15,CA
ORD-000399,2026/02/09,CUST-1199,Portable Power Bank,3,198.78,IN
ORD-000400,2026/02/10,CUST-1000,LED Desk Lamp,1,293.33,AU
ORD-000401,2026/02/11,CUST-1001,Running Shoes Elite,3,256.88,JP
ORD-000402,2026/02/12,CUST-1002,Wireless Charger Pad,1,127.25,CN
ORD-000403,2026/02/13,CUST-1003,Leather Wallet Classic,2,289.53,UK
ORD-000404,2026/02/14,CUST-1004,Wireless Charger Pad,4,241.28,CN
ORD-000405,2026/02/15,CUST-1005,Smart Watch Series 5,1,136.1,CN
ORD-000406,2026/02/16,CUST-1006,Running Shoes Elite,5,107.47,IN
ORD-000407,2026/02/17,CUST-1007,Monitor Arm Dual,3,135.19,JP
ORD-000408,2026/02/18,CUST-1008,Ergonomic Office Chair,2,284.35,DE
ORD-000409,2026/02/19,CUST-1009,Yoga Mat Premium,5,281.74,BR
ORD-000410,2026/02/20,CUST-1010,Air Purifier Small,3,298.43,CN
ORD-000411,2026/02/21,CUST-1011,Portable Power Bank,1,132.55,UK
ORD-000412,2026/02/22,CUST-1012,LED Desk Lamp,5,41.85,UK
ORD-000413,2026/02/23,CUST-1013,Stainless Steel Water Bottle,4,107.44,JP
ORD-000414,2026/02/24,CUST-1014,Portable Power Bank,3,97.33,FR
ORD-000415,2026/02/25,CUST-1015,4K Webcam Pro,4,149.74,BR
ORD-000416,2026/02/26,CUST-1016,Air Purifier Small,5,163.62,DE
ORD-000417,2026/02/27,CUST-1017,Stainless Steel Water Bottle,4,217.35,CN
ORD-000418,2026/02/28,CUST-1018,LED Desk Lamp,1,280.1,IN
ORD-000419,2026/03/01,CUST-1019,Yoga Mat Premium,2,200.46,IN
ORD-000420,2026/03/02,CUST-1020,Noise Cancelling Earbuds,4,103.31,FR
ORD-000421,2026/03/03,CUST-1021,Yoga Mat Premium,1,109.06,US
ORD-000422,2026/03/04,CUST-1022,Air Purifier Small,5,290.55,AU
ORD-000423,2026/03/05,CUST-1023,Ergonomic Office Chair,4,190.91,JP
ORD-000424,2026/03/06,CUST-1024,Running Shoes Elite,1,185.66,IN
ORD-000425,2026/03/07,CUST-1025,Mechanical Keyboard RGB,2,278.0,AU
ORD-000426,2026/03/08,CUST-1026,Yoga Mat Premium,5,144.86,JP
ORD-000427,2026/03/09,CUST-1027,Mechanical Keyboard RGB,2,273.03,CN
ORD-000428,2026/03/10,CUST-1028,Wireless Mouse Silent,3,173.99,JP
ORD-000429,2026/03/11,CUST-1029,Bluetooth Speaker Mini,2,295.9,JP
ORD-000430,2026/03/12,CUST-1030,Organic Cotton T-Shirt,3,50.55,US
ORD-000431,2026/03/13,CUST-1031,Standing Desk Converter,2,34.25,IN
ORD-000432,2026/03/14,CUST-1032,Yoga Mat Premium,4,100.83,JP
ORD-000433,2026/03/15,CUST-1033,Wireless Charger Pad,4,181.52,US
ORD-000434,2026/03/16,CUST-1034,Monitor Arm Dual,2,47.19,DE
ORD-000435,2026/03/17,CUST-1035,4K Webcam Pro,4,235.88,AU
ORD-000436,2026/03/18,CUST-1036,External SSD 1TB,4,283.04,AU
ORD-000437,2026/03/19,CUST-1037,Noise Cancelling Earbuds,2,117.1,CN
ORD-000438,2026/03/20,CUST-1038,Noise Cancelling Earbuds,1,69.74,US
ORD-000439,2026/03/21,CUST-1039,Running Shoes Elite,1,285.72,CN
ORD-000440,2026/03/22,CUST-1040,4K Webcam Pro,5,126.24,DE
ORD-000441,2026/03/23,CUST-1041,LED Desk Lamp,1,208.9,AU
ORD-000442,2026/03/24,CUST-1042,Wireless Charger Pad,1,226.38,CN
ORD-000443,2026/03/25,CUST-1043,Bluetooth Speaker Mini,3,244.51,US
ORD-000444,2026/03/26,CUST-1044,Wireless Charger Pad,1,37.14,CN
ORD-000445,2026/03/27,CUST-1045,Wireless Headphones Pro,2,246.08,JP
ORD-000446,2026/03/28,CUST-1046,Air Purifier Small,1,113.63,UK
ORD-000447,2026/03/29,CUST-1047,Portable Power Bank,3,204.33,IN
ORD-000448,2026/03/30,CUST-1048,LED Desk Lamp,4,64.28,IN
ORD-000449,2026/03/31,CUST-1049,Leather Wallet Classic,1,141.66,DE
ORD-000450,2026/04/01,CUST-1050,External SSD 1TB,3,272.04,CA
ORD-000451,2026/04/02,CUST-1051,Yoga Mat Premium,5,270.47,CA
ORD-000452,2026/04/03,CUST-1052,Wireless Headphones Pro,2,262.97,CA
ORD-000453,2026/04/04,CUST-1053,Noise Cancelling Earbuds,1,140.89,AU
ORD-000454,2026/04/05,CUST-1054,Noise Cancelling Earbuds,3,165.69,CN
ORD-000455,2026/04/06,CUST-1055,Smart Watch Series 5,4,126.23,UK
ORD-000456,2026/04/07,CUST-1056,Standing Desk Converter,3,60.25,JP
ORD-000457,2026/04/08,CUST-1057,Portable Power Bank,1,60.66,CA
ORD-000458,2026/04/09,CUST-1058,Running Shoes Elite,1,155.18,FR
ORD-000459,2026/04/10,CUST-1059,External SSD 1TB,4,149.9,IN
ORD-000460,2026/04/11,CUST-1060,Wireless Headphones Pro,5,160.58,US
ORD-000461,2026/04/12,CUST-1061,Ergonomic Office Chair,1,243.17,CN
ORD-000462,2026/04/13,CUST-1062,Monitor Arm Dual,3,118.95,IN
ORD-000463,2026/04/14,CUST-1063,Portable Power Bank,4,171.78,US
ORD-000464,2026/04/15,CUST-1064,Air Purifier Small,5,221.3,US
ORD-000465,2026/04/16,CUST-1065,Air Purifier Small,2,291.6,AU
ORD-000466,2026/04/17,CUST-1066,Wireless Headphones Pro,2,62.63,AU
ORD-000467,2026/04/18,CUST-1067,LED Desk Lamp,3,36.15,CN
ORD-000468,2026/04/19,CUST-1068,External SSD 1TB,4,104.41,IN
ORD-000469,2026/04/20,CUST-1069,Ergonomic Office Chair,3,242.16,DE
ORD-000470,2026/04/21,CUST-1070,Wireless Charger Pad,1,89.82,UK
ORD-000471,2026/04/22,CUST-1071,Running Shoes Elite,5,168.77,UK
ORD-000472,2026/04/23,CUST-1072,Yoga Mat Premium,4,237.38,CA
ORD-000473,2026/04/24,CUST-1073,Running Shoes Elite,1,248.59,AU
ORD-000474,2026/04/25,CUST-1074,Ergonomic Office Chair,1,124.6,CN
ORD-000475,2026/04/26,CUST-1075,Ergonomic Office Chair,5,62.79,IN
ORD-000476,2026/04/27,CUST-1076,Air Purifier Small,4,174.1,UK
ORD-000477,2026/04/28,CUST-1077,Portable Power Bank,1,77.94,FR
ORD-000478,2026/04/29,CUST-1078,Organic Cotton T-Shirt,3,180.75,IN
ORD-000479,2026/04/30,CUST-1079,Leather Wallet Classic,3,296.87,UK
ORD-000480,2026/05/01,CUST-1080,Running Shoes Elite,4,158.88,UK
ORD-000481,2026/05/02,CUST-1081,Air Purifier Small,4,121.42,CA
ORD-000482,2026/05/03,CUST-1082,Portable Power Bank,1,127.03,BR
ORD-000483,2026/05/04,CUST-1083,Air Purifier Small,5,242.56,AU
ORD-000484,2026/05/05,CUST-1084,4K Webcam Pro,4,181.06,AU
ORD-000485,2026/05/06,CUST-1085,Bluetooth Speaker Mini,2,86.79,US
ORD-000486,2026/05/07,CUST-1086,Standing Desk Converter,1,171.26,US
ORD-000487,2026/05/08,CUST-1087,Noise Cancelling Earbuds,3,214.5,AU
ORD-000488,2026/05/09,CUST-1088,LED Desk Lamp,4,253.64,US
ORD-000489,2026/05/10,CUST-1089,Wireless Charger Pad,4,147.0,DE
ORD-000490,2026/05/11,CUST-1090,LED Desk Lamp,2,122.23,JP
ORD-000491,2026/05/12,CUST-1091,Running Shoes Elite,3,70.98,CA
ORD-000492,2026/05/13,CUST-1092,Leather Wallet Classic,2,167.05,CN
ORD-000493,2026/05/14,CUST-1093,LED Desk Lamp,3,164.11,CA
ORD-000494,2026/05/15,CUST-1094,Monitor Arm Dual,4,196.69,BR
ORD-000495,2026/05/16,CUST-1095,Air Purifier Small,2,200.23,CN
ORD-000496,2026/05/17,CUST-1096,Wireless Headphones Pro,2,256.63,US
ORD-000497,2026/05/18,CUST-1097,External SSD 1TB,4,165.28,JP
ORD-000498,2026/05/19,CUST-1098,Stainless Steel Water Bottle,2,148.96,CA
ORD-000499,2026/05/20,CUST-1099,Monitor Arm Dual,4,247.63,FR
ORD-000500,2026/05/21,CUST-1100,Standing Desk Converter,2,294.87,AU
ORD-000501,2026/05/22,CUST-1101,Ergonomic Office Chair,3,274.7,IN
ORD-000502,2026/05/23,CUST-1102,Stainless Steel Water Bottle,1,130.01,JP
ORD-000503,2026/05/24,CUST-1103,Smart Watch Series 5,5,259.5,CN
ORD-000504,2026/05/25,CUST-1104,Monitor Arm Dual,3,37.22,US
ORD-000505,2026/05/26,CUST-1105,Yoga Mat Premium,4,54.95,FR
ORD-000506,2026/05/27,CUST-1106,LED Desk Lamp,1,44.43,CA
ORD-000507,2026/05/28,CUST-1107,LED Desk Lamp,5,176.92,JP
ORD-000508,2026/05/29,CUST-1108,Smart Watch Series 5,3,264.96,JP
ORD-000509,2026/05/30,CUST-1109,4K Webcam Pro,1,126.67,DE
ORD-000510,2026/05/31,CUST-1110,Ergonomic Office Chair,1,185.87,FR
ORD-000511,2026/06/01,CUST-1111,Portable Power Bank,3,106.59,US
ORD-000512,2026/06/02,CUST-1112,Leather Wallet Classic,3,191.97,UK
ORD-000513,2026/06/03,CUST-1113,Wireless Charger Pad,3,128.74,BR
ORD-000514,2026/06/04,CUST-1114,Standing Desk Converter,2,53.45,BR
ORD-000515,2026/06/05,CUST-1115,Stainless Steel Water Bottle,3,93.22,FR
ORD-000516,2026/06/06,CUST-1116,Running Shoes Elite,5,93.42,JP
ORD-000517,2026/06/07,CUST-1117,Yoga Mat Premium,4,276.27,CA
ORD-000518,2026/06/08,CUST-1118,Wireless Headphones Pro,2,78.83,FR
ORD-000519,2026/06/09,CUST-1119,Stainless Steel Water Bottle,1,279.84,JP
ORD-000520,2026/06/10,CUST-1120,Organic Cotton T-Shirt,2,189.04,IN
ORD-000521,2026/06/11,CUST-1121,Standing Desk Converter,2,44.08,BR
ORD-000522,2026/06/12,CUST-1122,Mechanical Keyboard RGB,3,164.62,CN
ORD-000523,2026/06/13,CUST-1123,Mechanical Keyboard RGB,3,56.25,US
ORD-000524,2026/06/14,CUST-1124,Portable Power Bank,4,194.2,CN
ORD-000525,2026/06/15,CUST-1125,Portable Power Bank,4,106.71,FR
ORD-000526,2026/06/16,CUST-1126,Ergonomic Office Chair,5,134.04,DE
ORD-000527,2026/06/17,CUST-1127,Bluetooth Speaker Mini,4,119.12,AU
ORD-000528,2026/06/18,CUST-1128,Yoga Mat Premium,4,163.7,JP
ORD-000529,2026/06/19,CUST-1129,Portable Power Bank,2,44.74,IN
ORD-000530,2026/06/20,CUST-1130,Bluetooth Speaker Mini,2,189.56,US
ORD-000531,2026/06/21,CUST-1131,Wireless Mouse Silent,3,227.97,AU
ORD-000532,2026/06/22,CUST-1132,Ergonomic Office Chair,2,45.16,FR
ORD-000533,2026/06/23,CUST-1133,Stainless Steel Water Bottle,3,178.28,CN
ORD-000534,2026/06/24,CUST-1134,Stainless Steel Water Bottle,5,294.14,FR
ORD-000535,2026/06/25,CUST-1135,Air Purifier Small,5,136.96,CN
ORD-000536,2026/06/26,CUST-1136,Bluetooth Speaker Mini,3,257.41,JP
ORD-000537,2026/06/27,CUST-1137,Air Purifier Small,2,220.65,UK
ORD-000538,2026/06/28,CUST-1138,Leather Wallet Classic,3,176.71,US
ORD-000539,2026/06/29,CUST-1139,Portable Power Bank,4,249.32,CA
ORD-000540,2026/01/01,CUST-1140,Ergonomic Office Chair,3,118.69,CA
ORD-000541,2026/01/02,CUST-1141,Organic Cotton T-Shirt,3,241.78,UK
ORD-000542,2026/01/03,CUST-1142,Monitor Arm Dual,3,287.11,US
ORD-000543,2026/01/04,CUST-1143,Monitor Arm Dual,2,247.04,US
ORD-000544,2026/01/05,CUST-1144,Smart Watch Series 5,3,76.27,AU
ORD-000545,2026/01/06,CUST-1145,Mechanical Keyboard RGB,3,167.81,AU
ORD-000546,2026/01/07,CUST-1146,Bluetooth Speaker Mini,3,40.71,UK
ORD-000547,2026/01/08,CUST-1147,Yoga Mat Premium,4,251.23,FR
ORD-000548,2026/01/09,CUST-1148,Air Purifier Small,5,223.72,UK
ORD-000549,2026/01/10,CUST-1149,Wireless Mouse Silent,4,110.38,UK
ORD-000550,2026/01/11,CUST-1150,Monitor Arm Dual,1,37.66,US
ORD-000551,2026/01/12,CUST-1151,Leather Wallet Classic,3,81.07,IN
ORD-000552,2026/01/13,CUST-1152,Air Purifier Small,4,155.73,FR
ORD-000553,2026/01/14,CUST-1153,4K Webcam Pro,2,175.62,BR
ORD-000554,2026/01/15,CUST-1154,4K Webcam Pro,4,134.59,AU
ORD-000555,2026/01/16,CUST-1155,Yoga Mat Premium,5,75.25,US
ORD-000556,2026/01/17,CUST-1156,Air Purifier Small,2,281.26,CN
ORD-000557,2026/01/18,CUST-1157,Mechanical Keyboard RGB,3,246.66,CN
ORD-000558,2026/01/19,CUST-1158,Wireless Mouse Silent,5,93.18,UK
ORD-000559,2026/01/20,CUST-1159,Bluetooth Speaker Mini,1,78.95,AU
ORD-000560,2026/01/21,CUST-1160,4K Webcam Pro,5,286.63,US
ORD-000561,2026/01/22,CUST-1161,4K Webcam Pro,2,196.27,CN
ORD-000562,2026/01/23,CUST-1162,Wireless Headphones Pro,2,181.95,IN
ORD-000563,2026/01/24,CUST-1163,Monitor Arm Dual,5,219.25,DE
ORD-000564,2026/01/25,CUST-1164,LED Desk Lamp,3,241.87,DE
ORD-000565,2026/01/26,CUST-1165,Monitor Arm Dual,4,203.52,AU
ORD-000566,2026/01/27,CUST-1166,Noise Cancelling Earbuds,5,286.42,CN
ORD-000567,2026/01/28,CUST-1167,Portable Power Bank,2,266.88,JP
ORD-000568,2026/01/29,CUST-1168,Bluetooth Speaker Mini,5,105.17,IN
ORD-000569,2026/01/30,CUST-1169,Leather Wallet Classic,4,149.8,CN
ORD-000570,2026/01/31,CUST-1170,Standing Desk Converter,1,278.99,CN
ORD-000571,2026/02/01,CUST-1171,Yoga Mat Premium,4,113.27,UK
ORD-000572,2026/02/02,CUST-1172,Smart Watch Series 5,4,83.31,AU
ORD-000573,2026/02/03,CUST-1173,LED Desk Lamp,2,233.29,UK
ORD-000574,2026/02/04,CUST-1174,Ergonomic Office Chair,2,46.66,DE
ORD-000575,2026/02/05,CUST-1175,Wireless Mouse Silent,5,278.59,UK
ORD-000576,2026/02/06,CUST-1176,Smart Watch Series 5,3,102.09,CA
ORD-000577,2026/02/07,CUST-1177,Wireless Headphones Pro,2,42.13,DE
ORD-000578,2026/02/08,CUST-1178,Bluetooth Speaker Mini,5,92.64,DE
ORD-000579,2026/02/09,CUST-1179,Yoga Mat Premium,2,262.87,AU
ORD-000580,2026/02/10,CUST-1180,Yoga Mat Premium,5,199.48,CA
ORD-000581,2026/02/11,CUST-1181,Mechanical Keyboard RGB,1,106.09,US
ORD-000582,2026/02/12,CUST-1182,Leather Wallet Classic,1,44.35,IN
ORD-000583,2026/02/13,CUST-1183,Wireless Mouse Silent,5,285.49,AU
ORD-000584,2026/02/14,CUST-1184,Wireless Charger Pad,4,297.99,CN
ORD-000585,2026/02/15,CUST-1185,Standing Desk Converter,1,59.11,US
ORD-000586,2026/02/16,CUST-1186,Portable Power Bank,5,250.11,DE
ORD-000587,2026/02/17,CUST-1187,Stainless Steel Water Bottle,4,34.5,FR
ORD-000588,2026/02/18,CUST-1188,Ergonomic Office Chair,4,205.12,US
ORD-000589,2026/02/19,CUST-1189,Noise Cancelling Earbuds,1,48.17,US
ORD-000590,2026/02/20,CUST-1190,External SSD 1TB,5,235.11,CA
ORD-000591,2026/02/21,CUST-1191,External SSD 1TB,2,169.72,CN
ORD-000592,2026/02/22,CUST-1192,Portable Power Bank,3,48.61,US
ORD-000593,2026/02/23,CUST-1193,Portable Power Bank,3,202.68,UK
ORD-000594,2026/02/24,CUST-1194,Standing Desk Converter,4,142.52,JP
ORD-000595,2026/02/25,CUST-1195,Standing Desk Converter,4,41.77,FR
ORD-000596,2026/02/26,CUST-1196,Wireless Mouse Silent,2,77.16,UK
ORD-000597,2026/02/27,CUST-1197,LED Desk Lamp,5,55.64,DE
ORD-000598,2026/02/28,CUST-1198,Stainless Steel Water Bottle,5,249.45,FR
ORD-000599,2026/03/01,CUST-1199,Portable Power Bank,2,280.3,US
ORD-000600,2026/03/02,CUST-1000,Smart Watch Series 5,1,76.71,BR
ORD-000601,2026/03/03,CUST-1001,Ergonomic Office Chair,3,132.76,CA
ORD-000602,2026/03/04,CUST-1002,4K Webcam Pro,3,270.38,US
ORD-000603,2026/03/05,CUST-1003,Running Shoes Elite,4,31.46,UK
ORD-000604,2026/03/06,CUST-1004,4K Webcam Pro,2,62.16,BR
ORD-000605,2026/03/07,CUST-1005,Bluetooth Speaker Mini,3,217.38,IN
ORD-000606,2026/03/08,CUST-1006,Wireless Charger Pad,5,90.43,AU
ORD-000607,2026/03/09,CUST-1007,Mechanical Keyboard RGB,3,157.26,CN
ORD-000608,2026/03/10,CUST-1008,Yoga Mat Premium,1,176.08,FR
ORD-000609,2026/03/11,CUST-1009,Wireless Mouse Silent,2,98.59,AU
ORD-000610,2026/03/12,CUST-1010,Running Shoes Elite,3,103.12,DE
ORD-000611,2026/03/13,CUST-1011,Air Purifier Small,2,139.12,FR
ORD-000612,2026/03/14,CUST-1012,Monitor Arm Dual,3,86.39,UK
ORD-000613,2026/03/15,CUST-1013,Running Shoes Elite,1,59.59,IN
ORD-000614,2026/03/16,CUST-1014,Wireless Headphones Pro,1,197.05,JP
ORD-000615,2026/03/17,CUST-1015,Wireless Headphones Pro,4,153.47,AU
ORD-000616,2026/03/18,CUST-1016,Organic Cotton T-Shirt,1,261.62,BR
ORD-000617,2026/03/19,CUST-1017,Noise Cancelling Earbuds,2,233.99,JP
ORD-000618,2026/03/20,CUST-1018,Ergonomic Office Chair,2,83.02,CA
ORD-000619,2026/03/21,CUST-1019,External SSD 1TB,3,236.72,DE
ORD-000620,2026/03/22,CUST-1020,Air Purifier Small,3,159.55,UK
ORD-000621,2026/03/23,CUST-1021,Wireless Mouse Silent,5,215.71,CA
ORD-000622,2026/03/24,CUST-1022,Wireless Mouse Silent,1,42.86,UK
ORD-000623,2026/03/25,CUST-1023,Stainless Steel Water Bottle,4,278.85,CA
ORD-000624,2026/03/26,CUST-1024,Organic Cotton T-Shirt,1,56.97,US
ORD-000625,2026/03/27,CUST-1025,Monitor Arm Dual,5,40.92,BR
ORD-000626,2026/03/28,CUST-1026,Noise Cancelling Earbuds,5,298.31,US
ORD-000627,2026/03/29,CUST-1027,Leather Wallet Classic,4,181.46,AU
ORD-000628,2026/03/30,CUST-1028,Portable Power Bank,2,59.04,IN
ORD-000629,2026/03/31,CUST-1029,Monitor Arm Dual,3,225.79,CA
ORD-000630,2026/04/01,CUST-1030,External SSD 1TB,1,215.02,JP
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,4,172.7,UK
ORD-000632,2026/04/03,CUST-1032,Organic Cotton T-Shirt,1,63.89,CA
ORD-000633,2026/04/04,CUST-1033,Monitor Arm Dual,5,187.44,CN
ORD-000634,2026/04/05,CUST-1034,Smart Watch Series 5,3,113.14,JP
ORD-000635,2026/04/06,CUST-1035,Organic Cotton T-Shirt,3,63.51,JP
ORD-000636,2026/04/07,CUST-1036,Organic Cotton T-Shirt,3,227.42,UK
ORD-000637,2026/04/08,CUST-1037,Wireless Charger Pad,2,184.73,JP
ORD-000638,2026/04/09,CUST-1038,Portable Power Bank,1,132.56,CN
ORD-000639,2026/04/10,CUST-1039,Stainless Steel Water Bottle,2,163.91,DE
ORD-000640,2026/04/11,CUST-1040,Wireless Headphones Pro,5,276.52,CN
ORD-000641,2026/04/12,CUST-1041,Ergonomic Office Chair,4,195.49,IN
ORD-000642,2026/04/13,CUST-1042,Stainless Steel Water Bottle,1,264.1,IN
ORD-000643,2026/04/14,CUST-1043,Mechanical Keyboard RGB,3,78.76,US
ORD-000644,2026/04/15,CUST-1044,Stainless Steel Water Bottle,2,138.71,CN
ORD-000645,2026/04/16,CUST-1045,Wireless Charger Pad,5,98.86,IN
ORD-000646,2026/04/17,CUST-1046,Wireless Mouse Silent,4,35.52,AU
ORD-000647,2026/04/18,CUST-1047,Yoga Mat Premium,2,299.23,BR
ORD-000648,2026/04/19,CUST-1048,Smart Watch Series 5,1,112.82,IN
ORD-000649,2026/04/20,CUST-1049,External SSD 1TB,2,208.99,DE
ORD-000650,2026/04/21,CUST-1050,Monitor Arm Dual,3,210.59,IN
ORD-000651,2026/04/22,CUST-1051,Leather Wallet Classic,2,92.66,JP
ORD-000652,2026/04/23,CUST-1052,LED Desk Lamp,2,214.66,UK
ORD-000653,2026/04/24,CUST-1053,Portable Power Bank,2,219.92,CA
ORD-000654,2026/04/25,CUST-1054,Organic Cotton T-Shirt,4,290.62,CN
ORD-000655,2026/04/26,CUST-1055,Monitor Arm Dual,5,130.57,IN
ORD-000656,2026/04/27,CUST-1056,Running Shoes Elite,3,117.82,CA
ORD-000657,2026/04/28,CUST-1057,Portable Power Bank,3,181.44,CN
ORD-000658,2026/04/29,CUST-1058,Stainless Steel Water Bottle,4,219.82,IN
ORD-000659,2026/04/30,CUST-1059,Wireless Headphones Pro,4,42.02,UK
ORD-000660,2026/05/01,CUST-1060,Air Purifier Small,4,124.47,CA
ORD-000661,2026/05/02,CUST-1061,Mechanical Keyboard RGB,1,91.51,BR
ORD-000662,2026/05/03,CUST-1062,Monitor Arm Dual,1,165.26,IN
ORD-000663,2026/05/04,CUST-1063,Running Shoes Elite,5,264.87,FR
ORD-000664,2026/05/05,CUST-1064,Monitor Arm Dual,1,125.84,CA
ORD-000665,2026/05/06,CUST-1065,Yoga Mat Premium,2,135.97,US
ORD-000666,2026/05/07,CUST-1066,Air Purifier Small,4,44.05,CN
ORD-000667,2026/05/08,CUST-1067,Monitor Arm Dual,3,139.27,CN
ORD-000668,2026/05/09,CUST-1068,LED Desk Lamp,3,196.03,DE
ORD-000669,2026/05/10,CUST-1069,Ergonomic Office Chair,5,182.82,AU
ORD-000670,2026/05/11,CUST-1070,4K Webcam Pro,1,44.27,FR
ORD-000671,2026/05/12,CUST-1071,Running Shoes Elite,5,105.91,AU
ORD-000672,2026/05/13,CUST-1072,External SSD 1TB,4,213.62,JP
ORD-000673,2026/05/14,CUST-1073,Ergonomic Office Chair,1,114.85,AU
ORD-000674,2026/05/15,CUST-1074,Noise Cancelling Earbuds,2,105.29,US
ORD-000675,2026/05/16,CUST-1075,LED Desk Lamp,2,91.58,BR
ORD-000676,2026/05/17,CUST-1076,Portable Power Bank,3,57.82,JP
ORD-000677,2026/05/18,CUST-1077,Mechanical Keyboard RGB,5,223.19,AU
