order_id,date,customer_id,product_name,quantity,price,country
ORD-000340,2026/06/10,CUST-1140,4K Webcam Pro,5,113.31,BR
ORD-000341,2026/06/11,CUST-1141,Wireless Headphones Pro,1,297.15,IN
ORD-000342,2026/06/12,CUST-1142,Leather Wallet Classic,4,216.85,FR
ORD-000343,2026/06/13,CUST-1143,Noise Cancelling Earbuds,3,297.23,CA
ORD-000344,2026/06/14,CUST-1144,Stainless Steel Water Bottle,1,224.12,IN
ORD-000345,2026/06/15,CUST-1145,Wireless Mouse Silent,5,145.9,US
ORD-000346,2026/06/16,CUST-1146,Portable Power Bank,2,131.24,CN
ORD-000347,2026/06/17,CUST-1147,Running Shoes Elite,4,80.48,CN
ORD-000348,2026/06/18,CUST-1148,LED Desk Lamp,3,297.17,DE
ORD-000349,2026/06/19,CUST-1149,Wireless Charger Pad,3,62.92,JP
ORD-000350,2026/06/20,CUST-1150,LED Desk Lamp,5,141.57,FR
ORD-000351,2026/06/21,CUST-1151,Wireless Headphones Pro,1,86.4,US
ORD-000352,2026/06/22,CUST-1152,Yoga Mat Premium,2,165.66,BR
ORD-000353,2026/06/23,CUST-1153,Portable Power Bank,4,47.99,DE
ORD-000354,2026/06/24,CUST-1154,Leather Wallet Classic,3,277.03,IN
ORD-000355,2026/06/25,CUST-1155,Leather Wallet Classic,4,132.82,CN
ORD-000356,2026/06/26,CUST-1156,Wireless Headphones Pro,3,294.47,FR
ORD-000357,2026/06/27,CUST-1157,Wireless Headphones Pro,4,96.12,AU
ORD-000358,2026/06/28,CUST-1158,External SSD 1TB,2,284.56,JP
ORD-000359,2026/06/29,CUST-1159,Portable Power Bank,3,258.27,CA
ORD-000360,2026/01/01,CUST-1160,Mechanical Keyboard RGB,2,233.58,BR
ORD-000361,2026/01/02,CUST-1161,Running Shoes Elite,4,170.0,US
ORD-000362,2026/01/03,CUST-1162,Leather Wallet Classic,5,177.73,UK
ORD-000363,2026/01/04,CUST-1163,Wireless Charger Pad,3,158.2,AU
ORD-000364,2026/01/05,CUST-1164,Ergonomic Office Chair,1,124.64,DE
ORD-000365,2026/01/06,CUST-1165,Ergonomic Office Chair,2,116.91,JP
ORD-000366,2026/01/07,CUST-1166,Mechanical Keyboard RGB,5,76.49,UK
ORD-000367,2026/01/08,CUST-1167,Noise Cancelling Earbuds,3,210.54,UK
ORD-000368,2026/01/09,CUST-1168,Noise Cancelling Earbuds,3,97.94,CA
ORD-000369,2026/01/10,CUST-1169,Wireless Charger Pad,5,65.65,AU
ORD-000370,2026/01/11,CUST-1170,Smart Watch Series 5,2,60.9,CN
ORD-000371,2026/01/12,CUST-1171,Yoga Mat Premium,1,288.19,IN
ORD-000372,2026/01/13,CUST-1172,Bluetooth Speaker Mini,2,267.07,US
ORD-000373,2026/01/14,CUST-1173,Ergonomic Office Chair,5,197.57,AU
ORD-000374,2026/01/15,CUST-1174,LED Desk Lamp,1,110.57,BR
ORD-000375,2026/01/16,CUST-1175,External SSD 1TB,1,264.36,CA
ORD-000376,2026/01/17,CUST-1176,Wireless Charger Pad,5,38.59,JP
ORD-000377,2026/01/18,CUST-1177,Portable Power Bank,5,76.95,FR
ORD-000378,2026/01/19,CUST-1178,Ergonomic Office Chair,4,184.26,UK
ORD-000379,2026/01/20,CUST-1179,Wireless Headphones Pro,1,175.89,BR
ORD-000380,2026/01/21,CUST-1180,Wireless Mouse Silent,4,189.2,DE
ORD-000381,2026/01/22,CUST-1181,Organic Cotton T-Shirt,4,161.62,CA
ORD-000382,2026/01/23,CUST-1182,Wireless Charger Pad,5,214.72,CN
ORD-000383,2026/01/24,CUST-1183,Wireless Charger Pad,3,63.15,CA
ORD-000384,2026/01/25,CUST-1184,4K Webcam Pro,3,281.84,US
ORD-000385,2026/01/26,CUST-1185,Ergonomic Office Chair,5,127.26,DE
ORD-000386,2026/01/27,CUST-1186,Monitor Arm Dual,4,150.78,IN
ORD-000387,2026/01/28,CUST-1187,Running Shoes Elite,4,212.48,IN
ORD-000388,2026/01/29,CUST-1188,Wireless Mouse Silent,5,108.14,IN
ORD-000389,2026/01/30,CUST-1189,4K Webcam Pro,5,43.34,US
ORD-000390,2026/01/31,CUST-1190,Running Shoes Elite,1,145.38,BR
ORD-000391,2026/02/01,CUST-1191,4K Webcam Pro,2,286.18,BR
ORD-000392,2026/02/02,CUST-1192,Portable Power Bank,1,65.1,CN
ORD-000393,2026/02/03,CUST-1193,Bluetooth Speaker Mini,5,76.16,DE
ORD-000394,2026/02/04,CUST-1194,Wireless Charger Pad,2,194.05,JP
ORD-000395,2026/02/05,CUST-1195,External SSD 1TB,2,270.28,IN
ORD-000396,2026/02/06,CUST-1196,Smart Watch Series 5,1,171.37,CA
ORD-000397,2026/02/07,CUST-1197,Yoga Mat Premium,2,235.36,DE
ORD-000398,2026/02/08,CUST-1198,Noise Cancelling Earbuds,2,104.42,UK
ORD-000399,2026/02/09,CUST-1199,External SSD 1TB,5,117.63,JP
ORD-000400,2026/02/10,CUST-1000,Leather Wallet Classic,3,260.85,UK
ORD-000401,2026/02/11,CUST-1001,Wireless Headphones Pro,2,195.57,JP
ORD-000402,2026/02/12,CUST-1002,Running Shoes Elite,2,65.64,BR
ORD-000403,2026/02/13,CUST-1003,Running Shoes Elite,3,215.3,IN
ORD-000404,2026/02/14,CUST-1004,Leather Wallet Classic,3,59.18,FR
ORD-000405,2026/02/15,CUST-1005,Monitor Arm Dual,4,259.8,IN
ORD-000406,2026/02/16,CUST-1006,Wireless Headphones Pro,4,192.98,CN
ORD-000407,2026/02/17,CUST-1007,Portable Power Bank,4,113.11,DE
ORD-000408,2026/02/18,CUST-1008,Wireless Charger Pad,1,96.8,CN
ORD-000409,2026/02/19,CUST-1009,Monitor Arm Dual,3,293.1,UK
ORD-000410,2026/02/20,CUST-1010,Portable Power Bank,3,120.34,US
ORD-000411,2026/02/21,CUST-1011,Smart Watch Series 5,5,167.35,FR
ORD-000412,2026/02/22,CUST-1012,Monitor Arm Dual,5,297.03,UK
ORD-000413,2026/02/23,CUST-1013,Mechanical Keyboard RGB,2,116.74,FR
ORD-000414,2026/02/24,CUST-1014,Leather Wallet Classic,3,176.84,AU
ORD-000415,2026/02/25,CUST-1015,Bluetooth Speaker Mini,1,223.88,JP
ORD-000416,2026/02/26,CUST-1016,Wireless Headphones Pro,3,55.54,CN
ORD-000417,2026/02/27,CUST-1017,Running Shoes Elite,2,139.85,FR
ORD-000418,2026/02/28,CUST-1018,Leather Wallet Classic,4,247.92,JP
ORD-000419,2026/03/01,CUST-1019,Yoga Mat Premium,1,241.19,JP
ORD-000420,2026/03/02,CUST-1020,Wireless Headphones Pro,5,94.0,JP
ORD-000421,2026/03/03,CUST-1021,Mechanical Keyboard RGB,5,269.91,AU
ORD-000422,2026/03/04,CUST-1022,Ergonomic Office Chair,4,279.36,IN
ORD-000423,2026/03/05,CUST-1023,Wireless Charger Pad,1,98.09,IN
ORD-000424,2026/03/06,CUST-1024,Ergonomic Office Chair,4,52.75,IN
ORD-000425,2026/03/07,CUST-1025,Running Shoes Elite,1,232.26,IN
ORD-000426,2026/03/08,CUST-1026,Yoga Mat Premium,1,288.52,CN
ORD-000427,2026/03/09,CUST-1027,LED Desk Lamp,2,280.14,CA
ORD-000428,2026/03/10,CUST-1028,Stainless Steel Water Bottle,3,230.76,FR
ORD-000429,2026/03/11,CUST-1029,External SSD 1TB,1,78.5,JP
ORD-000430,2026/03/12,CUST-1030,Leather Wallet Classic,1,241.81,CN
ORD-000431,2026/03/13,CUST-1031,Smart Watch Series 5,1,142.45,US
ORD-000432,2026/03/14,CUST-1032,Portable Power Bank,2,279.39,US
ORD-000433,2026/03/15,CUST-1033,Stainless Steel Water Bottle,2,33.47,CA
ORD-000434,2026/03/16,CUST-1034,4K Webcam Pro,2,55.82,US
ORD-000435,2026/03/17,CUST-1035,Wireless Charger Pad,1,166.05,AU
ORD-000436,2026/03/18,CUST-1036,Wireless Headphones Pro,4,106.19,DE
ORD-000437,2026/03/19,CUST-1037,Air Purifier Small,4,213.66,CA
ORD-000438,2026/03/20,CUST-1038,Noise Cancelling Earbuds,3,223.67,FR
ORD-000439,2026/03/21,CUST-1039,Bluetooth Speaker Mini,2,293.7,IN
ORD-000440,2026/03/22,CUST-1040,Wireless Charger Pad,1,287.94,AU
ORD-000441,2026/03/23,CUST-1041,4K Webcam Pro,3,258.72,BR
ORD-000442,2026/03/24,CUST-1042,Leather Wallet Classic,1,85.84,JP
ORD-000443,2026/03/25,CUST-1043,Wireless Mouse Silent,2,60.38,IN
ORD-000444,2026/03/26,CUST-1044,Ergonomic Office Chair,3,292.6,CN
ORD-000445,2026/03/27,CUST-1045,Ergonomic Office Chair,5,265.95,BR
ORD-000446,2026/03/28,CUST-1046,Stainless Steel Water Bottle,1,284.84,BR
ORD-000447,2026/03/29,CUST-1047,Wireless Charger Pad,2,110.68,AU
ORD-000448,2026/03/30,CUST-1048,Ergonomic Office Chair,5,52.63,CN
ORD-000449,2026/03/31,CUST-1049,Portable Power Bank,3,285.24,JP
ORD-000450,2026/04/01,CUST-1050,Standing Desk Converter,2,234.97,CA
ORD-000451,2026/04/02,CUST-1051,Organic Cotton T-Shirt,4,46.79,CN
ORD-000452,2026/04/03,CUST-1052,Bluetooth Speaker Mini,4,72.0,DE
ORD-000453,2026/04/04,CUST-1053,Monitor Arm Dual,4,294.9,JP
ORD-000454,2026/04/05,CUST-1054,Portable Power Bank,5,283.64,AU
ORD-000455,2026/04/06,CUST-1055,Leather Wallet Classic,3,204.98,CA
ORD-000456,2026/04/07,CUST-1056,Organic Cotton T-Shirt,3,235.03,DE
ORD-000457,2026/04/08,CUST-1057,Wireless Headphones Pro,4,196.34,DE
ORD-000458,2026/04/09,CUST-1058,Stainless Steel Water Bottle,4,183.39,AU
ORD-000459,2026/04/10,CUST-1059,Stainless Steel Water Bottle,3,285.33,IN
ORD-000460,2026/04/11,CUST-1060,Organic Cotton T-Shirt,4,60.29,CN
ORD-000461,2026/04/12,CUST-1061,Stainless Steel Water Bottle,2,69.78,DE
ORD-000462,2026/04/13,CUST-1062,Air Purifier Small,1,262.09,FR
ORD-000463,2026/04/14,CUST-1063,Ergonomic Office Chair,1,98.07,US
ORD-000464,2026/04/15,CUST-1064,Ergonomic Office Chair,4,79.81,AU
ORD-000465,2026/04/16,CUST-1065,Mechanical Keyboard RGB,4,199.83,JP
ORD-000466,2026/04/17,CUST-1066,Yoga Mat Premium,4,56.25,JP
ORD-000467,2026/04/18,CUST-1067,Air Purifier Small,1,224.96,UK
ORD-000468,2026/04/19,CUST-1068,Smart Watch Series 5,4,43.37,US
ORD-000469,2026/04/20,CUST-1069,Smart Watch Series 5,4,132.89,CA
ORD-000470,2026/04/21,CUST-1070,Wireless Charger Pad,2,114.94,AU
ORD-000471,2026/04/22,CUST-1071,Monitor Arm Dual,1,151.04,JP
ORD-000472,2026/04/23,CUST-1072,Noise Cancelling Earbuds,4,251.9,FR
ORD-000473,2026/04/24,CUST-1073,Mechanical Keyboard RGB,4,184.55,JP
ORD-000474,2026/04/25,CUST-1074,4K Webcam Pro,2,182.88,IN
ORD-000475,2026/04/26,CUST-1075,Smart Watch Series 5,1,170.86,AU
ORD-000476,2026/04/27,CUST-1076,Leather Wallet Classic,5,91.91,DE
ORD-000477,2026/04/28,CUST-1077,Mechanical Keyboard RGB,4,76.67,FR
ORD-000478,2026/04/29,CUST-1078,Wireless Headphones Pro,4,267.95,CN
ORD-000479,2026/04/30,CUST-1079,Wireless Headphones Pro,5,177.5,UK
ORD-000480,2026/05/01,CUST-1080,Ergonomic Office Chair,3,141.83,DE
ORD-000481,2026/05/02,CUST-1081,Monitor Arm Dual,3,162.55,US
ORD-000482,2026/05/03,CUST-1082,Mechanical Keyboard RGB,1,213.44,FR
ORD-000483,2026/05/04,CUST-1083,Smart Watch Series 5,3,220.93,FR
ORD-000484,2026/05/05,CUST-1084,Yoga Mat Premium,2,208.47,IN
ORD-000485,2026/05/06,CUST-1085,Portable Power Bank,2,178.4,UK
ORD-000486,2026/05/07,CUST-1086,Yoga Mat Premium,5,32.0,US
ORD-000487,2026/05/08,CUST-1087,Wireless Charger Pad,3,269.81,JP
ORD-000488,2026/05/09,CUST-1088,Air Purifier Small,3,208.07,US
ORD-000489,2026/05/10,CUST-1089,4K Webcam Pro,4,282.71,US
ORD-000490,2026/05/11,CUST-1090,Noise Cancelling Earbuds,5,118.9,AU
ORD-000491,2026/05/12,CUST-1091,Mechanical Keyboard RGB,3,40.08,CA
ORD-000492,2026/05/13,CUST-1092,Air Purifier Small,1,168.97,AU
ORD-000493,2026/05/14,CUST-1093,Standing Desk Converter,2,178.28,BR
ORD-000494,2026/05/15,CUST-1094,Wireless Mouse Silent,3,74.84,CN
ORD-000495,2026/05/16,CUST-1095,Yoga Mat Premium,2,155.01,UK
ORD-000496,2026/05/17,CUST-1096,Organic Cotton T-Shirt,3,262.63,US
ORD-000497,2026/05/18,CUST-1097,Noise Cancelling Earbuds,5,113.0,DE
ORD-000498,2026/05/19,CUST-1098,Yoga Mat Premium,1,258.61,UK
ORD-000499,2026/05/20,CUST-1099,Portable Power Bank,5,41.78,FR
ORD-000500,2026/05/21,CUST-1100,Ergonomic Office Chair,1,67.3,JP
ORD-000501,2026/05/22,CUST-1101,External SSD 1TB,1,263.72,UK
ORD-000502,2026/05/23,CUST-1102,Yoga Mat Premium,3,154.24,CN
ORD-000503,2026/05/24,CUST-1103,Noise Cancelling Earbuds,2,204.37,AU
ORD-000504,2026/05/25,CUST-1104,Stainless Steel Water Bottle,3,199.98,IN
ORD-000505,2026/05/26,CUST-1105,Air Purifier Small,3,276.43,JP
ORD-000506,2026/05/27,CUST-1106,Leather Wallet Classic,5,69.87,CA
ORD-000507,2026/05/28,CUST-1107,Ergonomic Office Chair,1,73.19,UK
ORD-000508,2026/05/29,CUST-1108,Stainless Steel Water Bottle,1,242.94,CN
ORD-000509,2026/05/30,CUST-1109,External SSD 1TB,4,183.71,AU
ORD-000510,2026/05/31,CUST-1110,External SSD 1TB,3,292.47,JP
ORD-000511,2026/06/01,CUST-1111,4K Webcam Pro,4,55.53,FR
ORD-000512,2026/06/02,CUST-1112,Monitor Arm Dual,1,145.85,BR
ORD-000513,2026/06/03,CUST-1113,Yoga Mat Premium,3,56.95,BR
ORD-000514,2026/06/04,CUST-1114,Smart Watch Series 5,5,129.46,FR
ORD-000515,2026/06/05,CUST-1115,Yoga Mat Premium,1,187.75,FR
ORD-000516,2026/06/06,CUST-1116,Yoga Mat Premium,3,143.39,CA
ORD-000517,2026/06/07,CUST-1117,4K Webcam Pro,3,288.31,UK
ORD-000518,2026/06/08,CUST-1118,Running Shoes Elite,4,220.06,CN
ORD-000519,2026/06/09,CUST-1119,External SSD 1TB,5,153.42,JP
ORD-000520,2026/06/10,CUST-1120,LED Desk Lamp,2,184.73,BR
ORD-000521,2026/06/11,CUST-1121,Stainless Steel Water Bottle,4,115.73,JP
ORD-000522,2026/06/12,CUST-1122,Bluetooth Speaker Mini,4,95.11,UK
ORD-000523,2026/06/13,CUST-1123,Wireless Headphones Pro,2,76.01,DE
ORD-000524,2026/06/14,CUST-1124,Bluetooth Speaker Mini,2,220.04,US
ORD-000525,2026/06/15,CUST-1125,Standing Desk Converter,2,163.53,DE
ORD-000526,2026/06/16,CUST-1126,Air Purifier Small,2,263.79,DE
ORD-000527,2026/06/17,CUST-1127,Stainless Steel Water Bottle,5,108.91,CN
ORD-000528,2026/06/18,CUST-1128,Smart Watch Series 5,3,151.26,CN
ORD-000529,2026/06/19,CUST-1129,Organic Cotton T-Shirt,2,69.34,IN
ORD-000530,2026/06/20,CUST-1130,LED Desk Lamp,3,245.49,DE
ORD-000531,2026/06/21,CUST-1131,Wireless Charger Pad,5,190.24,US
ORD-000532,2026/06/22,CUST-1132,Wireless Charger Pad,2,290.5,AU
ORD-000533,2026/06/23,CUST-1133,Leather Wallet Classic,1,119.27,IN
ORD-000534,2026/06/24,CUST-1134,Stainless Steel Water Bottle,2,101.9,UK
ORD-000535,2026/06/25,CUST-1135,Wireless Headphones Pro,2,158.72,JP
ORD-000536,2026/06/26,CUST-1136,Wireless Mouse Silent,5,61.95,US
ORD-000537,2026/06/27,CUST-1137,Standing Desk Converter,3,89.38,BR
ORD-000538,2026/06/28,CUST-1138,Wireless Mouse Silent,4,230.34,CA
ORD-000539,2026/06/29,CUST-1139,Running Shoes Elite,4,97.61,IN
ORD-000540,2026/01/01,CUST-1140,Smart Watch Series 5,5,52.0,IN
ORD-000541,2026/01/02,CUST-1141,Standing Desk Converter,3,210.03,US
ORD-000542,2026/01/03,CUST-1142,Bluetooth Speaker Mini,4,285.14,AU
ORD-000543,2026/01/04,CUST-1143,Portable Power Bank,1,144.2,DE
ORD-000544,2026/01/05,CUST-1144,Smart Watch Series 5,2,89.04,IN
ORD-000545,2026/01/06,CUST-1145,Portable Power Bank,4,278.67,US
ORD-000546,2026/01/07,CUST-1146,Portable Power Bank,3,98.67,BR
ORD-000547,2026/01/08,CUST-1147,Leather Wallet Classic,3,40.43,AU
ORD-000548,2026/01/09,CUST-1148,Monitor Arm Dual,5,216.52,DE
ORD-000549,2026/01/10,CUST-1149,Leather Wallet Classic,3,167.79,CN
ORD-000550,2026/01/11,CUST-1150,Stainless Steel Water Bottle,4,51.24,US
ORD-000551,2026/01/12,CUST-1151,Ergonomic Office Chair,1,94.37,JP
ORD-000552,2026/01/13,CUST-1152,Wireless Mouse Silent,3,297.15,UK
ORD-000553,2026/01/14,CUST-1153,4K Webcam Pro,5,297.84,FR
ORD-000554,2026/01/15,CUST-1154,Wireless Charger Pad,2,239.94,FR
ORD-000555,2026/01/16,CUST-1155,Wireless Mouse Silent,5,41.43,CN
ORD-000556,2026/01/17,CUST-1156,LED Desk Lamp,5,250.94,BR
ORD-000557,2026/01/18,CUST-1157,Standing Desk Converter,5,263.28,JP
ORD-000558,2026/01/19,CUST-1158,Portable Power Bank,3,86.44,JP
ORD-000559,2026/01/20,CUST-1159,Leather Wallet Classic,2,203.2,BR
ORD-000560,2026/01/21,CUST-1160,Smart Watch Series 5,3,193.63,IN
ORD-000561,2026/01/22,CUST-1161,Smart Watch Series 5,4,299.44,DE
ORD-000562,2026/01/23,CUST-1162,Standing Desk Converter,4,202.17,US
ORD-000563,2026/01/24,CUST-1163,Leather Wallet Classic,2,120.06,FR
ORD-000564,2026/01/25,CUST-1164,Stainless Steel Water Bottle,5,197.42,FR
ORD-000565,2026/01/26,CUST-1165,Standing Desk Converter,4,293.58,AU
ORD-000566,2026/01/27,CUST-1166,External SSD 1TB,3,179.41,CA
ORD-000567,2026/01/28,CUST-1167,Noise Cancelling Earbuds,1,48.7,UK
ORD-000568,2026/01/29,CUST-1168,Portable Power Bank,1,179.16,FR
ORD-000569,2026/01/30,CUST-1169,Monitor Arm Dual,4,74.94,DE
ORD-000570,2026/01/31,CUST-1170,Air Purifier Small,5,202.9,CN
ORD-000571,2026/02/01,CUST-1171,Mechanical Keyboard RGB,2,91.75,JP
ORD-000572,2026/02/02,CUST-1172,Mechanical Keyboard RGB,1,35.74,FR
ORD-000573,2026/02/03,CUST-1173,Wireless Headphones Pro,5,160.91,CN
ORD-000574,2026/02/04,CUST-1174,Running Shoes Elite,4,160.35,AU
ORD-000575,2026/02/05,CUST-1175,Stainless Steel Water Bottle,2,157.97,DE
ORD-000576,2026/02/06,CUST-1176,External SSD 1TB,1,266.49,CN
ORD-000577,2026/02/07,CUST-1177,Bluetooth Speaker Mini,4,215.09,US
ORD-000578,2026/02/08,CUST-1178,Wireless Mouse Silent,2,269.15,DE
ORD-000579,2026/02/09,CUST-1179,LED Desk Lamp,2,142.35,CN
ORD-000580,2026/02/10,CUST-1180,Standing Desk Converter,2,136.12,UK
ORD-000581,2026/02/11,CUST-1181,Running Shoes Elite,3,146.66,JP
ORD-000582,2026/02/12,CUST-1182,Portable Power Bank,5,182.97,CN
ORD-000583,2026/02/13,CUST-1183,Portable Power Bank,1,164.85,CA
ORD-000584,2026/02/14,CUST-1184,Wireless Mouse Silent,5,180.34,CN
ORD-000585,2026/02/15,CUST-1185,Wireless Charger Pad,5,40.19,IN
ORD-000586,2026/02/16,CUST-1186,Wireless Headphones Pro,2,175.41,AU
ORD-000587,2026/02/17,CUST-1187,Wireless Headphones Pro,5,246.08,US
ORD-000588,2026/02/18,CUST-1188,Wireless Charger Pad,4,261.31,AU
ORD-000589,2026/02/19,CUST-1189,Organic Cotton T-Shirt,5,132.43,CA
ORD-000590,2026/02/20,CUST-1190,Ergonomic Office Chair,2,261.0,AU
ORD-000591,2026/02/21,CUST-1191,Bluetooth Speaker Mini,2,299.54,DE
ORD-000592,2026/02/22,CUST-1192,Wireless Mouse Silent,2,127.51,JP
ORD-000593,2026/02/23,CUST-1193,LED Desk Lamp,5,222.66,DE
ORD-000594,2026/02/24,CUST-1194,Running Shoes Elite,3,220.54,IN
ORD-000595,2026/02/25,CUST-1195,Standing Desk Converter,1,149.21,JP
ORD-000596,2026/02/26,CUST-1196,Bluetooth Speaker Mini,4,99.76,BR
ORD-000597,2026/02/27,CUST-1197,4K Webcam Pro,3,134.68,JP
ORD-000598,2026/02/28,CUST-1198,Running Shoes Elite,5,177.61,DE
ORD-000599,2026/03/01,CUST-1199,Mechanical Keyboard RGB,4,175.87,CN
ORD-000600,2026/03/02,CUST-1000,Bluetooth Speaker Mini,1,86.65,DE
ORD-000601,2026/03/03,CUST-1001,Leather Wallet Classic,1,138.07,IN
ORD-000602,2026/03/04,CUST-1002,Air Purifier Small,4,258.74,UK
ORD-000603,2026/03/05,CUST-1003,Smart Watch Series 5,3,134.18,US
ORD-000604,2026/03/06,CUST-1004,Smart Watch Series 5,1,244.03,AU
ORD-000605,2026/03/07,CUST-1005,Ergonomic Office Chair,5,286.24,BR
ORD-000606,2026/03/08,CUST-1006,Standing Desk Converter,2,81.04,US
ORD-000607,2026/03/09,CUST-1007,Stainless Steel Water Bottle,3,144.37,DE
ORD-000608,2026/03/10,CUST-1008,Wireless Mouse Silent,1,200.95,CN
ORD-000609,2026/03/11,CUST-1009,Stainless Steel Water Bottle,5,61.26,US
ORD-000610,2026/03/12,CUST-1010,Portable Power Bank,2,58.36,CA
ORD-000611,2026/03/13,CUST-1011,Noise Cancelling Earbuds,1,175.22,DE
ORD-000612,2026/03/14,CUST-1012,Air Purifier Small,3,49.76,US
ORD-000613,2026/03/15,CUST-1013,Leather Wallet Classic,3,268.47,DE
ORD-000614,2026/03/16,CUST-1014,External SSD 1TB,1,226.54,JP
ORD-000615,2026/03/17,CUST-1015,Stainless Steel Water Bottle,4,169.33,JP
ORD-000616,2026/03/18,CUST-1016,Stainless Steel Water Bottle,2,152.75,BR
ORD-000617,2026/03/19,CUST-1017,Bluetooth Speaker Mini,1,170.26,FR
ORD-000618,2026/03/20,CUST-1018,Yoga Mat Premium,1,152.25,JP
ORD-000619,2026/03/21,CUST-1019,4K Webcam Pro,2,186.47,FR
ORD-000620,2026/03/22,CUST-1020,Portable Power Bank,4,162.18,BR
ORD-000621,2026/03/23,CUST-1021,Bluetooth Speaker Mini,2,93.41,US
ORD-000622,2026/03/24,CUST-1022,Leather Wallet Classic,1,250.27,US
ORD-000623,2026/03/25,CUST-1023,Monitor Arm Dual,1,255.04,BR
ORD-000624,2026/03/26,CUST-1024,Bluetooth Speaker Mini,1,113.7,US
ORD-000625,2026/03/27,CUST-1025,Smart Watch Series 5,1,113.83,JP
ORD-000626,2026/03/28,CUST-1026,LED Desk Lamp,4,123.04,CN
ORD-000627,2026/03/29,CUST-1027,Standing Desk Converter,5,126.2,US
ORD-000628,2026/03/30,CUST-1028,External SSD 1TB,2,277.7,CN
ORD-000629,2026/03/31,CUST-1029,Portable Power Bank,3,283.32,BR
ORD-000630,2026/04/01,CUST-1030,External SSD 1TB,2,102.94,DE
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,5,231.51,IN
ORD-000632,2026/04/03,CUST-1032,Portable Power Bank,3,80.66,AU
ORD-000633,2026/04/04,CUST-1033,Running Shoes Elite,2,162.63,CN
ORD-000634,2026/04/05,CUST-1034,Portable Power Bank,3,142.77,CN
ORD-000635,2026/04/06,CUST-1035,Mechanical Keyboard RGB,5,218.14,FR
ORD-000636,2026/04/07,CUST-1036,Wireless Mouse Silent,2,153.96,JP
ORD-000637,2026/04/08,CUST-1037,Ergonomic Office Chair,2,197.15,CA
ORD-000638,2026/04/09,CUST-1038,Portable Power Bank,3,89.0,US
ORD-000639,2026/04/10,CUST-1039,Wireless Charger Pad,4,188.06,IN
ORD-000640,2026/04/11,CUST-1040,Wireless Mouse Silent,1,115.28,BR
ORD-000641,2026/04/12,CUST-1041,Monitor Arm Dual,1,187.02,US
ORD-000642,2026/04/13,CUST-1042,Ergonomic Office Chair,1,38.6,IN
ORD-000643,2026/04/14,CUST-1043,Noise Cancelling Earbuds,3,263.89,UK
ORD-000644,2026/04/15,CUST-1044,Portable Power Bank,1,101.52,DE
ORD-000645,2026/04/16,CUST-1045,Wireless Mouse Silent,4,146.27,FR
ORD-000646,2026/04/17,CUST-1046,Mechanical Keyboard RGB,1,119.65,FR
ORD-000647,2026/04/18,CUST-1047,4K Webcam Pro,1,286.77,AU
ORD-000648,2026/04/19,CUST-1048,Bluetooth Speaker Mini,4,88.66,CA
ORD-000649,2026/04/20,CUST-1049,Wireless Headphones Pro,2,242.23,CN
ORD-000650,2026/04/21,CUST-1050,Smart Watch Series 5,2,169.88,BR
ORD-000651,2026/04/22,CUST-1051,Bluetooth Speaker Mini,5,64.66,AU
ORD-000652,2026/04/23,CUST-1052,Organic Cotton T-Shirt,3,42.22,BR
ORD-000653,2026/04/24,CUST-1053,Standing Desk Converter,1,144.17,FR
ORD-000654,2026/04/25,CUST-1054,Bluetooth Speaker Mini,5,38.43,JP
ORD-000655,2026/04/26,CUST-1055,Air Purifier Small,5,151.46,US
ORD-000656,2026/04/27,CUST-1056,Organic Cotton T-Shirt,1,285.57,BR
ORD-000657,2026/04/28,CUST-1057,Wireless Mouse Silent,2,47.9,IN
ORD-000658,2026/04/29,CUST-1058,Monitor Arm Dual,5,267.71,BR
ORD-000659,2026/04/30,CUST-1059,Mechanical Keyboard RGB,5,102.15,CA
ORD-000660,2026/05/01,CUST-1060,Noise Cancelling Earbuds,3,49.51,FR
ORD-000661,2026/05/02,CUST-1061,LED Desk Lamp,4,94.59,UK
ORD-000662,2026/05/03,CUST-1062,Bluetooth Speaker Mini,1,42.55,US
ORD-000663,2026/05/04,CUST-1063,Smart Watch Series 5,5,293.76,FR
ORD-000664,2026/05/05,CUST-1064,Wireless Charger Pad,3,144.99,US
ORD-000665,2026/05/06,CUST-1065,Wireless Headphones Pro,1,96.11,IN
ORD-000666,2026/05/07,CUST-1066,Running Shoes Elite,4,35.8,CN
ORD-000667,2026/05/08,CUST-1067,Bluetooth Speaker Mini,3,178.66,US
ORD-000668,2026/05/09,CUST-1068,Standing Desk Converter,2,63.94,UK
ORD-000669,2026/05/10,CUST-1069,Mechanical Keyboard RGB,2,64.62,FR
ORD-000670,2026/05/11,CUST-1070,Organic Cotton T-Shirt,2,68.32,DE
ORD-000671,2026/05/12,CUST-1071,Air Purifier Small,1,133.72,IN
ORD-000672,2026/05/13,CUST-1072,4K Webcam Pro,4,110.36,CN
ORD-000673,2026/05/14,CUST-1073,Monitor Arm Dual,1,60.3,CA
ORD-000674,2026/05/15,CUST-1074,Standing Desk Converter,3,142.07,CN
ORD-000675,2026/05/16,CUST-1075,Standing Desk Converter,4,101.53,FR
ORD-000676,2026/05/17,CUST-1076,Mechanical Keyboard RGB,1,270.14,FR
ORD-000677,2026/05/18,CUST-1077,Portable Power Bank,3,248.31,IN
