ORD-000338,2026/06/08,CUST-1138,Noise Cancelling Earbuds,5,90.52,BR
ORD-000339,2026/06/09,CUST-1139,Wireless Charger Pad,3,149.86,US
ORD-000340,2026/06/10,CUST-1140,LED Desk Lamp,4,68.06,DE
ORD-000341,2026/06/11,CUST-1141,LED Desk Lamp,5,133.13,UK
ORD-000342,2026/06/12,CUST-1142,4K Webcam Pro,2,181.25,BR
ORD-000343,2026/06/13,CUST-1143,Leather Wallet Classic,3,137.47,CA
ORD-000344,2026/06/14,CUST-1144,Yoga Mat Premium,4,61.15,IN
ORD-000345,2026/06/15,CUST-1145,External SSD 1TB,2,226.16,UK
ORD-000346,2026/06/16,CUST-1146,Wireless Mouse Silent,2,188.54,AU
ORD-000347,2026/06/17,CUST-1147,Standing Desk Converter,1,125.59,UK
ORD-000348,2026/06/18,CUST-1148,Standing Desk Converter,5,205.96,FR
ORD-000349,2026/06/19,CUST-1149,Wireless Charger Pad,5,86.08,CN
ORD-000350,2026/06/20,CUST-1150,Portable Power Bank,4,215.53,AU
ORD-000351,2026/06/21,CUST-1151,Noise Cancelling Earbuds,5,133.42,CA
ORD-000352,2026/06/22,CUST-1152,Noise Cancelling Earbuds,2,229.09,AU
ORD-000353,2026/06/23,CUST-1153,External SSD 1TB,5,231.71,BR
ORD-000354,2026/06/24,CUST-1154,Running Shoes Elite,1,248.82,FR
ORD-000355,2026/06/25,CUST-1155,Bluetooth Speaker Mini,3,269.82,FR
ORD-000356,2026/06/26,CUST-1156,Air Purifier Small,1,91.67,CA
ORD-000357,2026/06/27,CUST-1157,Leather Wallet Classic,1,293.48,DE
ORD-000358,2026/06/28,CUST-1158,Monitor Arm Dual,4,157.24,JP
ORD-000359,2026/06/29,CUST-1159,4K Webcam Pro,1,72.18,CN
ORD-000360,2026/01/01,CUST-1160,Monitor Arm Dual,4,289.28,CA
ORD-000361,2026/01/02,CUST-1161,Noise Cancelling Earbuds,4,80.26,DE
ORD-000362,2026/01/03,CUST-1162,Stainless Steel Water Bottle,1,80.05,CN
ORD-000363,2026/01/04,CUST-1163,Yoga Mat Premium,1,208.83,UK
ORD-000364,2026/01/05,CUST-1164,Portable Power Bank,2,73.35,CN
ORD-000365,2026/01/06,CUST-1165,Running Shoes Elite,5,240.3,FR
ORD-000366,2026/01/07,CUST-1166,Air Purifier Small,3,178.68,CA
ORD-000367,2026/01/08,CUST-1167,Standing Desk Converter,2,242.42,DE
ORD-000368,2026/01/09,CUST-1168,External SSD 1TB,5,196.12,CA
ORD-000369,2026/01/10,CUST-1169,Wireless Mouse Silent,2,94.95,JP
ORD-000370,2026/01/11,CUST-1170,Organic Cotton T-Shirt,5,151.95,IN
ORD-000371,2026/01/12,CUST-1171,Wireless Headphones Pro,2,258.36,JP
ORD-000372,2026/01/13,CUST-1172,Stainless Steel Water Bottle,5,150.42,AU
ORD-000373,2026/01/14,CUST-1173,Wireless Charger Pad,3,257.24,UK
ORD-000374,2026/01/15,CUST-1174,Monitor Arm Dual,1,278.14,US
ORD-000375,2026/01/16,CUST-1175,Organic Cotton T-Shirt,4,110.47,AU
ORD-000376,2026/01/17,CUST-1176,4K Webcam Pro,4,153.71,UK
ORD-000377,2026/01/18,CUST-1177,Wireless Headphones Pro,4,280.33,CA
ORD-000378,2026/01/19,CUST-1178,Wireless Charger Pad,5,62.97,US
ORD-000379,2026/01/20,CUST-1179,External SSD 1TB,1,220.98,DE
ORD-000380,2026/01/21,CUST-1180,Portable Power Bank,4,214.66,DE
ORD-000381,2026/01/22,CUST-1181,Standing Desk Converter,1,276.09,US
ORD-000382,2026/01/23,CUST-1182,Bluetooth Speaker Mini,5,48.33,IN
ORD-000383,2026/01/24,CUST-1183,LED Desk Lamp,5,48.14,DE
ORD-000384,2026/01/25,CUST-1184,Organic Cotton T-Shirt,5,209.58,AU
ORD-000385,2026/01/26,CUST-1185,Ergonomic Office Chair,4,196.16,JP
ORD-000386,2026/01/27,CUST-1186,Standing Desk Converter,2,35.26,CA
ORD-000387,2026/01/28,CUST-1187,Stainless Steel Water Bottle,4,154.5,UK
ORD-000388,2026/01/29,CUST-1188,Yoga Mat Premium,3,56.24,IN
ORD-000389,2026/01/30,CUST-1189,Smart Watch Series 5,2,46.98,IN
ORD-000390,2026/01/31,CUST-1190,Standing Desk Converter,4,146.69,CA
ORD-000391,2026/02/01,CUST-1191,Wireless Headphones Pro,2,225.4,JP
ORD-000392,2026/02/02,CUST-1192,Wireless Mouse Silent,1,56.96,BR
ORD-000393,2026/02/03,CUST-1193,Yoga Mat Premium,3,107.34,BR
ORD-000394,2026/02/04,CUST-1194,Standing Desk Converter,1,246.54,CA
ORD-000395,2026/02/05,CUST-1195,LED Desk Lamp,3,296.2,IN
ORD-000396,2026/02/06,CUST-1196,Portable Power Bank,3,39.94,IN
ORD-000397,2026/02/07,CUST-1197,Mechanical Keyboard RGB,2,31.97,JP
ORD-000398,2026/02/08,CUST-1198,Leather Wallet Classic,2,269.46,FR
ORD-000399,2026/02/09,CUST-1199,Portable Power Bank,2,187.87,AU
ORD-000400,2026/02/10,CUST-1000,Leather Wallet Classic,2,60.23,JP
ORD-000401,2026/02/11,CUST-1001,4K Webcam Pro,1,35.11,CA
ORD-000402,2026/02/12,CUST-1002,LED Desk Lamp,3,154.53,JP
ORD-000403,2026/02/13,CUST-1003,External SSD 1TB,4,267.78,UK
ORD-000404,2026/02/14,CUST-1004,Smart Watch Series 5,5,125.55,BR
ORD-000405,2026/02/15,CUST-1005,Ergonomic Office Chair,1,75.5,CN
ORD-000406,2026/02/16,CUST-1006,Noise Cancelling Earbuds,2,75.75,DE
ORD-000407,2026/02/17,CUST-1007,Noise Cancelling Earbuds,1,268.61,US
ORD-000408,2026/02/18,CUST-1008,LED Desk Lamp,4,235.49,CN
ORD-000409,2026/02/19,CUST-1009,Ergonomic Office Chair,1,49.44,UK
ORD-000410,2026/02/20,CUST-1010,Air Purifier Small,5,190.57,US
ORD-000411,2026/02/21,CUST-1011,Bluetooth Speaker Mini,1,252.79,JP
ORD-000412,2026/02/22,CUST-1012,Wireless Headphones Pro,2,187.98,BR
ORD-000413,2026/02/23,CUST-1013,Ergonomic Office Chair,3,110.9,CN
ORD-000414,2026/02/24,CUST-1014,Yoga Mat Premium,5,140.81,AU
ORD-000415,2026/02/25,CUST-1015,Portable Power Bank,1,256.68,BR
ORD-000416,2026/02/26,CUST-1016,Air Purifier Small,5,40.62,IN
ORD-000417,2026/02/27,CUST-1017,External SSD 1TB,1,55.4,CN
ORD-000418,2026/02/28,CUST-1018,Air Purifier Small,2,123.55,CN
ORD-000419,2026/03/01,CUST-1019,Standing Desk Converter,2,86.59,FR
ORD-000420,2026/03/02,CUST-1020,LED Desk Lamp,5,243.23,AU
ORD-000421,2026/03/03,CUST-1021,Portable Power Bank,3,59.75,IN
ORD-000422,2026/03/04,CUST-1022,Smart Watch Series 5,1,116.12,AU
ORD-000423,2026/03/05,CUST-1023,Monitor Arm Dual,4,256.46,UK
ORD-000424,2026/03/06,CUST-1024,Smart Watch Series 5,5,209.5,AU
ORD-000425,2026/03/07,CUST-1025,External SSD 1TB,2,203.47,CN
ORD-000426,2026/03/08,CUST-1026,Noise Cancelling Earbuds,5,38.18,AU
ORD-000427,2026/03/09,CUST-1027,Yoga Mat Premium,2,211.68,CN
ORD-000428,2026/03/10,CUST-1028,Bluetooth Speaker Mini,1,180.97,IN
ORD-000429,2026/03/11,CUST-1029,LED Desk Lamp,5,97.45,US
ORD-000430,2026/03/12,CUST-1030,Ergonomic Office Chair,3,181.58,AU
ORD-000431,2026/03/13,CUST-1031,Stainless Steel Water Bottle,4,159.63,CA
ORD-000432,2026/03/14,CUST-1032,Stainless Steel Water Bottle,1,44.44,IN
ORD-000433,2026/03/15,CUST-1033,Noise Cancelling Earbuds,2,40.64,DE
ORD-000434,2026/03/16,CUST-1034,Monitor Arm Dual,2,164.77,UK
ORD-000435,2026/03/17,CUST-1035,Running Shoes Elite,5,82.82,JP
ORD-000436,2026/03/18,CUST-1036,Organic Cotton T-Shirt,5,152.67,JP
ORD-000437,2026/03/19,CUST-1037,Organic Cotton T-Shirt,2,73.58,BR
ORD-000438,2026/03/20,CUST-1038,Stainless Steel Water Bottle,4,161.55,US
ORD-000439,2026/03/21,CUST-1039,Wireless Headphones Pro,3,296.85,IN
ORD-000440,2026/03/22,CUST-1040,Portable Power Bank,3,152.27,UK
ORD-000441,2026/03/23,CUST-1041,Mechanical Keyboard RGB,4,44.35,AU
ORD-000442,2026/03/24,CUST-1042,Noise Cancelling Earbuds,4,230.33,CA
ORD-000443,2026/03/25,CUST-1043,Mechanical Keyboard RGB,2,135.73,CN
ORD-000444,2026/03/26,CUST-1044,Leather Wallet Classic,3,57.28,BR
ORD-000445,2026/03/27,CUST-1045,Air Purifier Small,4,122.65,BR
ORD-000446,2026/03/28,CUST-1046,Wireless Headphones Pro,3,37.63,DE
ORD-000447,2026/03/29,CUST-1047,Portable Power Bank,3,120.66,DE
ORD-000448,2026/03/30,CUST-1048,Wireless Mouse Silent,3,297.3,US
ORD-000449,2026/03/31,CUST-1049,4K Webcam Pro,2,97.44,US
ORD-000450,2026/04/01,CUST-1050,Bluetooth Speaker Mini,5,133.71,CN
ORD-000451,2026/04/02,CUST-1051,Organic Cotton T-Shirt,2,104.49,UK
ORD-000452,2026/04/03,CUST-1052,Standing Desk Converter,2,120.91,UK
ORD-000453,2026/04/04,CUST-1053,Standing Desk Converter,3,277.09,IN
ORD-000454,2026/04/05,CUST-1054,Ergonomic Office Chair,4,76.93,CN
ORD-000455,2026/04/06,CUST-1055,Noise Cancelling Earbuds,1,48.61,US
ORD-000456,2026/04/07,CUST-1056,Leather Wallet Classic,5,222.89,UK
ORD-000457,2026/04/08,CUST-1057,4K Webcam Pro,4,52.44,CN
ORD-000458,2026/04/09,CUST-1058,Noise Cancelling Earbuds,3,146.12,UK
ORD-000459,2026/04/10,CUST-1059,4K Webcam Pro,4,88.65,CA
ORD-000460,2026/04/11,CUST-1060,LED Desk Lamp,3,266.47,CN
ORD-000461,2026/04/12,CUST-1061,External SSD 1TB,3,269.89,CA
ORD-000462,2026/04/13,CUST-1062,Organic Cotton T-Shirt,5,109.76,CN
ORD-000463,2026/04/14,CUST-1063,Running Shoes Elite,5,183.8,CN
ORD-000464,2026/04/15,CUST-1064,Wireless Mouse Silent,5,226.86,IN
ORD-000465,2026/04/16,CUST-1065,Yoga Mat Premium,4,102.13,CA
ORD-000466,2026/04/17,CUST-1066,Wireless Mouse Silent,1,259.45,CN
ORD-000467,2026/04/18,CUST-1067,Portable Power Bank,4,286.31,IN
ORD-000468,2026/04/19,CUST-1068,Wireless Charger Pad,1,251.8,JP
ORD-000469,2026/04/20,CUST-1069,Leather Wallet Classic,5,104.68,US
ORD-000470,2026/04/21,CUST-1070,LED Desk Lamp,4,191.22,IN
ORD-000471,2026/04/22,CUST-1071,Noise Cancelling Earbuds,2,40.43,DE
ORD-000472,2026/04/23,CUST-1072,Leather Wallet Classic,1,218.16,BR
ORD-000473,2026/04/24,CUST-1073,Wireless Mouse Silent,3,204.48,AU
ORD-000474,2026/04/25,CUST-1074,Bluetooth Speaker Mini,2,175.32,IN
ORD-000475,2026/04/26,CUST-1075,Bluetooth Speaker Mini,5,167.16,US
ORD-000476,2026/04/27,CUST-1076,Standing Desk Converter,4,152.25,IN
ORD-000477,2026/04/28,CUST-1077,Bluetooth Speaker Mini,2,267.52,DE
ORD-000478,2026/04/29,CUST-1078,Wireless Headphones Pro,4,155.25,BR
ORD-000479,2026/04/30,CUST-1079,Leather Wallet Classic,3,126.76,FR
ORD-000480,2026/05/01,CUST-1080,Wireless Charger Pad,3,195.45,IN
ORD-000481,2026/05/02,CUST-1081,LED Desk Lamp,3,120.14,CA
ORD-000482,2026/05/03,CUST-1082,Wireless Charger Pad,5,251.66,JP
ORD-000483,2026/05/04,CUST-1083,Wireless Mouse Silent,1,90.3,FR
ORD-000484,2026/05/05,CUST-1084,Monitor Arm Dual,4,190.55,US
ORD-000485,2026/05/06,CUST-1085,Yoga Mat Premium,4,225.53,BR
ORD-000486,2026/05/07,CUST-1086,Smart Watch Series 5,2,84.19,IN
ORD-000487,2026/05/08,CUST-1087,External SSD 1TB,1,263.6,JP
ORD-000488,2026/05/09,CUST-1088,Running Shoes Elite,4,48.61,CN
ORD-000489,2026/05/10,CUST-1089,Ergonomic Office Chair,2,197.34,BR
ORD-000490,2026/05/11,CUST-1090,Standing Desk Converter,3,180.43,CN
ORD-000491,2026/05/12,CUST-1091,Standing Desk Converter,5,186.73,US
ORD-000492,2026/05/13,CUST-1092,Wireless Mouse Silent,5,105.86,CN
ORD-000493,2026/05/14,CUST-1093,Wireless Mouse Silent,4,242.95,UK
ORD-000494,2026/05/15,CUST-1094,External SSD 1TB,3,166.2,AU
ORD-000495,2026/05/16,CUST-1095,Standing Desk Converter,5,54.03,UK
ORD-000496,2026/05/17,CUST-1096,Standing Desk Converter,5,85.19,CA
ORD-000497,2026/05/18,CUST-1097,Portable Power Bank,2,235.98,JP
ORD-000498,2026/05/19,CUST-1098,Wireless Charger Pad,5,188.39,UK
ORD-000499,2026/05/20,CUST-1099,Yoga Mat Premium,3,195.15,US
ORD-000500,2026/05/21,CUST-1100,Smart Watch Series 5,5,297.42,AU
ORD-000501,2026/05/22,CUST-1101,Leather Wallet Classic,2,177.78,BR
ORD-000502,2026/05/23,CUST-1102,Smart Watch Series 5,2,235.79,US
ORD-000503,2026/05/24,CUST-1103,Stainless Steel Water Bottle,4,138.8,JP
ORD-000504,2026/05/25,CUST-1104,Stainless Steel Water Bottle,5,215.97,US
ORD-000505,2026/05/26,CUST-1105,Leather Wallet Classic,5,48.49,BR
ORD-000506,2026/05/27,CUST-1106,External SSD 1TB,5,281.08,AU
ORD-000507,2026/05/28,CUST-1107,Ergonomic Office Chair,3,235.89,UK
ORD-000508,2026/05/29,CUST-1108,Air Purifier Small,5,297.39,CN
ORD-000509,2026/05/30,CUST-1109,Wireless Headphones Pro,2,92.95,IN
ORD-000510,2026/05/31,CUST-1110,Bluetooth Speaker Mini,2,294.61,CN
ORD-000511,2026/06/01,CUST-1111,Portable Power Bank,2,208.36,JP
ORD-000512,2026/06/02,CUST-1112,Wireless Headphones Pro,5,123.69,IN
ORD-000513,2026/06/03,CUST-1113,Organic Cotton T-Shirt,1,224.42,UK
ORD-000514,2026/06/04,CUST-1114,Portable Power Bank,1,120.29,JP
ORD-000515,2026/06/05,CUST-1115,LED Desk Lamp,1,209.92,IN
ORD-000516,2026/06/06,CUST-1116,Mechanical Keyboard RGB,1,238.2,DE
ORD-000517,2026/06/07,CUST-1117,Bluetooth Speaker Mini,1,210.72,CN
ORD-000518,2026/06/08,CUST-1118,Stainless Steel Water Bottle,1,195.83,JP
ORD-000519,2026/06/09,CUST-1119,4K Webcam Pro,5,56.15,UK
ORD-000520,2026/06/10,CUST-1120,Ergonomic Office Chair,5,282.66,CA
ORD-000521,2026/06/11,CUST-1121,Stainless Steel Water Bottle,2,155.7,UK
ORD-000522,2026/06/12,CUST-1122,Wireless Mouse Silent,4,81.21,JP
ORD-000523,2026/06/13,CUST-1123,Noise Cancelling Earbuds,1,47.3,UK
ORD-000524,2026/06/14,CUST-1124,Air Purifier Small,5,159.03,CN
ORD-000525,2026/06/15,CUST-1125,Noise Cancelling Earbuds,4,78.65,FR
ORD-000526,2026/06/16,CUST-1126,Organic Cotton T-Shirt,5,83.97,BR
ORD-000527,2026/06/17,CUST-1127,Yoga Mat Premium,3,190.08,IN
ORD-000528,2026/06/18,CUST-1128,Smart Watch Series 5,4,134.65,DE
ORD-000529,2026/06/19,CUST-1129,Wireless Headphones Pro,1,194.31,FR
ORD-000530,2026/06/20,CUST-1130,Smart Watch Series 5,3,275.25,US
ORD-000531,2026/06/21,CUST-1131,Yoga Mat Premium,1,187.34,IN
ORD-000532,2026/06/22,CUST-1132,Bluetooth Speaker Mini,5,80.98,DE
ORD-000533,2026/06/23,CUST-1133,Smart Watch Series 5,5,161.38,CA
ORD-000534,2026/06/24,CUST-1134,External SSD 1TB,2,60.43,UK
ORD-000535,2026/06/25,CUST-1135,Ergonomic Office Chair,4,49.1,FR
ORD-000536,2026/06/26,CUST-1136,Air Purifier Small,4,63.79,AU
ORD-000537,2026/06/27,CUST-1137,Yoga Mat Premium,1,224.0,AU
ORD-000538,2026/06/28,CUST-1138,Organic Cotton T-Shirt,4,124.89,DE
ORD-000539,2026/06/29,CUST-1139,Ergonomic Office Chair,2,135.19,CN
ORD-000540,2026/01/01,CUST-1140,Air Purifier Small,2,81.2,CA
ORD-000541,2026/01/02,CUST-1141,Noise Cancelling Earbuds,3,293.19,JP
ORD-000542,2026/01/03,CUST-1142,Stainless Steel Water Bottle,4,279.48,CN
ORD-000543,2026/01/04,CUST-1143,Wireless Headphones Pro,2,178.11,US
ORD-000544,2026/01/05,CUST-1144,Wireless Mouse Silent,2,276.28,US
ORD-000545,2026/01/06,CUST-1145,Smart Watch Series 5,3,288.82,FR
ORD-000546,2026/01/07,CUST-1146,Wireless Headphones Pro,5,109.58,CN
ORD-000547,2026/01/08,CUST-1147,Yoga Mat Premium,2,245.52,DE
ORD-000548,2026/01/09,CUST-1148,Running Shoes Elite,3,173.27,IN
ORD-000549,2026/01/10,CUST-1149,External SSD 1TB,1,67.61,CN
ORD-000550,2026/01/11,CUST-1150,Running Shoes Elite,3,63.92,DE
ORD-000551,2026/01/12,CUST-1151,Smart Watch Series 5,3,227.46,DE
ORD-000552,2026/01/13,CUST-1152,Noise Cancelling Earbuds,1,236.07,DE
ORD-000553,2026/01/14,CUST-1153,Wireless Charger Pad,2,188.75,AU
ORD-000554,2026/01/15,CUST-1154,External SSD 1TB,4,258.08,CA
ORD-000555,2026/01/16,CUST-1155,Organic Cotton T-Shirt,5,99.62,BR
ORD-000556,2026/01/17,CUST-1156,Mechanical Keyboard RGB,1,181.55,CN
ORD-000557,2026/01/18,CUST-1157,Air Purifier Small,2,284.57,IN
ORD-000558,2026/01/19,CUST-1158,Noise Cancelling Earbuds,3,64.85,DE
ORD-000559,2026/01/20,CUST-1159,Leather Wallet Classic,1,94.15,CN
ORD-000560,2026/01/21,CUST-1160,Air Purifier Small,2,259.83,UK
ORD-000561,2026/01/22,CUST-1161,Organic Cotton T-Shirt,1,152.25,UK
ORD-000562,2026/01/23,CUST-1162,Running Shoes Elite,5,182.5,FR
ORD-000563,2026/01/24,CUST-1163,Noise Cancelling Earbuds,3,240.34,CA
ORD-000564,2026/01/25,CUST-1164,Air Purifier Small,5,104.96,FR
ORD-000565,2026/01/26,CUST-1165,Standing Desk Converter,2,280.76,DE
ORD-000566,2026/01/27,CUST-1166,Organic Cotton T-Shirt,5,157.6,CN
ORD-000567,2026/01/28,CUST-1167,Wireless Headphones Pro,1,283.58,FR
ORD-000568,2026/01/29,CUST-1168,Running Shoes Elite,3,97.82,IN
ORD-000569,2026/01/30,CUST-1169,Ergonomic Office Chair,5,212.47,US
ORD-000570,2026/01/31,CUST-1170,Standing Desk Converter,5,277.1,CN
ORD-000571,2026/02/01,CUST-1171,Wireless Mouse Silent,4,276.61,CN
ORD-000572,2026/02/02,CUST-1172,Wireless Headphones Pro,2,159.77,CA
ORD-000573,2026/02/03,CUST-1173,Yoga Mat Premium,1,50.82,UK
ORD-000574,2026/02/04,CUST-1174,Smart Watch Series 5,3,49.34,FR
ORD-000575,2026/02/05,CUST-1175,Wireless Mouse Silent,3,222.59,US
ORD-000576,2026/02/06,CUST-1176,LED Desk Lamp,2,165.64,UK
ORD-000577,2026/02/07,CUST-1177,Bluetooth Speaker Mini,2,182.47,FR
ORD-000578,2026/02/08,CUST-1178,Wireless Headphones Pro,4,189.47,JP
ORD-000579,2026/02/09,CUST-1179,Standing Desk Converter,5,171.75,CA
ORD-000580,2026/02/10,CUST-1180,Air Purifier Small,4,85.96,BR
ORD-000581,2026/02/11,CUST-1181,LED Desk Lamp,1,211.18,BR
ORD-000582,2026/02/12,CUST-1182,Air Purifier Small,5,191.73,AU
ORD-000583,2026/02/13,CUST-1183,Organic Cotton T-Shirt,1,48.46,UK
ORD-000584,2026/02/14,CUST-1184,Running Shoes Elite,2,174.05,CN
ORD-000585,2026/02/15,CUST-1185,Running Shoes Elite,3,181.95,BR
ORD-000586,2026/02/16,CUST-1186,Yoga Mat Premium,1,253.24,DE
ORD-000587,2026/02/17,CUST-1187,Smart Watch Series 5,5,97.8,UK
ORD-000588,2026/02/18,CUST-1188,Stainless Steel Water Bottle,2,264.9,US
ORD-000589,2026/02/19,CUST-1189,Noise Cancelling Earbuds,1,110.58,US
ORD-000590,2026/02/20,CUST-1190,Leather Wallet Classic,5,42.62,DE
ORD-000591,2026/02/21,CUST-1191,Leather Wallet Classic,5,271.29,UK
ORD-000592,2026/02/22,CUST-1192,Stainless Steel Water Bottle,1,195.1,DE
ORD-000593,2026/02/23,CUST-1193,Stainless Steel Water Bottle,1,205.95,US
ORD-000594,2026/02/24,CUST-1194,Wireless Charger Pad,4,206.03,CA
ORD-000595,2026/02/25,CUST-1195,Leather Wallet Classic,5,137.62,AU
ORD-000596,2026/02/26,CUST-1196,Yoga Mat Premium,1,210.94,DE
ORD-000597,2026/02/27,CUST-1197,Mechanical Keyboard RGB,4,96.02,UK
ORD-000598,2026/02/28,CUST-1198,Wireless Headphones Pro,4,183.6,US
ORD-000599,2026/03/01,CUST-1199,LED Desk Lamp,1,146.83,UK
ORD-000600,2026/03/02,CUST-1000,LED Desk Lamp,4,105.69,BR
ORD-000601,2026/03/03,CUST-1001,External SSD 1TB,5,240.34,JP
ORD-000602,2026/03/04,CUST-1002,Noise Cancelling Earbuds,2,140.08,JP
ORD-000603,2026/03/05,CUST-1003,Standing Desk Converter,4,30.1,UK
ORD-000604,2026/03/06,CUST-1004,LED Desk Lamp,2,263.44,CA
ORD-000605,2026/03/07,CUST-1005,Mechanical Keyboard RGB,2,278.53,FR
ORD-000606,2026/03/08,CUST-1006,Ergonomic Office Chair,3,252.13,US
ORD-000607,2026/03/09,CUST-1007,Portable Power Bank,5,266.52,IN
ORD-000608,2026/03/10,CUST-1008,Wireless Charger Pad,2,118.07,CA
ORD-000609,2026/03/11,CUST-1009,Organic Cotton T-Shirt,1,227.72,IN
ORD-000610,2026/03/12,CUST-1010,Mechanical Keyboard RGB,1,291.68,BR
ORD-000611,2026/03/13,CUST-1011,Wireless Mouse Silent,5,73.31,FR
ORD-000612,2026/03/14,CUST-1012,Mechanical Keyboard RGB,3,105.28,CA
ORD-000613,2026/03/15,CUST-1013,LED Desk Lamp,2,209.51,AU
ORD-000614,2026/03/16,CUST-1014,Stainless Steel Water Bottle,1,62.39,FR
ORD-000615,2026/03/17,CUST-1015,4K Webcam Pro,3,47.46,BR
ORD-000616,2026/03/18,CUST-1016,Standing Desk Converter,1,272.45,BR
ORD-000617,2026/03/19,CUST-1017,Noise Cancelling Earbuds,4,139.59,FR
ORD-000618,2026/03/20,CUST-1018,Air Purifier Small,3,173.37,IN
ORD-000619,2026/03/21,CUST-1019,Bluetooth Speaker Mini,4,241.59,IN
ORD-000620,2026/03/22,CUST-1020,Portable Power Bank,5,94.64,JP
ORD-000621,2026/03/23,CUST-1021,Running Shoes Elite,3,266.15,FR
ORD-000622,2026/03/24,CUST-1022,Stainless Steel Water Bottle,5,258.6,BR
ORD-000623,2026/03/25,CUST-1023,Mechanical Keyboard RGB,5,36.39,AU
ORD-000624,2026/03/26,CUST-1024,Portable Power Bank,3,87.11,CN
ORD-000625,2026/03/27,CUST-1025,Mechanical Keyboard RGB,3,250.69,CA
ORD-000626,2026/03/28,CUST-1026,Wireless Headphones Pro,3,272.6,CA
ORD-000627,2026/03/29,CUST-1027,External SSD 1TB,3,88.88,UK
ORD-000628,2026/03/30,CUST-1028,Stainless Steel Water Bottle,2,229.55,IN
ORD-000629,2026/03/31,CUST-1029,Air Purifier Small,1,113.82,JP
ORD-000630,2026/04/01,CUST-1030,Yoga Mat Premium,5,185.12,BR
ORD-000631,2026/04/02,CUST-1031,Standing Desk Converter,3,61.12,CN
ORD-000632,2026/04/03,CUST-1032,Noise Cancelling Earbuds,4,43.08,BR
ORD-000633,2026/04/04,CUST-1033,Yoga Mat Premium,5,283.74,BR
ORD-000634,2026/04/05,CUST-1034,Organic Cotton T-Shirt,1,171.63,AU
ORD-000635,2026/04/06,CUST-1035,Noise Cancelling Earbuds,4,60.73,AU
ORD-000636,2026/04/07,CUST-1036,Portable Power Bank,2,163.39,CA
ORD-000637,2026/04/08,CUST-1037,Monitor Arm Dual,2,279.37,US
ORD-000638,2026/04/09,CUST-1038,External SSD 1TB,4,220.1,UK
ORD-000639,2026/04/10,CUST-1039,Running Shoes Elite,4,154.84,UK
ORD-000640,2026/04/11,CUST-1040,Noise Cancelling Earbuds,4,46.25,CA
ORD-000641,2026/04/12,CUST-1041,Noise Cancelling Earbuds,4,181.9,CN
ORD-000642,2026/04/13,CUST-1042,Organic Cotton T-Shirt,5,135.82,FR
ORD-000643,2026/04/14,CUST-1043,Yoga Mat Premium,1,86.54,US
ORD-000644,2026/04/15,CUST-1044,Leather Wallet Classic,1,117.08,CN
ORD-000645,2026/04/16,CUST-1045,Wireless Headphones Pro,3,251.06,BR
ORD-000646,2026/04/17,CUST-1046,Running Shoes Elite,3,182.32,IN
ORD-000647,2026/04/18,CUST-1047,Wireless Headphones Pro,5,246.54,BR
ORD-000648,2026/04/19,CUST-1048,Monitor Arm Dual,4,264.64,CA
ORD-000649,2026/04/20,CUST-1049,Ergonomic Office Chair,3,253.28,BR
ORD-000650,2026/04/21,CUST-1050,Standing Desk Converter,5,176.58,AU
ORD-000651,2026/04/22,CUST-1051,LED Desk Lamp,1,286.81,US
ORD-000652,2026/04/23,CUST-1052,Running Shoes Elite,4,53.93,BR
ORD-000653,2026/04/24,CUST-1053,Monitor Arm Dual,2,142.06,FR
ORD-000654,2026/04/25,CUST-1054,Ergonomic Office Chair,1,288.92,DE
ORD-000655,2026/04/26,CUST-1055,Ergonomic Office Chair,5,243.86,AU
ORD-000656,2026/04/27,CUST-1056,Leather Wallet Classic,4,76.63,DE
ORD-000657,2026/04/28,CUST-1057,4K Webcam Pro,5,35.59,US
ORD-000658,2026/04/29,CUST-1058,Organic Cotton T-Shirt,2,177.67,US
ORD-000659,2026/04/30,CUST-1059,Yoga Mat Premium,4,228.82,CA
ORD-000660,2026/05/01,CUST-1060,Wireless Charger Pad,2,297.55,CA
ORD-000661,2026/05/02,CUST-1061,Smart Watch Series 5,5,126.06,FR
ORD-000662,2026/05/03,CUST-1062,Bluetooth Speaker Mini,5,172.71,JP
ORD-000663,2026/05/04,CUST-1063,Organic Cotton T-Shirt,3,140.82,UK
ORD-000664,2026/05/05,CUST-1064,Air Purifier Small,5,262.84,UK
ORD-000665,2026/05/06,CUST-1065,Monitor Arm Dual,3,51.31,CN
ORD-000666,2026/05/07,CUST-1066,Wireless Mouse Silent,4,121.9,IN
ORD-000667,2026/05/08,CUST-1067,Smart Watch Series 5,1,102.6,BR
ORD-000668,2026/05/09,CUST-1068,Standing Desk Converter,1,38.1,US
ORD-000669,2026/05/10,CUST-1069,Ergonomic Office Chair,1,258.94,CN
ORD-000670,2026/05/11,CUST-1070,LED Desk Lamp,4,101.28,IN
ORD-000671,2026/05/12,CUST-1071,Stainless Steel Water Bottle,5,46.44,DE
ORD-000672,2026/05/13,CUST-1072,Standing Desk Converter,4,192.4,FR
ORD-000673,2026/05/14,CUST-1073,External SSD 1TB,5,133.19,IN
ORD-000674,2026/05/15,CUST-1074,Wireless Headphones Pro,2,115.5,JP
ORD-000675,2026/05/16,CUST-1075,Portable Power Bank,5,119.98,UK
