order_id,date,customer_id,product_name,quantity,price,country
ORD-0373,2026/01/13,CUST-1022,Desk Lamp,2,65.5,UK
ORD-0374,2026/01/14,CUST-1023,Yoga Mat,4,253.73,JP
ORD-0375,2026/01/15,CUST-1024,Water Bottle,5,283.93,CA
ORD-0376,2026/01/16,CUST-1025,Desk Lamp,1,276.98,JP
ORD-0377,2026/01/17,CUST-1026,Laptop Stand,2,107.6,AU
ORD-0378,2026/01/18,CUST-1027,Running Shoes,3,149.68,JP
ORD-0379,2026/01/19,CUST-1028,Bluetooth Speaker,4,286.01,DE
ORD-0380,2026/01/20,CUST-1029,Smart Watch,5,177.95,DE
ORD-0381,2026/01/21,CUST-1030,Water Bottle,5,239.97,UK
ORD-0382,2026/01/22,CUST-1031,Water Bottle,1,90.05,CA
ORD-0383,2026/01/23,CUST-1032,Water Bottle,1,25.24,UK
ORD-0384,2026/01/24,CUST-1033,Yoga Mat,4,182.81,DE
ORD-0385,2026/01/25,CUST-1034,Phone Case,1,92.06,UK
ORD-0386,2026/01/26,CUST-1035,Bluetooth Speaker,1,292.19,UK
ORD-0387,2026/01/27,CUST-1036,Laptop Stand,5,118.35,DE
ORD-0388,2026/01/28,CUST-1037,Running Shoes,5,56.4,AU
ORD-0389,2026/01/29,CUST-1038,Sunglasses,3,204.16,DE
ORD-0390,2026/01/30,CUST-1039,Sunglasses,1,198.12,US
ORD-0391,2026/01/31,CUST-1040,Wireless Headphones,1,11.5,DE
ORD-0392,2026/02/01,CUST-1041,Sunglasses,4,239.06,AU
ORD-0393,2026/02/02,CUST-1042,Phone Case,4,184.26,FR
ORD-0394,2026/02/03,CUST-1043,Coffee Maker,4,28.62,JP
ORD-0395,2026/02/04,CUST-1044,Backpack,2,182.61,US
ORD-0396,2026/02/05,CUST-1045,Running Shoes,1,39.6,AU
ORD-0397,2026/02/06,CUST-1046,Yoga Mat,1,183.24,JP
ORD-0398,2026/02/07,CUST-1047,Bluetooth Speaker,1,91.88,JP
ORD-0399,2026/02/08,CUST-1048,Sunglasses,3,224.19,AU
ORD-0400,2026/02/09,CUST-1049,Desk Lamp,2,278.97,JP
ORD-0401,2026/02/10,CUST-1000,Wireless Headphones,3,167.81,UK
ORD-0402,2026/02/11,CUST-1001,Backpack,1,58.47,CA
ORD-0403,2026/02/12,CUST-1002,Yoga Mat,3,95.14,US
ORD-0404,2026/02/13,CUST-1003,Backpack,4,69.37,US
ORD-0405,2026/02/14,CUST-1004,Bluetooth Speaker,4,111.37,UK
ORD-0406,2026/02/15,CUST-1005,Smart Watch,4,139.13,FR
ORD-0407,2026/02/16,CUST-1006,Yoga Mat,4,145.94,AU
ORD-0408,2026/02/17,CUST-1007,Water Bottle,2,44.81,DE
ORD-0409,2026/02/18,CUST-1008,Desk Lamp,5,112.51,CA
ORD-0410,2026/02/19,CUST-1009,Bluetooth Speaker,1,280.88,AU
ORD-0411,2026/02/20,CUST-1010,Desk Lamp,3,161.58,JP
ORD-0412,2026/02/21,CUST-1011,Backpack,4,273.78,UK
ORD-0413,2026/02/22,CUST-1012,Bluetooth Speaker,4,111.86,AU
ORD-0414,2026/02/23,CUST-1013,Water Bottle,5,156.58,JP
ORD-0415,2026/02/24,CUST-1014,Smart Watch,3,174.67,CA
ORD-0416,2026/02/25,CUST-1015,Bluetooth Speaker,1,245.06,DE
ORD-0417,2026/02/26,CUST-1016,Bluetooth Speaker,2,141.03,FR
ORD-0418,2026/02/27,CUST-1017,Bluetooth Speaker,4,85.68,UK
ORD-0419,2026/02/28,CUST-1018,Laptop Stand,1,58.31,DE
ORD-0420,2026/03/01,CUST-1019,Wireless Headphones,3,111.92,FR
ORD-0421,2026/03/02,CUST-1020,Phone Case,5,284.67,JP
ORD-0422,2026/03/03,CUST-1021,Water Bottle,2,178.63,UK
ORD-0423,2026/03/04,CUST-1022,Bluetooth Speaker,2,95.42,AU
ORD-0424,2026/03/05,CUST-1023,Backpack,4,199.93,FR
ORD-0425,2026/03/06,CUST-1024,Desk Lamp,3,78.58,FR
ORD-0426,2026/03/07,CUST-1025,Backpack,4,260.47,CA
ORD-0427,2026/03/08,CUST-1026,Coffee Maker,1,269.41,UK
ORD-0428,2026/03/09,CUST-1027,Wireless Headphones,4,14.87,FR
ORD-0429,2026/03/10,CUST-1028,Backpack,1,233.16,UK
ORD-0430,2026/03/11,CUST-1029,Yoga Mat,2,38.62,UK
ORD-0431,2026/03/12,CUST-1030,Smart Watch,1,43.99,UK
ORD-0432,2026/03/13,CUST-1031,Coffee Maker,1,101.77,JP
ORD-0433,2026/03/14,CUST-1032,Yoga Mat,4,241.13,DE
ORD-0434,2026/03/15,CUST-1033,Sunglasses,5,149.72,FR
ORD-0435,2026/03/16,CUST-1034,Sunglasses,1,177.8,CA
ORD-0436,2026/03/17,CUST-1035,Smart Watch,4,181.07,FR
ORD-0437,2026/03/18,CUST-1036,Smart Watch,1,243.11,DE
ORD-0438,2026/03/19,CUST-1037,Wireless Headphones,1,273.21,JP
ORD-0439,2026/03/20,CUST-1038,Bluetooth Speaker,5,56.69,US
ORD-0440,2026/03/21,CUST-1039,Bluetooth Speaker,1,134.37,FR
ORD-0441,2026/03/22,CUST-1040,Laptop Stand,3,176.87,UK
ORD-0442,2026/03/23,CUST-1041,Bluetooth Speaker,2,70.6,JP
ORD-0443,2026/03/24,CUST-1042,Smart Watch,3,182.31,CA
ORD-0444,2026/03/25,CUST-1043,Sunglasses,3,107.0,JP
ORD-0445,2026/03/26,CUST-1044,Coffee Maker,4,169.28,UK
ORD-0446,2026/03/27,CUST-1045,Sunglasses,3,220.32,JP
ORD-0447,2026/03/28,CUST-1046,Water Bottle,4,39.44,AU
ORD-0448,2026/03/29,CUST-1047,Backpack,4,78.94,AU
ORD-0449,2026/03/30,CUST-1048,Water Bottle,2,260.09,US
ORD-0450,2026/03/31,CUST-1049,Yoga Mat,2,167.99,AU
ORD-0451,2026/04/01,CUST-1000,Running Shoes,3,172.35,UK
ORD-0452,2026/04/02,CUST-1001,Wireless Headphones,5,261.82,DE
ORD-0453,2026/04/03,CUST-1002,Laptop Stand,4,31.57,CA
ORD-0454,2026/04/04,CUST-1003,Coffee Maker,4,60.02,FR
ORD-0455,2026/04/05,CUST-1004,Laptop Stand,4,272.55,AU
ORD-0456,2026/04/06,CUST-1005,Yoga Mat,1,98.5,US
ORD-0457,2026/04/07,CUST-1006,Water Bottle,5,184.14,DE
ORD-0458,2026/04/08,CUST-1007,Running Shoes,3,135.5,US
ORD-0459,2026/04/09,CUST-1008,Desk Lamp,3,284.72,US
ORD-0460,2026/04/10,CUST-1009,Backpack,3,240.5,US
ORD-0461,2026/04/11,CUST-1010,Wireless Headphones,1,109.62,JP
ORD-0462,2026/04/12,CUST-1011,Laptop Stand,2,155.4,CA
ORD-0463,2026/04/13,CUST-1012,Smart Watch,2,78.91,UK
ORD-0464,2026/04/14,CUST-1013,Running Shoes,5,271.99,AU
ORD-0465,2026/04/15,CUST-1014,Bluetooth Speaker,5,20.68,JP
ORD-0466,2026/04/16,CUST-1015,Sunglasses,1,60.98,UK
ORD-0467,2026/04/17,CUST-1016,Yoga Mat,3,20.3,JP
ORD-0468,2026/04/18,CUST-1017,Smart Watch,1,25.13,DE
ORD-0469,2026/04/19,CUST-1018,Phone Case,3,272.62,FR
ORD-0470,2026/04/20,CUST-1019,Coffee Maker,1,14.29,CA
ORD-0471,2026/04/21,CUST-1020,Wireless Headphones,1,69.29,JP
ORD-0472,2026/04/22,CUST-1021,Running Shoes,3,50.19,US
ORD-0473,2026/04/23,CUST-1022,Water Bottle,5,195.78,AU
ORD-0474,2026/04/24,CUST-1023,Desk Lamp,4,55.98,AU
ORD-0475,2026/04/25,CUST-1024,Bluetooth Speaker,1,177.96,JP
ORD-0476,2026/04/26,CUST-1025,Running Shoes,5,188.22,AU
ORD-0477,2026/04/27,CUST-1026,Desk Lamp,4,72.76,AU
ORD-0478,2026/04/28,CUST-1027,Smart Watch,5,253.9,AU
ORD-0479,2026/04/29,CUST-1028,Water Bottle,5,197.51,AU
ORD-0480,2026/04/30,CUST-1029,Water Bottle,1,132.9,US
ORD-0481,2026/05/01,CUST-1030,Running Shoes,4,285.51,AU
ORD-0482,2026/05/02,CUST-1031,Smart Watch,3,140.64,JP
ORD-0483,2026/05/03,CUST-1032,Water Bottle,5,18.19,FR
ORD-0484,2026/05/04,CUST-1033,Backpack,3,149.46,CA
ORD-0485,2026/05/05,CUST-1034,Bluetooth Speaker,2,51.86,UK
ORD-0486,2026/05/06,CUST-1035,Coffee Maker,5,136.45,AU
ORD-0487,2026/05/07,CUST-1036,Wireless Headphones,4,89.78,JP
ORD-0488,2026/05/08,CUST-1037,Coffee Maker,4,215.06,CA
ORD-0489,2026/05/09,CUST-1038,Running Shoes,2,180.09,CA
ORD-0490,2026/05/10,CUST-1039,Phone Case,1,137.15,US
ORD-0491,2026/05/11,CUST-1040,Coffee Maker,4,172.82,UK
ORD-0492,2026/05/12,CUST-1041,Laptop Stand,5,291.84,UK
ORD-0493,2026/05/13,CUST-1042,Laptop Stand,1,90.39,AU
ORD-0494,2026/05/14,CUST-1043,Backpack,4,208.49,DE
ORD-0495,2026/05/15,CUST-1044,Phone Case,3,80.92,DE
ORD-0496,2026/05/16,CUST-1045,Bluetooth Speaker,1,14.53,US
ORD-0497,2026/05/17,CUST-1046,Wireless Headphones,4,249.13,AU
ORD-0498,2026/05/18,CUST-1047,Wireless Headphones,4,64.81,DE
ORD-0499,2026/05/19,CUST-1048,Desk Lamp,5,138.31,US
ORD-0500,2026/05/20,CUST-1049,Phone Case,5,117.75,FR
