ORD-000343,2026/06/13,CUST-1143,Ergonomic Office Chair,1,85.25,US
ORD-000344,2026/06/14,CUST-1144,Standing Desk Converter,2,72.69,US
ORD-000345,2026/06/15,CUST-1145,Ergonomic Office Chair,3,26.58,US
ORD-000346,2026/06/16,CUST-1146,Yoga Mat Premium,1,74.1,US
ORD-000347,2026/06/17,CUST-1147,Ergonomic Office Chair,3,55.07,US
ORD-000348,2026/06/18,CUST-1148,Ergonomic Office Chair,1,81.08,US
ORD-000349,2026/06/19,CUST-1149,Ergonomic Office Chair,2,57.0,US
ORD-000350,2026/06/20,CUST-1150,Wireless Mouse Silent,2,72.63,US
ORD-000351,2026/06/21,CUST-1151,Ergonomic Office Chair,2,74.15,US
ORD-000352,2026/06/22,CUST-1152,Ergonomic Office Chair,2,73.24,US
ORD-000353,2026/06/23,CUST-1153,Ergonomic Office Chair,3,20.63,US
ORD-000354,2026/06/24,CUST-1154,Bluetooth Speaker Mini,1,73.95,US
ORD-000355,2026/06/25,CUST-1155,Ergonomic Office Chair,2,72.23,US
ORD-000356,2026/06/26,CUST-1156,Ergonomic Office Chair,1,42.13,US
ORD-000357,2026/06/27,CUST-1157,Ergonomic Office Chair,3,48.57,US
ORD-000358,2026/06/28,CUST-1158,Ergonomic Office Chair,2,31.51,US
ORD-000359,2026/06/29,CUST-1159,Ergonomic Office Chair,3,54.93,US
ORD-000360,2026/01/01,CUST-1160,Wireless Headphones Pro,1,70.86,US
ORD-000361,2026/01/02,CUST-1161,Ergonomic Office Chair,3,75.07,US
ORD-000362,2026/01/03,CUST-1162,Ergonomic Office Chair,1,76.28,US
ORD-000363,2026/01/04,CUST-1163,Ergonomic Office Chair,1,84.67,US
ORD-000364,2026/01/05,CUST-1164,Ergonomic Office Chair,3,33.0,US
ORD-000365,2026/01/06,CUST-1165,Ergonomic Office Chair,2,58.28,US
ORD-000366,2026/01/07,CUST-1166,Noise Cancelling Earbuds,3,26.18,US
ORD-000367,2026/01/08,CUST-1167,Ergonomic Office Chair,3,43.74,US
ORD-000368,2026/01/09,CUST-1168,Ergonomic Office Chair,1,42.96,US
ORD-000369,2026/01/10,CUST-1169,Ergonomic Office Chair,1,38.74,US
ORD-000370,2026/01/11,CUST-1170,Smart Watch Series 5,3,41.99,US
ORD-000371,2026/01/12,CUST-1171,Ergonomic Office Chair,3,49.18,US
ORD-000372,2026/01/13,CUST-1172,Air Purifier Small,3,67.51,US
ORD-000373,2026/01/14,CUST-1173,Ergonomic Office Chair,3,25.66,US
ORD-000374,2026/01/15,CUST-1174,Ergonomic Office Chair,1,48.14,US
ORD-000375,2026/01/16,CUST-1175,Ergonomic Office Chair,2,60.49,US
ORD-000376,2026/01/17,CUST-1176,Ergonomic Office Chair,3,44.13,US
ORD-000377,2026/01/18,CUST-1177,Ergonomic Office Chair,1,85.56,US
ORD-000378,2026/01/19,CUST-1178,Ergonomic Office Chair,3,65.18,US
ORD-000379,2026/01/20,CUST-1179,Ergonomic Office Chair,3,49.98,US
ORD-000380,2026/01/21,CUST-1180,Ergonomic Office Chair,1,42.88,US
ORD-000381,2026/01/22,CUST-1181,Organic Cotton T-Shirt,2,52.43,US
