ORD-000339,2026/06/09,CUST-1139,Wireless Charger Pad,4,49.72,FR
ORD-000340,2026/06/10,CUST-1140,Yoga Mat Premium,2,43.68,FR
ORD-000341,2026/06/11,CUST-1141,4K Webcam Pro,1,245.52,IN
ORD-000342,2026/06/12,CUST-1142,Noise Cancelling Earbuds,1,41.64,JP
ORD-000343,2026/06/13,CUST-1143,Leather Wallet Classic,4,135.25,AU
ORD-000344,2026/06/14,CUST-1144,Ergonomic Office Chair,1,146.04,CN
ORD-000345,2026/06/15,CUST-1145,External SSD 1TB,2,90.12,UK
ORD-000346,2026/06/16,CUST-1146,4K Webcam Pro,4,49.34,BR
ORD-000347,2026/06/17,CUST-1147,Wireless Mouse Silent,4,249.2,FR
ORD-000348,2026/06/18,CUST-1148,Organic Cotton T-Shirt,1,186.11,CA
ORD-000349,2026/06/19,CUST-1149,Yoga Mat Premium,5,272.36,DE
ORD-000350,2026/06/20,CUST-1150,Mechanical Keyboard RGB,2,268.12,CN
ORD-000351,2026/06/21,CUST-1151,Standing Desk Converter,5,57.76,US
ORD-000352,2026/06/22,CUST-1152,Portable Power Bank,2,216.7,DE
ORD-000353,2026/06/23,CUST-1153,Monitor Arm Dual,4,256.21,CN
ORD-000354,2026/06/24,CUST-1154,4K Webcam Pro,1,105.21,JP
ORD-000355,2026/06/25,CUST-1155,Leather Wallet Classic,1,60.45,JP
ORD-000356,2026/06/26,CUST-1156,4K Webcam Pro,1,64.94,IN
ORD-000357,2026/06/27,CUST-1157,LED Desk Lamp,3,255.71,US
ORD-000358,2026/06/28,CUST-1158,Organic Cotton T-Shirt,2,142.26,UK
ORD-000359,2026/06/29,CUST-1159,Wireless Charger Pad,3,160.42,UK
ORD-000360,2026/01/01,CUST-1160,Mechanical Keyboard RGB,1,156.92,UK
ORD-000361,2026/01/02,CUST-1161,Yoga Mat Premium,3,278.2,AU
ORD-000362,2026/01/03,CUST-1162,Leather Wallet Classic,5,270.58,CN
ORD-000363,2026/01/04,CUST-1163,Air Purifier Small,4,45.19,CN
ORD-000364,2026/01/05,CUST-1164,4K Webcam Pro,4,166.39,CA
ORD-000365,2026/01/06,CUST-1165,Ergonomic Office Chair,1,111.92,AU
ORD-000366,2026/01/07,CUST-1166,Ergonomic Office Chair,2,120.02,JP
ORD-000367,2026/01/08,CUST-1167,Ergonomic Office Chair,3,68.63,FR
ORD-000368,2026/01/09,CUST-1168,Stainless Steel Water Bottle,2,285.79,BR
ORD-000369,2026/01/10,CUST-1169,Smart Watch Series 5,5,74.09,DE
ORD-000370,2026/01/11,CUST-1170,Leather Wallet Classic,1,140.72,UK
ORD-000371,2026/01/12,CUST-1171,Wireless Mouse Silent,3,210.59,CN
ORD-000372,2026/01/13,CUST-1172,Portable Power Bank,1,113.47,IN
ORD-000373,2026/01/14,CUST-1173,Wireless Headphones Pro,5,80.85,FR
ORD-000374,2026/01/15,CUST-1174,Wireless Headphones Pro,4,187.91,CA
ORD-000375,2026/01/16,CUST-1175,Ergonomic Office Chair,3,52.78,CA
ORD-000376,2026/01/17,CUST-1176,Yoga Mat Premium,5,47.85,US
ORD-000377,2026/01/18,CUST-1177,Portable Power Bank,3,211.6,JP
ORD-000378,2026/01/19,CUST-1178,Monitor Arm Dual,3,220.0,AU
ORD-000379,2026/01/20,CUST-1179,Mechanical Keyboard RGB,5,126.64,IN
ORD-000380,2026/01/21,CUST-1180,Running Shoes Elite,1,51.07,JP
ORD-000381,2026/01/22,CUST-1181,Wireless Mouse Silent,3,188.78,AU
ORD-000382,2026/01/23,CUST-1182,Stainless Steel Water Bottle,5,120.41,JP
ORD-000383,2026/01/24,CUST-1183,Smart Watch Series 5,1,228.21,US
ORD-000384,2026/01/25,CUST-1184,External SSD 1TB,1,156.92,CN
ORD-000385,2026/01/26,CUST-1185,Wireless Headphones Pro,1,217.69,CN
ORD-000386,2026/01/27,CUST-1186,Mechanical Keyboard RGB,4,38.48,JP
ORD-000387,2026/01/28,CUST-1187,Ergonomic Office Chair,3,222.53,IN
ORD-000388,2026/01/29,CUST-1188,Wireless Charger Pad,4,250.76,JP
ORD-000389,2026/01/30,CUST-1189,Organic Cotton T-Shirt,5,245.05,US
ORD-000390,2026/01/31,CUST-1190,Noise Cancelling Earbuds,1,203.78,AU
ORD-000391,2026/02/01,CUST-1191,Air Purifier Small,3,154.06,JP
ORD-000392,2026/02/02,CUST-1192,Leather Wallet Classic,5,181.17,CN
ORD-000393,2026/02/03,CUST-1193,Stainless Steel Water Bottle,2,111.73,BR
ORD-000394,2026/02/04,CUST-1194,Bluetooth Speaker Mini,1,233.24,BR
ORD-000395,2026/02/05,CUST-1195,Leather Wallet Classic,1,259.07,JP
ORD-000396,2026/02/06,CUST-1196,4K Webcam Pro,4,260.97,BR
ORD-000397,2026/02/07,CUST-1197,Smart Watch Series 5,4,112.94,US
ORD-000398,2026/02/08,CUST-1198,Standing Desk Converter,4,63.52,US
ORD-000399,2026/02/09,CUST-1199,Portable Power Bank,4,200.57,BR
ORD-000400,2026/02/10,CUST-1000,Air Purifier Small,3,206.05,IN
ORD-000401,2026/02/11,CUST-1001,Smart Watch Series 5,5,75.1,AU
ORD-000402,2026/02/12,CUST-1002,Stainless Steel Water Bottle,1,241.0,US
ORD-000403,2026/02/13,CUST-1003,Wireless Mouse Silent,3,190.77,BR
ORD-000404,2026/02/14,CUST-1004,Mechanical Keyboard RGB,2,290.86,UK
ORD-000405,2026/02/15,CUST-1005,Monitor Arm Dual,1,57.34,AU
ORD-000406,2026/02/16,CUST-1006,Standing Desk Converter,1,225.04,UK
ORD-000407,2026/02/17,CUST-1007,Stainless Steel Water Bottle,3,134.58,JP
ORD-000408,2026/02/18,CUST-1008,Mechanical Keyboard RGB,2,83.81,AU
ORD-000409,2026/02/19,CUST-1009,Wireless Charger Pad,5,53.88,US
ORD-000410,2026/02/20,CUST-1010,Wireless Headphones Pro,5,217.14,JP
ORD-000411,2026/02/21,CUST-1011,External SSD 1TB,2,68.03,AU
ORD-000412,2026/02/22,CUST-1012,Organic Cotton T-Shirt,5,261.53,JP
ORD-000413,2026/02/23,CUST-1013,Running Shoes Elite,5,73.62,FR
ORD-000414,2026/02/24,CUST-1014,Noise Cancelling Earbuds,4,279.15,US
ORD-000415,2026/02/25,CUST-1015,Standing Desk Converter,3,130.3,JP
ORD-000416,2026/02/26,CUST-1016,Leather Wallet Classic,1,161.02,US
ORD-000417,2026/02/27,CUST-1017,Organic Cotton T-Shirt,4,92.74,JP
ORD-000418,2026/02/28,CUST-1018,4K Webcam Pro,5,222.19,JP
ORD-000419,2026/03/01,CUST-1019,LED Desk Lamp,3,163.4,IN
ORD-000420,2026/03/02,CUST-1020,Leather Wallet Classic,3,249.47,UK
ORD-000421,2026/03/03,CUST-1021,Noise Cancelling Earbuds,4,77.3,CN
ORD-000422,2026/03/04,CUST-1022,Mechanical Keyboard RGB,1,103.08,AU
ORD-000423,2026/03/05,CUST-1023,Yoga Mat Premium,4,256.82,CN
ORD-000424,2026/03/06,CUST-1024,Bluetooth Speaker Mini,1,180.11,UK
ORD-000425,2026/03/07,CUST-1025,Stainless Steel Water Bottle,4,276.37,UK
ORD-000426,2026/03/08,CUST-1026,Leather Wallet Classic,2,212.93,DE
ORD-000427,2026/03/09,CUST-1027,Wireless Charger Pad,4,291.79,CN
ORD-000428,2026/03/10,CUST-1028,Yoga Mat Premium,5,172.72,CA
ORD-000429,2026/03/11,CUST-1029,Ergonomic Office Chair,2,180.54,IN
ORD-000430,2026/03/12,CUST-1030,Wireless Mouse Silent,3,275.07,BR
ORD-000431,2026/03/13,CUST-1031,Portable Power Bank,5,200.39,DE
ORD-000432,2026/03/14,CUST-1032,Running Shoes Elite,1,146.93,JP
ORD-000433,2026/03/15,CUST-1033,Noise Cancelling Earbuds,2,255.54,CN
ORD-000434,2026/03/16,CUST-1034,Organic Cotton T-Shirt,1,110.74,BR
ORD-000435,2026/03/17,CUST-1035,Standing Desk Converter,1,81.37,CN
ORD-000436,2026/03/18,CUST-1036,Mechanical Keyboard RGB,3,262.86,AU
ORD-000437,2026/03/19,CUST-1037,External SSD 1TB,2,136.31,US
ORD-000438,2026/03/20,CUST-1038,Organic Cotton T-Shirt,3,180.18,FR
ORD-000439,2026/03/21,CUST-1039,Running Shoes Elite,2,52.76,AU
ORD-000440,2026/03/22,CUST-1040,Stainless Steel Water Bottle,4,109.01,US
ORD-000441,2026/03/23,CUST-1041,Wireless Mouse Silent,3,193.39,CA
ORD-000442,2026/03/24,CUST-1042,Ergonomic Office Chair,4,212.7,CA
ORD-000443,2026/03/25,CUST-1043,Smart Watch Series 5,2,233.47,BR
ORD-000444,2026/03/26,CUST-1044,Leather Wallet Classic,2,47.61,AU
ORD-000445,2026/03/27,CUST-1045,4K Webcam Pro,5,209.24,FR
ORD-000446,2026/03/28,CUST-1046,Bluetooth Speaker Mini,5,217.08,AU
ORD-000447,2026/03/29,CUST-1047,Air Purifier Small,1,255.08,CA
ORD-000448,2026/03/30,CUST-1048,Wireless Headphones Pro,4,31.76,AU
ORD-000449,2026/03/31,CUST-1049,Wireless Mouse Silent,5,208.31,US
ORD-000450,2026/04/01,CUST-1050,LED Desk Lamp,3,87.74,FR
ORD-000451,2026/04/02,CUST-1051,Monitor Arm Dual,4,183.74,DE
ORD-000452,2026/04/03,CUST-1052,Yoga Mat Premium,5,101.18,US
ORD-000453,2026/04/04,CUST-1053,Noise Cancelling Earbuds,4,104.29,US
ORD-000454,2026/04/05,CUST-1054,External SSD 1TB,3,259.81,AU
ORD-000455,2026/04/06,CUST-1055,Air Purifier Small,4,148.36,US
ORD-000456,2026/04/07,CUST-1056,Wireless Mouse Silent,1,82.11,CN
ORD-000457,2026/04/08,CUST-1057,Monitor Arm Dual,1,186.93,AU
ORD-000458,2026/04/09,CUST-1058,LED Desk Lamp,1,119.09,US
ORD-000459,2026/04/10,CUST-1059,Stainless Steel Water Bottle,1,38.75,BR
ORD-000460,2026/04/11,CUST-1060,Standing Desk Converter,2,166.15,IN
ORD-000461,2026/04/12,CUST-1061,Standing Desk Converter,5,37.07,US
ORD-000462,2026/04/13,CUST-1062,Wireless Mouse Silent,4,250.91,JP
ORD-000463,2026/04/14,CUST-1063,Leather Wallet Classic,5,168.53,DE
ORD-000464,2026/04/15,CUST-1064,Wireless Headphones Pro,4,142.27,BR
ORD-000465,2026/04/16,CUST-1065,Organic Cotton T-Shirt,4,294.84,IN
ORD-000466,2026/04/17,CUST-1066,Running Shoes Elite,3,147.99,CN
ORD-000467,2026/04/18,CUST-1067,Ergonomic Office Chair,2,148.3,FR
ORD-000468,2026/04/19,CUST-1068,Portable Power Bank,3,115.63,AU
ORD-000469,2026/04/20,CUST-1069,Wireless Mouse Silent,3,156.69,AU
ORD-000470,2026/04/21,CUST-1070,Wireless Headphones Pro,5,204.96,AU
ORD-000471,2026/04/22,CUST-1071,Smart Watch Series 5,4,221.51,CN
ORD-000472,2026/04/23,CUST-1072,Yoga Mat Premium,3,287.49,JP
ORD-000473,2026/04/24,CUST-1073,Organic Cotton T-Shirt,4,101.88,IN
ORD-000474,2026/04/25,CUST-1074,Organic Cotton T-Shirt,5,180.16,JP
ORD-000475,2026/04/26,CUST-1075,LED Desk Lamp,4,295.69,JP
ORD-000476,2026/04/27,CUST-1076,External SSD 1TB,4,99.04,IN
ORD-000477,2026/04/28,CUST-1077,Leather Wallet Classic,3,185.58,UK
ORD-000478,2026/04/29,CUST-1078,Standing Desk Converter,5,283.91,UK
ORD-000479,2026/04/30,CUST-1079,Bluetooth Speaker Mini,1,178.29,US
ORD-000480,2026/05/01,CUST-1080,Organic Cotton T-Shirt,4,208.69,AU
ORD-000481,2026/05/02,CUST-1081,Yoga Mat Premium,3,34.2,FR
ORD-000482,2026/05/03,CUST-1082,External SSD 1TB,5,298.65,DE
ORD-000483,2026/05/04,CUST-1083,Bluetooth Speaker Mini,3,159.7,JP
ORD-000484,2026/05/05,CUST-1084,Leather Wallet Classic,2,169.54,BR
ORD-000485,2026/05/06,CUST-1085,Running Shoes Elite,5,232.57,US
ORD-000486,2026/05/07,CUST-1086,Monitor Arm Dual,5,276.59,US
ORD-000487,2026/05/08,CUST-1087,Organic Cotton T-Shirt,1,42.05,CA
ORD-000488,2026/05/09,CUST-1088,Wireless Headphones Pro,3,240.78,US
ORD-000489,2026/05/10,CUST-1089,External SSD 1TB,4,68.21,JP
ORD-000490,2026/05/11,CUST-1090,Smart Watch Series 5,5,169.62,CA
ORD-000491,2026/05/12,CUST-1091,Bluetooth Speaker Mini,5,255.48,FR
ORD-000492,2026/05/13,CUST-1092,Yoga Mat Premium,4,235.59,UK
ORD-000493,2026/05/14,CUST-1093,Ergonomic Office Chair,2,114.16,AU
ORD-000494,2026/05/15,CUST-1094,Leather Wallet Classic,1,138.36,CN
ORD-000495,2026/05/16,CUST-1095,Wireless Charger Pad,4,218.91,CN
ORD-000496,2026/05/17,CUST-1096,Ergonomic Office Chair,4,140.48,CN
ORD-000497,2026/05/18,CUST-1097,Yoga Mat Premium,4,137.64,AU
ORD-000498,2026/05/19,CUST-1098,External SSD 1TB,5,156.98,UK
ORD-000499,2026/05/20,CUST-1099,4K Webcam Pro,4,170.99,BR
ORD-000500,2026/05/21,CUST-1100,4K Webcam Pro,3,227.55,CN
ORD-000501,2026/05/22,CUST-1101,Leather Wallet Classic,3,127.38,US
ORD-000502,2026/05/23,CUST-1102,Noise Cancelling Earbuds,4,244.56,FR
ORD-000503,2026/05/24,CUST-1103,External SSD 1TB,2,247.67,CA
ORD-000504,2026/05/25,CUST-1104,Organic Cotton T-Shirt,2,184.05,JP
ORD-000505,2026/05/26,CUST-1105,Stainless Steel Water Bottle,4,292.33,IN
ORD-000506,2026/05/27,CUST-1106,Mechanical Keyboard RGB,1,168.99,CA
ORD-000507,2026/05/28,CUST-1107,Monitor Arm Dual,4,145.05,UK
ORD-000508,2026/05/29,CUST-1108,Standing Desk Converter,4,140.62,FR
ORD-000509,2026/05/30,CUST-1109,Monitor Arm Dual,4,135.19,UK
ORD-000510,2026/05/31,CUST-1110,Stainless Steel Water Bottle,1,218.6,IN
ORD-000511,2026/06/01,CUST-1111,Noise Cancelling Earbuds,5,95.06,AU
ORD-000512,2026/06/02,CUST-1112,Leather Wallet Classic,5,153.82,UK
ORD-000513,2026/06/03,CUST-1113,Yoga Mat Premium,1,106.43,BR
ORD-000514,2026/06/04,CUST-1114,Noise Cancelling Earbuds,4,168.8,BR
ORD-000515,2026/06/05,CUST-1115,Yoga Mat Premium,4,299.31,IN
ORD-000516,2026/06/06,CUST-1116,Mechanical Keyboard RGB,1,269.29,FR
ORD-000517,2026/06/07,CUST-1117,Organic Cotton T-Shirt,3,229.58,US
ORD-000518,2026/06/08,CUST-1118,Running Shoes Elite,3,77.83,JP
ORD-000519,2026/06/09,CUST-1119,Wireless Mouse Silent,2,128.09,CA
ORD-000520,2026/06/10,CUST-1120,Stainless Steel Water Bottle,3,278.26,CN
ORD-000521,2026/06/11,CUST-1121,Air Purifier Small,1,195.17,DE
ORD-000522,2026/06/12,CUST-1122,4K Webcam Pro,5,134.77,CA
ORD-000523,2026/06/13,CUST-1123,Organic Cotton T-Shirt,1,203.93,US
ORD-000524,2026/06/14,CUST-1124,Yoga Mat Premium,2,63.24,AU
ORD-000525,2026/06/15,CUST-1125,Mechanical Keyboard RGB,4,247.83,DE
ORD-000526,2026/06/16,CUST-1126,Mechanical Keyboard RGB,5,137.42,AU
ORD-000527,2026/06/17,CUST-1127,Ergonomic Office Chair,3,292.91,FR
ORD-000528,2026/06/18,CUST-1128,Wireless Mouse Silent,4,238.01,IN
ORD-000529,2026/06/19,CUST-1129,Running Shoes Elite,2,103.42,CA
ORD-000530,2026/06/20,CUST-1130,Wireless Mouse Silent,3,65.03,DE
ORD-000531,2026/06/21,CUST-1131,Standing Desk Converter,3,256.4,FR
ORD-000532,2026/06/22,CUST-1132,Smart Watch Series 5,4,220.64,CA
ORD-000533,2026/06/23,CUST-1133,Monitor Arm Dual,4,238.0,JP
ORD-000534,2026/06/24,CUST-1134,Noise Cancelling Earbuds,4,46.46,US
ORD-000535,2026/06/25,CUST-1135,Noise Cancelling Earbuds,5,57.53,CA
ORD-000536,2026/06/26,CUST-1136,External SSD 1TB,3,94.44,US
ORD-000537,2026/06/27,CUST-1137,Mechanical Keyboard RGB,5,148.67,AU
ORD-000538,2026/06/28,CUST-1138,Wireless Charger Pad,4,104.7,IN
ORD-000539,2026/06/29,CUST-1139,Wireless Headphones Pro,4,44.12,CN
ORD-000540,2026/01/01,CUST-1140,Mechanical Keyboard RGB,1,284.93,FR
ORD-000541,2026/01/02,CUST-1141,LED Desk Lamp,1,152.6,US
ORD-000542,2026/01/03,CUST-1142,External SSD 1TB,1,260.01,AU
ORD-000543,2026/01/04,CUST-1143,Smart Watch Series 5,3,209.44,FR
ORD-000544,2026/01/05,CUST-1144,Bluetooth Speaker Mini,1,219.21,AU
ORD-000545,2026/01/06,CUST-1145,Wireless Headphones Pro,1,200.7,AU
ORD-000546,2026/01/07,CUST-1146,Yoga Mat Premium,1,106.73,DE
ORD-000547,2026/01/08,CUST-1147,Wireless Headphones Pro,2,180.83,DE
ORD-000548,2026/01/09,CUST-1148,Yoga Mat Premium,4,235.66,FR
ORD-000549,2026/01/10,CUST-1149,Portable Power Bank,5,190.59,US
ORD-000550,2026/01/11,CUST-1150,4K Webcam Pro,3,229.31,FR
ORD-000551,2026/01/12,CUST-1151,Monitor Arm Dual,5,80.55,UK
ORD-000552,2026/01/13,CUST-1152,Ergonomic Office Chair,5,243.41,DE
ORD-000553,2026/01/14,CUST-1153,Leather Wallet Classic,2,34.73,JP
ORD-000554,2026/01/15,CUST-1154,External SSD 1TB,4,163.47,IN
ORD-000555,2026/01/16,CUST-1155,LED Desk Lamp,2,252.72,AU
ORD-000556,2026/01/17,CUST-1156,Bluetooth Speaker Mini,5,70.93,DE
ORD-000557,2026/01/18,CUST-1157,Yoga Mat Premium,2,135.85,DE
ORD-000558,2026/01/19,CUST-1158,Ergonomic Office Chair,5,73.0,DE
ORD-000559,2026/01/20,CUST-1159,Wireless Headphones Pro,5,134.96,FR
ORD-000560,2026/01/21,CUST-1160,Standing Desk Converter,3,69.91,BR
ORD-000561,2026/01/22,CUST-1161,4K Webcam Pro,2,47.96,CA
ORD-000562,2026/01/23,CUST-1162,Stainless Steel Water Bottle,2,115.94,AU
ORD-000563,2026/01/24,CUST-1163,Organic Cotton T-Shirt,3,258.56,BR
ORD-000564,2026/01/25,CUST-1164,Running Shoes Elite,1,281.77,BR
ORD-000565,2026/01/26,CUST-1165,Noise Cancelling Earbuds,1,32.64,JP
ORD-000566,2026/01/27,CUST-1166,Wireless Charger Pad,3,73.15,CA
ORD-000567,2026/01/28,CUST-1167,Wireless Headphones Pro,4,93.87,US
ORD-000568,2026/01/29,CUST-1168,Noise Cancelling Earbuds,3,114.02,UK
ORD-000569,2026/01/30,CUST-1169,Wireless Headphones Pro,2,271.0,BR
ORD-000570,2026/01/31,CUST-1170,External SSD 1TB,3,151.33,US
ORD-000571,2026/02/01,CUST-1171,Leather Wallet Classic,1,233.86,CA
ORD-000572,2026/02/02,CUST-1172,Bluetooth Speaker Mini,3,76.68,UK
ORD-000573,2026/02/03,CUST-1173,4K Webcam Pro,5,197.99,UK
ORD-000574,2026/02/04,CUST-1174,Wireless Mouse Silent,2,87.52,BR
ORD-000575,2026/02/05,CUST-1175,Wireless Charger Pad,5,136.02,JP
ORD-000576,2026/02/06,CUST-1176,Noise Cancelling Earbuds,5,139.58,FR
ORD-000577,2026/02/07,CUST-1177,Stainless Steel Water Bottle,1,97.2,US
ORD-000578,2026/02/08,CUST-1178,Ergonomic Office Chair,2,177.81,DE
ORD-000579,2026/02/09,CUST-1179,Mechanical Keyboard RGB,4,61.47,IN
ORD-000580,2026/02/10,CUST-1180,Wireless Charger Pad,4,249.31,FR
ORD-000581,2026/02/11,CUST-1181,Mechanical Keyboard RGB,5,136.81,FR
ORD-000582,2026/02/12,CUST-1182,Air Purifier Small,3,229.68,BR
ORD-000583,2026/02/13,CUST-1183,Bluetooth Speaker Mini,1,80.93,DE
ORD-000584,2026/02/14,CUST-1184,Standing Desk Converter,2,239.95,CA
ORD-000585,2026/02/15,CUST-1185,4K Webcam Pro,3,282.95,AU
ORD-000586,2026/02/16,CUST-1186,Air Purifier Small,1,65.1,DE
ORD-000587,2026/02/17,CUST-1187,Running Shoes Elite,1,175.71,CN
ORD-000588,2026/02/18,CUST-1188,Yoga Mat Premium,5,72.58,DE
ORD-000589,2026/02/19,CUST-1189,LED Desk Lamp,1,184.81,JP
ORD-000590,2026/02/20,CUST-1190,Ergonomic Office Chair,1,223.0,BR
ORD-000591,2026/02/21,CUST-1191,Wireless Mouse Silent,1,281.47,DE
ORD-000592,2026/02/22,CUST-1192,Organic Cotton T-Shirt,1,266.85,JP
ORD-000593,2026/02/23,CUST-1193,Wireless Mouse Silent,1,294.99,US
ORD-000594,2026/02/24,CUST-1194,Wireless Mouse Silent,3,225.2,CN
ORD-000595,2026/02/25,CUST-1195,Mechanical Keyboard RGB,1,213.74,CA
ORD-000596,2026/02/26,CUST-1196,External SSD 1TB,4,165.65,BR
ORD-000597,2026/02/27,CUST-1197,Wireless Charger Pad,5,257.23,FR
ORD-000598,2026/02/28,CUST-1198,Smart Watch Series 5,4,119.97,DE
ORD-000599,2026/03/01,CUST-1199,Noise Cancelling Earbuds,5,201.05,IN
ORD-000600,2026/03/02,CUST-1000,Bluetooth Speaker Mini,4,299.0,CA
ORD-000601,2026/03/03,CUST-1001,Portable Power Bank,1,234.38,AU
ORD-000602,2026/03/04,CUST-1002,4K Webcam Pro,3,155.9,BR
ORD-000603,2026/03/05,CUST-1003,LED Desk Lamp,4,114.14,AU
ORD-000604,2026/03/06,CUST-1004,LED Desk Lamp,2,229.0,AU
ORD-000605,2026/03/07,CUST-1005,LED Desk Lamp,4,52.44,CA
ORD-000606,2026/03/08,CUST-1006,Running Shoes Elite,2,254.89,CA
ORD-000607,2026/03/09,CUST-1007,Wireless Charger Pad,4,114.42,US
ORD-000608,2026/03/10,CUST-1008,Noise Cancelling Earbuds,1,129.27,AU
ORD-000609,2026/03/11,CUST-1009,Wireless Mouse Silent,2,204.73,FR
ORD-000610,2026/03/12,CUST-1010,Monitor Arm Dual,5,210.07,US
ORD-000611,2026/03/13,CUST-1011,Running Shoes Elite,3,105.61,CA
ORD-000612,2026/03/14,CUST-1012,Wireless Headphones Pro,4,256.71,CN
ORD-000613,2026/03/15,CUST-1013,Smart Watch Series 5,1,175.23,FR
ORD-000614,2026/03/16,CUST-1014,Noise Cancelling Earbuds,4,200.65,CA
ORD-000615,2026/03/17,CUST-1015,LED Desk Lamp,3,121.22,BR
ORD-000616,2026/03/18,CUST-1016,LED Desk Lamp,3,232.27,AU
ORD-000617,2026/03/19,CUST-1017,Smart Watch Series 5,1,37.63,US
ORD-000618,2026/03/20,CUST-1018,Mechanical Keyboard RGB,2,107.68,DE
ORD-000619,2026/03/21,CUST-1019,Portable Power Bank,3,224.72,FR
ORD-000620,2026/03/22,CUST-1020,4K Webcam Pro,5,128.15,UK
ORD-000621,2026/03/23,CUST-1021,External SSD 1TB,1,288.56,IN
ORD-000622,2026/03/24,CUST-1022,Organic Cotton T-Shirt,4,265.94,CN
ORD-000623,2026/03/25,CUST-1023,Wireless Headphones Pro,1,264.75,AU
ORD-000624,2026/03/26,CUST-1024,Bluetooth Speaker Mini,1,130.6,JP
ORD-000625,2026/03/27,CUST-1025,External SSD 1TB,2,222.58,BR
ORD-000626,2026/03/28,CUST-1026,LED Desk Lamp,3,110.47,JP
ORD-000627,2026/03/29,CUST-1027,Yoga Mat Premium,2,242.35,IN
ORD-000628,2026/03/30,CUST-1028,Monitor Arm Dual,1,226.45,JP
ORD-000629,2026/03/31,CUST-1029,Leather Wallet Classic,2,63.18,FR
ORD-000630,2026/04/01,CUST-1030,Yoga Mat Premium,2,59.24,UK
ORD-000631,2026/04/02,CUST-1031,Mechanical Keyboard RGB,3,59.44,JP
ORD-000632,2026/04/03,CUST-1032,Ergonomic Office Chair,5,230.76,JP
ORD-000633,2026/04/04,CUST-1033,Running Shoes Elite,1,174.32,UK
ORD-000634,2026/04/05,CUST-1034,LED Desk Lamp,1,209.94,IN
ORD-000635,2026/04/06,CUST-1035,Bluetooth Speaker Mini,3,55.72,BR
ORD-000636,2026/04/07,CUST-1036,Yoga Mat Premium,5,165.88,CA
ORD-000637,2026/04/08,CUST-1037,LED Desk Lamp,1,283.39,CN
ORD-000638,2026/04/09,CUST-1038,Mechanical Keyboard RGB,3,220.73,DE
ORD-000639,2026/04/10,CUST-1039,Mechanical Keyboard RGB,2,261.65,IN
ORD-000640,2026/04/11,CUST-1040,Smart Watch Series 5,4,262.97,FR
ORD-000641,2026/04/12,CUST-1041,Stainless Steel Water Bottle,3,140.89,BR
ORD-000642,2026/04/13,CUST-1042,External SSD 1TB,2,220.82,CN
ORD-000643,2026/04/14,CUST-1043,Wireless Mouse Silent,3,252.5,JP
ORD-000644,2026/04/15,CUST-1044,Wireless Mouse Silent,1,56.64,DE
ORD-000645,2026/04/16,CUST-1045,Wireless Mouse Silent,3,150.11,BR
ORD-000646,2026/04/17,CUST-1046,Ergonomic Office Chair,3,42.71,US
ORD-000647,2026/04/18,CUST-1047,LED Desk Lamp,1,151.64,JP
ORD-000648,2026/04/19,CUST-1048,Ergonomic Office Chair,2,262.59,BR
ORD-000649,2026/04/20,CUST-1049,Organic Cotton T-Shirt,5,147.43,JP
ORD-000650,2026/04/21,CUST-1050,Organic Cotton T-Shirt,3,41.66,US
ORD-000651,2026/04/22,CUST-1051,Leather Wallet Classic,2,35.82,FR
ORD-000652,2026/04/23,CUST-1052,Stainless Steel Water Bottle,4,103.62,US
ORD-000653,2026/04/24,CUST-1053,Bluetooth Speaker Mini,3,165.55,DE
ORD-000654,2026/04/25,CUST-1054,Wireless Headphones Pro,4,292.57,AU
ORD-000655,2026/04/26,CUST-1055,Running Shoes Elite,2,221.43,US
ORD-000656,2026/04/27,CUST-1056,Bluetooth Speaker Mini,1,287.12,FR
ORD-000657,2026/04/28,CUST-1057,Yoga Mat Premium,1,93.29,DE
ORD-000658,2026/04/29,CUST-1058,Leather Wallet Classic,2,228.1,JP
ORD-000659,2026/04/30,CUST-1059,Bluetooth Speaker Mini,3,207.23,CN
ORD-000660,2026/05/01,CUST-1060,LED Desk Lamp,1,299.73,DE
ORD-000661,2026/05/02,CUST-1061,4K Webcam Pro,3,297.17,CN
ORD-000662,2026/05/03,CUST-1062,External SSD 1TB,4,31.06,US
ORD-000663,2026/05/04,CUST-1063,Ergonomic Office Chair,1,227.52,BR
ORD-000664,2026/05/05,CUST-1064,Stainless Steel Water Bottle,1,270.75,FR
ORD-000665,2026/05/06,CUST-1065,Yoga Mat Premium,1,32.79,CA
ORD-000666,2026/05/07,CUST-1066,Air Purifier Small,3,158.3,CA
ORD-000667,2026/05/08,CUST-1067,4K Webcam Pro,2,95.9,CN
ORD-000668,2026/05/09,CUST-1068,Wireless Headphones Pro,2,103.43,JP
ORD-000669,2026/05/10,CUST-1069,Mechanical Keyboard RGB,3,147.25,CA
ORD-000670,2026/05/11,CUST-1070,Stainless Steel Water Bottle,4,78.69,CN
ORD-000671,2026/05/12,CUST-1071,Smart Watch Series 5,1,158.92,IN
ORD-000672,2026/05/13,CUST-1072,Yoga Mat Premium,3,141.52,BR
ORD-000673,2026/05/14,CUST-1073,Standing Desk Converter,2,185.99,IN
ORD-000674,2026/05/15,CUST-1074,Mechanical Keyboard RGB,1,176.79,AU
ORD-000675,2026/05/16,CUST-1075,Wireless Headphones Pro,3,251.07,CA
